Index,Time Stamp (s),Intensity
4999,164.835,125.3121909
5000,164.868,125.3124904
5001,164.901,125.31379
5002,164.934,125.3123765
5003,164.967,125.6745095
5004,165.000,125.6765148
5005,165.033,125.6774011
5006,165.066,125.6762235
5007,165.099,125.6786468
5008,165.132,125.6774846
5009,165.165,125.6784534
5010,165.198,125.6773645
5011,165.231,127.2453274
5012,165.264,127.2472179
5013,165.297,127.2488865
5014,165.330,127.2484008
5015,165.363,127.0603424
5016,165.396,127.0609356
5017,165.429,127.0619642
5018,165.462,127.0610798
5019,165.495,127.0133883
5020,165.528,127.012677
5021,165.561,127.0150424
5022,165.594,127.0127744
5023,165.627,126.9599171
5024,165.660,126.961645
5025,165.693,126.9624195
5026,165.726,129.1174479
5027,165.759,129.1187003
5028,165.792,129.1206366
5029,165.825,129.1187751
5030,165.858,128.1901611
5031,165.891,128.1908912
5032,165.924,128.1925395
5033,165.957,128.1909592
5034,165.990,127.3337317
5035,166.023,127.3352132
5036,166.056,127.3365688
5037,166.089,127.3346668
5038,166.122,126.1540538
5039,166.155,126.1564993
5040,166.188,126.1579282
5041,166.221,126.1533136
5042,166.254,126.3611217
5043,166.287,126.3607089
5044,166.320,126.3634578
5045,166.353,126.3628742
5046,166.386,126.3868181
5047,166.419,126.3874494
5048,166.452,126.3893321
5049,166.485,126.3872666
5050,166.518,126.5413773
5051,166.551,126.5429345
5052,166.584,126.5444989
5053,166.617,126.5428381
5054,166.650,127.2909211
5055,166.683,127.2919579
5056,166.716,127.2927387
5057,166.749,127.2919184
5058,166.782,126.8231366
5059,166.815,126.8248211
5060,166.848,126.8257282
5061,166.881,126.8244975
5062,166.914,125.9579808
5063,166.947,125.9592057
5064,166.980,125.9608044
5065,167.013,126.5965543
5066,167.046,126.5976514
5067,167.079,126.5997627
5068,167.112,126.5972873
5069,167.145,126.2093523
5070,167.178,126.2107383
5071,167.211,126.2083049
5072,167.244,126.2102575
5073,167.277,126.7278921
5074,167.310,126.7290249
5075,167.343,126.7305411
5076,167.376,126.2077223
5077,167.409,126.2075921
5078,167.442,126.2089964
5079,167.475,126.2071644
5080,167.508,126.200476
5081,167.541,126.2009631
5082,167.574,126.2020375
5083,167.607,126.2006033
5084,167.640,126.4842414
5085,167.673,126.4856641
5086,167.706,126.4868118
5087,167.739,128.6536212
5088,167.772,128.65496
5089,167.805,128.656073
5090,167.838,128.6547632
5091,167.871,126.1874257
5092,167.904,126.1894319
5093,167.937,126.1905493
5094,167.970,126.1893441
5095,168.003,126.2916073
5096,168.036,126.2912259
5097,168.069,126.2919951
5098,168.102,126.2910889
5099,168.135,126.291915
5100,168.168,128.786535
5101,168.201,128.7871345
5102,168.234,128.7886994
5103,168.267,128.7893875
5104,168.300,127.4908203
5105,168.333,127.4925265
5106,168.366,127.4937659
5107,168.399,127.4923761
5108,168.432,127.1832745
5109,168.465,127.1858825
5110,168.498,127.1864781
5111,168.531,127.1857432
5112,168.564,126.2897444
5113,168.597,126.2920496
5114,168.630,126.2936535
5115,168.663,126.292283
5116,168.696,126.0278482
5117,168.729,126.0281414
5118,168.762,126.0301046
5119,168.795,125.0842593
5120,168.828,125.0867361
5121,168.861,125.0874937
5122,168.894,125.0867429
5123,168.927,125.0874764
5124,168.960,125.5880628
5125,168.993,125.5895448
5126,169.026,125.5908304
5127,169.059,125.4034274
5128,169.092,125.4048433
5129,169.125,125.4063469
5130,169.158,125.4049306
5131,169.191,125.3604012
5132,169.224,125.3614641
5133,169.257,125.3629287
5134,169.290,125.3627387
5135,169.323,126.2251264
5136,169.356,126.22583
5137,169.389,126.227528
5138,169.422,126.2262124
5139,169.455,125.6783092
5140,169.488,125.6789955
5141,169.521,125.680558
5142,169.554,125.6790726
5143,169.587,126.1431125
5144,169.620,126.1456129
5145,169.653,126.1462818
5146,169.686,125.469239
5147,169.719,125.4702267
5148,169.752,125.471808
5149,169.785,125.4701124
5150,169.818,124.8553559
5151,169.851,124.8551746
5152,169.884,124.8576471
5153,169.917,124.8551524
5154,169.950,126.2880411
5155,169.983,126.2899658
5156,170.016,126.2912862
5157,170.049,126.2897878
5158,170.082,126.8513392
5159,170.115,126.852052
5160,170.148,126.8528149
5161,170.181,126.8480546
5162,170.214,125.9234293
5163,170.247,125.923696
5164,170.280,125.9255705
5165,170.313,126.6439882
5166,170.346,126.6454326
5167,170.379,126.6464072
5168,170.412,126.6454408
5169,170.445,127.1818885
5170,170.478,127.1827464
5171,170.511,127.1842395
5172,170.544,127.182649
5173,170.577,127.0684978
5174,170.610,127.0695611
5175,170.643,127.0706197
5176,170.676,127.0695539
5177,170.709,127.7520428
5178,170.742,127.7540032
5179,170.775,127.7544054
5180,170.808,127.7538754
5181,170.841,127.192812
5182,170.874,127.1930382
5183,170.907,127.1942925
5184,170.940,127.192867
5185,170.973,126.0552556
5186,171.006,126.0567554
5187,171.039,126.0581433
5188,171.072,126.6176625
5189,171.105,126.6182046
5190,171.138,126.6199098
5191,171.171,126.6175526
5192,171.204,126.4230421
5193,171.237,126.4236468
5194,171.270,126.4260315
5195,171.303,126.4260667
5196,171.336,126.4260436
5197,171.369,126.8175367
5198,171.402,126.8179258
5199,171.435,126.8198269
5200,171.468,126.8177792
5201,171.501,126.2647434
5202,171.534,126.2656997
5203,171.567,126.2672005
5204,171.600,126.2655285
5205,171.633,126.5010315
5206,171.666,126.5019252
5207,171.699,126.5033367
5208,171.732,126.5020187
5209,171.765,126.2728043
5210,171.798,126.2742115
5211,171.831,126.2759298
5212,171.864,126.2740461
5213,171.897,125.9329933
5214,171.930,125.9332258
5215,171.963,125.9348529
5216,171.996,125.9333449
5217,172.029,127.3564771
5218,172.062,127.3580406
5219,172.095,127.3588682
5220,172.128,127.3582195
5221,172.161,127.4072791
5222,172.194,127.4085716
5223,172.227,127.4097222
5224,172.260,127.4095785
5225,172.293,127.5721764
5226,172.326,127.5735643
5227,172.359,127.5745221
5228,172.392,127.1226823
5229,172.425,127.1224262
5230,172.458,127.1231211
5231,172.491,127.1221779
5232,172.524,127.1229924
5233,172.557,127.1736497
5234,172.590,127.1755406
5235,172.623,127.176319
5236,172.656,127.1753381
5237,172.689,126.8872656
5238,172.722,126.887827
5239,172.755,126.8896991
5240,172.788,126.8875203
5241,172.821,126.0678091
5242,172.854,126.0697497
5243,172.887,126.070353
5244,172.920,126.8669903
5245,172.953,126.8675207
5246,172.986,126.8693311
5247,173.019,126.8669107
5248,173.052,126.9476254
5249,173.085,126.9499841
5250,173.118,126.9508801
5251,173.151,126.9462519
5252,173.184,126.9909901
5253,173.217,126.9909997
5254,173.250,126.9929808
5255,173.283,126.9929731
5256,173.316,125.909238
5257,173.349,125.9100637
5258,173.382,125.9117713
5259,173.415,126.8874566
5260,173.448,126.8888214
5261,173.481,126.8906568
5262,173.514,126.8891228
5263,173.547,125.4073057
5264,173.580,125.40932
5265,173.613,125.410583
5266,173.646,125.4095202
5267,173.679,126.6544907
5268,173.712,126.6564468
5269,173.745,126.6583464
5270,173.778,124.8185007
5271,173.811,124.8186632
5272,173.844,124.8208984
5273,173.877,124.8187765
5274,173.910,126.3544179
5275,173.943,126.3551625
5276,173.976,126.3567269
5277,174.009,126.3554374
5278,174.042,127.6598765
5279,174.075,127.6611217
5280,174.108,127.662975
5281,174.141,127.6582475
5282,174.174,126.4645308
5283,174.207,126.4652604
5284,174.240,126.4677484
5285,174.273,126.8594859
5286,174.306,126.8604056
5287,174.339,126.8622979
5288,174.372,126.8608232
5289,174.405,127.4149662
5290,174.438,127.4164689
5291,174.471,127.4177566
5292,174.504,127.4165442
5293,174.537,126.9337187
5294,174.570,126.9354581
5295,174.603,126.9373384
5296,174.636,126.8290418
5297,174.669,126.8298298
5298,174.702,126.8317409
5299,174.735,126.8298659
5300,174.768,126.8317554
5301,174.801,127.0834717
5302,174.834,127.0852609
5303,174.867,127.0868118
5304,174.900,127.802078
5305,174.933,127.8022473
5306,174.966,127.8040466
5307,174.999,127.803655
5308,175.032,128.363234
5309,175.065,128.3638334
5310,175.098,128.365842
5311,175.131,128.3628101
5312,175.164,127.8553747
5313,175.197,127.8519541
5314,175.230,127.8545515
5315,175.263,127.8583357
5316,175.296,127.6147844
5317,175.329,127.615979
5318,175.362,127.617622
5319,175.395,127.6164694
5320,175.428,127.0175135
5321,175.461,127.0194372
5322,175.494,127.0205097
5323,175.527,127.0195935
5324,175.560,128.2000458
5325,175.593,128.2015919
5326,175.626,128.2031819
5327,175.659,128.2015866
5328,175.692,127.9535311
5329,175.725,127.9540731
5330,175.758,127.9556988
5331,175.791,127.9541753
5332,175.824,127.5942395
5333,175.857,127.5960537
5334,175.890,127.5979345
5335,175.923,127.5963421
5336,175.956,128.0262809
5337,175.989,128.0276384
5338,176.022,128.0286434
5339,176.055,128.0276953
5340,176.088,129.4478284
5341,176.121,129.4465418
5342,176.154,129.4471451
5343,176.187,129.447433
5344,176.220,128.9204967
5345,176.253,128.9206916
5346,176.286,128.9227387
5347,176.319,128.9228284
5348,176.352,128.4662037
5349,176.385,128.4677233
5350,176.418,128.4691411
5351,176.451,128.4680594
5352,176.484,128.8292212
5353,176.517,128.8317925
5354,176.550,128.8334867
5355,176.583,128.8323939
5356,176.616,129.6540432
5357,176.649,129.654918
5358,176.682,129.6573134
5359,176.715,129.6552947
5360,176.748,130.1056698
5361,176.781,130.1074576
5362,176.814,130.108966
5363,176.847,130.1075993
5364,176.880,129.9613773
5365,176.913,129.961862
5366,176.946,129.9639521
5367,176.979,129.9638865
5368,177.012,130.3748023
5369,177.045,130.3743851
5370,177.078,130.3774315
5371,177.111,130.3726616
5372,177.144,129.9124884
5373,177.177,129.9096436
5374,177.210,129.9108685
5375,177.243,129.9151837
5376,177.276,129.2137399
5377,177.309,129.2146373
5378,177.342,129.2159119
5379,177.375,129.2160619
5380,177.408,128.7004196
5381,177.441,128.6993437
5382,177.474,128.7020144
5383,177.507,128.7012047
5384,177.540,128.3275502
5385,177.573,128.3262765
5386,177.606,128.3295153
5387,177.639,128.329158
5388,177.672,128.6856086
5389,177.705,128.6877406
5390,177.738,128.6890823
5391,177.771,128.6879311
5392,177.804,129.1000969
5393,177.837,129.1019883
5394,177.870,129.1031563
5395,177.903,130.5038436
5396,177.936,130.504496
5397,177.969,130.506738
5398,178.002,130.5059679
5399,178.035,130.2697097
5400,178.068,130.2708931
5401,178.101,130.2694941
5402,178.134,129.3952898
5403,178.167,129.3936661
5404,178.200,129.3965249
5405,178.233,129.3958304
5406,178.266,129.1723727
5407,178.299,129.173029
5408,178.332,129.1757875
5409,178.365,129.1751008
5410,178.398,128.7120862
5411,178.431,128.7129933
5412,178.464,128.7151148
5413,178.497,128.7129036
5414,178.530,127.9201828
5415,178.563,127.922567
5416,178.596,127.9244768
5417,178.629,127.6449344
5418,178.662,127.6462322
5419,178.695,127.6476307
5420,178.728,127.6462616
5421,178.761,127.6477127
5422,178.794,128.1586487
5423,178.827,128.1611208
5424,178.860,128.162555
5425,178.893,128.0652426
5426,178.926,128.0668538
5427,178.959,128.0679157
5428,178.992,127.7672266
5429,179.025,127.7688624
5430,179.058,127.769919
5431,179.091,127.7639251
5432,179.124,128.2795925
5433,179.157,128.2751432
5434,179.190,128.2764834
5435,179.223,128.2799836
5436,179.256,129.0715856
5437,179.289,129.072637
5438,179.322,129.0745153
5439,179.355,129.074293
5440,179.388,128.8188874
5441,179.421,128.8218104
5442,179.454,128.8227705
5443,179.487,128.8219252
5444,179.520,127.895869
5445,179.553,127.8969642
5446,179.586,127.8987355
5447,179.619,128.5518514
5448,179.652,128.5529567
5449,179.685,128.554254
5450,179.718,128.5527604
5451,179.751,128.8706747
5452,179.784,128.8720308
5453,179.817,128.8736608
5454,179.850,128.8723139
5455,179.883,129.8957224
5456,179.916,129.8987177
5457,179.949,129.8992371
5458,179.982,129.8985822
5459,180.015,127.8467506
5460,180.048,127.8483097
5461,180.081,127.8450236
5462,180.114,127.8462124
5463,180.147,127.448804
5464,180.180,127.4493456
5465,180.213,127.4503766
5466,180.246,127.4514858
5467,180.279,127.9033791
5468,180.312,127.9026408
5469,180.345,127.9047512
5470,180.378,127.9045423
5471,180.411,127.7599797
5472,180.444,127.7614665
5473,180.477,127.7631279
5474,180.510,128.114333
5475,180.543,128.114919
5476,180.576,128.1167033
5477,180.609,128.1171094
5478,180.642,128.1274744
5479,180.675,128.127988
5480,180.708,128.1274923
5481,180.741,128.8762727
5482,180.774,128.8765615
5483,180.807,128.8790948
5484,180.840,128.8787958
5485,180.873,128.7903376
5486,180.906,128.7911198
5487,180.939,128.7922425
5488,180.972,128.7930372
5489,181.005,129.1602918
5490,181.038,129.1631178
5491,181.071,129.1567313
5492,181.104,129.1585658
5493,181.137,129.2934042
5494,181.170,129.2939318
5495,181.203,129.2956742
5496,181.236,129.2955498
5497,181.269,127.9614497
5498,181.302,127.9629393
5499,181.335,127.9647844
5500,181.368,127.9647396
5501,181.401,128.1487895
5502,181.434,128.1489492
5503,181.467,128.1508314
5504,181.500,128.1510677
5505,181.533,128.4040731
5506,181.566,128.4044493
5507,181.599,128.4066483
5508,181.632,128.4069546
5509,181.665,127.596833
5510,181.698,127.5968248
5511,181.731,127.5993485
5512,181.764,127.5984785
5513,181.797,128.7526239
5514,181.830,128.7541416
5515,181.863,128.755407
5516,181.896,128.649456
5517,181.929,127.6471021
5518,181.962,127.6481515
5519,181.995,127.6507374
5520,182.028,127.6526654
5521,182.061,128.2221528
5522,182.094,128.2225111
5523,182.127,128.2245235
5524,182.160,128.0178356
5525,182.193,128.0188749
5526,182.226,128.0213329
5527,182.259,128.0211526
5528,182.292,128.8335523
5529,182.325,128.834322
5530,182.358,128.8357866
5531,182.391,128.8359549
5532,182.424,128.7556477
5533,182.457,128.7545042
5534,182.490,128.7559669
5535,182.523,128.7563773
5536,182.556,129.0293842
5537,182.589,129.0303135
5538,182.622,129.033192
5539,182.655,128.8582861
5540,182.688,128.8594035
5541,182.721,128.8598037
5542,182.754,128.8596359
5543,182.787,129.9147907
5544,182.820,129.9166127
5545,182.853,129.9182393
5546,182.886,129.9183483
5547,182.919,129.9097719
5548,182.952,129.9102918
5549,182.985,129.9109023
5550,183.018,129.9104138
5551,183.051,129.3704085
5552,183.084,129.3709418
5553,183.117,129.3731274
5554,183.150,129.3745935
5555,183.183,129.7997782
5556,183.216,129.8010258
5557,183.249,129.8026268
5558,183.282,129.802759
5559,183.315,129.7538571
5560,183.348,129.7560769
5561,183.381,129.7572439
5562,183.414,130.2369845
5563,183.447,130.2384602
5564,183.480,130.2397131
5565,183.513,130.2384057
5566,183.546,130.2052136
5567,183.579,130.2075834
5568,183.612,130.2090847
5569,183.645,130.2075145
5570,183.678,130.5044912
5571,183.711,130.5063137
5572,183.744,130.5080517
5573,183.777,130.5064969
5574,183.810,130.2962182
5575,183.843,130.2956346
5576,183.876,130.2982012
5577,183.909,130.2036048
5578,183.942,130.2046402
5579,183.975,130.2071952
5580,184.008,130.2068104
5581,184.041,130.2021229
5582,184.074,129.8777257
5583,184.107,129.8746629
5584,184.140,129.8761762
5585,184.173,129.879906
5586,184.206,129.8719276
5587,184.239,129.8717549
5588,184.272,129.8744739
5589,184.305,129.8744686
5590,184.338,129.4598616
5591,184.371,129.4625444
5592,184.404,129.4638489
5593,184.437,129.4624137
5594,184.470,129.3958092
5595,184.503,129.3968123
5596,184.536,129.3983415
5597,184.569,129.9416893
5598,184.602,129.943572
5599,184.635,129.94523
5600,184.668,129.9440186
5601,184.701,129.5434843
5602,184.734,129.5434872
5603,184.767,129.5458285
5604,184.800,129.2594579
5605,184.833,129.2599498
5606,184.866,129.2625096
5607,184.899,129.2621663
5608,184.932,128.7422608
5609,184.965,128.7422198
5610,184.998,128.7435899
5611,185.031,128.7396427
5612,185.064,129.1538643
5613,185.097,129.1487804
5614,185.130,129.1510976
5615,185.163,129.1557962
5616,185.196,130.0736019
5617,185.229,130.0749175
5618,185.262,130.0768745
5619,185.295,130.0768798
5620,185.328,128.7892921
5621,185.361,128.7895462
5622,185.394,128.7920645
5623,185.427,128.7917631
5624,185.460,128.4266932
5625,185.493,128.4264931
5626,185.526,128.4293147
5627,185.559,128.4286786
5628,185.592,128.2799585
5629,185.625,128.2821928
5630,185.658,128.2835089
5631,185.691,128.2825024
5632,185.724,129.0492086
5633,185.757,129.0503694
5634,185.790,129.0523626
5635,185.823,129.0507769
5636,185.856,129.3335267
5637,185.889,129.3346224
5638,185.922,129.3363397
5639,185.955,129.335014
5640,185.988,129.5216353
5641,186.021,129.5199277
5642,186.054,129.5216874
5643,186.087,129.5228872
5644,186.120,129.58697
5645,186.153,129.5862596
5646,186.186,129.5886526
5647,186.219,130.1335952
5648,186.252,130.1351741
5649,186.285,130.1367101
5650,186.318,130.1368846
5651,186.351,130.8083473
5652,186.384,130.8086589
5653,186.417,130.8113363
5654,186.450,130.8105724
5655,186.483,133.2307731
5656,186.516,133.2317704
5657,186.549,133.2333984
5658,186.582,133.2332301
5659,186.615,133.2333459
5660,186.648,133.2392091
5661,186.681,133.2403819
5662,186.714,133.2417612
5663,186.747,133.2423182
5664,186.780,131.7787669
5665,186.813,131.7810176
5666,186.846,131.7825058
5667,186.879,131.7806689
5668,186.912,132.5150897
5669,186.945,132.5176104
5670,186.978,132.5186753
5671,187.011,132.5131028
5672,187.044,132.6519575
5673,187.077,132.648777
5674,187.110,132.6501302
5675,187.143,132.6561299
5676,187.176,133.5421345
5677,187.209,133.5421156
5678,187.242,133.5441242
5679,187.275,132.2288358
5680,187.308,132.2284809
5681,187.341,132.2307832
5682,187.374,133.0556424
5683,187.407,133.0549494
5684,187.440,133.0583338
5685,187.473,133.0573635
5686,187.506,132.8961222
5687,187.539,132.8959959
5688,187.572,132.8982041
5689,187.605,132.8983044
5690,187.638,132.5984727
5691,187.671,132.5993398
5692,187.704,132.5996017
5693,187.737,132.5993856
5694,187.770,131.5336873
5695,187.803,131.5344271
5696,187.836,131.5355874
5697,187.869,131.5359153
5698,187.902,131.3335431
5699,187.935,131.3354962
5700,187.968,131.3368572
5701,188.001,131.3311314
5702,188.034,131.652907
5703,188.067,131.6528834
5704,188.100,131.6549465
5705,188.133,131.6547767
5706,188.166,131.994809
5707,188.199,131.996602
5708,188.232,131.9985976
5709,188.265,131.9987215
5710,188.298,132.3012413
5711,188.331,132.3030271
5712,188.364,132.3038532
5713,188.397,132.3032721
5714,188.430,131.6235508
5715,188.463,131.6236719
5716,188.496,131.6260417
5717,188.529,131.6255392
5718,188.562,132.6474918
5719,188.595,132.6487365
5720,188.628,132.6499286
5721,188.661,132.6504196
5722,188.694,132.6501683
5723,188.727,131.3483965
5724,188.760,131.3518538
5725,188.793,131.3528183
5726,188.826,131.3520153
5727,188.859,131.3992371
5728,188.892,131.4014767
5729,188.925,131.4021928
5730,188.958,131.4015167
5731,188.991,132.1386912
5732,189.024,132.1391305
5733,189.057,132.1407393
5734,189.090,132.1419729
5735,189.123,132.1861318
5736,189.156,132.1883705
5737,189.189,132.1894126
5738,189.222,132.1883637
5739,189.255,132.1896103
5740,189.288,132.1218962
5741,189.321,132.1230739
5742,189.354,132.1245375
5743,189.387,131.1719396
5744,189.420,131.173261
5745,189.453,131.1747049
5746,189.486,131.2652271
5747,189.519,131.2667255
5748,189.552,131.2683111
5749,189.585,131.2668605
5750,189.618,132.4828588
5751,189.651,132.4834389
5752,189.684,132.4857325
5753,189.717,132.4835335
5754,189.750,132.9833464
5755,189.783,132.985218
5756,189.816,132.9868007
5757,189.849,132.9850005
5758,189.882,133.2990606
5759,189.915,133.2979726
5760,189.948,133.2995124
5761,189.981,133.2933078
5762,190.014,131.7578983
5763,190.047,131.7560971
5764,190.080,131.7571017
5765,190.113,131.7603173
5766,190.146,130.7268345
5767,190.179,130.7276022
5768,190.212,130.7294459
5769,190.245,130.7287047
5770,190.278,130.6890167
5771,190.311,130.6909346
5772,190.344,130.6926649
5773,190.377,130.6912833
5774,190.410,130.5259081
5775,190.443,130.5264144
5776,190.476,130.5276741
5777,190.509,130.967175
5778,190.542,130.9687707
5779,190.575,130.9699749
5780,190.608,130.9686318
5781,190.641,130.9697767
5782,190.674,129.4545047
5783,190.707,129.4557485
5784,190.740,129.4569444
5785,190.773,130.9358791
5786,190.806,130.9383116
5787,190.839,130.9396928
5788,190.872,130.938275
5789,190.905,130.6772531
5790,190.938,130.6793977
5791,190.971,130.6768899
5792,191.004,130.6777517
5793,191.037,130.6790992
5794,191.070,131.994103
5795,191.103,131.9946832
5796,191.136,131.995828
5797,191.169,131.9961825
5798,191.202,131.4892704
5799,191.235,131.4908044
5800,191.268,131.4922825
5801,191.301,131.6695693
5802,191.334,131.6710802
5803,191.367,131.6725593
5804,191.400,131.6709197
5805,191.433,131.6725666
5806,191.466,131.1988788
5807,191.499,131.2012563
5808,191.532,131.2027088
5809,191.565,131.2010127
5810,191.598,130.034416
5811,191.631,130.0362881
5812,191.664,130.0379369
5813,191.697,128.9496017
5814,191.730,128.9507514
5815,191.763,128.9520269
5816,191.796,128.9519517
5817,191.829,130.1016479
5818,191.862,130.1024286
5819,191.895,130.104034
5820,191.928,130.1021986
5821,191.961,129.8069469
5822,191.994,129.8084139
5823,192.027,129.8103728
5824,192.060,129.8113522
5825,192.093,129.9470129
5826,192.126,129.9494985
5827,192.159,129.9500786
5828,192.192,129.9492911
5829,192.225,127.5787129
5830,192.258,127.5812852
5831,192.291,127.5821494
5832,192.324,127.5810585
5833,192.357,127.5796957
5834,192.390,127.5804958
5835,192.423,127.5816835
5836,192.456,127.5806072
5837,192.489,127.2013397
5838,192.522,127.2035711
5839,192.555,127.2053313
5840,192.588,127.2039492
5841,192.621,127.7141445
5842,192.654,127.7176572
5843,192.687,127.7186535
5844,192.720,127.7175979
5845,192.753,128.3237307
5846,192.786,128.3252816
5847,192.819,128.3260725
5848,192.852,128.3257031
5849,192.885,128.3012659
5850,192.918,128.3025145
5851,192.951,128.2981718
5852,192.984,128.2991435
5853,193.017,128.0534341
5854,193.050,128.054646
5855,193.083,128.0564921
5856,193.116,128.0559843
5857,193.149,129.2142062
5858,193.182,129.2151596
5859,193.215,129.2172608
5860,193.248,129.9780522
5861,193.281,129.9793885
5862,193.314,129.9810672
5863,193.347,129.9794536
5864,193.380,129.9809799
5865,193.413,127.7322386
5866,193.446,127.7339805
5867,193.479,127.7356033
5868,193.512,127.7337674
5869,193.545,127.5587886
5870,193.578,127.5596557
5871,193.611,127.5610378
5872,193.644,127.5599484
5873,193.677,126.5735147
5874,193.710,126.575747
5875,193.743,126.5763976
5876,193.776,126.5757615
5877,193.809,126.5763831
5878,193.842,126.8645269
5879,193.875,126.8662225
5880,193.908,126.8678053
5881,193.941,126.9249851
5882,193.974,126.9268711
5883,194.007,126.9287601
5884,194.040,126.9280623
5885,194.073,128.2915746
5886,194.106,128.2927701
5887,194.139,128.2941464
5888,194.172,128.7627083
5889,194.205,128.7639087
5890,194.238,128.7658854
5891,194.271,128.7640476
5892,194.304,128.433274
5893,194.337,128.4347367
5894,194.370,128.4364796
5895,194.403,128.4346687
5896,194.436,128.5212529
5897,194.469,128.5227739
5898,194.502,128.5238932
5899,194.535,128.522813
5900,194.568,129.6949971
5901,194.601,129.6973973
5902,194.634,129.6984327
5903,194.667,129.6971706
5904,194.700,131.0355898
5905,194.733,131.0361695
5906,194.766,131.0378733
5907,194.799,131.2584124
5908,194.832,131.2590456
5909,194.865,131.2612982
5910,194.898,131.2593171
5911,194.931,131.2563108
5912,194.964,130.6078844
5913,194.997,130.6072521
5914,195.030,130.6096431
5915,195.063,130.610624
5916,195.096,130.9304244
5917,195.129,130.9316999
5918,195.162,130.9331004
5919,195.195,130.9313358
5920,195.228,131.241441
5921,195.261,131.2425926
5922,195.294,131.2446156
5923,195.327,131.242445
5924,195.360,131.2446171
5925,195.393,130.6071518
5926,195.426,130.6082055
5927,195.459,130.6094252
5928,195.492,130.7901452
5929,195.525,130.7912264
5930,195.558,130.792445
5931,195.591,130.7912838
5932,195.624,131.3620202
5933,195.657,131.3637061
5934,195.690,131.3649633
5935,195.723,131.3635094
5936,195.756,130.2237172
5937,195.789,130.2251432
5938,195.822,130.226168
5939,195.855,130.2249248
5940,195.888,130.4774552
5941,195.921,130.4736728
5942,195.954,130.4744642
5943,195.987,130.4758005
5944,196.020,130.6000371
5945,196.053,130.6011174
5946,196.086,130.6019145
5947,196.119,130.6009669
5948,196.152,131.148139
5949,196.185,131.1502228
5950,196.218,131.1512095
5951,196.251,131.1501861
5952,196.284,133.026113
5953,196.317,133.0281742
5954,196.350,133.0294695
5955,196.383,133.0282195
5956,196.416,131.0501128
5957,196.449,131.0517631
5958,196.482,131.0533218
5959,196.515,131.0519936
5960,196.548,131.0534785
5961,196.581,131.5077561
5962,196.614,131.5081636
5963,196.647,131.5097005
5964,196.680,131.5081703
5965,196.713,131.6545452
5966,196.746,131.6550497
5967,196.779,131.6568957
5968,196.812,131.6552783
5969,196.845,130.7174445
5970,196.878,130.7190697
5971,196.911,130.7160687
5972,196.944,130.7171822
5973,196.977,128.756644
5974,197.010,128.7578863
5975,197.043,128.7594194
5976,197.076,127.7570862
5977,197.109,127.7587018
5978,197.142,127.7595655
5979,197.175,127.7587418
5980,197.208,127.7595795
5981,197.241,127.6726215
5982,197.274,127.6737939
5983,197.307,127.6758483
5984,197.340,127.673859
5985,197.373,127.6769198
5986,197.406,127.6786608
5987,197.439,127.6800448
5988,197.472,127.6783526
5989,197.505,127.0360103
5990,197.538,127.0372507
5991,197.571,127.0389386
5992,197.604,127.037241
5993,197.637,127.0387785
5994,197.670,130.2024291
5995,197.703,130.2049074
5996,197.736,130.2057065
5997,197.769,130.2045727
5998,197.802,134.4806978
5999,197.835,134.4819705
6000,197.868,134.4831612
6001,197.901,134.4782335
6002,197.934,135.5747198
6003,197.967,135.5741922
6004,198.000,135.575543
6005,198.033,135.5757316
6006,198.066,134.4925989
6007,198.099,134.4940326
6008,198.132,134.4953043
6009,198.165,134.4940987
6010,198.198,135.8983169
6011,198.231,135.8999633
6012,198.264,135.9010614
6013,198.297,135.8998023
6014,198.330,136.2640808
6015,198.363,136.2659033
6016,198.396,136.266575
6017,198.429,136.2659848
6018,198.462,135.2870443
6019,198.495,135.2895428
6020,198.528,135.2910108
6021,198.561,135.2894893
6022,198.594,135.2911444
6023,198.627,131.8644319
6024,198.660,131.8673466
6025,198.693,131.8683218
6026,198.726,135.5169358
6027,198.759,135.5185518
6028,198.792,135.5202792
6029,198.825,135.5185147
6030,198.858,134.580911
6031,198.891,134.5794001
6032,198.924,134.5807456
6033,198.957,134.5822512
6034,198.990,140.7044893
6035,199.023,140.7071624
6036,199.056,140.7078636
6037,199.089,140.7069367
6038,199.122,139.7271306
6039,199.155,139.7282755
6040,199.188,139.7290514
6041,199.221,139.7280584
6042,199.254,139.7291561
6043,199.287,141.9082514
6044,199.320,141.9099773
6045,199.353,141.9111473
6046,199.386,141.9101722
6047,199.419,141.8707957
6048,199.452,141.8713363
6049,199.485,141.871222
6050,199.518,141.871237
6051,199.551,136.1088841
6052,199.584,136.1108883
6053,199.617,136.111631
6054,199.650,131.2671046
6055,199.683,131.2684573
6056,199.716,131.269947
6057,199.749,131.2685769
6058,199.782,131.2698857
6059,199.815,132.19432
6060,199.848,132.1961294
6061,199.881,132.191412
6062,199.914,132.1947541
6063,199.947,132.6523876
6064,199.980,132.6536381
6065,200.013,132.653955
6066,200.046,132.6537823
6067,200.079,132.7915847
6068,200.112,132.7920255
6069,200.145,132.7936285
6070,200.178,132.7924875
6071,200.211,133.4347637
6072,200.244,133.4363913
6073,200.277,133.437024
6074,200.310,133.4361965
6075,200.343,133.4371161
6076,200.376,130.2816845
6077,200.409,130.2840437
6078,200.442,130.2848143
6079,200.475,130.2839892
6080,200.508,131.5687399
6081,200.541,131.5704702
