Index,Time Stamp (s),Intensity
7647,252.087,158.4241295
7648,252.120,158.1380261
7649,252.153,158.1377966
7650,252.186,158.1380155
7651,252.219,157.0643229
7652,252.252,157.0628241
7653,252.285,157.0635566
7654,252.318,155.7108647
7655,252.351,155.7102064
7656,252.384,155.7098558
7657,252.417,155.7103125
7658,252.450,155.8225352
7659,252.483,155.821943
7660,252.516,155.8225145
7661,252.549,156.9859568
7662,252.582,156.9853728
7663,252.615,156.9857644
7664,252.648,157.6551471
7665,252.681,157.6538638
7666,252.714,157.6536396
7667,252.747,157.6537611
7668,252.780,157.6537963
7669,252.813,157.6537013
7670,252.846,157.6537423
7671,252.879,157.6537664
7672,252.912,157.6537963
7673,252.945,157.6453429
7674,252.978,157.6440553
7675,253.011,157.6439704
7676,253.044,157.6441565
7677,253.077,157.6441141
7678,253.110,157.643913
7679,253.143,157.622406
7680,253.176,157.6216069
7681,253.209,157.6219652
7682,253.242,157.6220877
7683,253.275,157.6222613
7684,253.308,157.6220939
7685,253.341,157.6224171
7686,253.374,157.6219941
7687,253.407,158.6757658
7688,253.440,158.6749672
7689,253.473,158.6755348
7690,253.506,158.6752035
7691,253.539,158.675598
7692,253.572,158.6750072
7693,253.605,158.518341
7694,253.638,158.5179552
7695,253.671,158.6573288
7696,253.704,158.6563821
7697,253.737,158.6566633
7698,253.770,158.865898
7699,253.803,158.8642824
7700,253.836,158.8648582
7701,253.869,158.8641397
7702,253.902,158.8648298
7703,253.935,158.8640476
7704,253.968,158.8648269
7705,254.001,158.8641561
7706,254.034,158.6331978
7707,254.067,158.6329634
7708,254.100,158.5222405
7709,254.133,158.5225048
7710,254.166,158.5222179
7711,254.199,158.5211767
7712,254.232,158.9699219
7713,254.265,158.9696113
7714,254.298,158.9695848
7715,254.331,158.9696682
7716,254.364,158.9697126
7717,254.397,158.6094604
7718,254.430,158.607377
7719,254.463,158.6081708
7720,254.496,158.5516768
7721,254.529,158.5510841
7722,254.562,158.561358
7723,254.595,158.5610041
7724,254.628,158.5609428
7725,254.661,158.5609481
7726,254.694,159.0928911
7727,254.727,159.0920337
7728,254.760,159.0920549
7729,254.793,158.9782157
7730,254.826,158.9762558
7731,254.859,158.9769305
7732,254.892,158.9762674
7733,254.925,158.9769136
7734,254.958,158.8651987
7735,254.991,158.8653487
7736,255.024,159.7393731
7737,255.057,159.7392298
7738,255.090,159.7388276
7739,255.123,159.9368948
7740,255.156,159.9360262
7741,255.189,159.9351669
7742,255.222,159.9347825
7743,255.255,159.8172714
7744,255.288,159.8173148
7745,255.321,159.8168736
7746,255.354,159.817311
7747,255.387,159.765191
7748,255.420,159.7643157
7749,255.453,159.764702
7750,255.486,159.634824
7751,255.519,159.6337307
7752,255.552,159.63432
7753,255.585,159.6338363
7754,255.618,159.5342241
7755,255.651,159.5337355
7756,255.684,159.5337741
7757,255.717,159.6040442
7758,255.750,159.6038889
7759,255.783,159.604252
7760,255.816,159.6039607
7761,255.849,159.5903164
7762,255.882,159.5902696
7763,255.915,159.5905638
7764,255.948,159.5162828
7765,255.981,159.515898
7766,256.014,159.5161719
7767,256.047,159.6159158
7768,256.080,159.6141204
7769,256.113,159.6148838
7770,256.146,159.6142106
7771,256.179,159.6278969
7772,256.212,159.628287
7773,256.245,159.6281346
7774,256.278,159.6279943
7775,256.311,159.0719555
7776,256.344,159.0724262
7777,256.377,159.069444
7778,256.410,159.068751
7779,256.443,159.0686651
7780,256.476,159.068601
7781,256.509,158.9754181
7782,256.542,158.9746658
7783,256.575,158.9749224
7784,256.608,158.5411429
7785,256.641,158.5400169
7786,256.674,158.5396793
7787,256.707,158.5397975
7788,256.740,159.1769782
7789,256.773,159.1757489
7790,256.806,159.17625
7791,256.839,159.1824918
7792,256.872,159.182215
7793,256.905,159.1818514
7794,256.938,159.1819497
7795,256.971,159.1818123
7796,257.004,159.9453482
7797,257.037,159.9455334
7798,257.070,159.7383444
7799,257.103,159.7370168
7800,257.136,159.7374185
7801,257.169,159.7386796
7802,257.202,159.7601514
7803,257.235,159.7586646
7804,257.268,159.6108092
7805,257.301,159.6103038
7806,257.334,159.610502
7807,257.367,159.6102006
7808,257.400,159.4564786
7809,257.433,159.4567462
7810,257.466,159.4566324
7811,257.499,159.254374
7812,257.532,159.2526722
7813,257.565,159.2535856
7814,257.598,159.2527262
7815,257.631,159.3226244
7816,257.664,159.3229437
7817,257.697,159.3230093
7818,257.730,159.3845766
7819,257.763,159.3849412
7820,257.796,159.3849841
7821,257.829,159.285298
7822,257.862,159.2848741
7823,257.895,159.285121
7824,257.928,159.2847
7825,257.961,159.4161048
7826,257.994,159.4154721
7827,258.027,159.4156848
7828,258.060,159.7112346
7829,258.093,159.7106443
7830,258.126,159.7112924
7831,258.159,159.7099552
7832,258.192,159.6738527
7833,258.225,159.6731684
7834,258.258,159.6732186
7835,258.291,159.6730097
7836,258.324,159.6688908
7837,258.357,159.6681076
7838,258.390,159.6685031
7839,258.423,159.6681563
7840,258.456,159.6513995
7841,258.489,159.650475
7842,258.522,159.6513233
7843,258.555,159.650054
7844,258.588,159.6490138
7845,258.621,159.6489545
7846,258.654,159.7609669
7847,258.687,159.7609105
7848,258.720,159.7606867
7849,258.753,159.8815181
7850,258.786,159.8797449
7851,258.819,159.880517
7852,258.852,159.9890852
7853,258.885,159.987759
7854,258.918,159.9885933
7855,258.951,159.9881144
7856,258.984,159.9886608
7857,259.017,159.9879311
7858,259.050,159.9886073
7859,259.083,159.9880729
7860,259.116,159.2999812
7861,259.149,159.2998553
7862,259.182,159.2983656
7863,259.215,159.2986318
7864,259.248,159.2986092
7865,259.281,159.2988421
7866,259.314,159.2985031
7867,259.347,159.1585484
7868,259.380,159.158261
7869,259.413,159.1588542
7870,259.446,159.1582007
7871,259.479,159.1588344
7872,259.512,159.1582002
7873,259.545,159.1588411
7874,259.578,158.0159698
7875,259.611,158.0141155
7876,259.644,158.0149416
7877,259.677,158.0143171
7878,259.710,158.0151707
7879,259.743,158.0142207
7880,259.776,158.0151683
7881,259.809,158.1881028
7882,259.842,158.187662
7883,259.875,158.1876524
7884,259.908,158.1875632
7885,259.941,158.1877488
7886,259.974,158.1874971
7887,260.007,158.7113894
7888,260.040,158.7110836
7889,260.073,158.7113397
7890,260.106,158.7114091
7891,260.139,158.7105676
7892,260.172,158.7105676
7893,260.205,158.7107451
7894,260.238,158.6112047
7895,260.271,158.6119869
7896,260.304,158.611684
7897,260.337,158.6122777
7898,260.370,157.7269237
7899,260.403,157.7249691
7900,260.436,158.7201317
7901,260.469,158.7193422
7902,260.502,158.7194136
7903,260.535,158.7195655
7904,260.568,157.7972463
7905,260.601,157.796208
7906,260.634,157.7967332
7907,260.667,157.7343273
7908,260.700,157.7334582
7909,260.733,157.7330319
7910,260.766,157.7334332
7911,260.799,157.4313927
7912,260.832,157.4312539
7913,260.865,157.4313831
7914,260.898,157.4311116
7915,260.931,156.293383
7916,260.964,156.2934264
7917,260.997,156.2932407
7918,261.030,156.0032726
7919,261.063,156.003613
7920,261.096,156.1229442
7921,261.129,156.1223843
7922,261.162,156.123044
7923,261.195,156.1231867
7924,261.228,156.1812404
7925,261.261,156.1799677
7926,261.294,156.1808324
7927,261.327,156.4537003
7928,261.360,156.4523264
7929,261.393,156.4527238
7930,261.426,156.4520476
7931,261.459,157.0210928
7932,261.492,157.020327
7933,261.525,157.0208121
7934,261.558,156.4511767
7935,261.591,156.4508507
7936,261.624,156.4509476
7937,261.657,156.9681086
7938,261.690,156.96602
7939,261.723,156.9662293
7940,261.756,156.9658382
7941,261.789,157.6017351
7942,261.822,157.601712
7943,261.855,157.6019078
7944,261.888,157.6014752
7945,261.921,156.9153419
7946,261.954,156.9140398
7947,261.987,156.9141729
7948,262.020,157.0132841
7949,262.053,157.0125738
7950,262.086,157.0117298
7951,262.119,157.0118461
7952,262.152,156.9530232
7953,262.185,156.9524687
7954,262.218,156.9525371
7955,262.251,156.9357721
7956,262.284,156.9352802
7957,262.317,156.9352701
7958,262.350,156.9354104
7959,262.383,156.9152242
7960,262.416,156.9156506
7961,262.449,156.915259
7962,262.482,156.9617048
7963,262.515,156.9609283
7964,262.548,156.9615654
7965,262.581,156.393302
7966,262.614,156.3924474
7967,262.647,156.3929851
7968,262.680,156.9402604
7969,262.713,156.9397362
7970,262.746,156.9399166
7971,262.779,156.9397487
7972,262.812,156.3547569
7973,262.845,156.3522709
7974,262.878,156.3533131
7975,262.911,156.2249706
7976,262.944,156.2249971
7977,262.977,156.2246856
7978,263.010,156.2251037
7979,263.043,156.5458854
7980,263.076,156.5461015
7981,263.109,156.5451466
7982,263.142,155.8543485
7983,263.175,155.8537659
7984,263.208,155.8531771
7985,263.241,155.8536073
7986,263.274,155.8860489
7987,263.307,155.8860214
7988,263.340,155.8851794
7989,263.373,156.2166508
7990,263.406,156.2160624
7991,263.439,156.2161873
7992,263.472,156.216005
7993,263.505,156.2161675
7994,263.538,156.445163
7995,263.571,156.4455734
7996,263.604,156.7344874
7997,263.637,156.7334201
7998,263.670,156.7335889
7999,263.703,157.965136
8000,263.736,157.9648307
8001,263.769,157.9651143
8002,263.802,157.9647868
8003,263.835,156.7419372
8004,263.868,156.7412182
8005,263.901,156.7408623
8006,263.934,157.4782089
8007,263.967,157.4783131
8008,264.000,157.4785537
8009,264.033,157.468314
8010,264.066,157.4674204
8011,264.099,157.4681342
8012,264.132,157.4668673
8013,264.165,157.4760137
8014,264.198,157.4745481
8015,264.231,157.4749576
8016,264.264,156.9693793
8017,264.297,156.9685706
8018,264.330,156.9690789
8019,264.363,156.968409
8020,264.396,157.2764337
8021,264.429,157.2758025
8022,264.462,157.2759312
8023,264.495,157.2755199
8024,264.528,157.8195327
8025,264.561,157.8188638
8026,264.594,157.818697
8027,264.627,157.9991797
8028,264.660,157.9992091
8029,264.693,157.999116
8030,264.726,158.0444073
8031,264.759,158.0443745
8032,264.792,158.0446036
8033,264.825,158.0443528
8034,264.858,158.0447314
8035,264.891,158.6110923
8036,264.924,158.6102898
8037,264.957,158.6569565
8038,264.990,158.656698
8039,265.023,158.6569401
8040,265.056,158.641725
8041,265.089,158.640162
8042,265.122,158.6401051
8043,265.155,158.6401741
8044,265.188,158.6401442
8045,265.221,158.6403236
8046,265.254,158.6401548
8047,265.287,158.6403144
8048,265.320,158.4719343
8049,265.353,158.4707195
8050,265.386,158.4712592
8051,265.419,158.471128
8052,265.452,158.4713937
8053,265.485,158.4708526
8054,265.518,157.8032176
8055,265.551,157.8027638
8056,265.584,157.8030035
8057,265.617,157.8027686
8058,265.650,157.8031207
8059,265.683,157.8028588
8060,265.716,157.803098
8061,265.749,157.8027971
8062,265.782,158.5453776
8063,265.815,158.9199875
8064,265.848,158.9202922
8065,265.881,158.920137
8066,265.914,158.9202209
8067,265.947,158.9201698
8068,265.980,158.8816652
8069,266.013,158.8817766
8070,266.046,158.8815529
8071,266.079,158.8829692
8072,266.112,158.8827141
8073,266.145,158.8822912
8074,266.178,158.8823114
8075,266.211,158.6831785
8076,266.244,158.6830985
8077,266.277,158.6835079
8078,266.310,158.7721181
8079,266.343,158.7714627
8080,266.376,158.7715668
8081,266.409,158.7714202
8082,266.442,158.726482
8083,266.475,158.7253313
8084,266.508,158.933669
8085,266.541,158.9312225
8086,266.574,158.9317554
8087,266.607,158.9312297
8088,266.640,159.0912625
8089,266.673,159.0911535
8090,266.706,159.0915664
8091,266.739,159.0910306
8092,266.772,159.2689781
8093,266.805,159.2685962
8094,266.838,159.2683063
8095,266.871,159.4228356
8096,266.904,159.4232533
8097,266.937,159.4230232
8098,266.970,159.6873447
8099,267.003,159.6866749
8100,267.036,159.6862664
8101,267.069,159.7588479
8102,267.102,159.7587196
8103,267.135,159.7587765
8104,267.168,159.7584737
8105,267.201,159.7587905
8106,267.234,160.112296
8107,267.267,160.112433
8108,267.300,160.1125347
8109,267.333,160.8131023
8110,267.366,160.8112413
8111,267.399,160.8119083
8112,267.432,160.8111439
8113,267.465,160.9001871
8114,267.498,160.8999484
8115,267.531,161.0272251
8116,267.564,161.0270616
8117,267.597,161.026862
8118,267.630,160.5030478
8119,267.663,160.5017491
8120,267.696,160.5015697
8121,267.729,160.5013546
8122,267.762,161.1011208
8123,267.795,161.0994604
8124,267.828,161.0994497
8125,267.861,161.2104914
8126,267.894,161.2099243
8127,267.927,161.210286
8128,267.960,161.2099812
8129,267.993,161.7869367
8130,268.026,161.7857996
8131,268.059,161.7856351
8132,268.092,161.7531033
8133,268.125,161.7533676
8134,268.158,161.7530503
8135,268.191,161.7532909
8136,268.224,161.658166
8137,268.257,161.6578178
8138,268.290,161.6579996
8139,268.323,161.6268027
8140,268.356,161.6265321
8141,268.389,161.6269406
8142,268.422,161.6266315
8143,268.455,161.4356621
8144,268.488,161.4348891
8145,268.521,161.434892
8146,268.554,161.4346417
8147,268.587,161.2336454
8148,268.620,161.2335127
8149,268.653,161.2337775
8150,268.686,161.1558222
8151,268.719,161.1547598
8152,268.752,161.1549595
8153,268.785,160.7205797
8154,268.818,160.7190283
8155,268.851,160.7198568
8156,268.884,160.8589675
8157,268.917,160.8569329
8158,268.950,160.8576254
8159,268.983,160.8567077
8160,269.016,160.7658333
8161,269.049,160.7677951
8162,269.082,160.7684279
8163,269.115,160.6015369
8164,269.148,160.6008594
8165,269.181,160.6009761
8166,269.214,160.6006752
8167,269.247,161.0117072
8168,269.280,161.0097309
8169,269.313,161.0100632
8170,269.346,161.1325815
8171,269.379,161.1317101
8172,269.412,161.1314246
8173,269.445,161.764701
8174,269.478,161.7641787
8175,269.511,161.7642183
8176,269.544,160.2150627
8177,269.577,160.2151321
8178,269.610,160.215218
8179,269.643,160.2151032
8180,269.676,160.1906809
8181,269.709,160.1889892
8182,269.742,160.1897541
8183,269.775,160.189104
8184,269.808,160.4056318
8185,269.841,160.4051215
8186,269.874,160.4047049
8187,269.907,159.1283073
8188,269.940,159.1268441
8189,269.973,159.1271672
8190,270.006,159.1264882
8191,270.039,157.6396113
8192,270.072,157.6393837
8193,270.105,157.5886063
8194,270.138,157.5873071
8195,270.171,157.5873794
8196,270.204,157.5873413
8197,270.237,157.5279234
8198,270.270,157.5276669
8199,270.303,157.5276408
8200,270.336,157.5276481
8201,270.369,157.5535209
8202,270.402,157.5527667
8203,270.435,157.5526895
8204,270.468,157.5527985
8205,270.501,157.9258165
8206,270.534,157.9257702
8207,270.567,158.6997531
8208,270.600,158.6981318
8209,270.633,158.6983372
8210,270.666,158.678098
8211,270.699,158.6776939
8212,270.732,158.6780204
8213,270.765,158.6776968
8214,270.798,158.6041006
8215,270.831,158.6039043
8216,270.864,158.6041141
8217,270.897,158.6037939
8218,270.930,158.604184
8219,270.963,158.6039289
8220,270.996,158.6041493
8221,271.029,158.6018928
8222,271.062,158.6007866
8223,271.095,158.8389926
8224,271.128,158.8391536
8225,271.161,158.8394126
8226,271.194,158.7199846
8227,271.227,158.7188942
8228,271.260,158.7187973
8229,271.293,159.2909153
8230,271.326,159.2902546
8231,271.359,159.2900588
8232,271.392,159.2900617
8233,271.425,159.2900014
8234,271.458,159.2900497
8235,271.491,159.0529162
8236,271.524,159.0525024
8237,271.557,159.0526669
8238,271.590,159.0522309
8239,271.623,159.0527358
8240,271.656,159.0523423
8241,271.689,159.0527103
8242,271.722,158.452827
8243,271.755,158.4519232
8244,271.788,158.4515466
8245,271.821,158.4514815
8246,271.854,158.4515056
8247,271.887,158.4514328
8248,271.920,158.4515673
8249,271.953,156.6979986
8250,271.986,156.6981101
8251,272.019,156.6996566
8252,272.052,156.8997242
8253,272.085,156.89879
8254,272.118,156.9882808
8255,272.151,156.9882374
8256,272.184,156.9880729
8257,272.217,156.9878549
8258,272.250,156.9879702
8259,272.283,156.9878627
8260,272.316,156.9879938
8261,272.349,156.9878781
8262,272.382,156.9879721
8263,272.415,156.9878646
8264,272.448,157.357431
8265,272.481,157.3567318
8266,272.514,157.3571677
8267,272.547,157.5307147
8268,272.580,157.5310542
8269,272.613,157.5999359
8270,272.646,157.5995727
8271,272.679,157.6000747
8272,272.712,157.5996996
8273,272.745,157.4570332
8274,272.778,157.4577189
8275,272.811,157.4574204
8276,272.844,157.6415369
8277,272.877,157.6403236
8278,272.910,157.6404524
8279,272.943,157.6401177
8280,272.976,157.759158
8281,273.009,157.757268
8282,273.042,157.7565297
8283,273.075,158.4315934
8284,273.108,158.4317771
8285,273.141,158.4321118
8286,273.174,158.4396441
8287,273.207,158.4396779
8288,273.240,158.4391594
8289,273.273,158.5932388
8290,273.306,158.5928207
8291,273.339,158.5922912
8292,273.372,158.5925666
8293,273.405,159.7118986
8294,273.438,159.7102845
8295,273.471,159.7107894
8296,273.504,159.4544271
8297,273.537,159.453681
8298,273.570,159.4539916
8299,273.603,159.4533878
8300,273.636,159.4539574
8301,273.669,159.673478
8302,273.702,159.6714405
8303,273.735,159.6713344
8304,273.768,159.719688
8305,273.801,159.7187664
8306,273.834,159.7189058
8307,273.867,159.5419391
8308,273.900,159.5417496
8309,273.933,159.5415437
8310,273.966,158.2846248
8311,273.999,158.285218
8312,274.032,158.2836646
8313,274.065,158.284063
8314,274.098,158.6090336
8315,274.131,158.6084221
8316,274.164,158.5098939
8317,274.197,158.5092877
8318,274.230,158.5093528
8319,274.263,158.5092028
8320,274.296,158.5092935
8321,274.329,158.5257475
8322,274.362,158.5255363
8323,274.395,159.273043
8324,274.428,159.2723095
8325,274.461,159.2726018
8326,274.494,159.2721639
8327,274.527,159.2725801
8328,274.560,159.2722319
8329,274.593,159.2725675
8330,274.626,159.2721624
8331,274.659,158.8405232
8332,274.692,158.8402146
8333,274.725,158.8399913
8334,274.758,158.8399002
8335,274.791,158.84011
8336,274.824,158.8399937
8337,274.857,158.8338108
8338,274.890,158.8326206
8339,274.923,158.8328974
8340,274.956,158.83292
8341,274.989,158.8341107
8342,275.022,158.7503337
8343,275.055,158.7499773
8344,275.088,158.7501611
8345,275.121,159.3767486
8346,275.154,159.3757827
8347,275.187,159.3759283
8348,275.220,159.3758652
8349,275.253,159.3759688
8350,275.286,159.3757272
8351,275.319,159.4084568
8352,275.352,159.4087461
8353,275.385,159.4087293
8354,275.418,159.389496
8355,275.451,159.3898698
8356,275.484,159.3899306
8357,275.517,159.3899416
8358,275.550,159.4409983
8359,275.583,159.4416045
8360,275.616,159.4413735
8361,275.649,158.8867202
8362,275.682,158.8868504
8363,275.715,158.8871041
8364,275.748,158.8870939
8365,275.781,158.4926775
8366,275.814,158.4916995
8367,275.847,158.4917573
8368,275.880,158.6753043
8369,275.913,158.6750873
8370,275.946,158.6749947
8371,275.979,158.5386328
8372,276.012,158.5389212
8373,276.045,158.5387196
8374,276.078,158.5385542
8375,276.111,158.1875666
8376,276.144,158.1874002
8377,276.177,158.1874788
8378,276.210,158.1872965
8379,276.243,158.3007817
8380,276.276,158.2991064
8381,276.309,158.2990066
8382,276.342,158.2989752
8383,276.375,158.3715929
8384,276.408,158.3716093
8385,276.441,158.3716657
8386,276.474,158.3800834
8387,276.507,158.3785036
8388,276.540,158.3786666
8389,276.573,158.5654287
8390,276.606,158.5648418
8391,276.639,157.9261362
8392,276.672,157.9255271
8393,276.705,157.9255339
8394,276.738,157.9252686
8395,276.771,157.8340471
8396,276.804,157.8336907
8397,276.837,157.8334462
8398,276.870,157.8335055
8399,276.903,157.8334896
8400,276.936,157.8335094
8401,276.969,157.8339882
8402,277.002,157.8340408
8403,277.035,157.6665027
8404,277.068,157.665503
8405,277.101,157.6661425
8406,277.134,157.6656597
8407,277.167,157.666142
8408,277.200,157.6656264
8409,277.233,156.8256443
8410,277.266,156.8244319
8411,277.299,156.8246971
8412,277.332,156.8245182
8413,277.365,156.8246701
8414,277.398,156.8243248
8415,277.431,156.8246976
8416,277.464,156.8245163
8417,277.497,157.2131081
8418,277.530,157.2120901
8419,277.563,157.2126485
8420,277.596,157.2121311
8421,277.629,157.2126447
8422,277.662,157.2121735
8423,277.695,157.2126037
8424,277.728,159.7573958
8425,277.761,159.7570578
8426,277.794,159.7569816
8427,277.827,159.7566932
8428,277.860,159.7570071
8429,277.893,159.7567699
8430,277.926,159.5230285
8431,277.959,159.5241088
8432,277.992,159.5240905
8433,278.025,159.5242501
8434,278.058,159.5237548
8435,278.091,159.5241618
8436,278.124,159.5236873
8437,278.157,159.3926746
8438,278.190,159.3913349
8439,278.223,159.3913223
8440,278.256,159.3912712
8441,278.289,159.3914207
8442,278.322,159.3913315
8443,278.355,159.3913508
8444,278.388,159.3397642
8445,278.421,159.3388643
8446,278.454,159.3393953
8447,278.487,158.7638513
8448,278.520,158.7628279
8449,278.553,158.762745
8450,278.586,159.1385831
8451,278.619,159.1381038
8452,278.652,159.1379615
8453,278.685,159.1381264
8454,278.718,159.340475
8455,278.751,159.3403651
8456,278.784,159.3405599
8457,278.817,159.3402016
8458,278.850,159.7333034
8459,278.883,159.7331588
8460,278.916,159.7326808
8461,278.949,159.7307407
8462,278.982,159.7310711
8463,279.015,159.730774
8464,279.048,159.7305541
8465,279.081,159.5372396
8466,279.114,159.5368572
8467,279.147,159.5367033
8468,279.180,159.5366594
8469,279.213,159.5367491
8470,279.246,159.5366372
8471,279.279,159.6359684
8472,279.312,159.6351833
8473,279.345,159.6354225
8474,279.378,159.6352739
8475,279.411,159.6356187
8476,279.444,159.6350386
8477,279.477,159.6355527
8478,279.510,159.6352214
8479,279.543,160.0402643
8480,279.576,160.0393263
8481,279.609,160.1134674
8482,279.642,160.113328
8483,279.675,160.1129548
8484,279.708,160.1130498
8485,279.741,160.4276968
8486,279.774,160.4272864
8487,279.807,160.4272299
8488,279.840,160.4269497
8489,279.873,160.4274257
8490,279.906,160.4272131
8491,279.939,160.4254278
8492,279.972,160.4258483
8493,280.005,160.3455421
8494,280.038,160.3452074
8495,280.071,160.4349875
8496,280.104,160.4340789
8497,280.137,160.4341392
8498,280.170,160.2852662
8499,280.203,160.2844117
8500,280.236,160.2846943
8501,280.269,160.2843022
8502,280.302,160.2848302
8503,280.335,160.2842602
8504,280.368,160.2847174
8505,280.401,160.5158777
8506,280.434,160.5150728
8507,280.467,160.514918
8508,280.500,160.514863
8509,280.533,160.5149277
8510,280.566,160.5149383
8511,280.599,160.5148693
8512,280.632,160.4681906
8513,280.665,160.4671267
8514,280.698,160.4899204
8515,280.731,160.4890157
8516,280.764,160.4889796
8517,280.797,160.1799219
8518,280.830,160.1796779
8519,280.863,160.1797719
8520,280.896,160.179755
8521,280.929,160.1792998
8522,280.962,160.1795872
8523,280.995,160.1798896
8524,281.028,160.179564
8525,281.061,160.1798958
8526,281.094,160.0937982
8527,281.127,160.0928342
8528,281.160,160.0929234
8529,281.193,160.0931674
8530,281.226,160.0930951
8531,281.259,160.0930739
8532,281.292,160.0931057
8533,281.325,160.0931694
8534,281.358,160.1184674
8535,281.391,160.1189087
8536,281.424,160.1188455
8537,281.457,160.1189501
8538,281.490,160.1189477
8539,281.523,160.1534553
8540,281.556,160.1533169
8541,281.589,160.1531289
8542,281.622,160.6542887
8543,281.655,160.6544907
8544,281.688,160.6546094
8545,281.721,160.6545554
8546,281.754,160.6275164
8547,281.787,160.6274243
8548,281.820,160.626657
8549,281.853,160.5530339
8550,281.886,160.5531168
8551,281.919,160.5501394
8552,281.952,160.5501693
8553,281.985,160.6589853
8554,282.018,160.6581472
8555,282.051,160.9600492
8556,282.084,160.9592226
8557,282.117,160.9592414
8558,282.150,160.9591647
8559,282.183,160.7777807
8560,282.216,160.7772295
8561,282.249,160.7771533
8562,282.282,161.1172579
8563,282.315,161.1171296
8564,282.348,161.1171084
8565,282.381,161.117174
8566,282.414,161.934008
8567,282.447,161.932188
8568,282.480,161.9323621
8569,282.513,161.9320674
8570,282.546,161.8162751
8571,282.579,161.8160393
8572,282.612,161.8161357
8573,282.645,161.8157509
8574,282.678,161.4219396
8575,282.711,161.4213817
8576,282.744,161.5614603
8577,282.777,161.5595202
8578,282.810,161.5597357
8579,282.843,161.5593051
8580,282.876,161.5596484
8581,282.909,161.5604128
8582,282.942,161.5591223
8583,282.975,161.5592438
8584,283.008,161.5248346
8585,283.041,161.5237968
8586,283.074,161.5237688
8587,283.107,161.5237023
8588,283.140,161.5238291
8589,283.173,161.5235841
8590,283.206,161.3072063
8591,283.239,161.3073558
8592,283.272,161.3071359
8593,283.305,161.307365
8594,283.338,161.3072521
8595,283.371,161.3072029
8596,283.404,161.3072039
8597,283.437,161.3073413
8598,283.470,160.9532055
8599,283.503,160.952391
8600,283.536,160.9527638
8601,283.569,160.9525719
8602,283.602,160.9527189
8603,283.635,160.9524494
8604,283.668,161.0128709
8605,283.701,161.0128053
8606,283.734,161.0129991
8607,283.767,161.0129417
8608,283.800,161.0129837
8609,283.833,161.0128675
8610,283.866,161.0129649
8611,283.899,161.0110209
8612,283.932,161.011834
8613,283.965,160.843206
8614,283.998,160.8428395
8615,284.031,160.8431713
8616,284.064,160.8429485
8617,284.097,161.3370896
8618,284.130,161.3365668
8619,284.163,161.3364419
8620,284.196,161.3365418
8621,284.229,161.3364694
8622,284.262,161.3364834
8623,284.295,161.3364776
8624,284.328,161.3365157
8625,284.361,160.0928757
8626,284.394,160.0918798
8627,284.427,160.0919319
8628,284.460,160.0916758
8629,284.493,160.0918953
8630,284.526,160.0915403
8631,284.559,159.364294
8632,284.592,159.3646267
8633,284.625,159.3643663
8634,284.658,159.3645279
8635,284.691,159.3644671
8636,284.724,159.3645279
8637,284.757,159.3644469
8638,284.790,159.8808314
8639,284.823,159.8811738
8640,284.856,159.8810431
8641,284.889,159.7800632
8642,284.922,159.7798717
8643,284.955,159.7795038
8644,284.988,159.7800039
8645,285.021,159.7658314
8646,285.054,159.7651731
8647,285.087,159.7651288
8648,285.120,159.8922063
8649,285.153,159.8917675
8650,285.186,159.8916271
8651,285.219,159.8917564
8652,285.252,160.3195539
8653,285.285,160.3186449
8654,285.318,160.5192593
8655,285.351,160.5175043
8656,285.384,160.5170693
8657,285.417,160.5169633
8658,285.450,160.7847782
8659,285.483,160.7843138
8660,285.516,160.7841922
8661,285.549,160.7843793
8662,285.582,160.7842139
8663,285.615,160.7843837
8664,285.648,160.7842245
8665,285.681,161.9676061
8666,285.714,161.9664154
8667,285.747,161.9666102
8668,285.780,161.9663826
8669,285.813,161.9666831
8670,285.846,161.9663638
8671,285.879,161.9656067
8672,285.912,161.9656506
8673,285.945,162.2133372
8674,285.978,162.2128463
8675,286.011,162.2128482
8676,286.044,162.2126008
8677,286.077,162.2128356
8678,286.110,162.2126698
8679,286.143,164.4815567
8680,286.176,164.4807142
8681,286.209,164.480884
8682,286.242,164.4805382
8683,286.275,164.480979
8684,286.308,164.4805059
8685,286.341,164.4809327
8686,286.374,164.6353332
8687,286.407,164.6353655
8688,286.440,164.6351871
8689,286.473,164.6354253
8690,286.506,164.9457002
8691,286.539,164.9439482
8692,286.572,165.2028139
8693,286.605,165.2025135
8694,286.638,165.2024643
8695,286.671,165.2021557
8696,286.704,165.2024465
8697,286.737,165.2022844
8698,286.770,165.2025014
8699,286.803,165.202146
8700,286.836,165.0187408
8701,286.869,165.0160884
8702,286.902,165.0161338
8703,286.935,165.0164627
8704,286.968,165.0158111
8705,287.001,165.0165181
8706,287.034,165.2111878
8707,287.067,165.2107017
8708,287.100,165.2106954
8709,287.133,165.2103024
8710,287.166,165.2106019
8711,287.199,165.2103168
8712,287.232,165.2106404
8713,287.265,165.2102609
8714,287.298,164.8793403
8715,287.331,164.8778202
8716,287.364,164.8778713
8717,287.397,164.8775834
8718,287.430,164.8778646
8719,287.463,164.8775772
8720,287.496,164.8778279
8721,287.529,164.7734558
8722,287.562,164.7724638
8723,287.595,164.772473
8724,287.628,164.2536738
8725,287.661,164.2533546
8726,287.694,164.2534587
8727,287.727,162.8694237
8728,287.760,162.8683377
8729,287.793,162.9273486
