Index,Time Stamp (s),Intensity
4940,162.888,154.8213561
4941,162.921,154.821672
4942,162.954,154.8431231
4943,162.987,154.8419362
4944,163.020,154.8424455
4945,163.053,154.8419763
4946,163.086,155.8549383
4947,163.119,155.8552223
4948,163.152,155.8551784
4949,163.185,155.8547955
4950,163.218,155.8550149
4951,163.251,155.8549286
4952,163.284,155.8551403
4953,163.317,156.1525723
4954,163.350,156.1501206
4955,163.383,155.9966527
4956,163.416,155.9971672
4957,163.449,155.9967438
4958,163.482,155.9969237
4959,163.515,156.8377541
4960,163.548,156.8371745
4961,163.581,156.8370718
4962,163.614,156.8372135
4963,163.647,156.8371291
4964,163.680,156.8371436
4965,163.713,156.8371152
4966,163.746,156.8372068
4967,163.779,156.8371291
4968,163.812,156.4894893
4969,163.845,156.4890644
4970,163.878,156.9885672
4971,163.911,156.9878434
4972,163.944,156.9878385
4973,163.977,157.1685629
4974,164.010,157.1680006
4975,164.043,157.1678651
4976,164.076,157.3504567
4977,164.109,157.3486261
4978,164.142,157.3491763
4979,164.175,157.0643326
4980,164.208,157.0639781
4981,164.241,157.0637712
4982,164.274,157.0637418
4983,164.307,157.063776
4984,164.340,157.0622656
4985,164.373,157.0625063
4986,164.406,157.0617467
4987,164.439,157.6119063
4988,164.472,157.6118306
4989,164.505,158.3687408
4990,164.538,158.3690929
4991,164.571,158.3691725
4992,164.604,158.3692028
4993,164.637,157.4233796
4994,164.670,157.422446
4995,164.703,157.4230276
4996,164.736,157.4226712
4997,164.769,157.4230329
4998,164.802,157.4225902
4999,164.835,157.4230647
5000,164.868,157.4226741
5001,164.901,157.42303
5002,164.934,157.4127503
5003,164.967,157.4937153
5004,165.000,157.4933695
5005,165.033,157.4933304
5006,165.066,157.4934129
5007,165.099,157.4935151
5008,165.132,157.092568
5009,165.165,157.0924585
5010,165.198,157.0926635
5011,165.231,157.1426341
5012,165.264,157.1423119
5013,165.297,157.1418861
5014,165.330,157.1433179
5015,165.363,157.2306028
5016,165.396,157.2296764
5017,165.429,157.2301157
5018,165.462,157.2015591
5019,165.495,157.200257
5020,165.528,156.4231549
5021,165.561,156.4230204
5022,165.594,156.422975
5023,165.627,156.4228139
5024,165.660,156.2548389
5025,165.693,156.2545645
5026,165.726,156.2551823
5027,165.759,156.4035827
5028,165.792,156.403518
5029,165.825,156.402976
5030,165.858,156.4030662
5031,165.891,156.0192906
5032,165.924,156.0194898
5033,165.957,156.0215567
5034,165.990,156.021808
5035,166.023,156.0216609
5036,166.056,156.0216628
5037,166.089,156.6096094
5038,166.122,156.608328
5039,166.155,156.6087457
5040,166.188,156.6085605
5041,166.221,156.6088373
5042,166.254,156.6084606
5043,166.287,156.6088961
5044,166.320,156.6092969
5045,166.353,157.291944
5046,166.386,157.2898182
5047,166.419,157.2899793
5048,166.452,157.2897357
5049,166.485,157.2900415
5050,166.518,157.2898269
5051,166.551,157.2900458
5052,166.584,157.3077016
5053,166.617,157.3067028
5054,166.650,157.3069647
5055,166.683,157.3066237
5056,166.716,157.3069396
5057,166.749,157.3067202
5058,166.782,157.3069792
5059,166.815,156.9847058
5060,166.848,156.985326
5061,166.881,156.9846779
5062,166.914,156.9852204
5063,166.947,156.9847656
5064,166.980,156.9853583
5065,167.013,155.7538981
5066,167.046,155.7533097
5067,167.079,155.7534119
5068,167.112,155.7532099
5069,167.145,155.7535976
5070,167.178,155.7534028
5071,167.211,155.7534139
5072,167.244,155.7532065
5073,167.277,155.9580131
5074,167.310,155.9566006
5075,167.343,156.9039685
5076,167.376,156.9029726
5077,167.409,156.9032277
5078,167.442,156.3828646
5079,167.475,156.3801929
5080,167.508,156.3811849
5081,167.541,156.380299
5082,167.574,156.3814058
5083,167.607,156.3803718
5084,167.640,156.3813358
5085,167.673,156.3803062
5086,167.706,156.9997401
5087,167.739,156.9994464
5088,167.772,156.9996369
5089,167.805,156.9995346
5090,167.838,156.9996209
5091,167.871,156.9994666
5092,167.904,156.9995838
5093,167.937,156.9728892
5094,167.970,156.9730401
5095,168.003,156.9734134
5096,168.036,156.6447676
5097,168.069,156.6444927
5098,168.102,156.4857832
5099,168.135,156.4855748
5100,168.168,156.4860841
5101,168.201,156.4858579
5102,168.234,156.4862114
5103,168.267,156.4857022
5104,168.300,156.4823828
5105,168.333,156.4821542
5106,168.366,156.4820853
5107,168.399,156.5413016
5108,168.432,156.541372
5109,168.465,156.5409153
5110,168.498,156.5412842
5111,168.531,156.5410523
5112,168.564,156.5414622
5113,168.597,157.2129548
5114,168.630,157.2125743
5115,168.663,157.212731
5116,168.696,157.2123727
5117,168.729,157.2127141
5118,168.762,157.2124455
5119,168.795,157.212705
5120,168.828,156.8895259
5121,168.861,156.8901963
5122,168.894,156.8900227
5123,168.927,156.8899585
5124,168.960,156.8899851
5125,168.993,156.8900632
5126,169.026,156.8900193
5127,169.059,155.9429533
5128,169.092,155.9420486
5129,169.125,155.942554
5130,169.158,155.9420645
5131,169.191,155.9426485
5132,169.224,155.9421562
5133,169.257,155.9425839
5134,169.290,155.251575
5135,169.323,155.2505917
5136,169.356,155.2511555
5137,169.389,155.2509399
5138,169.422,155.2513431
5139,169.455,155.2508738
5140,169.488,155.25129
5141,169.521,155.0897352
5142,169.554,155.0897801
5143,169.587,155.0897704
5144,169.620,155.0898023
5145,169.653,155.0897516
5146,169.686,155.0897237
5147,169.719,155.0897193
5148,169.752,155.9357803
5149,169.785,155.9357721
5150,169.818,155.9357716
5151,169.851,155.9361955
5152,169.884,155.935883
5153,169.917,155.9358816
5154,169.950,156.0362076
5155,169.983,156.035503
5156,170.016,156.0358497
5157,170.049,156.0354644
5158,170.082,156.0358546
5159,170.115,156.0355382
5160,170.148,156.0359023
5161,170.181,156.0354654
5162,170.214,156.5533102
5163,170.247,156.5529721
5164,170.280,156.5523413
5165,170.313,156.5526804
5166,170.346,156.5532451
5167,170.379,156.5527247
5168,170.412,157.7932263
5169,170.445,157.7925178
5170,170.478,157.7928829
5171,170.511,157.7929374
5172,170.544,157.7929253
5173,170.577,157.7926534
5174,170.610,158.7208681
5175,170.643,158.7210778
5176,170.676,158.7211256
5177,170.709,158.7211926
5178,170.742,158.7213059
5179,170.775,158.721195
5180,170.808,158.7212756
5181,170.841,158.7211945
5182,170.874,158.1349436
5183,170.907,158.1346156
5184,170.940,158.1347053
5185,170.973,157.8158599
5186,171.006,157.8155628
5187,171.039,157.7381168
5188,171.072,157.7370713
5189,171.105,157.7375998
5190,171.138,157.7372709
5191,171.171,157.7972999
5192,171.204,157.7962143
5193,171.237,157.7963069
5194,171.270,157.22394
5195,171.303,157.2239096
5196,171.336,157.2238768
5197,171.369,157.2240543
5198,171.402,157.2240442
5199,171.435,157.2085147
5200,171.468,157.2070872
5201,171.501,157.2075699
5202,171.534,157.5905237
5203,171.567,157.5889169
5204,171.600,157.5891223
5205,171.633,157.5890355
5206,171.666,157.3414183
5207,171.699,157.3407682
5208,171.732,156.750571
5209,171.765,156.7498235
5210,171.798,156.7505102
5211,171.831,156.7505999
5212,171.864,156.6970674
5213,171.897,156.6965885
5214,171.930,156.6969444
5215,171.963,156.849797
5216,171.996,156.8502194
5217,172.029,156.8499175
5218,172.062,157.3887351
5219,172.095,157.3871181
5220,172.128,157.3875921
5221,172.161,157.3869387
5222,172.194,157.4568282
5223,172.227,157.456304
5224,172.260,157.4560566
5225,172.293,157.4565138
5226,172.326,157.3047
5227,172.359,157.3041474
5228,172.392,157.3048891
5229,172.425,157.3045587
5230,172.458,157.3049556
5231,172.491,157.3042916
5232,172.524,157.3049701
5233,172.557,157.3045288
5234,172.590,156.8273481
5235,172.623,156.8270549
5236,172.656,156.8272304
5237,172.689,156.8268625
5238,172.722,156.8272878
5239,172.755,156.8270269
5240,172.788,156.8272878
5241,172.821,155.7951943
5242,172.854,155.7934905
5243,172.887,155.7945134
5244,172.920,155.7939019
5245,172.953,155.7945901
5246,172.986,156.1241903
5247,173.019,156.1245168
5248,173.052,156.1245611
5249,173.085,156.1247386
5250,173.118,156.124769
5251,173.151,156.1248249
5252,173.184,156.1248023
5253,173.217,156.1247463
5254,173.250,155.878289
5255,173.283,155.8777252
5256,173.316,155.877718
5257,173.349,155.8777556
5258,173.382,155.877785
5259,173.415,155.8776283
5260,173.448,156.0393523
5261,173.481,156.0385701
5262,173.514,156.038369
5263,173.547,156.038613
5264,173.580,156.0384177
5265,173.613,156.0386155
5266,173.646,156.0384409
5267,173.679,156.3500092
5268,173.712,156.3499788
5269,173.745,156.3499045
5270,173.778,156.3493292
5271,173.811,156.3498375
5272,173.844,156.3494579
5273,173.877,156.3499117
5274,173.910,157.2340119
5275,173.943,157.2350285
5276,173.976,157.2345211
5277,174.009,157.2349576
5278,174.042,157.2344768
5279,174.075,157.2348264
5280,174.108,157.2344989
5281,174.141,157.2349764
5282,174.174,157.3974117
5283,174.207,157.3983444
5284,174.240,156.6842067
5285,174.273,156.6843475
5286,174.306,156.6840533
5287,174.339,156.8963132
5288,174.372,156.8966112
5289,174.405,156.895734
5290,174.438,156.8963397
5291,174.471,156.8958555
5292,174.504,156.896345
5293,174.537,156.8957996
5294,174.570,156.896332
5295,174.603,156.9875188
5296,174.636,156.9880531
5297,174.669,156.8582195
5298,174.702,156.8576611
5299,174.735,156.8578004
5300,174.768,156.857718
5301,174.801,156.9749007
5302,174.834,156.9757104
5303,174.867,156.9752961
5304,174.900,156.9756342
5305,174.933,156.975271
5306,174.966,156.9755657
5307,174.999,156.9753255
5308,175.032,156.9257046
5309,175.065,156.9261309
5310,175.098,156.9259471
5311,175.131,157.619048
5312,175.164,157.6179268
5313,175.197,157.6179278
5314,175.230,157.6180855
5315,175.263,156.8405411
5316,175.296,156.840475
5317,175.329,156.8403901
5318,175.362,156.1362399
5319,175.395,156.1367091
5320,175.428,156.1361834
5321,175.461,156.1364868
5322,175.494,156.1362529
5323,175.527,155.8216807
5324,175.560,155.8217048
5325,175.593,155.8212037
5326,175.626,155.8216064
5327,175.659,155.8212968
5328,175.692,155.4115476
5329,175.725,155.4113233
5330,175.758,155.4113831
5331,175.791,155.6949416
5332,175.824,155.6943273
5333,175.857,155.6945959
5334,175.890,155.6944425
5335,175.923,155.2425251
5336,175.956,155.2422618
5337,175.989,155.242528
5338,176.022,155.242309
5339,176.055,155.2426466
5340,176.088,155.2423293
5341,176.121,155.2426264
5342,176.154,155.2422984
5343,176.187,156.0853815
5344,176.220,156.0836955
5345,176.253,156.083777
5346,176.286,156.0834997
5347,176.319,156.0837399
5348,176.352,156.0836347
5349,176.385,156.7403496
5350,176.418,156.7395452
5351,176.451,156.7401104
5352,176.484,156.7397097
5353,176.517,156.7401616
5354,176.550,156.7396615
5355,176.583,156.7401514
5356,176.616,156.7396759
5357,176.649,156.9577903
5358,176.682,156.9571933
5359,176.715,156.9575579
5360,176.748,156.9579784
5361,176.781,156.9576905
5362,176.814,156.9578168
5363,176.847,158.0733343
5364,176.880,158.0721537
5365,176.913,158.3311454
5366,176.946,158.3298548
5367,176.979,158.3302508
5368,177.012,158.3295756
5369,177.045,158.4803607
5370,177.078,158.4794932
5371,177.111,158.4796277
5372,177.144,158.4670713
5373,177.177,158.4669121
5374,177.210,158.4658531
5375,177.243,158.4671938
5376,177.276,158.2850535
5377,177.309,158.2863633
5378,177.342,158.2857639
5379,177.375,158.0239072
5380,177.408,158.0243581
5381,177.441,158.0241155
5382,177.474,158.0240644
5383,177.507,158.0702845
5384,177.540,158.0706303
5385,177.573,158.0709283
5386,177.606,157.9335807
5387,177.639,157.9326365
5388,177.672,157.9325178
5389,177.705,157.9326365
5390,177.738,157.7861357
5391,177.771,157.7854466
5392,177.804,157.785366
5393,177.837,157.8915051
5394,177.870,157.8910851
5395,177.903,157.891319
5396,177.936,157.8912008
5397,177.969,157.6004606
5398,178.002,157.5990215
5399,178.035,157.5998765
5400,178.068,157.8354606
5401,178.101,157.8350704
5402,178.134,157.8352455
5403,178.167,157.6955975
5404,178.200,157.6951669
5405,178.233,157.6953819
5406,178.266,157.1481086
5407,178.299,157.1478988
5408,178.332,157.1483989
5409,178.365,157.1479205
5410,178.398,157.148397
5411,178.431,157.1478467
5412,178.464,157.1484158
5413,178.497,157.1479601
5414,178.530,157.2217265
5415,178.563,157.222065
5416,178.596,157.2222131
5417,178.629,157.2222719
5418,178.662,157.2223997
5419,178.695,157.2220399
5420,178.728,157.0456216
5421,178.761,157.045191
5422,178.794,157.0455705
5423,178.827,157.0456125
5424,178.860,157.0456419
5425,178.893,157.0453709
5426,178.926,157.0456535
5427,178.959,157.0455965
5428,178.992,156.2893403
5429,179.025,156.2880204
5430,179.058,156.2883999
5431,179.091,156.2921793
5432,179.124,156.2916165
5433,179.157,156.2917414
5434,179.190,157.3986791
5435,179.223,157.3976886
5436,179.256,157.3977151
5437,179.289,157.3974325
5438,179.322,157.2609163
5439,179.355,157.2602918
5440,179.388,157.2376915
5441,179.421,157.2380324
5442,179.454,157.237812
5443,179.487,157.237894
5444,179.520,157.2378689
5445,179.553,157.2378757
5446,179.586,157.2378535
5447,179.619,157.3865803
5448,179.652,157.3864164
5449,179.685,157.3866961
5450,179.718,157.3865943
5451,179.751,157.3868152
5452,179.784,157.3863889
5453,179.817,157.3868118
5454,179.850,157.3866141
5455,179.883,157.3964371
5456,179.916,157.3969194
5457,179.949,157.3968075
5458,179.982,157.4654823
5459,180.015,157.4644213
5460,180.048,157.4643118
5461,180.081,157.3740095
5462,180.114,157.3750424
5463,180.147,157.3747979
5464,180.180,157.3742458
5465,180.213,157.3745177
5466,180.246,157.3746889
5467,180.279,157.3743692
5468,180.312,157.4563156
5469,180.345,157.4565808
5470,180.378,157.4567178
5471,180.411,157.4567887
5472,180.444,157.4568601
5473,180.477,157.4567935
5474,180.510,157.4568601
5475,180.543,157.456779
5476,180.576,157.4568601
5477,180.609,157.2660552
5478,180.642,157.265583
5479,180.675,157.2654673
5480,180.708,157.2653443
5481,180.741,157.2655647
5482,180.774,157.4148616
5483,180.807,157.414333
5484,180.840,157.4144715
5485,180.873,157.4142134
5486,180.906,157.4146716
5487,180.939,157.4142482
5488,180.972,157.4144883
5489,181.005,156.7097242
5490,181.038,156.709619
5491,181.071,156.709539
5492,181.104,156.7094464
5493,181.137,156.709538
5494,181.170,156.7069391
5495,181.203,157.7407711
5496,181.236,157.7403202
5497,181.269,157.7406491
5498,181.302,157.7403569
5499,181.335,157.5885055
5500,181.368,157.5868393
5501,181.401,157.5877821
5502,181.434,158.8558271
5503,181.467,158.8543822
5504,181.500,158.8551929
5505,181.533,158.8546586
5506,181.566,158.8552532
5507,181.599,158.8546335
5508,181.632,158.8552488
5509,181.665,158.8546475
5510,181.698,157.885285
5511,181.731,157.8837413
5512,181.764,157.8836256
5513,181.797,157.8833121
5514,181.830,157.6428424
5515,181.863,157.6422053
5516,181.896,157.4025825
5517,181.929,157.4017274
5518,181.962,157.4021306
5519,181.995,157.3662476
5520,182.028,157.3650743
5521,182.061,157.3655937
5522,182.094,155.9797791
5523,182.127,155.9787543
5524,182.160,155.9795269
5525,182.193,155.9792347
5526,182.226,155.5793176
5527,182.259,155.5782094
5528,182.292,155.5786675
5529,182.325,155.5608357
5530,182.358,155.5597955
5531,182.391,155.5601071
5532,182.424,155.5599392
5533,182.457,155.7282837
5534,182.490,155.7267593
5535,182.523,155.7273847
5536,182.556,155.8836044
5537,182.589,155.8839545
5538,182.622,155.8834433
5539,182.655,155.8839805
5540,182.688,156.0896639
5541,182.721,156.0897724
5542,182.754,156.0905107
5543,182.787,156.090178
5544,182.820,156.3807673
5545,182.853,156.3813064
5546,182.886,156.3818803
5547,182.919,156.3815881
5548,182.952,156.198071
5549,182.985,156.1983425
5550,183.018,156.2928829
5551,183.051,156.2928897
5552,183.084,156.292567
5553,183.117,156.2927686
5554,183.150,155.8774238
5555,183.183,155.8776336
5556,183.216,155.2718678
5557,183.249,155.2718104
5558,183.282,155.2720346
5559,183.315,155.2717511
5560,183.348,155.050054
5561,183.381,155.0493306
5562,183.414,155.0489733
5563,183.447,155.3008729
5564,183.480,155.3004147
5565,183.513,155.3003549
5566,183.546,155.300395
5567,183.579,156.5215591
5568,183.612,156.521523
5569,183.645,156.521808
5570,183.678,156.8623182
5571,183.711,156.8617839
5572,183.744,156.8615635
5573,183.777,156.8613465
5574,183.810,157.0500965
5575,183.843,157.0504871
5576,183.876,157.0500834
5577,183.909,157.3974648
5578,183.942,157.3968239
5579,183.975,157.3970592
5580,184.008,157.3968871
5581,184.041,157.8090075
5582,184.074,157.8092163
5583,184.107,157.8092901
5584,184.140,157.9940693
5585,184.173,157.9942125
5586,184.206,157.9936087
5587,184.239,157.9942704
5588,184.272,157.9975854
5589,184.305,157.9961892
5590,184.338,157.9967549
5591,184.371,158.113913
5592,184.404,158.1134997
5593,184.437,158.1141083
5594,184.470,158.1136564
5595,184.503,158.2447651
5596,184.536,158.2439424
5597,184.569,158.2444449
5598,184.602,158.3196373
5599,184.635,158.3187322
5600,184.668,158.3183425
5601,184.701,158.011779
5602,184.734,158.0109862
5603,184.767,158.0117028
5604,184.800,158.0112124
5605,184.833,158.0118089
5606,184.866,158.0109587
5607,184.899,158.0117988
5608,184.932,158.0112047
5609,184.965,158.481182
5610,184.998,158.479933
5611,185.031,158.4802363
5612,185.064,158.4801341
5613,185.097,158.4803684
5614,185.130,158.4806327
5615,185.163,158.4815162
5616,185.196,158.0602836
5617,185.229,158.0593909
5618,185.262,158.0592935
5619,185.295,158.0592819
5620,185.328,158.0593846
5621,185.361,158.0592453
5622,185.394,158.4167728
5623,185.427,158.4161704
5624,185.460,158.4162109
5625,185.493,158.4164164
5626,185.526,158.416278
5627,185.559,158.4162307
5628,185.592,158.4162948
5629,185.625,158.4164222
5630,185.658,158.4162741
5631,185.691,157.9273905
5632,185.724,157.9270158
5633,185.757,157.6064559
5634,185.790,157.6075063
5635,185.823,157.6022608
5636,185.856,157.6021007
5637,185.889,157.6021393
5638,185.922,157.9672227
5639,185.955,157.966739
5640,185.988,157.9671957
5641,186.021,157.9543041
5642,186.054,157.95288
5643,186.087,157.9534047
5644,186.120,157.9550839
5645,186.153,158.078452
5646,186.186,158.0785634
5647,186.219,158.0782952
5648,186.252,158.0787027
5649,186.285,158.0783738
5650,186.318,157.8332248
5651,186.351,157.8327339
5652,186.384,158.0087736
5653,186.417,158.0079639
5654,186.450,158.0083309
5655,186.483,158.0080994
5656,186.516,158.0363624
5657,186.549,158.03606
5658,186.582,158.0359312
5659,186.615,157.830055
5660,186.648,157.8297946
5661,186.681,157.8291155
5662,186.714,157.8297396
5663,186.747,157.8402324
5664,186.780,157.8395558
5665,186.813,157.8396455
5666,186.846,157.839877
5667,186.879,158.4056395
5668,186.912,158.4046836
5669,186.945,158.4046383
5670,186.978,158.6767009
5671,187.011,158.6755478
5672,187.044,158.6757412
5673,187.077,158.7668962
5674,187.110,158.7653694
5675,187.143,158.7651442
5676,187.176,158.7738609
5677,187.209,158.7731525
5678,187.242,158.7731824
5679,187.275,158.4292843
5680,187.308,158.4295033
5681,187.341,158.4293904
5682,187.374,158.429388
5683,187.407,158.7870366
5684,187.440,158.7862731
5685,187.473,158.7863011
5686,187.506,158.5559968
5687,187.539,158.5562529
5688,187.572,158.5564072
5689,187.605,158.5560484
5690,187.638,158.5200569
5691,187.671,158.5203757
5692,187.704,158.5204914
5693,187.737,159.1343977
5694,187.770,159.1342414
5695,187.803,159.1348515
5696,187.836,159.1343543
5697,187.869,160.3011362
5698,187.902,160.2992062
5699,187.935,160.2990774
5700,187.968,159.121426
5701,188.001,159.120231
5702,188.034,159.1200805
5703,188.067,159.1200087
5704,188.100,159.1192241
5705,188.133,159.1771147
5706,188.166,159.1769406
5707,188.199,160.7706284
5708,188.232,160.7698544
5709,188.265,160.7697102
5710,188.298,160.7693629
5711,188.331,160.6013735
5712,188.364,160.6007581
5713,188.397,160.6008068
5714,188.430,160.8923674
5715,188.463,160.8914704
5716,188.496,160.8910094
5717,188.529,161.084864
5718,188.562,161.0846427
5719,188.595,161.0846648
5720,188.628,161.164213
5721,188.661,161.1632123
5722,188.694,161.1634558
5723,188.727,161.1635735
5724,188.760,162.0456477
5725,188.793,162.0445674
5726,188.826,162.0448047
5727,188.859,162.044538
5728,188.892,161.2932248
5729,188.925,161.293058
5730,188.958,161.2928419
5731,188.991,161.0555623
5732,189.024,161.0551182
5733,189.057,161.055488
5734,189.090,162.2529716
5735,189.123,162.2512177
5736,189.156,162.2519372
5737,189.189,162.2513619
5738,189.222,161.8454769
5739,189.255,161.8452522
5740,189.288,161.8454229
5741,189.321,162.1274224
5742,189.354,162.12712
5743,189.387,162.1270819
5744,189.420,162.1272975
5745,189.453,161.9375111
5746,189.486,161.9369719
5747,189.519,161.9367887
5748,189.552,161.9369141
5749,189.585,162.0147121
5750,189.618,162.0145293
5751,189.651,162.0140635
5752,189.684,162.2230049
5753,189.717,162.2224296
5754,189.750,162.2222526
5755,189.783,162.2406607
5756,189.816,162.240217
5757,189.849,162.2404533
5758,189.882,162.25568
5759,189.915,162.2545983
5760,189.948,162.2549315
5761,189.981,161.9217785
5762,190.014,161.9200796
5763,190.047,161.9205922
5764,190.080,161.9197613
5765,190.113,160.8762973
5766,190.146,160.8757547
5767,190.179,160.8760489
5768,190.212,160.7924421
5769,190.245,160.7921451
5770,190.278,160.7922097
5771,190.311,160.7920081
5772,190.344,160.7920857
5773,190.377,160.7921248
5774,190.410,160.7921417
5775,190.443,160.7920173
5776,190.476,160.8215746
5777,190.509,160.8219922
5778,190.542,160.8220255
5779,190.575,160.8220018
5780,190.608,160.8219512
5781,190.641,160.821996
5782,190.674,160.8717761
5783,190.707,160.8719054
5784,190.740,160.8718938
5785,190.773,160.8719613
5786,190.806,160.8719936
5787,190.839,160.8718485
5788,190.872,160.8719208
5789,190.905,160.8719459
5790,190.938,161.6274151
5791,190.971,161.6273722
5792,191.004,161.6276244
5793,191.037,161.6469444
5794,191.070,161.6435253
5795,191.103,161.6429977
5796,191.136,161.7196412
5797,191.169,161.7194329
5798,191.202,161.7194922
5799,191.235,161.7195293
5800,191.268,161.719469
5801,191.301,161.719469
5802,191.334,161.673192
5803,191.367,161.6722758
5804,191.400,161.672501
5805,191.433,161.6722164
5806,191.466,161.6725391
5807,191.499,161.6721465
5808,191.532,161.6725945
5809,191.565,161.6722
5810,191.598,162.0687124
5811,191.631,162.0687259
5812,191.664,162.068967
5813,191.697,162.9823539
5814,191.730,162.9806993
5815,191.763,162.9812312
5816,191.796,163.320543
5817,191.829,163.3201519
5818,191.862,163.3203274
5819,191.895,163.320014
5820,191.928,164.2181076
5821,191.961,164.2175521
5822,191.994,164.2178038
5823,192.027,164.2180816
5824,192.060,164.3338209
5825,192.093,164.3336979
5826,192.126,164.3332181
5827,192.159,164.8650265
5828,192.192,164.8648751
5829,192.225,164.8647227
5830,192.258,164.8650391
5831,192.291,165.672243
5832,192.324,165.6718359
5833,192.357,165.8700641
5834,192.390,165.8700955
5835,192.423,165.8702112
5836,192.456,166.0796031
5837,192.489,166.0783845
5838,192.522,166.0790056
5839,192.555,166.0786227
5840,192.588,166.2067072
5841,192.621,166.2048211
5842,192.654,166.2058468
5843,192.687,165.942784
5844,192.720,165.9418562
5845,192.753,165.9419063
5846,192.786,165.9420988
5847,192.819,165.6461748
5848,192.852,165.6470158
5849,192.885,165.6469922
5850,192.918,165.1229229
5851,192.951,165.1235986
5852,192.984,165.123451
5853,193.017,165.1237592
5854,193.050,164.6970462
5855,193.083,164.696753
5856,193.116,164.6964612
5857,193.149,164.7083401
5858,193.182,164.7074171
5859,193.215,164.7077334
5860,193.248,164.7070433
5861,193.281,164.4906501
5862,193.314,164.4890567
5863,193.347,164.4891662
5864,193.380,164.5255064
5865,193.413,164.5240133
5866,193.446,164.5243793
5867,193.479,164.5242014
5868,193.512,164.5243051
5869,193.545,164.2473192
5870,193.578,164.2466237
5871,193.611,164.2154008
5872,193.644,164.215149
5873,193.677,164.2145843
5874,193.710,163.8760749
5875,193.743,163.8746412
5876,193.776,163.8748413
5877,193.809,164.1269049
5878,193.842,164.1259182
5879,193.875,164.1260421
5880,193.908,164.1259823
5881,193.941,164.735748
5882,193.974,164.7351934
5883,194.007,164.7350805
5884,194.040,164.6396306
5885,194.073,164.6395978
5886,194.106,164.6397377
5887,194.139,164.6397743
5888,194.172,165.1127455
5889,194.205,165.1117559
5890,194.238,165.1123336
5891,194.271,165.4824069
5892,194.304,165.4819565
5893,194.337,165.4819825
5894,194.370,165.4823693
5895,194.403,165.6772454
5896,194.436,165.6769459
5897,194.469,165.6764116
5898,194.502,165.6766985
5899,194.535,165.8375338
5900,194.568,165.8375849
5901,194.601,165.8370081
5902,194.634,165.837637
5903,194.667,165.8920867
5904,194.700,165.8910928
5905,194.733,165.8911473
5906,194.766,165.9219893
5907,194.799,165.9214376
5908,194.832,165.9212828
5909,194.865,166.3708136
5910,194.898,166.3698129
5911,194.931,166.3700993
5912,194.964,166.415067
5913,194.997,166.415639
5914,195.030,166.4137027
5915,195.063,166.40788
5916,195.096,166.4081747
5917,195.129,166.40765
5918,195.162,166.4708927
5919,195.195,166.4703622
5920,195.228,166.4705859
5921,195.261,166.4704316
5922,195.294,166.5891517
5923,195.327,166.5890832
5924,195.360,166.5888378
5925,195.393,166.5879837
5926,195.426,166.5868152
5927,195.459,166.5867197
5928,195.492,166.5871427
5929,195.525,166.8212842
5930,195.558,166.8203352
5931,195.591,166.8204538
5932,195.624,166.8896788
5933,195.657,166.888777
5934,195.690,166.8886936
5935,195.723,166.8889665
5936,195.756,167.0345766
5937,195.789,167.0343065
5938,195.822,167.0338874
5939,195.855,166.5327228
5940,195.888,166.5330059
5941,195.921,166.5329895
5942,195.954,166.5331612
5943,195.987,166.5330179
5944,196.020,166.6176765
5945,196.053,166.6182909
5946,196.086,166.5450945
5947,196.119,166.5446243
5948,196.152,166.5444652
5949,196.185,166.5444613
5950,196.218,166.5922603
5951,196.251,166.5917033
5952,196.284,166.5917197
5953,196.317,166.5656472
5954,196.350,166.5651374
5955,196.383,166.5652267
5956,196.416,166.4145558
5957,196.449,166.4138696
5958,196.482,166.4134983
5959,196.515,166.4139993
5960,196.548,166.4135576
5961,196.581,166.4138879
5962,196.614,166.413491
5963,196.647,166.3733492
5964,196.680,166.3721499
5965,196.713,166.3727117
5966,196.746,166.3724402
5967,196.779,166.3728366
5968,196.812,166.3724204
5969,196.845,166.372881
5970,196.878,166.3724571
5971,196.911,166.159252
5972,196.944,166.1586164
5973,196.977,166.1588281
5974,197.010,166.1565374
5975,197.043,166.1564361
5976,197.076,166.1568297
5977,197.109,165.7089226
5978,197.142,165.7087601
5979,197.175,165.7085368
5980,197.208,165.7088035
5981,197.241,165.7086613
5982,197.274,165.7087621
5983,197.307,165.7086531
5984,197.340,165.7087963
5985,197.373,165.5032856
5986,197.406,165.5030604
5987,197.439,165.5029032
5988,197.472,165.8398471
5989,197.505,165.8387698
5990,197.538,165.8389173
5991,197.571,166.052732
5992,197.604,166.05178
5993,197.637,166.0519015
5994,197.670,166.05212
5995,197.703,166.0521084
5996,197.736,166.0520525
5997,197.769,166.0520009
5998,197.802,165.9314135
5999,197.835,165.9318967
6000,197.868,165.9320399
6001,197.901,165.9319362
6002,197.934,165.932025
6003,197.967,165.9318171
6004,198.000,165.9317323
6005,198.033,166.0393899
6006,198.066,166.0391189
6007,198.099,166.6443355
6008,198.132,166.6440389
6009,198.165,166.6439955
6010,198.198,166.5930811
6011,198.231,166.5916575
6012,198.264,166.5921407
6013,198.297,166.5917554
6014,198.330,166.6125386
6015,198.363,166.6117501
6016,198.396,166.6117125
6017,198.429,166.6117834
6018,198.462,166.9301138
6019,198.495,166.9296301
6020,198.528,166.9293383
6021,198.561,166.9293258
6022,198.594,166.7958922
6023,198.627,166.7953863
