Index,Time Stamp (s),Intensity
8162,269.280,158.6765476
8163,269.313,158.6761256
8164,269.346,158.676454
8165,269.379,158.6756168
8166,269.412,158.992147
8167,269.445,158.9925593
8168,269.478,158.3338262
8169,269.511,158.3326075
8170,269.544,158.3345158
8171,269.577,158.8897213
8172,269.610,158.8880965
8173,269.643,158.8893967
8174,269.676,158.8884134
8175,269.709,158.482284
8176,269.742,158.4800666
8177,269.775,158.4822531
8178,269.808,158.4800386
8179,269.841,157.9870033
8180,269.874,157.9877575
8181,269.907,157.9887524
8182,269.940,159.8143924
8183,269.973,159.8145231
8184,270.006,159.8153829
8185,270.039,159.6319642
8186,270.072,159.6309148
8187,270.105,159.6323534
8188,270.138,159.6308994
8189,270.171,159.4156925
8190,270.204,159.4146171
8191,270.237,159.4132552
8192,270.270,159.7663325
8193,270.303,159.765678
8194,270.336,159.7670476
8195,270.369,159.7653419
8196,270.402,160.5917877
8197,270.435,160.5914487
8198,270.468,160.5920983
8199,270.501,160.5916782
8200,270.534,161.4226022
8201,270.567,161.4219242
8202,270.600,161.4229572
8203,270.633,161.8277315
8204,270.666,161.8264294
8205,270.699,161.8281887
8206,270.732,161.4089834
8207,270.765,161.4089704
8208,270.798,161.4103419
8209,270.831,161.2049682
8210,270.864,161.2048592
8211,270.897,161.2058459
8212,270.930,159.6473645
8213,270.963,159.6476447
8214,270.996,159.6487992
8215,271.029,159.6475347
8216,271.062,160.0913305
8217,271.095,160.0899662
8218,271.128,160.0917511
8219,271.161,160.0901167
8220,271.194,159.3223013
8221,271.227,159.319022
8222,271.260,159.3187471
8223,271.293,159.7162466
8224,271.326,159.7164318
8225,271.359,159.7170804
8226,271.392,159.3565924
8227,271.425,159.3559698
8228,271.458,159.3564627
8229,271.491,159.3562307
8230,271.524,159.0547753
8231,271.557,159.0534197
8232,271.590,159.0549561
8233,271.623,159.0535161
8234,271.656,159.1896166
8235,271.689,159.1885161
8236,271.722,159.1903622
8237,271.755,159.1886024
8238,271.788,158.6913339
8239,271.821,158.6913696
8240,271.854,158.6926037
8241,271.887,158.6899441
8242,271.920,158.6893813
8243,271.953,158.6901514
8244,271.986,159.5095423
8245,272.019,159.5083058
8246,272.052,159.5089
8247,272.085,158.4504736
8248,272.118,158.4510045
8249,272.151,158.4519719
8250,272.184,158.3792887
8251,272.217,158.3792612
8252,272.250,158.3775111
8253,272.283,158.3789511
8254,272.316,158.4917067
8255,272.349,158.4921986
8256,272.382,158.4935605
8257,272.415,158.7031371
8258,272.448,158.7022902
8259,272.481,158.7038686
8260,272.514,158.3923505
8261,272.547,158.3912013
8262,272.580,158.3922068
8263,272.613,158.3910918
8264,272.646,158.2190398
8265,272.679,158.219553
8266,272.712,158.2199764
8267,272.745,158.2368586
8268,272.778,158.2356202
8269,272.811,158.2369068
8270,272.844,158.2357697
8271,272.877,158.8198129
8272,272.910,158.8188431
8273,272.943,158.8203771
8274,272.976,158.8191503
8275,273.009,158.8205454
8276,273.042,158.4147994
8277,273.075,158.4152228
8278,273.108,159.13466
8279,273.141,159.1349074
8280,273.174,159.1366295
8281,273.207,159.2923148
8282,273.240,159.2920824
8283,273.273,159.2931014
8284,273.306,159.1448982
8285,273.339,159.143654
8286,273.372,159.1452054
8287,273.405,159.1435542
8288,273.438,158.5535851
8289,273.471,158.553314
8290,273.504,158.5544266
8291,273.537,158.5534934
8292,273.570,158.6225931
8293,273.603,158.6227194
8294,273.636,158.6237326
8295,273.669,159.0906192
8296,273.702,159.0906284
8297,273.735,159.0914824
8298,273.768,159.2501254
8299,273.801,159.2491209
8300,273.834,159.2505435
8301,273.867,159.3170891
8302,273.900,159.3168282
8303,273.933,159.3175974
8304,273.966,159.3166662
8305,273.999,159.0917178
8306,274.032,159.0914805
8307,274.065,159.0927455
8308,274.098,159.0914824
8309,274.131,159.0928009
8310,274.164,159.6704885
8311,274.197,159.6669213
8312,274.230,159.2415524
8313,274.263,159.2411714
8314,274.296,159.242608
8315,274.329,159.2410571
8316,274.362,159.4937548
8317,274.395,159.4940717
8318,274.428,159.4555088
8319,274.461,159.4551659
8320,274.494,159.4562047
8321,274.527,159.4551259
8322,274.560,160.1926268
8323,274.593,160.1926659
8324,274.626,160.1935407
8325,274.659,160.4996436
8326,274.692,160.4991599
8327,274.725,160.5005816
8328,274.758,160.4991479
8329,274.791,160.7708864
8330,274.824,160.7694497
8331,274.857,160.7709703
8332,274.890,160.1888006
8333,274.923,160.1901235
8334,274.956,160.1908367
8335,274.989,160.1902508
8336,275.022,160.8528487
8337,275.055,160.8517675
8338,275.088,160.8526997
8339,275.121,160.5839063
8340,275.154,160.5831954
8341,275.187,160.5809115
8342,275.220,160.5813923
8343,275.253,160.5025921
8344,275.286,160.5019787
8345,275.319,160.5029374
8346,275.352,160.5020448
8347,275.385,160.2601336
8348,275.418,160.2600256
8349,275.451,160.2612211
8350,275.484,160.6486458
8351,275.517,160.6483999
8352,275.550,160.6500058
8353,275.583,160.8527011
8354,275.616,160.8542173
8355,275.649,160.8535282
8356,275.682,160.8535499
8357,275.715,161.7306371
8358,275.748,161.7294208
8359,275.781,162.3053159
8360,275.814,162.3048105
8361,275.847,162.3055035
8362,275.880,162.3047285
8363,275.913,161.2619589
8364,275.946,161.2618499
8365,275.979,161.2627826
8366,276.012,159.5979036
8367,276.045,159.5972415
8368,276.078,159.5979668
8369,276.111,159.5969117
8370,276.144,159.2915157
8371,276.177,159.2920438
8372,276.210,159.2926943
8373,276.243,157.8026601
8374,276.276,157.8022786
8375,276.309,157.8033097
8376,276.342,157.8027136
8377,276.375,158.0184558
8378,276.408,158.0175747
8379,276.441,158.0185696
8380,276.474,158.0172343
8381,276.507,158.6267872
8382,276.540,158.6267863
8383,276.573,158.6273708
8384,276.606,156.5208136
8385,276.639,156.5216107
8386,276.672,156.5222381
8387,276.705,156.5215254
8388,276.738,155.4468263
8389,276.771,155.4471238
8390,276.804,155.4475699
8391,276.837,155.4468335
8392,276.870,156.594471
8393,276.903,156.7915847
8394,276.936,156.7916088
8395,276.969,156.7926775
8396,277.002,156.7917872
8397,277.035,156.4084351
8398,277.068,156.4084833
8399,277.101,156.4090842
8400,277.134,156.4479683
8401,277.167,156.4485875
8402,277.200,156.448193
8403,277.233,156.4499011
8404,277.266,156.4484134
8405,277.299,156.9064762
8406,277.332,156.9049629
8407,277.365,157.9997921
8408,277.398,157.9997155
8409,277.431,158.0005758
8410,277.464,157.9993842
8411,277.497,158.0004668
8412,277.530,157.6880806
8413,277.563,157.6878347
8414,277.596,156.9530146
8415,277.629,156.9525801
8416,277.662,156.9537095
8417,277.695,156.9523013
8418,277.728,157.5082552
8419,277.761,157.5086376
8420,277.794,157.5099711
8421,277.827,157.5088619
8422,277.860,158.0014964
8423,277.893,158.000855
8424,277.926,158.0016218
8425,277.959,158.0003762
8426,277.992,158.8531973
8427,278.025,158.8538788
8428,278.058,158.854159
8429,278.091,159.114564
8430,278.124,159.113465
8431,278.157,159.7112018
8432,278.190,159.7116657
8433,278.223,159.7129041
8434,278.256,160.6181964
8435,278.289,160.6177016
8436,278.322,160.618914
8437,278.355,160.6173722
8438,278.388,160.2656047
8439,278.421,160.2664439
8440,278.454,160.2671238
8441,278.487,160.2659852
8442,278.520,160.9859259
8443,278.553,160.9857089
8444,278.586,160.9866782
8445,278.619,160.8221861
8446,278.652,160.8222232
8447,278.685,160.8233222
8448,278.718,157.9770264
8449,278.751,157.976765
8450,278.784,157.9775458
8451,278.817,157.9765712
8452,278.850,157.8834119
8453,278.883,157.8834375
8454,278.916,157.8837476
8455,278.949,158.0504789
8456,278.982,158.0503651
8457,279.015,158.0512264
8458,279.048,158.050529
8459,279.081,158.0512249
8460,279.114,159.4992631
8461,279.147,159.4981197
8462,279.180,160.786303
8463,279.213,160.7850304
8464,279.246,160.7866647
8465,279.279,160.7849769
8466,279.312,161.4977966
8467,279.345,161.495665
8468,279.378,161.4974103
8469,279.411,162.4003395
8470,279.444,162.4006096
8471,279.477,162.4009602
8472,279.510,162.1473394
8473,279.543,162.1468162
8474,279.576,162.1483049
8475,279.609,162.118792
8476,279.642,162.1183637
8477,279.675,162.1193215
8478,279.708,162.1182224
8479,279.741,162.1194358
8480,279.774,162.0909602
8481,279.807,162.090896
8482,279.840,162.0915292
8483,279.873,163.3446007
8484,279.906,163.3434819
8485,279.939,163.3452513
8486,279.972,163.2560807
8487,280.005,163.2565046
8488,280.038,163.2570047
8489,280.071,164.3968996
8490,280.104,164.3975854
8491,280.137,164.3962071
8492,280.170,164.3975482
8493,280.203,164.2536892
8494,280.236,164.252418
8495,280.269,164.2541291
8496,280.302,164.2524286
8497,280.335,164.2043798
8498,280.368,164.204294
8499,280.401,164.2050362
8500,280.434,161.8392795
8501,280.467,161.8387326
8502,280.500,161.8397994
8503,280.533,161.8385807
8504,280.566,162.3845896
8505,280.599,162.3827686
8506,280.632,162.3838233
8507,280.665,162.6711434
8508,280.698,162.6708893
8509,280.731,162.6719772
8510,280.764,163.5554239
8511,280.797,163.5564453
8512,280.830,163.5572323
8513,280.863,162.8086617
8514,280.896,162.8088865
8515,280.929,162.8098274
8516,280.962,162.8087915
8517,280.995,162.6045124
8518,281.028,162.6048679
8519,281.061,162.605653
8520,281.094,160.9878482
8521,281.127,160.9864058
8522,281.160,160.9867067
8523,281.193,160.9875217
8524,281.226,159.5339154
8525,281.259,159.5337138
8526,281.292,159.5348505
8527,281.325,159.5338556
8528,281.358,159.7120636
8529,281.391,159.7120925
8530,281.424,159.1727903
8531,281.457,159.1721996
8532,281.490,159.1733377
8533,281.523,159.1722116
8534,281.556,159.57102
8535,281.589,159.570462
8536,281.622,159.5715509
8537,281.655,159.5705546
8538,281.688,158.9788768
8539,281.721,158.9795153
8540,281.754,158.9804027
8541,281.787,158.9792988
8542,281.820,157.6659877
8543,281.853,157.6662862
8544,281.886,156.6930107
8545,281.919,156.6912963
8546,281.952,156.6928882
8547,281.985,156.69102
8548,282.018,156.6928983
8549,282.051,154.8446031
8550,282.084,154.8440543
8551,282.117,155.2426755
8552,282.150,155.2424937
8553,282.183,155.242826
8554,282.216,157.4487611
8555,282.249,157.4483825
8556,282.282,157.4496026
8557,282.315,159.2341291
8558,282.348,159.2354041
8559,282.381,159.2357104
8560,282.414,159.22981
8561,282.447,159.2284307
8562,282.480,159.2292101
8563,282.513,159.2282316
8564,282.546,160.1506732
8565,282.579,160.1517351
8566,282.612,160.1517197
8567,282.645,160.1518687
8568,282.678,159.8053429
8569,282.711,159.8038358
8570,282.744,159.8049932
8571,282.777,159.8036579
8572,282.810,158.7972671
8573,282.843,158.7956264
8574,282.876,158.7967395
8575,282.909,158.7953607
8576,282.942,159.309469
8577,282.975,159.309836
8578,283.008,159.0457229
8579,283.041,159.0465466
8580,283.074,159.0473683
8581,283.107,159.045381
8582,283.140,159.2953564
8583,283.173,159.2934959
8584,283.206,159.2942636
8585,283.239,159.3949889
8586,283.272,159.3949257
8587,283.305,159.3959129
8588,283.338,159.6595679
8589,283.371,159.6603366
8590,283.404,159.6607952
8591,283.437,159.6603217
8592,283.470,159.5134124
8593,283.503,159.513153
8594,283.536,159.5138252
8595,283.569,159.1959708
8596,283.602,159.1957981
8597,283.635,159.1965128
8598,283.668,159.1957523
8599,283.701,159.6882171
8600,283.734,159.6883338
8601,283.767,159.6890953
8602,283.800,159.3270626
8603,283.833,159.327064
8604,283.866,159.3279678
8605,283.899,159.3270462
8606,283.932,159.061127
8607,283.965,159.0615938
8608,283.998,159.0624074
8609,284.031,159.0612071
8610,284.064,159.0624455
8611,284.097,158.2851519
8612,284.130,158.2843866
8613,284.163,157.740162
8614,284.196,157.7381178
8615,284.229,157.7397931
8616,284.262,157.7383507
8617,284.295,158.0898182
8618,284.328,158.0898539
8619,284.361,158.1443948
8620,284.394,158.1437264
8621,284.427,158.1450077
8622,284.460,158.1368287
8623,284.493,158.1350984
8624,284.526,158.1363759
8625,284.559,158.1349175
8626,284.592,156.5236675
8627,284.625,156.5228438
8628,284.658,156.5230826
8629,284.691,156.5223944
8630,284.724,155.1960648
8631,284.757,155.1942713
8632,284.790,154.5111155
8633,284.823,154.5096436
8634,284.856,154.5105821
8635,284.889,154.5094237
8636,284.922,153.6746205
8637,284.955,153.6744001
8638,284.988,153.6757668
8639,285.021,153.5570404
8640,285.054,153.5583464
8641,285.087,153.5560142
8642,285.120,153.5567863
8643,285.153,152.6943851
8644,285.186,152.6930927
8645,285.219,152.6941469
8646,285.252,152.6930126
8647,285.285,153.0549658
8648,285.318,153.0541671
8649,285.351,153.0555314
8650,285.384,153.0542776
8651,285.417,152.5451755
8652,285.450,152.5452011
8653,285.483,152.5460494
8654,285.516,152.5451505
8655,285.549,152.0495052
8656,285.582,152.0478988
8657,285.615,151.0721697
8658,285.648,151.0711902
8659,285.681,151.0723428
8660,285.714,151.070884
8661,285.747,151.5322135
8662,285.780,151.5322676
8663,285.813,151.5325584
8664,285.846,151.5319531
8665,285.879,151.0086772
8666,285.912,151.0081795
8667,285.945,149.9369107
8668,285.978,149.9360267
8669,286.011,149.9375993
8670,286.044,149.936061
8671,286.077,149.3080242
8672,286.110,149.3083951
8673,286.143,149.3089776
8674,286.176,150.2747145
8675,286.209,150.2743432
8676,286.242,150.2752267
8677,286.275,150.2743475
8678,286.308,149.3348616
8679,286.341,149.3343359
8680,286.374,149.3354557
8681,286.407,148.2614251
8682,286.440,148.2612027
8683,286.473,148.2621904
8684,286.506,148.2610301
8685,286.539,147.5063233
8686,286.572,147.5072642
8687,286.605,147.5076678
8688,286.638,147.0074725
8689,286.671,147.0073905
8690,286.704,147.0083902
8691,286.737,147.0072242
8692,286.770,147.0083902
8693,286.803,146.4577619
8694,286.836,146.457216
8695,286.869,146.8519869
8696,286.902,146.8503236
8697,286.935,146.8517578
8698,286.968,146.6106245
8699,287.001,146.6094391
8700,287.034,146.6105773
8701,287.067,146.3614149
8702,287.100,146.3611704
8703,287.133,146.3622483
8704,287.166,146.3610952
8705,287.199,146.870652
8706,287.232,146.8711391
8707,287.265,146.8711241
8708,287.298,147.8739217
8709,287.331,147.8743104
8710,287.364,147.8749098
8711,287.397,147.8741604
8712,287.430,148.3397285
8713,287.463,148.3406698
8714,287.496,148.3413161
8715,287.529,150.1159177
8716,287.562,150.1157229
8717,287.595,150.1170472
8718,287.628,150.1155512
8719,287.661,150.5699542
8720,287.694,150.5693875
8721,287.727,150.5704509
8722,287.760,151.5656289
8723,287.793,151.5661998
8724,287.826,151.5674272
8725,287.859,151.5664477
8726,287.892,153.9170047
8727,287.925,153.9159939
8728,287.958,153.9167458
8729,287.991,153.6283642
8730,288.024,153.6298139
8731,288.057,153.628003
8732,288.090,154.1848158
8733,288.123,154.1849503
8734,288.156,154.1855078
8735,288.189,152.5102469
8736,288.222,152.5096446
8737,288.255,152.5102566
8738,288.288,153.5196812
8739,288.321,153.5191459
8740,288.354,153.519294
8741,288.387,153.5192617
8742,288.420,153.5192708
8743,288.453,153.7542969
8744,288.486,153.7537471
8745,288.519,153.7544256
8746,288.552,153.9822603
8747,288.585,153.9821142
8748,288.618,153.9834192
8749,288.651,154.9033295
8750,288.684,154.9035764
8751,288.717,154.9042236
8752,288.750,154.507962
8753,288.783,154.5085074
8754,288.816,154.5094059
8755,288.849,154.5087269
8756,288.882,155.1867694
8757,288.915,155.1857919
8758,288.948,155.1869223
8759,288.981,155.1856255
8760,289.014,155.6973057
8761,289.047,155.6947386
8762,289.080,155.6950212
8763,289.113,155.5943953
8764,289.146,155.5956274
8765,289.179,155.5959086
8766,289.212,155.5956337
8767,289.245,154.4355787
8768,289.278,154.4361227
8769,289.311,154.734565
8770,289.344,154.7350945
8771,289.377,154.7357152
8772,289.410,153.7596721
8773,289.443,153.7605965
8774,289.476,153.7611198
8775,289.509,153.7603689
8776,289.542,154.4863117
8777,289.575,154.4860643
8778,289.608,154.4868899
8779,289.641,154.4858362
8780,289.674,154.48678
8781,289.707,153.8290485
8782,289.740,153.8290355
8783,289.773,154.2025
8784,289.806,154.2017231
8785,289.839,154.2027479
8786,289.872,154.20163
8787,289.905,153.7507089
8788,289.938,153.7515027
8789,289.971,153.6133565
8790,290.004,153.6152093
8791,290.037,153.6136236
8792,290.070,153.6136246
8793,290.103,153.6144956
8794,290.136,153.7662153
8795,290.169,153.7670939
8796,290.202,153.7675535
8797,290.235,153.8093475
8798,290.268,153.8081192
8799,290.301,153.8096769
8800,290.334,153.8081993
8801,290.367,153.8096836
8802,290.400,154.1705739
8803,290.433,154.1698592
8804,290.466,154.0702488
8805,290.499,154.0693832
8806,290.532,154.0708517
8807,290.565,154.2155006
8808,290.598,154.2132639
8809,290.631,154.2148785
8810,290.664,154.213233
8811,290.697,154.2346986
8812,290.730,154.2350313
8813,290.763,154.2359095
8814,290.796,154.1421156
8815,290.829,154.1416426
8816,290.862,154.1422608
8817,290.895,154.3692699
8818,290.928,154.369865
8819,290.961,154.370584
8820,290.994,153.7005691
8821,291.027,153.6992376
8822,291.060,153.6977426
8823,291.093,153.7003125
8824,291.126,153.2781424
8825,291.159,153.2779036
8826,291.192,153.2785103
8827,291.225,153.2780421
8828,291.258,152.620896
8829,291.291,152.6203217
8830,291.324,152.6215051
8831,291.357,153.378382
8832,291.390,153.3784298
8833,291.423,153.379742
8834,291.456,153.3784809
8835,291.489,153.3797936
8836,291.522,153.5077416
8837,291.555,153.5087182
8838,291.588,152.6121055
8839,291.621,152.612378
8840,291.654,152.613152
8841,291.687,152.6123172
8842,291.720,152.613165
8843,291.753,151.1282808
8844,291.786,151.1275603
8845,291.819,150.7813556
8846,291.852,150.7803342
8847,291.885,150.7808492
8848,291.918,150.6993793
8849,291.951,150.6998664
8850,291.984,150.7012707
8851,292.017,151.042826
8852,292.050,151.0431105
8853,292.083,151.0444112
8854,292.116,151.0430604
8855,292.149,151.4166165
8856,292.182,151.417569
8857,292.215,151.4183049
8858,292.248,150.6938768
8859,292.281,150.6941676
8860,292.314,150.6955271
8861,292.347,150.6941889
8862,292.380,151.0533907
8863,292.413,151.0533237
8864,292.446,151.0547965
8865,292.479,151.1653853
8866,292.512,151.1655536
8867,292.545,151.1661714
8868,292.578,151.4247762
8869,292.611,151.4247478
8870,292.644,151.4254548
8871,292.677,151.4245636
8872,292.710,151.4254673
8873,292.743,151.7551374
8874,292.776,151.7532827
8875,292.809,151.7548611
8876,292.842,151.7531182
8877,292.875,151.8332369
8878,292.908,151.832678
8879,292.941,151.6699113
8880,292.974,151.6699672
8881,293.007,151.6687379
8882,293.040,151.7199764
8883,293.073,151.7185889
8884,293.106,151.7202021
8885,293.139,151.7188088
8886,293.172,151.2774576
8887,293.205,151.2772425
8888,293.238,151.2791662
8889,293.271,151.4231814
8890,293.304,151.4228781
8891,293.337,151.4241435
8892,293.370,150.1629292
8893,293.403,150.1621513
8894,293.436,150.1631047
8895,293.469,150.1620906
8896,293.502,151.1341696
8897,293.535,151.1340384
8898,293.568,151.1355686
8899,293.601,150.213289
8900,293.634,150.2122656
8901,293.667,150.2139506
8902,293.700,150.2642192
8903,293.733,150.2640485
8904,293.766,150.2652291
8905,293.799,150.5986183
8906,293.832,150.5989704
8907,293.865,150.5997651
8908,293.898,150.5990717
8909,293.931,150.5997116
8910,293.964,150.5990447
8911,293.997,151.523844
8912,294.030,151.5249518
8913,294.063,151.5259211
8914,294.096,152.3246161
8915,294.129,152.323355
8916,294.162,152.3248659
8917,294.195,152.3234124
8918,294.228,152.402962
8919,294.261,152.1670042
8920,294.294,152.1651968
8921,294.327,152.1664395
8922,294.360,152.1655845
8923,294.393,152.1022584
8924,294.426,152.1024527
8925,294.459,152.1038132
8926,294.492,152.8314863
8927,294.525,152.8320317
8928,294.558,152.832037
8929,294.591,152.8315152
8930,294.624,152.2863826
8931,294.657,152.2854519
8932,294.690,152.2871349
8933,294.723,152.9004876
8934,294.756,152.899838
8935,294.789,152.9014116
8936,294.822,152.8999648
8937,294.855,152.3974542
8938,294.888,152.3977821
8939,294.921,152.3983632
8940,294.954,152.7920095
8941,294.987,152.7905763
8942,295.020,152.7913947
8943,295.053,152.7921581
8944,295.086,152.7306901
8945,295.119,152.7307904
8946,295.152,152.7314535
8947,295.185,153.3505551
8948,295.218,153.35148
8949,295.251,153.3523413
8950,295.284,153.3514588
8951,295.317,152.5953492
8952,295.350,152.5945177
8953,295.383,152.5959486
8954,295.416,152.5943113
8955,295.449,152.1738228
8956,295.482,152.1733213
8957,295.515,151.709062
8958,295.548,151.7071605
8959,295.581,151.7094174
8960,295.614,151.7069835
8961,295.647,151.2287596
8962,295.680,151.2285393
8963,295.713,151.2293292
8964,295.746,152.2946639
8965,295.779,152.2950907
8966,295.812,152.2958189
8967,295.845,152.2948192
8968,295.878,153.0300627
8969,295.911,153.0312032
8970,295.944,153.0318528
8971,295.977,152.1792559
8972,296.010,152.178573
8973,296.043,152.1802252
8974,296.076,152.1787915
8975,296.109,152.6582195
8976,296.142,152.6576799
8977,296.175,152.3888812
8978,296.208,152.3895665
8979,296.241,152.3895833
8980,296.274,152.3891054
8981,296.307,152.3902117
8982,296.340,152.3893465
8983,296.373,152.3903916
8984,296.406,152.3896528
8985,296.439,152.3903675
8986,296.472,153.0062664
8987,296.505,153.0069835
8988,296.538,153.008178
8989,296.571,152.8241102
8990,296.604,152.822542
8991,296.637,152.8235682
8992,296.670,152.8224455
8993,296.703,152.8235229
8994,296.736,153.1302242
8995,296.769,153.728099
8996,296.802,153.7268707
8997,296.835,153.727908
8998,296.868,152.8989482
8999,296.901,152.8976678
9000,296.934,152.8992332
9001,296.967,152.8978376
9002,297.000,153.3628588
9003,297.033,153.364007
9004,297.066,153.3644382
9005,297.099,152.8127956
9006,297.132,152.8125709
9007,297.165,152.8140389
9008,297.198,153.2667241
9009,297.231,153.2665466
9010,297.264,153.2670481
9011,297.297,153.2664265
9012,297.330,153.1618557
9013,297.363,153.1623331
9014,297.396,153.1622796
9015,297.429,153.4785489
9016,297.462,153.477908
9017,297.495,153.4793562
9018,297.528,152.4433767
9019,297.561,152.4425651
9020,297.594,152.4439858
9021,297.627,152.4424368
9022,297.660,152.4440736
9023,297.693,151.8973616
9024,297.726,151.8969305
9025,297.759,151.8975916
9026,297.792,151.9202016
9027,297.825,151.9194907
9028,297.858,151.9200222
9029,297.891,151.9190688
9030,297.924,151.3433203
9031,297.957,151.340909
9032,297.990,151.3400497
9033,298.023,151.3418755
9034,298.056,151.3147174
9035,298.089,151.844743
9036,298.122,151.8425492
9037,298.155,151.843805
9038,298.188,151.8425844
9039,298.221,151.8001861
9040,298.254,151.8009539
9041,298.287,151.8011232
9042,298.320,151.8008256
9043,298.353,151.9732813
9044,298.386,151.9712886
9045,298.419,151.9731211
9046,298.452,151.9713392
9047,298.485,153.3475868
9048,298.518,153.3480117
9049,298.551,152.6339752
9050,298.584,152.633246
9051,298.617,152.634388
9052,298.650,152.6332137
9053,298.683,152.6344348
9054,298.716,152.6947473
9055,298.749,152.6937027
9056,298.782,152.6946889
9057,298.815,152.7338937
9058,298.848,152.7332687
9059,298.881,152.7344661
9060,298.914,152.7330782
9061,298.947,152.7300019
9062,298.980,151.7374667
9063,299.013,151.7371595
9064,299.046,151.9432195
9065,299.079,151.9422049
9066,299.112,151.9423814
9067,299.145,151.9418909
9068,299.178,151.6141681
9069,299.211,151.6137331
9070,299.244,150.9450791
9071,299.277,150.9446552
9072,299.310,150.9458546
9073,299.343,150.9449228
9074,299.376,150.481399
9075,299.409,150.480218
9076,299.442,149.770639
9077,299.475,149.76886
9078,299.508,149.7705994
9079,299.541,149.7687703
9080,299.574,149.7706269
9081,299.607,149.0449465
9082,299.640,149.0457239
9083,299.673,148.1819825
9084,299.706,148.1816136
9085,299.739,148.1822907
9086,299.772,148.1814251
9087,299.805,149.7072372
9088,299.838,149.7072637
9089,299.871,149.7082079
9090,299.904,149.7072748
9091,299.937,149.4716503
9092,299.970,149.4714771
9093,300.003,149.4724137
9094,300.036,149.0412066
9095,300.069,149.0403202
9096,300.102,149.0415114
9097,300.135,149.040055
9098,300.168,149.8893779
9099,300.201,149.8901616
9100,300.234,149.8899619
9101,300.267,149.8896692
9102,300.300,148.3449199
9103,300.333,148.3452223
9104,300.366,148.3459351
9105,300.399,147.8832702
9106,300.432,147.882622
9107,300.465,148.327458
9108,300.498,148.32663
9109,300.531,148.3278791
9110,300.564,148.3265577
9111,300.597,147.582555
9112,300.630,147.5818195
9113,300.663,147.5835523
9114,300.696,148.0003144
9115,300.729,147.9991816
9116,300.762,148.0008488
9117,300.795,147.9992337
9118,300.828,149.1634062
9119,300.861,149.1641599
9120,300.894,149.1655956
9121,300.927,148.2121224
9122,300.960,148.2123003
9123,300.993,148.2132002
9124,301.026,148.2120886
9125,301.059,147.7918403
9126,301.092,147.791822
9127,301.125,147.7931988
9128,301.158,147.320326
9129,301.191,147.3200825
9130,301.224,147.3211555
9131,301.257,147.4315152
9132,301.290,147.4320385
9133,301.323,147.4326235
9134,301.356,147.4319497
9135,301.389,147.4325776
9136,301.422,147.9329297
9137,301.455,147.9322242
9138,301.488,147.9323278
9139,301.521,148.651344
9140,301.554,148.6514574
9141,301.587,148.6520954
9142,301.620,148.6513416
9143,301.653,149.2729789
9144,301.686,149.2727271
9145,301.719,148.3174465
9146,301.752,148.316507
9147,301.785,148.3180377
9148,301.818,148.3164453
9149,301.851,148.0903983
9150,301.884,148.0906438
9151,301.917,148.0909095
9152,301.950,148.3815625
9153,301.983,148.3805609
9154,302.016,148.3815331
9155,302.049,148.3804769
9156,302.082,148.7785846
9157,302.115,148.7786637
9158,302.148,148.7795317
9159,302.181,148.1257316
9160,302.214,148.1262939
9161,302.247,148.1273032
9162,302.280,148.1261907
9163,302.313,147.6794252
9164,302.346,147.6796605
9165,302.379,147.6803848
9166,302.412,148.4918408
9167,302.445,148.491045
9168,302.478,148.492379
9169,302.511,149.3994068
9170,302.544,149.3989882
9171,302.577,149.4004596
9172,302.610,149.3990731
9173,302.643,149.4004225
9174,302.676,149.6105715
9175,302.709,149.6109394
9176,302.742,149.6121634
9177,302.775,150.9720124
9178,302.808,150.9726543
9179,302.841,150.9732697
9180,302.874,150.9723076
9181,302.907,152.0911468
9182,302.940,152.0909496
9183,302.973,151.420368
9184,303.006,151.4208825
9185,303.039,151.4217482
9186,303.072,151.4206327
9187,303.105,152.1885653
9188,303.138,152.1874749
9189,303.171,151.9085938
9190,303.204,151.9077098
9191,303.237,151.9091464
9192,303.270,151.9074007
9193,303.303,152.121684
9194,303.336,152.1215717
9195,303.369,152.1217964
9196,303.402,152.1211376
9197,303.435,151.1885639
9198,303.468,151.1886555
9199,303.501,151.0393345
9200,303.534,151.03928
9201,303.567,151.0400275
9202,303.600,151.0391469
9203,303.633,150.5702459
9204,303.666,150.5704697
9205,303.699,150.571534
9206,303.732,150.5704644
9207,303.765,151.567106
9208,303.798,151.5660315
9209,303.831,151.5677267
9210,303.864,151.5661916
9211,303.897,151.5644387
9212,303.930,151.6013325
9213,303.963,151.601141
9214,303.996,151.6025747
9215,304.029,150.6232176
9216,304.062,150.6219227
9217,304.095,150.623425
9218,304.128,150.6217564
9219,304.161,150.6394657
9220,304.194,150.6396195
9221,304.227,150.8132774
9222,304.260,150.8122497
9223,304.293,150.8115504
9224,304.326,150.8114839
9225,304.359,150.8125159
9226,304.392,150.8111372
9227,304.425,151.1811781
9228,304.458,151.1812061
9229,304.491,151.1826071
9230,304.524,151.1925251
9231,304.557,151.1914048
9232,304.590,151.1928954
9233,304.623,151.1910899
9234,304.656,150.8497902
9235,304.689,150.8498712
9236,304.722,150.8507533
9237,304.755,149.9433111
9238,304.788,149.941618
9239,304.821,149.9429798
9240,304.854,149.9413643
9241,304.887,149.0075506
9242,304.920,149.0067062
9243,304.953,149.0084177
9244,304.986,148.7866671
