Index,Time Stamp (s),Intensity
4959,163.581,142.0586598
4960,163.614,142.0577484
4961,163.647,141.8153323
4962,163.680,141.8157567
4963,163.713,141.8156964
4964,163.746,141.8152894
4965,163.779,141.0133044
4966,163.812,141.0120115
4967,163.845,141.0135455
4968,163.878,140.0508329
4969,163.911,140.0501109
4970,163.944,140.0507817
4971,163.977,140.0498365
4972,164.010,141.4895838
4973,164.043,141.4901808
4974,164.076,141.4903496
4975,164.109,141.4902947
4976,164.142,141.3225381
4977,164.175,141.322541
4978,164.208,141.3235441
4979,164.241,141.3224899
4980,164.274,141.3236212
4981,164.307,141.5862529
4982,164.340,141.5866749
4983,164.373,141.5878569
4984,164.406,141.5871017
4985,164.439,141.1995047
4986,164.472,141.1997729
4987,164.505,141.1997569
4988,164.538,141.199891
4989,164.571,141.9320279
4990,164.604,141.9311531
4991,164.637,141.9316175
4992,164.670,141.9311164
4993,164.703,141.931684
4994,164.736,143.4953636
4995,164.769,143.4962915
4996,164.802,143.4964805
4997,164.835,143.4961916
4998,164.868,144.229824
4999,164.901,144.2301833
5000,164.934,144.2303848
5001,164.967,144.2302739
5002,165.000,144.5802551
5003,165.033,144.5797232
5004,165.066,144.580516
5005,165.099,144.5796306
5006,165.132,142.0017983
5007,165.165,142.0037534
5008,165.198,142.0039347
5009,165.231,142.004089
5010,165.264,142.0040842
5011,165.297,143.4320751
5012,165.330,143.4330753
5013,165.363,143.4342766
5014,165.396,143.4333121
5015,165.429,142.8231472
5016,165.462,142.8232219
5017,165.495,142.8243562
5018,165.528,142.8230768
5019,165.561,143.7798548
5020,165.594,143.7800559
5021,165.627,143.7805208
5022,165.660,143.7798346
5023,165.693,143.7805054
5024,165.726,143.3241696
5025,165.759,143.3236106
5026,165.792,143.3253511
5027,165.825,144.1837958
5028,165.858,144.1844059
5029,165.891,144.1847073
5030,165.924,144.1843914
5031,165.957,144.1848254
5032,165.990,144.1447034
5033,166.023,144.1447608
5034,166.056,144.144891
5035,166.089,144.1447188
5036,166.122,144.7145665
5037,166.155,144.716128
5038,166.188,144.71655
5039,166.221,144.7163315
5040,166.254,144.8363103
5041,166.287,144.8349204
5042,166.320,144.8352271
5043,166.353,144.8367192
5044,166.386,144.8350907
5045,166.419,146.0053193
5046,166.452,146.0056602
5047,166.485,146.0064164
5048,166.518,146.0055319
5049,166.551,144.0349672
5050,166.584,144.0356293
5051,166.617,144.0362003
5052,166.650,144.0354393
5053,166.683,144.7241083
5054,166.716,144.7250617
5055,166.749,144.7253284
5056,166.782,144.7246523
5057,166.815,144.7253086
5058,166.848,144.4427662
5059,166.881,144.4430488
5060,166.914,144.4437003
5061,166.947,145.3265639
5062,166.980,145.3257972
5063,167.013,145.3261265
5064,167.046,145.3257803
5065,167.079,145.9888339
5066,167.112,145.9886859
5067,167.145,145.989238
5068,167.178,145.9884727
5069,167.211,147.9722184
5070,167.244,147.9734732
5071,167.277,147.9723722
5072,167.310,147.9731621
5073,167.343,146.8124527
5074,167.376,146.8136015
5075,167.409,146.8145129
5076,167.442,147.7207422
5077,167.475,147.7213672
5078,167.508,147.722256
5079,167.541,147.7214231
5080,167.574,147.6302146
5081,167.607,147.631033
5082,167.640,147.6317588
5083,167.673,146.8016585
5084,167.706,146.8014902
5085,167.739,146.802526
5086,167.772,146.8014366
5087,167.805,147.4539525
5088,167.838,147.4540312
5089,167.871,147.4548693
5090,167.904,147.454062
5091,167.937,147.9188923
5092,167.970,147.9195862
5093,168.003,147.9204128
5094,168.036,147.9194092
5095,168.069,147.459646
5096,168.102,147.4608671
5097,168.135,147.4613421
5098,168.168,148.0615437
5099,168.201,148.062243
5100,168.234,148.0630604
5101,168.267,148.0611396
5102,168.300,148.0608473
5103,168.333,148.4128559
5104,168.366,148.414144
5105,168.399,148.414539
5106,168.432,148.5734852
5107,168.465,148.5741845
5108,168.498,148.5753308
5109,168.531,148.5739381
5110,168.564,148.5752937
5111,168.597,147.4279167
5112,168.630,147.4275965
5113,168.663,147.4285778
5114,168.696,147.4276046
5115,168.729,147.9593051
5116,168.762,147.9588956
5117,168.795,147.9597044
5118,168.828,147.9589882
5119,168.861,148.5204008
5120,168.894,148.5200612
5121,168.927,148.5214897
5122,168.960,148.5201987
5123,168.993,148.4333324
5124,169.026,148.4341416
5125,169.059,148.4351321
5126,169.092,147.5187297
5127,169.125,147.5202054
5128,169.158,147.5213257
5129,169.191,147.5198452
5130,169.224,147.5214304
5131,169.257,147.5901302
5132,169.290,147.5905618
5133,169.323,147.591113
5134,169.356,147.5905869
5135,169.389,148.9048114
5136,169.422,148.9043017
5137,169.455,148.9056877
5138,169.488,148.9043022
5139,169.521,148.0392631
5140,169.554,148.0400497
5141,169.587,148.0405146
5142,169.620,148.510666
5143,169.653,148.5099142
5144,169.686,148.5107157
5145,169.719,148.5099368
5146,169.752,149.816929
5147,169.785,149.8173794
5148,169.818,149.8175019
5149,169.851,149.8214791
5150,169.884,149.8220496
5151,169.917,149.8214873
5152,169.950,149.8217839
5153,169.983,148.3388759
5154,170.016,148.3392824
5155,170.049,148.3398635
5156,170.082,148.3395611
5157,170.115,148.5496904
5158,170.148,148.5495173
5159,170.181,148.5506481
5160,170.214,148.5492221
5161,170.247,148.4594237
5162,170.280,148.4596562
5163,170.313,148.4614058
5164,170.346,148.4599079
5165,170.379,147.7469194
5166,170.412,147.7477758
5167,170.445,147.7479716
5168,170.478,147.7478733
5169,170.511,147.765502
5170,170.544,147.7657026
5171,170.577,147.7665225
5172,170.610,147.7654948
5173,170.643,148.7081332
5174,170.676,148.7078212
5175,170.709,148.7091633
5176,170.742,148.707895
5177,170.775,150.1677701
5178,170.808,150.1688874
5179,170.841,150.1695375
5180,170.874,150.1690268
5181,170.907,149.7783473
5182,170.940,149.7786757
5183,170.973,149.7806573
5184,171.006,149.778683
5185,171.039,149.7676331
5186,171.072,149.7686699
5187,171.105,149.7678033
5188,171.138,149.7686632
5189,171.171,149.2088585
5190,171.204,149.2090177
5191,171.237,149.2061748
5192,171.270,149.2080011
5193,171.303,149.6349363
5194,171.336,149.6366281
5195,171.369,149.6369729
5196,171.402,149.6366344
5197,171.435,150.0191093
5198,171.468,150.0194015
5199,171.501,150.0195549
5200,171.534,150.0194121
5201,171.567,150.0195925
5202,171.600,149.9118215
5203,171.633,149.9125005
5204,171.666,149.9125424
5205,171.699,149.9124214
5206,171.732,149.6145616
5207,171.765,149.6148741
5208,171.798,149.6157996
5209,171.831,149.6149122
5210,171.864,149.272947
5211,171.897,149.2737891
5212,171.930,149.273329
5213,171.963,149.2735388
5214,171.996,149.3508951
5215,172.029,149.3512023
5216,172.062,149.3514077
5217,172.095,149.3509867
5218,172.128,148.6709693
5219,172.161,148.6710301
5220,172.194,148.671657
5221,172.227,148.4792337
5222,172.260,148.4801895
5223,172.293,148.481032
5224,172.326,148.4798751
5225,172.359,148.4810079
5226,172.392,148.5825034
5227,172.425,148.5839689
5228,172.458,148.5847883
5229,172.491,147.8292458
5230,172.524,147.8300222
5231,172.557,147.8306742
5232,172.590,147.8298925
5233,172.623,148.5369845
5234,172.656,148.5388474
5235,172.689,148.5389786
5236,172.722,148.5387876
5237,172.755,148.1785749
5238,172.788,148.1788513
5239,172.821,148.1792081
5240,172.854,148.1786839
5241,172.887,149.259564
5242,172.920,149.2597338
5243,172.953,149.2603048
5244,172.986,149.2596137
5245,173.019,150.4594546
5246,173.052,150.4595259
5247,173.085,150.4607856
5248,173.118,150.4596856
5249,173.151,151.196303
5250,173.184,151.1966025
5251,173.217,151.1953525
5252,173.250,151.1965196
5253,173.283,151.148561
5254,173.316,151.1492496
5255,173.349,151.1498577
5256,173.382,151.1491503
5257,173.415,150.6704837
5258,173.448,150.671523
5259,173.481,150.6722203
5260,173.514,150.6713209
5261,173.547,150.628396
5262,173.580,150.6285045
5263,173.613,150.6290326
5264,173.646,150.6281043
5265,173.679,150.5605112
5266,173.712,150.5598341
5267,173.745,150.5610084
5268,173.778,150.5598491
5269,173.811,150.445626
5270,173.844,150.4474146
5271,173.877,150.4474228
5272,173.910,150.4472994
5273,173.943,150.4474315
5274,173.976,149.8539738
5275,174.009,149.8534761
5276,174.042,149.8544194
5277,174.075,149.4887457
5278,174.108,149.488112
5279,174.141,149.4888764
5280,174.174,149.4879736
5281,174.207,149.8610913
5282,174.240,149.8627083
5283,174.273,149.8636458
5284,174.306,149.8626635
5285,174.339,149.6160103
5286,174.372,149.6154625
5287,174.405,149.6165977
5288,174.438,149.6152797
5289,174.471,150.0751432
5290,174.504,150.0754538
5291,174.537,150.0767448
5292,174.570,150.0756588
5293,174.603,149.7163513
5294,174.636,149.7160682
5295,174.669,149.7174484
5296,174.702,149.7877238
5297,174.735,149.7888199
5298,174.768,149.7896542
5299,174.801,150.864186
5300,174.834,150.8665625
5301,174.867,150.8668191
5302,174.900,150.8662027
5303,174.933,149.9481554
5304,174.966,149.9484573
5305,174.999,149.9498601
5306,175.032,149.9486256
5307,175.065,149.9502001
5308,175.098,149.9499691
5309,175.131,149.950258
5310,175.164,149.94981
5311,175.197,152.0446349
5312,175.230,152.0459293
5313,175.263,152.0464603
5314,175.296,152.0457658
5315,175.329,151.1007928
5316,175.362,151.1011024
5317,175.395,151.1021089
5318,175.428,151.101129
5319,175.461,149.1923915
5320,175.494,149.1926548
5321,175.527,149.1930242
5322,175.560,149.1924889
5323,175.593,149.5272984
5324,175.626,149.5287076
5325,175.659,149.529171
5326,175.692,149.5284838
5327,175.725,150.4045973
5328,175.758,150.4059471
5329,175.791,150.4066599
5330,175.824,150.4058097
5331,175.857,150.4068104
5332,175.890,149.7823278
5333,175.923,149.7832793
5334,175.956,149.7837977
5335,175.989,149.7831694
5336,176.022,149.7518533
5337,176.055,149.7532576
5338,176.088,149.7533637
5339,176.121,149.7532489
5340,176.154,148.6582605
5341,176.187,148.6567814
5342,176.220,148.657322
5343,176.253,148.6581737
5344,176.286,148.2568041
5345,176.319,148.2576128
5346,176.352,148.2579085
5347,176.385,148.2574547
5348,176.418,148.9891995
5349,176.451,148.9897545
5350,176.484,148.9901688
5351,176.517,148.9895713
5352,176.550,148.4050979
5353,176.583,148.4060262
5354,176.616,148.4065162
5355,176.649,148.6025617
5356,176.682,148.6034192
5357,176.715,148.6043374
5358,176.748,148.6031149
5359,176.781,148.2989087
5360,176.814,148.2991054
5361,176.847,148.2997164
5362,176.880,148.299076
5363,176.913,148.2997256
5364,176.946,149.754659
5365,176.979,149.755476
5366,177.012,149.7563489
5367,177.045,149.7555343
5368,177.078,150.0605049
5369,177.111,150.0603607
5370,177.144,150.0614159
5371,177.177,150.0571349
5372,177.210,149.809036
5373,177.243,149.8095906
5374,177.276,149.810422
5375,177.309,149.809688
5376,177.342,148.9908637
5377,177.375,148.9911994
5378,177.408,148.9920954
5379,177.441,148.991453
5380,177.474,148.4313402
5381,177.507,148.4320655
5382,177.540,148.4321909
5383,177.573,148.4321904
5384,177.606,148.1091638
5385,177.639,148.1092327
5386,177.672,148.109987
5387,177.705,147.9323302
5388,177.738,147.9324793
5389,177.771,147.9339241
5390,177.804,147.9327156
5391,177.837,147.9339038
5392,177.870,148.0791561
5393,177.903,148.0789931
5394,177.936,148.0801919
5395,177.969,147.5588469
5396,178.002,147.5599344
5397,178.035,147.560964
5398,178.068,147.5595399
5399,178.101,148.8014733
5400,178.134,148.8007923
5401,178.167,148.8004924
5402,178.200,148.8001239
5403,178.233,149.8392448
5404,178.266,149.8394102
5405,178.299,149.8407239
5406,178.332,149.8394054
5407,178.365,148.1035402
5408,178.398,148.1034086
5409,178.431,148.1046152
5410,178.464,148.103425
5411,178.497,147.8267419
5412,178.530,147.8276514
5413,178.563,147.8283232
5414,178.596,147.8274132
5415,178.629,148.9996557
5416,178.662,148.9994869
5417,178.695,148.999485
5418,178.728,148.9992236
5419,178.761,148.7704398
5420,178.794,148.7710639
5421,178.827,148.7719652
5422,178.860,148.7710947
5423,178.893,148.7707441
5424,178.926,148.7724344
5425,178.959,148.7727797
5426,178.992,148.7727194
5427,179.025,148.7820014
5428,179.058,148.7833526
5429,179.091,148.783724
5430,179.124,148.7833907
5431,179.157,149.7209823
5432,179.190,149.7226452
5433,179.223,149.7233816
5434,179.256,149.722623
5435,179.289,149.7235209
5436,179.322,149.4278636
5437,179.355,149.4293832
5438,179.388,149.429659
5439,179.421,148.7893793
5440,179.454,148.7912717
5441,179.487,148.7917636
5442,179.520,148.7910494
5443,179.553,148.791713
5444,179.586,148.5112259
5445,179.619,148.5112765
5446,179.652,148.5114849
5447,179.685,148.511455
5448,179.718,148.3018962
5449,179.751,148.3025873
5450,179.784,148.303004
5451,179.817,148.3023264
5452,179.850,148.6367033
5453,179.883,148.63731
5454,179.916,148.6373057
5455,179.949,148.6371557
5456,179.982,148.2925188
5457,180.015,148.2931154
5458,180.048,148.293547
5459,180.081,148.2931641
5460,180.114,149.453505
5461,180.147,149.4503154
5462,180.180,149.4517212
5463,180.213,149.4525405
5464,180.246,148.8417858
5465,180.279,148.8427334
5466,180.312,148.843926
5467,180.345,148.8430223
5468,180.378,147.8323818
5469,180.411,147.8330319
5470,180.444,147.8339034
5471,180.477,147.8329234
5472,180.510,148.2179745
5473,180.543,148.2188807
5474,180.576,148.2203308
5475,180.609,148.2192168
5476,180.642,147.0575849
5477,180.675,147.0586261
5478,180.708,147.0589796
5479,180.741,147.0585253
5480,180.774,146.863885
5481,180.807,146.86462
5482,180.840,146.8651104
5483,180.873,146.8645023
5484,180.906,149.6093528
5485,180.939,149.6093764
5486,180.972,149.6099547
5487,181.005,149.6090519
5488,181.038,149.056603
5489,181.071,149.0567269
5490,181.104,149.0569719
5491,181.137,149.0551649
5492,181.170,147.505667
5493,181.203,147.5065577
5494,181.236,147.5069989
5495,181.269,147.5064154
5496,181.302,149.3984708
5497,181.335,149.3983193
5498,181.368,149.3995192
5499,181.401,148.1395047
5500,181.434,148.1393205
5501,181.467,148.1410098
5502,181.500,148.1394194
5503,181.533,148.7330512
5504,181.566,148.7331279
5505,181.599,148.7339111
5506,181.632,148.7326746
5507,181.665,147.5783999
5508,181.698,147.5788098
5509,181.731,147.579605
5510,181.764,147.5785166
5511,181.797,149.5066406
5512,181.830,149.5065384
5513,181.863,149.5076071
5514,181.896,149.5062563
5515,181.929,149.5076307
5516,181.962,149.5641614
5517,181.995,149.5643919
5518,182.028,149.5651553
5519,182.061,149.5640104
5520,182.094,149.5608729
5521,182.127,149.5593427
5522,182.160,149.5598341
5523,182.193,148.4854625
5524,182.226,148.4860947
5525,182.259,148.4862355
5526,182.292,148.4858266
5527,182.325,148.1659153
5528,182.358,148.1663995
5529,182.391,148.1668031
5530,182.424,148.1664767
5531,182.457,147.8534385
5532,182.490,147.8532571
5533,182.523,147.8544705
5534,182.556,146.0598761
5535,182.589,146.059592
5536,182.622,146.0605478
5537,182.655,147.7513204
5538,182.688,147.7505705
5539,182.721,147.7514574
5540,182.754,147.7502889
5541,182.787,147.0863214
5542,182.820,147.0846721
5543,182.853,147.0862924
5544,182.886,147.41405
5545,182.919,147.4143109
5546,182.952,147.4151114
5547,182.985,147.0088011
5548,183.018,147.0081091
5549,183.051,147.0079731
5550,183.084,146.8846817
5551,183.117,146.8842284
5552,183.150,146.885203
5553,183.183,146.8859645
5554,183.216,147.5185229
5555,183.249,147.5175135
5556,183.282,147.5186174
5557,183.315,148.3316942
5558,183.348,148.3320689
5559,183.381,148.3328004
5560,183.414,149.455395
5561,183.447,149.4554094
5562,183.480,149.4555392
5563,183.513,150.5280744
5564,183.546,150.5273394
5565,183.579,150.5289101
5566,183.612,150.527311
5567,183.645,150.0835118
5568,183.678,150.0837756
5569,183.711,150.0846537
5570,183.744,150.0904036
5571,183.777,150.0900974
5572,183.810,150.0910716
5573,183.843,150.7993138
5574,183.876,150.8002744
5575,183.909,150.7998872
5576,183.942,150.6559901
5577,183.975,150.656088
5578,184.008,150.6570935
5579,184.041,150.6561174
5580,184.074,150.0921788
5581,184.107,150.0911651
5582,184.140,150.0915302
5583,184.173,151.1020944
5584,184.206,151.1024744
5585,184.239,151.1034626
5586,184.272,151.1032186
5587,184.305,151.1038874
5588,184.338,151.1031322
5589,184.371,149.6538286
5590,184.404,149.6531853
5591,184.437,149.6540664
5592,184.470,149.6529528
5593,184.503,148.9593673
5594,184.536,148.9588923
5595,184.569,148.9596677
5596,184.602,148.1633044
5597,184.635,148.1631501
5598,184.668,148.1640697
5599,184.701,148.1180937
5600,184.734,148.1187616
5601,184.767,148.1196195
5602,184.800,148.1188305
5603,184.833,146.9528405
5604,184.866,146.9525222
5605,184.899,146.9527088
5606,184.932,146.9467154
5607,184.965,146.9470771
5608,184.998,146.9468142
5609,185.031,147.1812649
5610,185.064,147.1807301
5611,185.097,147.1790032
5612,185.130,146.4828535
5613,185.163,146.4831838
5614,185.196,146.4831829
5615,185.229,146.6192679
5616,185.262,146.6190982
5617,185.295,146.6190418
5618,185.328,146.6190533
5619,185.361,146.7909356
5620,185.394,146.7901847
5621,185.427,146.7917433
5622,185.460,147.1530242
5623,185.493,147.1529167
5624,185.526,147.1535542
5625,185.559,147.5947256
5626,185.592,147.5944686
5627,185.625,147.5950825
5628,185.658,146.2204716
5629,185.691,146.2212037
5630,185.724,146.2211936
5631,185.757,146.2208931
5632,185.790,146.6911714
5633,185.823,146.6909105
5634,185.856,146.6915287
5635,185.889,144.589213
5636,185.922,144.589456
5637,185.955,144.5899093
5638,185.988,144.6294174
5639,186.021,144.6289308
5640,186.054,144.6299291
5641,186.087,144.7557108
5642,186.120,144.7556192
5643,186.153,144.7559664
5644,186.186,144.6277763
5645,186.219,144.6290934
5646,186.252,144.6296904
5647,186.285,144.6292583
5648,186.318,143.6448153
5649,186.351,143.6444965
5650,186.384,143.6453511
5651,186.417,144.0417858
5652,186.450,144.0422671
5653,186.483,144.0425776
5654,186.516,144.0273196
5655,186.549,144.0274744
5656,186.582,144.027255
5657,186.615,142.7050246
5658,186.648,142.705067
5659,186.681,142.7051466
5660,186.714,142.7049151
5661,186.747,142.0528024
5662,186.780,142.0537833
5663,186.813,142.0546267
5664,186.846,141.7571195
5665,186.879,141.7574016
5666,186.912,141.7571996
5667,186.945,141.54299
5668,186.978,141.543655
5669,187.011,141.5439545
5670,187.044,141.5437423
5671,187.077,139.481399
5672,187.110,139.4814651
5673,187.143,139.4822521
5674,187.176,140.0507769
5675,187.209,140.0494637
5676,187.242,140.0501119
5677,187.275,140.0495298
5678,187.308,140.9928916
5679,187.341,140.9937336
5680,187.374,140.9940606
5681,187.407,138.2417655
5682,187.440,138.2415548
5683,187.473,138.2416001
5684,187.506,138.516414
5685,187.539,138.5162167
5686,187.572,138.5169353
5687,187.605,137.3310971
5688,187.638,137.3308661
5689,187.671,137.3307195
5690,187.704,137.330584
5691,187.737,137.4382866
5692,187.770,137.4392038
5693,187.803,137.4395182
5694,187.836,138.0110532
5695,187.869,138.0102913
5696,187.902,138.0117245
5697,187.935,138.0060359
5698,187.968,138.0059356
5699,188.001,138.006304
5700,188.034,136.9156443
5701,188.067,136.911276
5702,188.100,136.9124465
5703,188.133,137.1924498
5704,188.166,137.1929335
5705,188.199,137.193465
5706,188.232,136.7756486
5707,188.265,136.7759925
5708,188.298,136.7758681
5709,188.331,136.775802
5710,188.364,136.8930208
5711,188.397,136.8928545
5712,188.430,136.8930869
5713,188.463,135.9515056
5714,188.496,135.9513778
5715,188.529,135.951862
5716,188.562,135.9488865
5717,188.595,135.9483343
5718,188.628,135.9490225
5719,188.661,135.9482403
5720,188.694,134.5064169
5721,188.727,134.5064434
5722,188.760,134.5067289
5723,188.793,133.3959071
5724,188.826,133.3964535
5725,188.859,133.3968297
5726,188.892,132.8156067
5727,188.925,132.8156293
5728,188.958,132.8160933
5729,188.991,132.8156105
5730,189.024,133.9322111
5731,189.057,133.9325873
5732,189.090,133.9318446
5733,189.123,132.2148688
5734,189.156,132.2150222
5735,189.189,132.2158261
5736,189.222,132.8565557
5737,189.255,132.8571697
5738,189.288,132.85773
5739,189.321,132.7578627
5740,189.354,132.758302
5741,189.387,132.7584983
5742,189.420,132.7580179
5743,189.453,131.4451678
5744,189.486,131.4460769
5745,189.519,131.446086
5746,189.552,131.3920896
5747,189.585,131.3921923
5748,189.618,131.3922815
5749,189.651,132.5385426
5750,189.684,132.5368639
5751,189.717,132.5379422
5752,189.750,132.5369319
5753,189.783,132.4314921
5754,189.816,132.4311386
5755,189.849,132.4314087
5756,189.882,132.6253091
5757,189.915,132.6244063
5758,189.948,132.625271
5759,189.981,131.1979398
5760,190.014,131.1979798
5761,190.047,131.195421
5762,190.080,131.1962804
5763,190.113,131.7996258
5764,190.146,131.8001278
5765,190.179,131.8002657
5766,190.212,131.6336155
5767,190.245,131.6328091
5768,190.278,131.6337071
5769,190.311,131.5572005
5770,190.344,131.5578781
5771,190.377,131.5583791
5772,190.410,133.0714887
5773,190.443,133.0720983
5774,190.476,133.0726167
5775,190.509,131.5899392
5776,190.542,131.590543
5777,190.575,131.5914926
5778,190.608,131.5906187
5779,190.641,131.5746557
5780,190.674,131.5739048
5781,190.707,131.5745472
5782,190.740,132.777596
5783,190.773,132.7773249
5784,190.806,132.7775651
5785,190.839,132.7010566
5786,190.872,132.6988682
5787,190.905,132.7009115
5788,190.938,134.1655681
5789,190.971,134.1656578
5790,191.004,134.1658521
5791,191.037,134.4046185
5792,191.070,134.4046388
5793,191.103,134.4058883
5794,191.136,135.3543084
5795,191.169,135.3537259
5796,191.202,135.3542641
5797,191.235,135.3538055
5798,191.268,134.5338093
5799,191.301,134.5337977
5800,191.334,134.5349412
5801,191.367,134.473016
5802,191.400,134.4734293
5803,191.433,134.4733719
5804,191.466,135.3746369
5805,191.499,135.3738633
5806,191.532,135.3742091
5807,191.565,135.3738706
5808,191.598,137.0784635
5809,191.631,137.0775299
5810,191.664,137.0781901
5811,191.697,136.0153231
5812,191.730,136.0141001
5813,191.763,136.0154118
5814,191.796,135.7357277
5815,191.829,135.7363571
5816,191.862,135.7363026
5817,191.895,135.2599711
5818,191.928,135.2594608
5819,191.961,135.259538
5820,191.994,135.2597092
5821,192.027,135.5426485
5822,192.060,135.5428125
5823,192.093,135.5424981
5824,192.126,136.6316334
5825,192.159,136.6317573
5826,192.192,136.6323057
5827,192.225,139.762173
5828,192.258,139.7621841
5829,192.291,139.7629991
5830,192.324,141.3929765
5831,192.357,141.3921774
5832,192.390,141.3927296
5833,192.423,141.3923818
5834,192.456,142.15625
5835,192.489,142.1562486
5836,192.522,142.156712
5837,192.555,143.8290967
5838,192.588,143.8280223
5839,192.621,143.8295476
5840,192.654,146.0006742
5841,192.687,146.0007813
5842,192.720,146.0009992
5843,192.753,148.3135176
5844,192.786,148.3135272
5845,192.819,148.3142038
5846,192.852,148.3132316
5847,192.885,148.0987471
5848,192.918,148.0997184
5849,192.951,148.0995259
5850,192.984,150.0156578
5851,193.017,150.0136579
5852,193.050,150.0141016
5853,193.083,150.0144416
5854,193.116,150.0146962
5855,193.149,150.0148167
5856,193.182,150.5360118
5857,193.215,150.535787
5858,193.248,150.5359717
5859,193.281,151.4714984
5860,193.314,151.4715562
5861,193.347,151.4724701
5862,193.380,151.4714964
5863,193.413,150.5390133
5864,193.446,150.5385311
5865,193.479,150.5395665
5866,193.512,150.8821142
5867,193.545,150.883601
5868,193.578,150.8840832
5869,193.611,150.8774137
5870,193.644,150.8770505
5871,193.677,150.8776934
5872,193.710,151.0512495
5873,193.743,151.0522449
5874,193.776,151.0528554
5875,193.809,151.0521378
5876,193.842,149.8511781
5877,193.875,149.8517911
5878,193.908,149.8512698
5879,193.941,148.4506096
5880,193.974,148.4512804
5881,194.007,148.4497381
5882,194.040,147.1027966
5883,194.073,147.1030633
5884,194.106,147.1038108
5885,194.139,148.4093591
5886,194.172,148.4091401
5887,194.205,148.4098963
5888,194.238,148.409306
5889,194.271,147.3556332
5890,194.304,147.354117
5891,194.337,147.3555102
5892,194.370,146.1919213
5893,194.403,146.191439
5894,194.436,146.1931737
5895,194.469,146.3556356
5896,194.502,146.356208
5897,194.535,146.3565466
5898,194.568,146.3563233
5899,194.601,145.398873
5900,194.634,145.3990051
5901,194.667,145.4001297
5902,194.700,143.5003646
5903,194.733,143.5015374
5904,194.766,143.5018244
5905,194.799,142.3489497
5906,194.832,142.349335
5907,194.865,142.3498061
5908,194.898,144.0423278
5909,194.931,144.0427599
5910,194.964,144.0438194
5911,194.997,142.6501317
5912,195.030,142.6510619
5913,195.063,142.6522618
5914,195.096,142.65049
5915,195.129,144.3069686
5916,195.162,144.306984
5917,195.195,144.3078593
5918,195.228,147.1336974
5919,195.261,147.1352754
5920,195.294,147.1354731
5921,195.327,147.4018528
5922,195.360,147.4016753
5923,195.393,147.4030218
5924,195.426,147.870544
5925,195.459,147.8717636
5926,195.492,147.8728588
5927,195.525,146.4089207
5928,195.558,146.4092911
5929,195.591,146.4100588
5930,195.624,146.4093586
5931,195.657,145.613329
5932,195.690,145.614171
5933,195.723,145.6147179
5934,195.756,145.6141599
5935,195.789,146.976455
5936,195.822,146.9760431
5937,195.855,146.9766985
5938,195.888,147.3683681
5939,195.921,147.3688961
5940,195.954,147.369009
5941,195.987,147.2659496
5942,196.020,147.2673852
5943,196.053,147.2674995
5944,196.086,147.4987823
5945,196.119,147.4988879
5946,196.152,147.4990774
5947,196.185,148.440013
5948,196.218,148.4397637
5949,196.251,148.4406834
5950,196.284,148.4398351
5951,196.317,148.652283
5952,196.350,148.6532514
5953,196.383,148.6534211
5954,196.416,148.6532316
5955,196.449,148.653466
5956,196.482,147.9645115
5957,196.515,147.9658184
5958,196.548,147.9663754
5959,196.581,147.9660426
5960,196.614,149.66212
5961,196.647,149.6630802
5962,196.680,149.6634626
5963,196.713,149.6630599
5964,196.746,149.5967993
5965,196.779,149.5957841
5966,196.812,149.5969073
5967,196.845,149.5955285
5968,196.878,149.9120341
5969,196.911,149.9118924
5970,196.944,149.9121735
5971,196.977,149.9095669
5972,197.010,150.0852281
5973,197.043,150.0857919
5974,197.076,150.0864593
5975,197.109,150.0859973
5976,197.142,148.8996229
5977,197.175,148.8995231
5978,197.208,148.9004495
5979,197.241,148.8993784
5980,197.274,148.9005372
5981,197.307,149.723572
5982,197.340,149.7240726
5983,197.373,149.7250207
5984,197.406,149.724103
5985,197.439,149.4904229
5986,197.472,149.4914265
5987,197.505,149.4913546
5988,197.538,149.491439
5989,197.571,149.9292954
5990,197.604,149.9278164
5991,197.637,149.9289284
5992,197.670,149.9277831
5993,197.703,149.9290201
5994,197.736,149.382731
5995,197.769,149.382364
5996,197.802,149.3834804
5997,197.835,149.3824267
5998,197.868,149.677608
5999,197.901,149.6778294
6000,197.934,149.6781428
6001,197.967,149.6732624
6002,198.000,149.6740982
6003,198.033,149.4983859
6004,198.066,149.500286
6005,198.099,149.5007094
6006,198.132,149.5002233
6007,198.165,149.3499185
6008,198.198,149.3504519
6009,198.231,149.3505961
6010,198.264,149.3503728
6011,198.297,149.5480435
6012,198.330,149.5482171
6013,198.363,149.549075
6014,198.396,149.5482923
6015,198.429,148.6419145
6016,198.462,148.6430623
6017,198.495,148.6434664
6018,198.528,148.6431057
6019,198.561,148.6436574
6020,198.594,149.1002609
6021,198.627,149.1010658
6022,198.660,149.1020153
6023,198.693,149.1010161
6024,198.726,149.6034399
6025,198.759,149.6030744
6026,198.792,149.6040866
6027,198.825,149.6031216
6028,198.858,150.0055594
6029,198.891,150.0071026
6030,198.924,150.007161
6031,198.957,150.0045231
6032,198.990,150.0053897
6033,199.023,151.080882
6034,199.056,151.081833
6035,199.089,151.0823925
6036,199.122,151.0820337
6037,199.155,151.8407938
6038,199.188,151.8410364
6039,199.221,151.8422661
6040,199.254,151.8410532
6041,199.287,152.3209361
6042,199.320,152.3226741
6043,199.353,152.323438
