Index,Time Stamp (s),Intensity
4741,156.288,160.8299503
4742,156.321,160.8293248
4743,156.354,160.8296079
4744,156.387,160.874892
4745,156.420,160.8740114
4746,156.453,160.8749537
4747,156.486,160.6415008
4748,156.519,160.6393663
4749,156.552,160.6405392
4750,156.585,160.4929673
4751,156.618,160.4918398
4752,156.651,160.4928308
4753,156.684,160.4916753
4754,156.717,160.492826
4755,156.750,159.2514718
4756,156.783,159.249947
4757,156.816,159.2514159
4758,156.849,158.8626389
4759,156.882,158.8609664
4760,156.915,158.8613522
4761,156.948,158.8604167
4762,156.981,159.463749
4763,157.014,159.4627271
4764,157.047,159.4632306
4765,157.080,159.5978443
4766,157.113,159.5968446
4767,157.146,159.597038
4768,157.179,159.5965278
4769,157.212,158.5142269
4770,157.245,158.5135682
4771,157.278,158.5117684
4772,157.311,158.1969724
4773,157.344,158.1963971
4774,157.377,158.197011
4775,157.410,157.7123601
4776,157.443,157.7106752
4777,157.476,157.7119903
4778,157.509,157.7460899
4779,157.542,157.7442294
4780,157.575,157.7449841
4781,157.608,157.7440726
4782,157.641,158.1074301
4783,157.674,158.1072811
4784,157.707,157.7169117
4785,157.740,157.7144946
4786,157.773,157.7154958
4787,157.806,157.714118
4788,157.839,157.8552773
4789,157.872,157.8539106
4790,157.905,157.8549494
4791,157.938,157.8541315
4792,157.971,157.8441961
4793,158.004,157.8423076
4794,158.037,157.8439704
4795,158.070,157.8423823
4796,158.103,157.3477995
4797,158.136,157.3466112
4798,158.169,157.3473095
4799,158.202,157.3516479
4800,158.235,157.3495303
4801,158.268,157.3485026
4802,158.301,157.3471373
4803,158.334,157.3480724
4804,158.367,157.3743764
4805,158.400,157.3733087
4806,158.433,157.6549913
4807,158.466,157.6544676
4808,158.499,157.6558348
4809,158.532,157.6544425
4810,158.565,157.7684645
4811,158.598,157.7682769
4812,158.631,157.7692998
4813,158.664,157.9207412
4814,158.697,157.9204861
4815,158.730,157.9211097
4816,158.763,157.615529
4817,158.796,157.6147386
4818,158.829,157.615055
4819,158.862,157.6243658
4820,158.895,157.6236232
4821,158.928,157.6243649
4822,158.961,157.6234206
4823,158.994,157.1841112
4824,159.027,157.1815205
4825,159.060,157.1832856
4826,159.093,156.9278622
4827,159.126,156.9261646
4828,159.159,156.9271407
4829,159.192,156.926278
4830,159.225,157.4770168
4831,159.258,157.4729779
4832,159.291,157.4726278
4833,159.324,156.7536979
4834,159.357,156.7534163
4835,159.390,156.7542583
4836,159.423,156.6893017
4837,159.456,156.6890755
4838,159.489,156.6895607
4839,159.522,156.6892805
4840,159.555,156.8159047
4841,159.588,156.814553
4842,159.621,156.8160031
4843,159.654,156.8146475
4844,159.687,156.8159795
4845,159.720,156.0193113
4846,159.753,156.0179803
4847,159.786,156.112377
4848,159.819,156.1123823
4849,159.852,156.1129977
4850,159.885,156.1119594
4851,159.918,155.1863016
4852,159.951,155.1855324
4853,159.984,155.1864501
4854,160.017,154.7037847
4855,160.050,154.7024518
4856,160.083,154.7033724
4857,160.116,154.3535856
4858,160.149,154.3510923
4859,160.182,154.3532996
4860,160.215,153.9833893
4861,160.248,153.9826876
4862,160.281,153.9821557
4863,160.314,154.8122608
4864,160.347,154.8109679
4865,160.380,154.8122193
4866,160.413,154.8107692
4867,160.446,154.6924629
4868,160.479,154.6917737
4869,160.512,154.6923741
4870,160.545,154.6918736
4871,160.578,154.3780531
4872,160.611,154.3776702
4873,160.644,154.6270925
4874,160.677,154.6263223
4875,160.710,154.626726
4876,160.743,154.6259756
4877,160.776,154.6266382
4878,160.809,154.9468089
4879,160.842,154.9462621
4880,160.875,154.9468866
4881,160.908,154.4049518
4882,160.941,154.4038059
4883,160.974,154.4046605
4884,161.007,154.4035272
4885,161.040,154.4046311
4886,161.073,156.4649995
4887,161.106,156.4639072
4888,161.139,156.465543
4889,161.172,156.1628998
4890,161.205,156.1616855
4891,161.238,156.1609785
4892,161.271,156.1607157
4893,161.304,155.5149479
4894,161.337,155.5143417
4895,161.370,155.7598958
4896,161.403,155.7591194
4897,161.436,156.1796832
4898,161.469,156.1804678
4899,161.502,156.1808073
4900,161.535,156.1803655
4901,161.568,155.3399952
4902,161.601,155.3403771
4903,161.634,155.3413272
4904,161.667,155.3401182
4905,161.700,155.7479008
4906,161.733,155.746861
4907,161.766,155.7481047
4908,161.799,155.7466705
4909,161.832,156.0294753
4910,161.865,156.0302498
4911,161.898,156.0316638
4912,161.931,158.4081134
4913,161.964,158.4085055
4914,161.997,157.6247261
4915,162.030,157.6240095
4916,162.063,157.6253516
4917,162.096,157.6238474
4918,162.129,157.6252074
4919,162.162,156.3197651
4920,162.195,156.3176722
4921,162.228,156.3202445
4922,162.261,156.3610373
4923,162.294,156.3611227
4924,162.327,156.3616937
4925,162.360,156.3611024
4926,162.393,156.7712611
4927,162.426,156.7704215
4928,162.459,156.7721185
4929,162.492,157.7162751
4930,162.525,157.7156144
4931,162.558,157.7170669
4932,162.591,157.7156052
4933,162.624,157.9647261
4934,162.657,157.9637621
4935,162.690,157.6372994
4936,162.723,157.6355618
4937,162.756,157.6370645
4938,162.789,157.635707
4939,162.822,157.3452648
4940,162.855,157.3438243
4941,162.888,157.3449822
4942,162.921,157.672528
4943,162.954,157.6707605
4944,162.987,157.6717511
4945,163.020,157.6110238
4946,163.053,157.6091749
4947,163.086,157.6104417
4948,163.119,157.6090861
4949,163.152,156.98148
4950,163.185,156.9812953
4951,163.218,156.9801751
4952,163.251,156.9807991
4953,163.284,157.0053043
4954,163.317,157.0036251
4955,163.350,156.0065075
4956,163.383,156.0052942
4957,163.416,156.006197
4958,163.449,156.0052956
4959,163.482,154.4816426
4960,163.515,154.4810098
4961,163.548,154.4817216
4962,163.581,154.48083
4963,163.614,154.4816884
4964,163.647,155.0852903
4965,163.680,155.0840818
4966,163.713,155.084891
4967,163.746,155.0837982
4968,163.779,153.7470751
4969,163.812,153.746889
4970,163.845,152.1119845
4971,163.878,152.1112346
4972,163.911,152.1128024
4973,163.944,152.3388677
4974,163.977,152.3387466
4975,164.010,152.3392144
4976,164.043,153.3266667
4977,164.076,153.3263614
4978,164.109,153.327433
4979,164.142,153.326317
4980,164.175,153.3273466
4981,164.208,153.3928197
4982,164.241,153.3915427
4983,164.274,153.3672608
4984,164.307,153.3650241
4985,164.340,153.3658767
4986,164.373,153.4846287
4987,164.406,153.4842043
4988,164.439,153.484932
4989,164.472,153.4840133
4990,164.505,152.8894107
4991,164.538,152.8890398
4992,164.571,152.8898466
4993,164.604,152.8889723
4994,164.637,153.1791498
4995,164.670,153.1778897
4996,164.703,153.1786217
4997,164.736,152.7957706
4998,164.769,152.7945394
4999,164.802,152.7953588
5000,164.835,153.2186454
5001,164.868,153.2183623
5002,164.901,153.2196523
5003,164.934,153.2183603
5004,164.967,153.2196875
5005,165.000,153.343479
5006,165.033,153.3444035
5007,165.066,153.3449836
5008,165.099,152.3989448
5009,165.132,152.3981771
5010,165.165,152.3989897
5011,165.198,152.3974846
5012,165.231,152.9321272
5013,165.264,152.9313802
5014,165.297,152.9328347
5015,165.330,153.2904244
5016,165.363,153.2892631
5017,165.396,153.4984486
5018,165.429,153.4968142
5019,165.462,153.4981467
5020,165.495,153.4968721
5021,165.528,154.630245
5022,165.561,154.6281737
5023,165.594,154.6299773
5024,165.627,154.3481838
5025,165.660,154.3477903
5026,165.693,154.3491946
5027,165.726,154.3479861
5028,165.759,155.3758946
5029,165.792,155.3743576
5030,165.825,155.375897
5031,165.858,156.1697328
5032,165.891,156.1684457
5033,165.924,156.1689101
5034,165.957,156.1680184
5035,165.990,155.9366749
5036,166.023,155.9353101
5037,166.056,155.936767
5038,166.089,156.2320404
5039,166.122,156.2315905
5040,166.155,156.2322767
5041,166.188,156.2316604
5042,166.221,156.7904321
5043,166.254,156.7894382
5044,166.287,156.790666
5045,166.320,156.7892954
5046,166.353,156.4353443
5047,166.386,156.4350921
5048,166.419,156.4358184
5049,166.452,156.9996624
5050,166.485,156.9992491
5051,166.518,156.9999113
5052,166.551,156.999198
5053,166.584,156.9489463
5054,166.617,156.9481375
5055,166.650,157.7626736
5056,166.683,157.7611208
5057,166.716,157.7626008
5058,166.749,158.3860393
5059,166.782,158.3842925
5060,166.815,158.3856944
5061,166.848,158.3842115
5062,166.881,158.6655647
5063,166.914,158.6644536
5064,166.947,158.665353
5065,166.980,157.8804205
5066,167.013,157.8792043
5067,167.046,157.8801418
5068,167.079,157.8792945
5069,167.112,158.5325791
5070,167.145,158.5308927
5071,167.178,158.5336589
5072,167.211,157.5625926
5073,167.244,157.5613315
5074,167.277,157.562608
5075,167.310,157.5614747
5076,167.343,157.7679234
5077,167.376,157.7672049
5078,167.409,157.7675728
5079,167.442,156.9101326
5080,167.475,156.9103598
5081,167.508,156.9101104
5082,167.541,156.9102585
5083,167.574,156.9102657
5084,167.607,156.5651321
5085,167.640,156.5646812
5086,167.673,157.1772984
5087,167.706,157.1773177
5088,167.739,157.1782036
5089,167.772,157.1773438
5090,167.805,157.1784062
5091,167.838,157.177473
5092,167.871,157.3453424
5093,167.904,155.9436839
5094,167.937,155.9420539
5095,167.970,156.0589284
5096,168.003,156.0571697
5097,168.036,156.0590128
5098,168.069,156.0572724
5099,168.102,155.7257885
5100,168.135,155.724931
5101,168.168,155.7236511
5102,168.201,155.1858806
5103,168.234,155.1851128
5104,168.267,155.185801
5105,168.300,155.4654692
5106,168.333,155.4647357
5107,168.366,155.4653805
5108,168.399,155.4647656
5109,168.432,155.3606385
5110,168.465,155.3598659
5111,168.498,155.3601312
5112,168.531,155.3595144
5113,168.564,155.4781433
5114,168.597,155.4784433
5115,168.630,155.4787813
5116,168.663,148.7550786
5117,168.696,148.7551355
5118,168.729,148.7550333
5119,168.762,159.561183
5120,168.795,159.5598196
5121,168.828,159.5612621
5122,168.861,159.5595433
5123,168.894,159.5612428
5124,168.927,159.5595457
5125,168.960,156.9666585
5126,168.993,156.9645419
5127,169.026,154.0747338
5128,169.059,154.0738985
5129,169.092,154.0747401
5130,169.125,154.0738315
5131,169.158,154.251414
5132,169.191,154.2510098
5133,169.224,155.4202951
5134,169.257,155.4186227
5135,169.290,155.4197627
5136,169.323,155.4184553
5137,169.356,155.954728
5138,169.389,155.9548568
5139,169.422,155.9560976
5140,169.455,154.9807306
5141,169.488,154.9789955
5142,169.521,154.9798534
5143,169.554,154.9792067
5144,169.587,155.9787447
5145,169.620,155.97754
5146,169.653,155.9784452
5147,169.686,155.9772203
5148,169.719,155.8532031
5149,169.752,155.8516768
5150,169.785,154.4949498
5151,169.818,154.4945404
5152,169.851,154.4951437
5153,169.884,154.4944768
5154,169.917,155.1327218
5155,169.950,155.1313209
5156,169.983,155.1325579
5157,170.016,155.1314352
5158,170.049,154.415026
5159,170.082,154.414265
5160,170.115,154.4153636
5161,170.148,154.4145785
5162,170.181,154.8921639
5163,170.214,154.8917761
5164,170.247,154.8925256
5165,170.280,156.4854929
5166,170.313,156.4845563
5167,170.346,156.4857311
5168,170.379,156.4844136
5169,170.412,156.2960412
5170,170.445,156.2959737
5171,170.478,156.2963219
5172,170.511,156.9391426
5173,170.544,156.9375579
5174,170.577,157.3634857
5175,170.610,157.3614593
5176,170.643,157.3631944
5177,170.676,157.361371
5178,170.709,157.5902411
5179,170.742,157.5903921
5180,170.775,157.5919502
5181,170.808,157.5773539
5182,170.841,157.5754316
5183,170.874,157.5767655
5184,170.907,157.5754109
5185,170.940,158.8429572
5186,170.973,158.8418494
5187,171.006,158.8431578
5188,171.039,157.8421668
5189,171.072,157.8414202
5190,171.105,157.8425391
5191,171.138,157.8406081
5192,171.171,157.8395983
5193,171.204,157.8001177
5194,171.237,157.7991532
5195,171.270,157.1122536
5196,171.303,157.1107952
5197,171.336,157.1119285
5198,171.369,157.1106125
5199,171.402,159.0007822
5200,171.435,159.0006578
5201,171.468,159.0016797
5202,171.501,159.4645578
5203,171.534,159.4644227
5204,171.567,159.4650405
5205,171.600,159.463994
5206,171.633,159.5046759
5207,171.666,159.5037003
5208,171.699,159.505108
5209,171.732,159.4343273
5210,171.765,159.4334071
5211,171.798,159.4345665
5212,171.831,159.4409341
5213,171.864,159.4396928
5214,171.897,159.4415789
5215,171.930,159.6655011
5216,171.963,159.6640075
5217,171.996,159.6644338
5218,172.029,159.663886
5219,172.062,160.5155107
5220,172.095,160.5147651
5221,172.128,160.5162596
5222,172.161,159.28773
5223,172.194,159.2860561
5224,172.227,159.2871615
5225,172.260,159.2861637
5226,172.293,160.1035393
5227,172.326,160.1019912
5228,172.359,160.1026336
5229,172.392,159.868695
5230,172.425,159.868029
5231,172.458,159.8688098
5232,172.491,159.868329
5233,172.524,159.8688788
5234,172.557,159.8937105
5235,172.590,160.4049605
5236,172.623,160.4053385
5237,172.656,160.4059939
5238,172.689,160.4050535
5239,172.722,160.4059968
5240,172.755,160.4051644
5241,172.788,153.280909
5242,172.821,153.2805768
5243,172.854,153.2816532
5244,172.887,153.1180922
5245,172.920,153.1182813
5246,172.953,153.1186921
5247,172.986,153.6126384
5248,173.019,153.6126968
5249,173.052,153.6133343
5250,173.085,152.6979953
5251,173.118,152.6958001
5252,173.151,152.6960875
5253,173.184,154.0543567
5254,173.217,154.0536246
5255,173.250,154.054524
5256,173.283,153.0365432
5257,173.316,153.0357494
5258,173.349,153.0366382
5259,173.382,153.0357803
5260,173.415,153.0365051
5261,173.448,153.2665249
5262,173.481,153.2672897
5263,173.514,153.5050535
5264,173.547,153.5043383
5265,173.580,153.5042713
5266,173.613,153.5041561
5267,173.646,153.2624113
5268,173.679,153.2622473
5269,173.712,153.2635122
5270,173.745,153.7042564
5271,173.778,153.7042009
5272,173.811,153.7053718
5273,173.844,153.7040572
5274,173.877,153.7123717
5275,173.910,153.710991
5276,173.943,152.4077927
5277,173.976,152.4070549
5278,174.009,152.4088161
5279,174.042,152.4071152
5280,174.075,152.4088628
5281,174.108,152.4061593
5282,174.141,152.2165538
5283,174.174,152.2158864
5284,174.207,152.2174498
5285,174.240,151.8833343
5286,174.273,151.8836897
5287,174.306,151.8844097
5288,174.339,151.0159119
5289,174.372,151.0148341
5290,174.405,151.0159901
5291,174.438,150.5489492
5292,174.471,150.547894
5293,174.504,150.5490389
5294,174.537,151.355693
5295,174.570,151.3559033
5296,174.603,151.3566821
5297,174.636,152.1499961
5298,174.669,152.1498307
5299,174.702,152.1507779
5300,174.735,151.7730531
5301,174.768,151.7728511
5302,174.801,151.7744001
5303,174.834,151.7730478
5304,174.867,152.5847029
5305,174.900,152.5841016
5306,174.933,152.5858251
5307,174.966,152.3191102
5308,174.999,152.3180879
5309,175.032,152.3196856
5310,175.065,152.3180372
5311,175.098,152.3388831
5312,175.131,152.3383492
5313,175.164,152.340313
5314,175.197,151.9149571
5315,175.230,151.9147459
5316,175.263,151.916264
5317,175.296,151.9151032
5318,175.329,151.7951259
5319,175.362,151.794034
5320,175.395,151.7950275
5321,175.428,151.7939381
5322,175.461,151.798627
5323,175.494,151.7982899
5324,175.527,151.7990688
5325,175.560,151.1115273
5326,175.593,151.1106226
5327,175.626,151.1112606
5328,175.659,151.1104041
5329,175.692,151.1112543
5330,175.725,151.2058531
5331,175.758,151.0226847
5332,175.791,151.0224349
5333,175.824,151.02326
5334,175.857,151.0220824
5335,175.890,152.4227074
5336,175.923,152.4205869
5337,175.956,152.4227339
5338,175.989,151.4863648
5339,176.022,151.4851177
5340,176.055,151.4862201
5341,176.088,152.6475728
5342,176.121,152.6475183
5343,176.154,152.6486034
5344,176.187,152.6474817
5345,176.220,153.5398867
5346,176.253,153.539591
5347,176.286,153.5410258
5348,176.319,153.5391879
5349,176.352,154.1793711
5350,176.385,154.1784775
5351,176.418,154.179973
5352,176.451,153.8883898
5353,176.484,153.8878988
5354,176.517,153.8890702
5355,176.550,153.8876201
5356,176.583,154.4123447
5357,176.616,154.4121123
5358,176.649,154.4126442
5359,176.682,154.4118557
5360,176.715,152.5916676
5361,176.748,152.5922
5362,176.781,152.5928496
5363,176.814,152.5920761
5364,176.847,152.9748785
5365,176.880,152.974918
5366,176.913,155.0661666
5367,176.946,155.0641855
5368,176.979,155.0656935
5369,177.012,155.0642081
5370,177.045,155.2907166
5371,177.078,155.2904871
5372,177.111,155.2562018
5373,177.144,155.254715
5374,177.177,155.2558536
5375,177.210,155.254186
5376,177.243,155.2556901
5377,177.276,155.6565022
5378,177.309,155.6554774
5379,177.342,155.1393663
5380,177.375,155.1390451
5381,177.408,155.13958
5382,177.441,155.1391985
5383,177.474,156.0945182
5384,177.507,156.0934288
5385,177.540,156.0942226
5386,177.573,155.4586834
5387,177.606,155.4587375
5388,177.639,155.4589096
5389,177.672,155.4583835
5390,177.705,155.3839603
5391,177.738,155.3830946
5392,177.771,155.384322
5393,177.804,155.5888701
5394,177.837,155.5894276
5395,177.870,155.5901746
5396,177.903,155.5893089
5397,177.936,155.291494
5398,177.969,155.2897434
5399,178.002,155.2911825
5400,178.035,155.964456
5401,178.068,155.9651924
5402,178.101,155.9649064
5403,178.134,155.9665919
5404,178.167,155.2570433
5405,178.200,155.2566681
5406,178.233,155.2574605
5407,178.266,155.256928
5408,178.299,155.1434925
5409,178.332,155.1424296
5410,178.365,155.3052749
5411,178.398,155.3046373
5412,178.431,155.3059751
5413,178.464,155.7978178
5414,178.497,155.7978347
5415,178.530,155.7983709
5416,178.563,155.7980792
5417,178.596,155.6873245
5418,178.629,155.6870703
5419,178.662,155.6875429
5420,178.695,155.6871745
5421,178.728,155.9688383
5422,178.761,155.9679769
5423,178.794,155.9697661
5424,178.827,156.082458
5425,178.860,156.0810851
5426,178.893,156.082961
5427,178.926,155.9877484
5428,178.959,155.9865017
5429,178.992,155.9876736
5430,179.025,155.8454755
5431,179.058,155.8462833
5432,179.091,155.8455406
5433,179.124,155.8467872
5434,179.157,156.2771967
5435,179.190,156.2756101
5436,179.223,156.2767033
5437,179.256,156.2755869
5438,179.289,156.2767679
5439,179.322,156.1071407
5440,179.355,156.1053757
5441,179.388,156.1070496
5442,179.421,156.5156154
5443,179.454,156.5147603
5444,179.487,156.5166821
5445,179.520,156.4721533
5446,179.553,156.4720525
5447,179.586,156.4726119
5448,179.619,157.3028284
5449,179.652,157.3031732
5450,179.685,157.3037215
5451,179.718,156.376195
5452,179.751,156.3754075
5453,179.784,156.3762418
5454,179.817,156.3752918
5455,179.850,156.6233951
5456,179.883,156.6220621
5457,179.916,156.6229818
5458,179.949,156.4885677
5459,179.982,156.4882485
5460,180.015,156.4886222
5461,180.048,155.4342612
5462,180.081,155.4340635
5463,180.114,155.4354302
5464,180.147,155.6456544
5465,180.180,155.6451264
5466,180.213,155.6459664
5467,180.246,155.6448712
5468,180.279,155.7554678
5469,180.312,155.7537944
5470,180.345,155.7553154
5471,180.378,156.9392106
5472,180.411,156.9381776
5473,180.444,156.9387794
5474,180.477,156.9380314
5475,180.510,156.247812
5476,180.543,156.2466493
5477,180.576,156.2481554
5478,180.609,156.2466257
5479,180.642,155.8821803
5480,180.675,155.8806887
5481,180.708,155.8825584
5482,180.741,155.8811511
5483,180.774,155.1510065
5484,180.807,155.1513653
5485,180.840,155.152486
5486,180.873,154.7502107
5487,180.906,154.748601
5488,180.939,154.7497468
5489,180.972,154.4674793
5490,181.005,154.465651
5491,181.038,154.4664906
5492,181.071,153.6295959
5493,181.104,153.6271716
5494,181.137,153.6294256
5495,181.170,153.6159529
5496,181.203,153.6153858
5497,181.236,153.6166647
5498,181.269,162.423968
5499,181.302,162.4231969
5500,181.335,162.4249089
5501,181.368,162.4231322
5502,181.401,161.9468827
5503,181.434,161.9454842
5504,181.467,161.946806
5505,181.500,161.9452604
5506,181.533,161.6589786
5507,181.566,161.6583343
5508,181.599,161.6594811
5509,181.632,161.277934
5510,181.665,161.2768359
5511,181.698,161.2773076
5512,181.731,162.8468576
5513,181.764,162.8459134
5514,181.797,162.8467896
5515,181.830,162.846251
5516,181.863,163.044429
5517,181.896,163.0438276
5518,181.929,163.0445592
5519,181.962,163.0439468
5520,181.995,163.0445341
5521,182.028,161.6663913
5522,182.061,161.6657692
5523,182.094,161.6672039
5524,182.127,160.2010518
5525,182.160,160.2008767
5526,182.193,160.2021706
5527,182.226,160.2012264
5528,182.259,160.678628
5529,182.292,160.6780261
5530,182.325,160.3809303
5531,182.358,160.3783526
5532,182.391,160.3798206
5533,182.424,161.3487838
5534,182.457,161.3472174
5535,182.490,161.348519
5536,182.523,162.2603246
5537,182.556,162.2587563
5538,182.589,162.259605
5539,182.622,162.258722
5540,182.655,164.32197
5541,182.688,164.3205102
5542,182.721,164.322268
5543,182.754,163.5115432
5544,182.787,163.5099682
5545,182.820,163.5104041
5546,182.853,163.5093827
5547,182.886,164.4200473
5548,182.919,164.4187563
5549,182.952,164.4199016
5550,182.985,163.5384881
5551,183.018,163.5375916
5552,183.051,163.5359341
5553,183.084,163.5370264
5554,183.117,162.7712635
5555,183.150,162.770447
5556,183.183,162.771385
5557,183.216,162.7705946
5558,183.249,164.3767245
5559,183.282,164.375746
5560,183.315,164.3770264
5561,183.348,164.3755146
5562,183.381,163.615707
5563,183.414,163.6147647
5564,183.447,163.6157161
5565,183.480,163.8260238
5566,183.513,163.8254408
5567,183.546,165.2522304
5568,183.579,165.2514636
5569,183.612,165.252582
5570,183.645,162.5413532
5571,183.678,162.5396291
5572,183.711,162.5407706
5573,183.744,162.5392077
5574,183.777,162.2214477
5575,183.810,162.2208193
5576,183.843,162.2215215
5577,183.876,163.4785185
5578,183.909,163.4769145
5579,183.942,163.4780199
5580,183.975,163.4766136
5581,184.008,163.0289829
5582,184.041,163.0291078
5583,184.074,163.0295833
5584,184.107,163.8240572
5585,184.140,163.8233131
5586,184.173,163.8245033
5587,184.206,163.8233999
5588,184.239,163.8460817
5589,184.272,163.84489
5590,184.305,163.8461357
5591,184.338,163.9767617
5592,184.371,163.9758787
5593,184.404,163.976929
5594,184.437,163.9759235
5595,184.470,163.6810981
5596,184.503,163.6797811
5597,184.536,163.6808946
5598,184.569,163.3794266
5599,184.602,163.3781988
5600,184.635,163.3788026
5601,184.668,163.378138
5602,184.701,163.2835827
5603,184.734,163.2819353
5604,184.767,163.2827204
5605,184.800,162.9697309
5606,184.833,162.9692747
5607,184.866,162.9700005
5608,184.899,162.9693803
5609,184.932,163.0246383
5610,184.965,163.0234626
5611,184.998,163.0215678
5612,185.031,162.6359963
5613,185.064,162.6334587
5614,185.097,162.6350275
5615,185.130,162.4548172
5616,185.163,162.4545751
5617,185.196,162.4556424
5618,185.229,162.2684766
5619,185.262,162.2669502
5620,185.295,162.2680314
5621,185.328,162.2670018
5622,185.361,161.900123
5623,185.394,161.8982706
5624,185.427,161.8998042
5625,185.460,162.1689366
5626,185.493,162.1687447
5627,185.526,162.1690336
5628,185.559,162.615435
5629,185.592,162.6146079
5630,185.625,162.6156718
5631,185.658,162.6146783
5632,185.691,161.0179866
5633,185.724,161.0169194
5634,185.757,161.0177672
5635,185.790,161.0169763
5636,185.823,161.0176837
5637,185.856,161.6207586
5638,185.889,161.6192588
5639,185.922,161.620407
5640,185.955,162.3478221
5641,185.988,162.3474359
5642,186.021,162.3473563
5643,186.054,162.3473114
5644,186.087,162.429727
5645,186.120,162.4286261
5646,186.153,161.3201948
5647,186.186,161.3188672
5648,186.219,161.3197627
5649,186.252,161.3186714
5650,186.285,160.5245177
5651,186.318,160.5234539
5652,186.351,160.5070819
5653,186.384,160.5048722
5654,186.417,160.5061362
5655,186.450,160.5047386
5656,186.483,160.8890509
5657,186.516,160.8871962
5658,186.549,160.8882398
5659,186.582,160.2482899
5660,186.615,160.2471716
5661,186.648,160.2476162
5662,186.681,160.247065
5663,186.714,160.2476611
5664,186.747,161.5870317
5665,186.780,161.5857933
5666,186.813,161.5863132
5667,186.846,161.4523626
5668,186.879,161.4508599
5669,186.912,161.4518499
5670,186.945,161.9409375
5671,186.978,161.9382186
5672,187.011,161.9383218
5673,187.044,161.9002088
5674,187.077,161.8996296
5675,187.110,161.8996046
5676,187.143,161.8995231
5677,187.176,161.8997203
5678,187.209,162.4068668
5679,187.242,162.4056689
5680,187.275,162.4058955
5681,187.308,161.6735696
5682,187.341,161.6716483
5683,187.374,161.6736405
5684,187.407,160.3537153
5685,187.440,160.3527329
5686,187.473,160.3534886
5687,187.506,159.7570684
5688,187.539,159.7549908
5689,187.572,159.7565466
5690,187.605,159.7548746
5691,187.638,159.4463233
5692,187.671,159.4455753
5693,187.704,160.1917496
5694,187.737,160.1896639
5695,187.770,160.1904152
5696,187.803,160.1892766
5697,187.836,160.1665172
5698,187.869,160.1659028
5699,187.902,160.1674759
5700,187.935,158.9933073
5701,187.968,158.9924986
5702,188.001,158.9915837
5703,188.034,160.9024706
5704,188.067,160.9010976
5705,188.100,160.9028443
5706,188.133,160.9011801
5707,188.166,160.9026915
5708,188.199,160.7332296
5709,188.232,160.7331896
5710,188.265,161.4960938
5711,188.298,161.4953935
5712,188.331,161.4963373
5713,188.364,161.4952802
5714,188.397,161.5359206
5715,188.430,161.5354282
5716,188.463,161.5365239
5717,188.496,161.5354398
5718,188.529,160.3431756
5719,188.562,160.3418851
5720,188.595,160.3426355
5721,188.628,160.3418803
5722,188.661,159.2228675
5723,188.694,159.2215201
5724,188.727,159.2229958
5725,188.760,158.7844575
5726,188.793,158.7833459
5727,188.826,157.1726654
5728,188.859,157.1727623
5729,188.892,157.1730638
5730,188.925,159.9345332
5731,188.958,159.9340389
5732,188.991,159.9331414
5733,189.024,159.9338841
5734,189.057,160.4532509
5735,189.090,160.4526355
5736,189.123,160.4537587
5737,189.156,160.4530228
5738,189.189,160.4994165
5739,189.222,160.4984983
5740,189.255,160.4990292
5741,189.288,160.5243615
5742,189.321,160.5232759
5743,189.354,160.523954
5744,189.387,160.5230903
5745,189.420,161.2762201
5746,189.453,161.2748519
5747,189.486,161.275951
5748,189.519,161.2747251
5749,189.552,160.2774947
5750,189.585,160.2762394
5751,189.618,160.276848
5752,189.651,159.0724754
5753,189.684,159.0708931
5754,189.717,159.072324
5755,189.750,159.1690138
5756,189.783,159.1687939
5757,189.816,159.1696417
5758,189.849,159.168601
5759,189.882,159.169661
5760,189.915,159.1229649
5761,189.948,159.119974
5762,189.981,159.0415109
5763,190.014,159.0408001
5764,190.047,159.0418287
5765,190.080,159.0411183
5766,190.113,158.7352628
5767,190.146,158.734538
5768,190.179,158.7353631
5769,190.212,158.0912862
5770,190.245,158.0898404
5771,190.278,158.0909862
5772,190.311,158.0898712
5773,190.344,159.3309679
5774,190.377,159.3299286
5775,190.410,158.3127079
5776,190.443,158.3110841
5777,190.476,158.3119063
5778,190.509,158.3110913
5779,190.542,159.750367
5780,190.575,159.7504128
5781,190.608,159.7519068
5782,190.641,158.9569604
5783,190.674,158.9564834
5784,190.707,158.9571402
5785,190.740,158.9563923
5786,190.773,158.9893166
5787,190.806,158.9887379
5788,190.839,158.98947
5789,190.872,158.9887746
5790,190.905,159.3337543
5791,190.938,159.3331496
5792,190.971,159.3322198
5793,191.004,158.1800251
5794,191.037,158.1787596
5795,191.070,158.1805522
5796,191.103,158.1786704
5797,191.136,158.1612225
5798,191.169,158.1588088
5799,191.202,158.1599913
5800,191.235,158.1587235
5801,191.268,157.5363508
5802,191.301,157.5347256
5803,191.334,157.5365963
5804,191.367,157.3089545
5805,191.400,157.3081747
5806,191.433,157.3090606
5807,191.466,158.2214304
5808,191.499,158.2203246
5809,191.532,158.3880276
5810,191.565,158.3855609
5811,191.598,158.3871243
5812,191.631,158.3851611
5813,191.664,158.3871055
5814,191.697,158.2486155
5815,191.730,158.2474923
5816,191.763,158.2480367
5817,191.796,158.245788
5818,191.829,158.2458608
5819,191.862,158.246319
5820,191.895,157.8286265
5821,191.928,157.8287693
5822,191.961,157.8287915
5823,191.994,158.4635267
5824,192.027,158.4629384
