Index,Time Stamp (s),Intensity
5306,175.032,137.1916807
5307,175.065,136.9041165
5308,175.098,136.9036179
5309,175.131,136.9042935
5310,175.164,136.9032567
5311,175.197,136.2294203
5312,175.230,136.2295322
5313,175.263,136.3836955
5314,175.296,136.3838749
5315,175.329,136.3851886
5316,175.362,136.0975058
5317,175.395,136.0975584
5318,175.428,136.0982296
5319,175.461,136.0012789
5320,175.494,136.0006809
5321,175.527,136.0011878
5322,175.560,136.0004827
5323,175.593,136.0059881
5324,175.626,136.0067289
5325,175.659,136.0067091
5326,175.692,136.0295091
5327,175.725,136.0285272
5328,175.758,136.0300005
5329,175.791,136.0284071
5330,175.824,135.1745872
5331,175.857,135.1741893
5332,175.890,135.175232
5333,175.923,135.2170997
5334,175.956,135.2151167
5335,175.989,135.2165437
5336,176.022,134.8994271
5337,176.055,134.899308
5338,176.088,134.9006887
5339,176.121,134.8992612
5340,176.154,134.9006891
5341,176.187,134.8979823
5342,176.220,135.3400309
5343,176.253,135.3385585
5344,176.286,135.8565654
5345,176.319,135.8558063
5346,176.352,135.8575227
5347,176.385,136.8548264
5348,176.418,136.8539482
5349,176.451,136.8555985
5350,176.484,136.8539646
5351,176.517,134.9493668
5352,176.550,134.9493379
5353,176.583,134.6417188
5354,176.616,134.641521
5355,176.649,134.6422405
5356,176.682,134.6414897
5357,176.715,134.6421986
5358,176.748,135.5658121
5359,176.781,135.5654408
5360,176.814,135.5668022
5361,176.847,137.0060176
5362,176.880,137.0054943
5363,176.913,137.0066932
5364,176.946,137.005381
5365,176.979,137.5831732
5366,177.012,137.5840476
5367,177.045,137.5844951
5368,177.078,136.6787519
5369,177.111,136.678477
5370,177.144,136.6793302
5371,177.177,137.3657547
5372,177.210,137.3666575
5373,177.243,137.3678091
5374,177.276,137.3677218
5375,177.309,136.4996195
5376,177.342,136.5001847
5377,177.375,136.5014993
5378,177.408,136.4999846
5379,177.441,136.5177633
5380,177.474,136.517949
5381,177.507,136.5195216
5382,177.540,136.4135098
5383,177.573,136.4143302
5384,177.606,136.1451268
5385,177.639,136.1454745
5386,177.672,136.1458401
5387,177.705,136.1454234
5388,177.738,135.6109611
5389,177.771,135.6112326
5390,177.804,135.6127459
5391,177.837,135.6111728
5392,177.870,135.4398963
5393,177.903,135.4396576
5394,177.936,135.4409332
5395,177.969,134.5352976
5396,178.002,134.5359578
5397,178.035,134.5372261
5398,178.068,135.1824638
5399,178.101,135.1830748
5400,178.134,135.1839844
5401,178.167,135.1802884
5402,178.200,134.6434905
5403,178.233,134.6432769
5404,178.266,134.6449633
5405,178.299,134.6455122
5406,178.332,133.9988879
5407,178.365,133.998764
5408,178.398,134.0006057
5409,178.431,135.3926312
5410,178.464,135.392337
5411,178.497,135.3932957
5412,178.530,135.3921653
5413,178.563,135.9241739
5414,178.596,135.9255112
5415,178.629,135.9262572
5416,178.662,136.9641291
5417,178.695,136.9656621
5418,178.728,136.9665066
5419,178.761,135.5824031
5420,178.794,135.5831168
5421,178.827,135.5840963
5422,178.860,136.0533005
5423,178.893,136.0534172
5424,178.926,136.0546205
5425,178.959,136.0534505
5426,178.992,135.3649373
5427,179.025,135.3654157
5428,179.058,135.3670544
5429,179.091,136.4031559
5430,179.124,136.4037707
5431,179.157,136.403776
5432,179.190,136.403519
5433,179.223,137.5656047
5434,179.256,137.5659346
5435,179.289,137.5681491
5436,179.322,138.2344078
5437,179.355,138.2337486
5438,179.388,138.2350367
5439,179.421,137.6453014
5440,179.454,137.6456607
5441,179.487,137.6471571
5442,179.520,137.6455681
5443,179.553,137.3988074
5444,179.586,137.399334
5445,179.619,137.3998587
5446,179.652,137.3990239
5447,179.685,137.5626264
5448,179.718,137.5621779
5449,179.751,137.5634462
5450,179.784,137.5443856
5451,179.817,137.545638
5452,179.850,137.5465331
5453,179.883,137.5455937
5454,179.916,136.3187172
5455,179.949,136.318452
5456,179.982,136.2753535
5457,180.015,136.2767188
5458,180.048,136.2773264
5459,180.081,136.276371
5460,180.114,135.2275945
5461,180.147,135.2250646
5462,180.180,135.2246277
5463,180.213,135.7304041
5464,180.246,135.731983
5465,180.279,135.7325386
5466,180.312,135.7319724
5467,180.345,135.2056236
5468,180.378,135.2055454
5469,180.411,135.2072396
5470,180.444,134.8658555
5471,180.477,134.8659973
5472,180.510,134.8672227
5473,180.543,134.978165
5474,180.576,134.9784081
5475,180.609,134.980053
5476,180.642,134.9782721
5477,180.675,134.9505715
5478,180.708,134.9504061
5479,180.741,134.9512027
5480,180.774,134.2725395
5481,180.807,134.2712534
5482,180.840,134.2731973
5483,180.873,134.4340495
5484,180.906,134.4343089
5485,180.939,134.4360716
5486,180.972,134.4346132
5487,181.005,134.4361569
5488,181.038,134.2470968
5489,181.071,134.247705
5490,181.104,134.2490992
5491,181.137,134.2073182
5492,181.170,134.2074397
5493,181.203,134.2100444
5494,181.236,133.8009399
5495,181.269,133.7999769
5496,181.302,133.8016377
5497,181.335,133.028058
5498,181.368,133.0288334
5499,181.401,133.0298905
5500,181.434,133.0286656
5501,181.467,133.4093374
5502,181.500,133.4101302
5503,181.533,133.4110938
5504,181.566,132.040531
5505,181.599,132.0405078
5506,181.632,132.0416614
5507,181.665,132.0403593
5508,181.698,132.1250154
5509,181.731,132.1246938
5510,181.764,132.1259119
5511,181.797,131.9969546
5512,181.830,131.998153
5513,181.863,131.9986526
5514,181.896,131.997854
5515,181.929,130.9746537
5516,181.962,130.9750637
5517,181.995,131.2946798
5518,182.028,131.2943036
5519,182.061,131.2958198
5520,182.094,131.2942486
5521,182.127,130.4368451
5522,182.160,130.4384481
5523,182.193,130.4390316
5524,182.226,130.4392472
5525,182.259,130.438912
5526,182.292,131.8081978
5527,182.325,131.8086005
5528,182.358,131.8096267
5529,182.391,131.8087842
5530,182.424,131.3649913
5531,182.457,131.3652098
5532,182.490,131.922024
5533,182.523,131.9219642
5534,182.556,131.9239116
5535,182.589,131.3787061
5536,182.622,131.379185
5537,182.655,131.3798317
5538,182.688,131.8107441
5539,182.721,131.8099349
5540,182.754,131.8113233
5541,182.787,131.810014
5542,182.820,130.834702
5543,182.853,130.8343191
5544,182.886,130.8350743
5545,182.919,130.8338325
5546,182.952,130.6597926
5547,182.985,130.66034
5548,183.018,130.7390635
5549,183.051,130.7392062
5550,183.084,130.7401669
5551,183.117,130.7382692
5552,183.150,131.3656062
5553,183.183,131.3630912
5554,183.216,131.3658097
5555,183.249,131.6583063
5556,183.282,131.658547
5557,183.315,131.6594825
5558,183.348,131.6580792
5559,183.381,131.9645882
5560,183.414,131.9667144
5561,183.447,131.9672811
5562,183.480,131.9664144
5563,183.513,131.8055883
5564,183.546,131.8060084
5565,183.579,131.8069112
5566,183.612,131.8055758
5567,183.645,130.7297487
5568,183.678,130.7307427
5569,183.711,130.9976427
5570,183.744,130.9963923
5571,183.777,130.9975381
5572,183.810,130.7444223
5573,183.843,130.7442723
5574,183.876,130.7458994
5575,183.909,130.7442636
5576,183.942,131.1217019
5577,183.975,131.1225043
5578,184.008,131.1237876
5579,184.041,130.3864415
5580,184.074,130.3880681
5581,184.107,130.3862654
5582,184.140,130.3870674
5583,184.173,131.6072656
5584,184.206,131.6066893
5585,184.239,131.6087606
5586,184.272,133.1744237
5587,184.305,133.1748736
5588,184.338,133.1766117
5589,184.371,133.1744512
5590,184.404,132.6613045
5591,184.437,132.6608266
5592,184.470,132.6626278
5593,184.503,132.0847449
5594,184.536,132.0856342
5595,184.569,132.0875043
5596,184.602,132.7225516
5597,184.635,132.7231655
5598,184.668,132.7238648
5599,184.701,132.723031
5600,184.734,134.1167361
5601,184.767,134.1169179
5602,184.800,134.1177908
5603,184.833,134.1165345
5604,184.866,133.2596031
5605,184.899,133.2592901
5606,184.932,134.4351456
5607,184.965,134.4348389
5608,184.998,134.4366237
5609,185.031,134.4348466
5610,185.064,134.7157234
5611,185.097,134.7152792
5612,185.130,134.7150005
5613,185.163,134.0656993
5614,185.196,134.0638465
5615,185.229,134.0645713
5616,185.262,134.0650386
5617,185.295,133.3921373
5618,185.328,133.3932774
5619,185.361,133.3936212
5620,185.394,132.006928
5621,185.427,132.0066483
5622,185.460,132.0080604
5623,185.493,132.2872164
5624,185.526,132.2883497
5625,185.559,132.2889149
5626,185.592,132.2879036
5627,185.625,131.880747
5628,185.658,131.8809968
5629,185.691,131.8818716
5630,185.724,132.2466609
5631,185.757,132.247284
5632,185.790,132.2489063
5633,185.823,132.2472796
5634,185.856,132.2489318
5635,185.889,131.1866561
5636,185.922,131.1880445
5637,185.955,131.1892236
5638,185.988,130.6953337
5639,186.021,130.6956144
5640,186.054,130.6974325
5641,186.087,128.8382031
5642,186.120,128.8382099
5643,186.153,128.8392429
5644,186.186,129.3639178
5645,186.219,129.3643403
5646,186.252,129.3657861
5647,186.285,129.3298587
5648,186.318,129.3297579
5649,186.351,129.3310658
5650,186.384,127.7651509
5651,186.417,127.7649412
5652,186.450,127.7670023
5653,186.483,127.764892
5654,186.516,129.4748693
5655,186.549,129.473858
5656,186.582,129.4752966
5657,186.615,129.4740258
5658,186.648,128.477215
5659,186.681,128.4769835
5660,186.714,128.4781371
5661,186.747,128.6527802
5662,186.780,128.6518933
5663,186.813,128.6535224
5664,186.846,128.6516604
5665,186.879,128.9284679
5666,186.912,128.9286039
5667,186.945,128.9300014
5668,186.978,128.4505078
5669,187.011,128.4509404
5670,187.044,128.4521996
5671,187.077,128.4498515
5672,187.110,128.3073616
5673,187.143,128.3058174
5674,187.176,128.3079287
5675,187.209,127.2395708
5676,187.242,127.2398428
5677,187.275,127.2409896
5678,187.308,127.626834
5679,187.341,127.6266189
5680,187.374,127.6280363
5681,187.407,127.6267617
5682,187.440,128.398302
5683,187.473,128.3989921
5684,187.506,128.3999923
5685,187.539,127.6878877
5686,187.572,127.6886974
5687,187.605,127.6902064
5688,187.638,127.9838918
5689,187.671,127.9837457
5690,187.704,127.9850077
5691,187.737,127.9836376
5692,187.770,126.5077595
5693,187.803,126.5078424
5694,187.836,126.5094541
5695,187.869,126.507895
5696,187.902,125.7540186
5697,187.935,125.7541676
5698,187.968,125.7555512
5699,188.001,125.670232
5700,188.034,125.6706086
5701,188.067,125.6680295
5702,188.100,126.1536434
5703,188.133,126.1517057
5704,188.166,126.1537895
5705,188.199,126.1536227
5706,188.232,126.9861285
5707,188.265,126.9863913
5708,188.298,126.9878477
5709,188.331,126.9864955
5710,188.364,126.2601085
5711,188.397,126.2599793
5712,188.430,126.2618162
5713,188.463,126.2598601
5714,188.496,126.7782716
5715,188.529,126.7779996
5716,188.562,127.0181698
5717,188.595,127.0174783
5718,188.628,127.0189202
5719,188.661,127.4305011
5720,188.694,127.4309949
5721,188.727,127.4318885
5722,188.760,127.4307673
5723,188.793,127.4228096
5724,188.826,127.4222574
5725,188.859,127.4237375
5726,188.892,128.0158213
5727,188.925,128.0155199
5728,188.958,128.0176707
5729,188.991,129.3281139
5730,189.024,129.3285725
5731,189.057,129.3277276
5732,189.090,129.3278043
5733,189.123,130.095624
5734,189.156,130.0937428
5735,189.189,130.0961044
5736,189.222,129.5404856
5737,189.255,129.5401664
5738,189.288,129.5419155
5739,189.321,129.539784
5740,189.354,128.9078549
5741,189.387,128.9088903
5742,189.420,128.9093769
5743,189.453,129.7453921
5744,189.486,129.7462823
5745,189.519,129.747677
5746,189.552,129.7461709
5747,189.585,129.7475733
5748,189.618,129.7252387
5749,189.651,129.7246489
5750,189.684,129.727091
5751,189.717,128.5400251
5752,189.750,128.5415297
5753,189.783,128.5421248
5754,189.816,128.2977783
5755,189.849,128.2988879
5756,189.882,128.2995158
5757,189.915,127.74318
5758,189.948,127.7439955
5759,189.981,127.7449773
5760,190.014,127.7440128
5761,190.047,129.6155498
5762,190.080,129.6152146
5763,190.113,129.6164424
5764,190.146,129.0194218
5765,190.179,129.0184968
5766,190.212,129.0208603
5767,190.245,129.0182634
5768,190.278,128.6273997
5769,190.311,128.6282514
5770,190.344,129.023193
5771,190.377,129.0245308
5772,190.410,129.025951
5773,190.443,129.0244821
5774,190.476,130.1454567
5775,190.509,130.1452431
5776,190.542,130.1482412
5777,190.575,129.9628636
5778,190.608,129.9633251
5779,190.641,129.9651567
5780,190.674,129.9633989
5781,190.707,128.9496827
5782,190.740,128.9503173
5783,190.773,128.9511425
5784,190.806,128.9504847
5785,190.839,128.1154186
5786,190.872,128.1154794
5787,190.905,128.1171412
5788,190.938,129.0202233
5789,190.971,129.021385
5790,191.004,128.6367168
5791,191.037,128.6339468
5792,191.070,128.6325275
5793,191.103,128.6355387
5794,191.136,128.6366662
5795,191.169,128.4290316
5796,191.202,128.4310899
5797,191.235,128.4320235
5798,191.268,128.941617
5799,191.301,128.9426861
5800,191.334,128.945094
5801,191.367,128.9427267
5802,191.400,126.7914598
5803,191.433,126.7922603
5804,191.466,126.7936617
5805,191.499,126.2863421
5806,191.532,126.2869488
5807,191.565,126.2888059
5808,191.598,127.2253236
5809,191.631,127.2270896
5810,191.664,127.227949
5811,191.697,127.3159433
5812,191.730,127.3165432
5813,191.763,127.3178212
5814,191.796,127.3165702
5815,191.829,127.31792
5816,191.862,127.0878569
5817,191.895,127.0887235
5818,191.928,127.089266
5819,191.961,127.206154
5820,191.994,127.2067188
5821,192.027,127.2027696
5822,192.060,127.1781612
5823,192.093,127.1769623
5824,192.126,127.1801225
5825,192.159,127.179796
5826,192.192,127.1795964
5827,192.225,126.5025106
5828,192.258,126.7939699
5829,192.291,126.7927734
5830,192.324,126.7940977
5831,192.357,126.7946311
5832,192.390,126.6169068
5833,192.423,126.6157523
5834,192.456,126.6179253
5835,192.489,126.615502
5836,192.522,126.7539468
5837,192.555,126.7550198
5838,192.588,126.7556019
5839,192.621,126.2227262
5840,192.654,126.2226157
5841,192.687,126.2242877
5842,192.720,125.4989921
5843,192.753,127.1500444
5844,192.786,127.1521663
5845,192.819,127.1496986
5846,192.852,127.4686757
5847,192.885,127.4694917
5848,192.918,127.4704524
5849,192.951,127.4692458
5850,192.984,127.3784563
5851,193.017,127.3764858
5852,193.050,127.5852681
5853,193.083,127.5833584
5854,193.116,127.5869044
5855,193.149,127.5864911
5856,193.182,126.6607263
5857,193.215,126.6605421
5858,193.248,126.6619526
5859,193.281,126.6605179
5860,193.314,127.0931023
5861,193.347,127.0921089
5862,193.380,127.0939545
5863,193.413,126.9568523
5864,193.446,126.9573929
5865,193.479,126.9585942
5866,193.512,125.8768764
5867,193.545,125.8773997
5868,193.578,125.878846
5869,193.611,125.8773196
5870,193.644,125.8457031
5871,193.677,125.8465056
5872,193.710,125.8480951
5873,193.743,125.7165683
5874,193.776,125.7154114
5875,193.809,125.7170149
5876,193.842,125.307243
5877,193.875,125.3064043
5878,193.908,125.3079099
5879,193.941,125.3064593
5880,193.974,126.4695751
5881,194.007,126.468479
5882,194.040,126.4670259
5883,194.073,126.4693543
5884,194.106,125.2492732
5885,194.139,125.2485021
5886,194.172,125.2507161
5887,194.205,125.2795939
5888,194.238,125.280149
5889,194.271,125.2814805
5890,194.304,125.2802281
5891,194.337,124.8370033
5892,194.370,124.8366763
5893,194.403,124.8382904
5894,194.436,125.8984365
5895,194.469,125.8988045
5896,194.502,125.9002242
5897,194.535,125.8986029
5898,194.568,126.0605797
5899,194.601,126.0610629
5900,194.634,127.4663465
5901,194.667,127.4664535
5902,194.700,127.4674368
5903,194.733,127.4666257
5904,194.766,128.5568972
5905,194.799,128.5563194
5906,194.832,128.5580893
5907,194.865,129.5009693
5908,194.898,129.5009606
5909,194.931,129.502458
5910,194.964,129.4594613
5911,194.997,129.4584042
5912,195.030,129.4583116
5913,195.063,129.4595144
5914,195.096,128.8932296
5915,195.129,128.8923954
5916,195.162,128.8947541
5917,195.195,128.596577
5918,195.228,128.5966802
5919,195.261,128.5982509
5920,195.294,128.4220168
5921,195.327,128.4217718
5922,195.360,128.4231289
5923,195.393,128.4217289
5924,195.426,128.2381366
5925,195.459,128.2378627
5926,195.492,128.2401114
5927,195.525,128.8814897
5928,195.558,128.8807649
5929,195.591,128.8840929
5930,195.624,128.8807412
5931,195.657,128.8839617
5932,195.690,128.8807354
5933,195.723,129.2780363
5934,195.756,129.2770023
5935,195.789,129.2795578
5936,195.822,128.2558213
5937,195.855,128.255053
5938,195.888,128.3371981
5939,195.921,128.3371393
5940,195.954,128.3384635
5941,195.987,128.3020129
5942,196.020,128.3018017
5943,196.053,128.3033531
5944,196.086,128.3032668
5945,196.119,130.219959
5946,196.152,130.2196378
5947,196.185,130.2214419
5948,196.218,128.3622304
5949,196.251,128.3622801
5950,196.284,128.3637596
5951,196.317,128.3622579
5952,196.350,128.8207856
5953,196.383,128.8211318
5954,196.416,128.872568
5955,196.449,128.8710031
5956,196.482,128.8732692
5957,196.515,128.8710745
5958,196.548,129.621372
5959,196.581,129.6228048
5960,196.614,129.6234168
5961,196.647,129.6226659
5962,196.680,129.3440678
5963,196.713,129.3435185
5964,196.746,129.3454548
5965,196.779,129.3435793
5966,196.812,129.8838069
5967,196.845,129.8848307
5968,196.878,129.8847994
5969,196.911,129.5415297
5970,196.944,129.5411425
5971,196.977,129.5389284
5972,197.010,129.5378564
5973,197.043,129.8128004
5974,197.076,129.8120404
5975,197.109,129.0756139
5976,197.142,129.0737785
5977,197.175,129.0760986
5978,197.208,129.0735581
5979,197.241,129.9022676
5980,197.274,129.901455
5981,197.307,129.9039665
5982,197.340,129.706806
5983,197.373,129.7067337
5984,197.406,129.7081925
5985,197.439,129.706576
5986,197.472,130.335952
5987,197.505,130.3356187
5988,197.538,130.3379726
5989,197.571,130.7677744
5990,197.604,130.7691204
5991,197.637,130.771059
5992,197.670,130.7691016
5993,197.703,129.7895187
5994,197.736,129.7909457
5995,197.769,129.7918369
5996,197.802,130.4043321
5997,197.835,130.4045462
5998,197.868,130.40659
5999,197.901,128.8719613
6000,197.934,128.8729302
6001,197.967,128.8685981
6002,198.000,128.868736
6003,198.033,128.8710098
6004,198.066,129.0022536
6005,198.099,129.0028791
6006,198.132,129.0039178
6007,198.165,127.5993943
6008,198.198,127.6015307
6009,198.231,127.6019811
6010,198.264,128.0120163
6011,198.297,128.0117554
6012,198.330,128.0138194
6013,198.363,128.2663981
6014,198.396,128.2664005
6015,198.429,128.2680498
6016,198.462,128.5539564
6017,198.495,128.5543813
6018,198.528,128.5566397
6019,198.561,128.5540784
6020,198.594,128.3148447
6021,198.627,128.3145153
6022,198.660,128.3165803
6023,198.693,128.3144859
6024,198.726,128.2982412
6025,198.759,128.2982243
6026,198.792,127.2925506
6027,198.825,127.2930589
6028,198.858,127.2937596
6029,198.891,127.2929157
6030,198.924,128.4808155
6031,198.957,128.4783213
6032,198.990,128.4778593
6033,199.023,127.5603627
6034,199.056,127.5594256
6035,199.089,127.5615688
6036,199.122,127.5611357
6037,199.155,126.4735508
6038,199.188,126.4744768
6039,199.221,126.4754885
6040,199.254,126.4743581
6041,199.287,126.5141744
6042,199.320,126.5134703
6043,199.353,126.5154427
6044,199.386,126.9553559
6045,199.419,126.95606
6046,199.452,126.9579538
6047,199.485,126.9707841
6048,199.518,126.9703043
6049,199.551,126.9726394
6050,199.584,126.6561174
6051,199.617,126.6556689
6052,199.650,126.6574315
6053,199.683,126.6552011
6054,199.716,127.2361478
6055,199.749,127.2378737
6056,199.782,127.2396899
6057,199.815,127.4374865
6058,199.848,127.4368263
6059,199.881,127.4383314
6060,199.914,127.4369025
6061,199.947,127.9790143
6062,199.980,127.9791821
6063,200.013,127.9803602
6064,200.046,127.9808044
6065,200.079,128.1407605
6066,200.112,128.1408357
6067,200.145,128.436699
6068,200.178,128.4369608
6069,200.211,128.437934
6070,200.244,128.4367472
6071,200.277,127.2885296
6072,200.310,127.2887669
6073,200.343,127.2897352
6074,200.376,128.181644
6075,200.409,128.181454
6076,200.442,128.1832769
6077,200.475,128.181358
6078,200.508,128.1831438
6079,200.541,128.0157181
6080,200.574,128.0170833
6081,200.607,128.0190586
6082,200.640,128.0171639
6083,200.673,128.1329273
6084,200.706,128.1337138
6085,200.739,128.2536772
6086,200.772,128.2516691
6087,200.805,128.254211
6088,200.838,128.4405584
6089,200.871,128.4419777
6090,200.904,128.4422256
6091,200.937,128.1899272
6092,200.970,128.1901977
6093,201.003,128.1927387
6094,201.036,128.1915442
6095,201.069,128.0816565
6096,201.102,128.0800622
6097,201.135,128.0826157
6098,201.168,128.9250873
6099,201.201,128.9269309
6100,201.234,128.9279229
6101,201.267,128.9265427
6102,201.300,128.5190678
6103,201.333,128.5188156
6104,201.366,128.520897
6105,201.399,129.2583782
6106,201.432,129.2588141
6107,201.465,129.2597343
6108,201.498,128.0552773
6109,201.531,128.0565466
6110,201.564,128.0582036
6111,201.597,128.0565668
6112,201.630,127.4503019
6113,201.663,127.4505228
6114,201.696,127.4522444
6115,201.729,127.4502122
6116,201.762,127.452092
6117,201.795,127.3176693
6118,201.828,127.3189704
6119,201.861,126.0515152
6120,201.894,126.0512244
6121,201.927,126.0498003
6122,201.960,126.0293837
6123,201.993,126.0281964
6124,202.026,126.0314579
6125,202.059,125.4553511
6126,202.092,125.4563026
6127,202.125,125.4581867
6128,202.158,125.4563479
6129,202.191,124.7585098
6130,202.224,124.7596865
6131,202.257,124.7610966
6132,202.290,124.7593306
6133,202.323,125.1205575
6134,202.356,125.1212254
6135,202.389,125.1219459
6136,202.422,125.450748
6137,202.455,125.4509626
6138,202.488,125.452757
6139,202.521,125.1926307
6140,202.554,125.1928347
6141,202.587,125.1938918
6142,202.620,125.1927069
6143,202.653,125.1637273
6144,202.686,125.1644141
6145,202.719,125.1657731
6146,202.752,125.2776051
6147,202.785,125.277717
6148,202.818,125.2790866
6149,202.851,125.2776606
6150,202.884,125.3458063
6151,202.917,125.3455261
6152,202.950,125.3452903
6153,202.983,125.2514116
6154,203.016,125.2511854
6155,203.049,125.2525694
6156,203.082,126.4819932
6157,203.115,126.4819652
6158,203.148,126.4834008
6159,203.181,126.4816324
6160,203.214,126.2254437
6161,203.247,126.2270525
6162,203.280,126.2287346
6163,203.313,127.4121263
6164,203.346,127.4122217
6165,203.379,127.4141956
6166,203.412,128.2373346
6167,203.445,128.2391334
6168,203.478,128.2402503
6169,203.511,128.2390543
6170,203.544,127.6390514
6171,203.577,127.6397193
6172,203.610,127.6413272
6173,203.643,128.3064482
6174,203.676,128.3067805
6175,203.709,128.308886
6176,203.742,128.306428
6177,203.775,129.0820804
6178,203.808,129.0833242
6179,203.841,129.0847772
6180,203.874,129.0175911
6181,203.907,129.0164212
6182,203.940,129.0174826
6183,203.973,129.0184144
6184,204.006,127.5214506
6185,204.039,127.5215654
6186,204.072,127.5232731
6187,204.105,127.5210918
6188,204.138,128.0396422
6189,204.171,128.0384775
6190,204.204,128.0406178
6191,204.237,128.0385118
6192,204.270,128.1872844
6193,204.303,128.1878323
6194,204.336,129.2289815
6195,204.369,129.2287297
6196,204.402,129.2309987
6197,204.435,129.5960793
6198,204.468,129.596387
6199,204.501,129.5978627
6200,204.534,129.5964815
6201,204.567,128.7742631
6202,204.600,128.7734674
6203,204.633,128.7755763
6204,204.666,128.8052744
6205,204.699,128.8054413
6206,204.732,128.8075024
6207,204.765,128.8054196
6208,204.798,128.1859201
6209,204.831,128.1865693
6210,204.864,128.1885407
6211,204.897,128.7851702
6212,204.930,128.785082
6213,204.963,128.7867839
6214,204.996,128.5302913
6215,205.029,128.5304046
6216,205.062,128.5313619
6217,205.095,128.5302672
6218,205.128,128.5313937
6219,205.161,128.7821619
6220,205.194,128.7825246
6221,205.227,128.7848423
6222,205.260,128.3991493
6223,205.293,128.3984042
6224,205.326,128.4006409
6225,205.359,127.6463575
6226,205.392,127.6465524
6227,205.425,127.6487437
6228,205.458,128.3342867
6229,205.491,128.3343109
6230,205.524,128.3363421
6231,205.557,128.7600497
6232,205.590,128.7584664
6233,205.623,128.7612693
6234,205.656,128.7584028
6235,205.689,128.3621484
6236,205.722,128.3620385
6237,205.755,128.3636135
6238,205.788,128.3618871
6239,205.821,128.3635585
6240,205.854,128.5254726
6241,205.887,128.5246687
6242,205.920,128.6404596
6243,205.953,128.6376514
6244,205.986,128.6404914
6245,206.019,128.6392694
6246,206.052,128.9640958
6247,206.085,128.9635696
6248,206.118,128.4842761
6249,206.151,128.4838055
6250,206.184,128.4856047
6251,206.217,128.4836786
6252,206.250,127.8514318
6253,206.283,127.8514824
6254,206.316,127.852949
6255,206.349,128.5854876
6256,206.382,128.5848568
6257,206.415,128.5860108
6258,206.448,128.5848095
6259,206.481,128.5862095
6260,206.514,127.9893576
6261,206.547,127.9899981
6262,206.580,127.9911121
6263,206.613,128.7521894
6264,206.646,128.7510402
6265,206.679,128.6536285
6266,206.712,128.6539072
6267,206.745,128.6549363
6268,206.778,128.653723
6269,206.811,127.8388257
6270,206.844,127.8389333
6271,206.877,127.8370428
6272,206.910,127.8367149
6273,206.943,129.0563807
6274,206.976,129.0564959
6275,207.009,129.0578077
6276,207.042,128.1982726
6277,207.075,128.196957
6278,207.108,128.1993138
6279,207.141,128.3106809
6280,207.174,128.3093711
6281,207.207,128.3114651
6282,207.240,128.3091445
6283,207.273,128.7887572
6284,207.306,128.7896894
6285,207.339,128.7904364
6286,207.372,128.8099002
6287,207.405,128.808697
6288,207.438,128.8109983
6289,207.471,128.8085364
6290,207.504,128.4669416
6291,207.537,128.4666011
6292,207.570,128.4677387
6293,207.603,128.5832948
6294,207.636,128.5821369
6295,207.669,128.584238
6296,207.702,128.5822078
6297,207.735,128.0790818
6298,207.768,128.0792279
6299,207.801,128.0804302
6300,207.834,128.0792959
6301,207.867,128.0778578
6302,207.900,129.5011767
6303,207.933,129.5001297
6304,207.966,128.7118031
6305,207.999,128.7111217
6306,208.032,128.7123659
6307,208.065,128.7088812
6308,208.098,128.7098389
6309,208.131,128.710679
6310,208.164,129.370883
6311,208.197,129.3702513
6312,208.230,129.3710841
6313,208.263,129.5575473
6314,208.296,129.5575053
6315,208.329,129.5591252
6316,208.362,129.5577136
6317,208.395,129.5758184
6318,208.428,129.5757234
6319,208.461,129.5768798
6320,208.494,129.5754726
6321,208.527,129.317826
6322,208.560,129.3165548
6323,208.593,129.3181674
6324,208.626,130.0832427
6325,208.659,130.083072
6326,208.692,130.0842101
6327,208.725,129.1159312
6328,208.758,129.1166372
6329,208.791,129.1182991
6330,208.824,129.1166329
6331,208.857,129.2378308
6332,208.890,129.2372487
6333,208.923,129.2397304
6334,208.956,129.2392554
6335,208.989,129.3999127
6336,209.022,129.4002628
6337,209.055,129.4016363
6338,209.088,129.6386695
6339,209.121,129.6380604
6340,209.154,129.6402527
6341,209.187,129.1173616
6342,209.220,129.1169792
6343,209.253,129.1185552
6344,209.286,129.1595144
6345,209.319,129.1592212
6346,209.352,129.1606453
6347,209.385,129.1592535
6348,209.418,129.2584717
6349,209.451,129.2586545
6350,209.484,129.2600535
6351,209.517,129.2588797
6352,209.550,129.889795
6353,209.583,129.8896735
6354,209.616,129.8918036
6355,209.649,130.8021378
6356,209.682,130.8033927
6357,209.715,130.8047439
6358,209.748,130.2063715
6359,209.781,130.2071364
6360,209.814,130.2083507
6361,209.847,130.2039516
6362,209.880,130.001739
6363,209.913,130.0002705
6364,209.946,129.4176244
6365,209.979,129.4177233
6366,210.012,129.419279
6367,210.045,129.4175482
6368,210.078,129.419184
6369,210.111,130.0516671
6370,210.144,130.0510667
6371,210.177,130.0524532
6372,210.210,129.5940938
6373,210.243,129.5935171
6374,210.276,129.5952363
6375,210.309,128.8044372
6376,210.342,128.804374
6377,210.375,128.805828
6378,210.408,128.0404369
6379,210.441,128.0403202
6380,210.474,128.042283
6381,210.507,128.0401997
6382,210.540,126.7769261
6383,210.573,126.7761429
6384,210.606,126.777867
6385,210.639,125.9381655
6386,210.672,125.9369869
6387,210.705,125.9390201
6388,210.738,126.6634766
