Index,Time Stamp (s),Intensity
6124,201.993,157.6880363
6125,202.026,157.686616
6126,202.059,157.688085
6127,202.092,157.6865572
6128,202.125,157.9886748
6129,202.158,157.9889873
6130,202.191,157.989496
6131,202.224,157.9887172
6132,202.257,157.9893224
6133,202.290,156.2830396
6134,202.323,156.2834679
6135,202.356,156.2836815
6136,202.389,156.2831756
6137,202.422,156.2838228
6138,202.455,162.7772444
6139,202.488,162.7778651
6140,202.521,162.7784496
6141,202.554,162.7775135
6142,202.587,162.7784558
6143,202.620,162.7776119
6144,202.653,161.6445269
6145,202.686,161.6460296
6146,202.719,161.6460436
6147,202.752,161.6457306
6148,202.785,161.645978
6149,202.818,159.544197
6150,202.851,159.5444869
6151,202.884,159.5436333
6152,202.917,159.545149
6153,202.950,159.5453347
6154,202.983,159.5447131
6155,203.016,158.7106091
6156,203.049,158.7108888
6157,203.082,158.7109688
6158,203.115,158.7105879
6159,203.148,158.7110397
6160,203.181,162.4231477
6161,203.214,162.4239265
6162,203.247,162.4243364
6163,203.280,162.4234481
6164,203.313,162.4243533
6165,203.346,162.8455613
6166,203.379,162.8444994
6167,203.412,162.844782
6168,203.445,162.843982
6169,203.478,162.8448626
6170,203.511,166.8940041
6171,203.544,166.8940876
6172,203.577,166.8940186
6173,203.610,166.8935663
6174,203.643,166.8939959
6175,203.676,166.8936791
6176,203.709,170.4136709
6177,203.742,170.4140683
6178,203.775,170.4143138
6179,203.808,170.4139034
6180,203.841,170.4145409
6181,203.874,171.0645602
6182,203.907,171.0650743
6183,203.940,171.066346
6184,203.973,171.0646894
6185,204.006,171.0663812
6186,204.039,166.2182837
6187,204.072,166.2181983
6188,204.105,166.2189231
6189,204.138,166.218071
6190,204.171,166.2189226
6191,204.204,166.2179943
6192,204.237,167.8024479
6193,204.270,167.8025024
6194,204.303,167.8026866
6195,204.336,167.8020829
6196,204.369,167.8026408
6197,204.402,168.8723698
6198,204.435,168.8719763
6199,204.468,168.8726037
6200,204.501,168.8716406
6201,204.534,168.8725429
6202,204.567,168.871549
6203,204.600,169.6979755
6204,204.633,169.6988923
6205,204.666,169.6992515
6206,204.699,169.6983454
6207,204.732,169.6993494
6208,204.765,167.6659746
6209,204.798,167.6679191
6210,204.831,167.6675897
6211,204.864,167.6673592
6212,204.897,167.6689265
6213,204.930,167.7482784
6214,204.963,167.7489892
6215,204.996,167.7484274
6216,205.029,167.7483116
6217,205.062,167.748206
6218,205.095,167.7484423
6219,205.128,166.4708044
6220,205.161,166.4711487
6221,205.194,166.4719796
6222,205.227,166.4708845
6223,205.260,166.4719869
6224,205.293,167.6169647
6225,205.326,167.6167549
6226,205.359,167.6171012
6227,205.392,167.6164892
6228,205.425,167.6171311
6229,205.458,168.1523331
6230,205.491,168.1535523
6231,205.524,168.1539058
6232,205.557,168.1534216
6233,205.590,168.1539193
6234,205.623,168.1533849
6235,205.656,168.6625911
6236,205.689,168.6633092
6237,205.722,168.6635754
6238,205.755,168.6630729
6239,205.788,168.6635696
6240,205.821,169.3902985
6241,205.854,169.3875598
6242,205.887,169.3886294
6243,205.920,169.3888455
6244,205.953,169.3884221
6245,205.986,169.3888088
6246,206.019,168.4874441
6247,206.052,168.4868885
6248,206.085,168.4877459
6249,206.118,168.4865041
6250,206.151,168.4875323
6251,206.184,168.9975786
6252,206.217,168.9983165
6253,206.250,168.9988985
6254,206.283,168.9981535
6255,206.316,168.9988624
6256,206.349,167.1480628
6257,206.382,167.1483285
6258,206.415,167.1482036
6259,206.448,167.1477657
6260,206.481,167.1482224
6261,206.514,167.1478009
6262,206.547,168.348262
6263,206.580,168.3473592
6264,206.613,168.3476235
6265,206.646,168.3464501
6266,206.679,168.3475873
6267,206.712,170.2719329
6268,206.745,170.2726616
6269,206.778,170.2734717
6270,206.811,170.2727025
6271,206.844,170.2720414
6272,206.877,172.3471301
6273,206.910,172.3472184
6274,206.943,172.3478607
6275,206.976,172.3466397
6276,207.009,172.347773
6277,207.042,172.3467366
6278,207.075,171.9761439
6279,207.108,171.9763305
6280,207.141,171.9772984
6281,207.174,171.9760479
6282,207.207,171.9772512
6283,207.240,171.0523167
6284,207.273,171.0532422
6285,207.306,171.0534852
6286,207.339,171.0529702
6287,207.372,171.0535976
6288,207.405,171.899485
6289,207.438,171.8999388
6290,207.471,171.9005773
6291,207.504,171.8998442
6292,207.537,171.9006409
6293,207.570,171.8998129
6294,207.603,172.6013021
6295,207.636,172.6015447
6296,207.669,172.6014429
6297,207.702,172.6010465
6298,207.735,172.6014443
6299,207.768,171.3737254
6300,207.801,171.3740162
6301,207.834,171.3704258
6302,207.867,171.3718933
6303,207.900,171.3725555
6304,207.933,171.37201
6305,207.966,173.0272526
6306,207.999,173.0281023
6307,208.032,173.0281125
6308,208.065,173.0277045
6309,208.098,173.0280628
6310,208.131,172.7334997
6311,208.164,172.7341078
6312,208.197,172.7332441
6313,208.230,172.7336545
6314,208.263,172.7332176
6315,208.296,172.9484129
6316,208.329,172.9481038
6317,208.362,172.947854
6318,208.395,172.9477329
6319,208.428,172.947826
6320,208.461,173.37102
6321,208.494,173.3703212
6322,208.527,173.3714781
6323,208.560,173.3700733
6324,208.593,173.3715548
6325,208.626,174.583328
6326,208.659,174.583545
6327,208.692,174.5840963
6328,208.725,174.583098
6329,208.758,174.5839554
6330,208.791,174.3721513
6331,208.824,174.3697396
6332,208.857,174.3709414
6333,208.890,174.3715186
6334,208.923,174.3705623
6335,208.956,174.3715143
6336,208.989,175.7229389
6337,209.022,175.7241262
6338,209.055,175.7242867
6339,209.088,175.7241845
6340,209.121,174.7226505
6341,209.154,174.7233459
6342,209.187,174.7233357
6343,209.220,174.7230117
6344,209.253,174.7232576
6345,209.286,174.7230826
6346,209.319,172.9538286
6347,209.352,172.9541382
6348,209.385,172.9544377
6349,209.418,172.9539858
6350,209.451,172.9542265
6351,209.484,173.1441932
6352,209.517,173.1450487
6353,209.550,173.1449084
6354,209.583,173.1447651
6355,209.616,173.1449031
6356,209.649,173.5624735
6357,209.682,173.5619811
6358,209.715,173.562501
6359,209.748,173.5616107
6360,209.781,173.5624865
6361,209.814,172.2640355
6362,209.847,172.264496
6363,209.880,172.2650125
6364,209.913,172.264116
6365,209.946,172.2651379
6366,209.979,172.5135103
6367,210.012,172.513547
6368,210.045,172.5134795
6369,210.078,172.5132779
6370,210.111,172.5135094
6371,210.144,172.6031848
6372,210.177,172.6031506
6373,210.210,172.6036632
6374,210.243,172.6030261
6375,210.276,172.6037833
6376,210.309,172.0375815
6377,210.342,172.0382195
6378,210.375,172.0384264
6379,210.408,172.0381332
6380,210.441,172.0384915
6381,210.474,171.415394
6382,210.507,171.4159192
6383,210.540,171.416046
6384,210.573,171.4154726
6385,210.606,171.4161439
6386,210.639,172.8148703
6387,210.672,172.8157306
6388,210.705,172.8158473
6389,210.738,172.8153805
6390,210.771,172.815706
6391,210.804,172.3298982
6392,210.837,172.3318268
6393,210.870,172.331917
6394,210.903,172.3315601
6395,210.936,172.3318846
6396,210.969,173.3852194
6397,211.002,173.3870192
6398,211.035,173.3868118
6399,211.068,173.3866643
6400,211.101,173.3869324
6401,211.134,173.3869203
6402,211.167,172.2275603
6403,211.200,172.2287003
6404,211.233,172.2284809
6405,211.266,172.2283054
6406,211.299,174.0946229
6407,211.332,174.096129
6408,211.365,174.0962794
6409,211.398,174.0957248
6410,211.431,174.0961695
6411,211.464,173.2947714
6412,211.497,173.2949851
6413,211.530,173.29549
6414,211.563,173.29447
6415,211.596,173.2954972
6416,211.629,173.9502344
6417,211.662,173.9507321
6418,211.695,173.9510672
6419,211.728,173.9503901
6420,211.761,173.0518065
6421,211.794,173.0491233
6422,211.827,173.0502754
6423,211.860,173.0511429
6424,211.893,173.0501775
6425,211.926,171.402214
6426,211.959,171.4037688
6427,211.992,171.4043104
6428,212.025,171.4034804
6429,212.058,171.4042212
6430,212.091,171.6069768
6431,212.124,171.608167
6432,212.157,171.6089038
6433,212.190,171.6079297
6434,212.223,171.6087895
6435,212.256,166.7709172
6436,212.289,166.772092
6437,212.322,166.7721672
6438,212.355,166.7720105
6439,212.388,166.7721378
6440,212.421,166.0466628
6441,212.454,166.0477951
6442,212.487,166.0484732
6443,212.520,166.0475424
6444,212.553,166.048493
6445,212.586,164.1882948
6446,212.619,164.1875029
6447,212.652,164.1879355
6448,212.685,164.1871383
6449,212.718,164.1879427
6450,212.751,162.2468948
6451,212.784,162.2441204
6452,212.817,162.245068
6453,212.850,162.2456453
6454,212.883,162.2452059
6455,212.916,158.7216671
6456,212.949,158.7219136
6457,212.982,158.721807
6458,213.015,158.7216363
6459,213.048,158.7218171
6460,213.081,161.5271706
6461,213.114,161.5278279
6462,213.147,161.5288947
6463,213.180,161.5278381
6464,213.213,161.5288682
6465,213.246,163.5011314
6466,213.279,163.5017462
6467,213.312,163.502037
6468,213.345,163.501263
6469,213.378,163.5019295
6470,213.411,163.271345
6471,213.444,163.2725752
6472,213.477,163.2731829
6473,213.510,163.2723847
6474,213.543,163.2732653
6475,213.576,164.2670573
6476,213.609,164.2682128
6477,213.642,164.268314
6478,213.675,164.2680146
6479,213.708,164.2682441
6480,213.741,165.2661859
6481,213.774,165.2666594
6482,213.807,165.2662336
6483,213.840,165.2672637
6484,213.873,164.6946441
6485,213.906,164.6949556
6486,213.939,164.6951288
6487,213.972,164.6946918
6488,214.005,164.6951172
6489,214.038,163.2023635
6490,214.071,163.2028646
6491,214.104,163.2027898
6492,214.137,163.202663
6493,214.170,163.2028381
6494,214.203,162.6956906
6495,214.236,162.6968557
6496,214.269,162.6964468
6497,214.302,162.6965157
6498,214.335,162.696521
6499,214.368,165.8761217
6500,214.401,165.8764424
6501,214.434,165.876956
6502,214.467,165.8762307
6503,214.500,165.8768359
6504,214.533,165.8762307
6505,214.566,165.521603
6506,214.599,165.5228414
6507,214.632,165.5228964
6508,214.665,165.5226963
6509,214.698,165.5229003
6510,214.731,164.0680821
6511,214.764,164.0655671
6512,214.797,164.0663566
6513,214.830,164.067064
6514,214.863,164.0660769
6515,214.896,163.5400053
6516,214.929,163.5402276
6517,214.962,163.5406356
6518,214.995,163.5400405
6519,215.028,163.540762
6520,215.061,162.9483348
6521,215.094,162.9493711
6522,215.127,162.948967
6523,215.160,162.9489853
6524,215.193,162.9489853
6525,215.226,160.3517226
6526,215.259,160.3526249
6527,215.292,160.3525497
6528,215.325,160.3521393
6529,215.358,160.3523761
6530,215.391,160.8998722
6531,215.424,160.9011593
6532,215.457,160.9012924
6533,215.490,160.9008623
6534,215.523,160.9014636
6535,215.556,163.5359404
6536,215.589,163.5369136
6537,215.622,163.5368779
6538,215.655,163.5365177
6539,215.688,163.536901
6540,215.721,164.2324064
6541,215.754,164.2319801
6542,215.787,164.2333126
6543,215.820,164.2332779
6544,215.853,164.2326861
6545,215.886,163.1679784
6546,215.919,163.1679032
6547,215.952,163.1683126
6548,215.985,163.1677146
6549,216.018,156.2278429
6550,216.051,156.2289482
6551,216.084,156.229605
6552,216.117,156.2288305
6553,216.150,161.0051543
6554,216.183,161.0053892
6555,216.216,161.0058025
6556,216.249,161.0053684
6557,216.282,161.005909
6558,216.315,161.5504143
6559,216.348,161.5504745
6560,216.381,161.5502175
6561,216.414,161.5503487
6562,216.447,161.5502556
6563,216.480,162.768138
6564,216.513,162.7678212
6565,216.546,162.7681607
6566,216.579,162.7677652
6567,216.612,162.7683521
6568,216.645,162.2906385
6569,216.678,162.2919223
6570,216.711,162.2921166
6571,216.744,162.2904229
6572,216.777,162.2916908
6573,216.810,163.7192226
6574,216.843,163.7193933
6575,216.876,163.7190283
6576,216.909,163.7187616
6577,216.942,163.7188026
6578,216.975,163.7188648
6579,217.008,164.8270867
6580,217.041,164.8271918
6581,217.074,164.8273558
6582,217.107,164.8266869
6583,217.140,166.3532769
6584,217.173,166.3535142
6585,217.206,166.3536598
6586,217.239,166.3531718
6587,217.272,166.353656
6588,217.305,166.3532518
6589,217.338,166.2897555
6590,217.371,166.2898944
6591,217.404,166.2896523
6592,217.437,166.2896229
6593,217.470,166.2895018
6594,217.503,168.2073621
6595,217.536,168.2089034
6596,217.569,168.2083734
6597,217.602,168.2085021
6598,217.635,168.2083642
6599,217.668,167.1518567
6600,217.701,167.1510899
6601,217.734,167.1498105
6602,217.767,167.1503839
6603,217.800,167.1511367
6604,217.833,166.5081554
6605,217.866,166.5086111
6606,217.899,166.5084467
6607,217.932,166.5083869
6608,217.965,166.5085397
6609,217.998,168.8510397
6610,218.031,168.851441
6611,218.064,168.8513117
6612,218.097,168.85091
6613,218.130,168.8512283
6614,218.163,167.8366816
6615,218.196,167.8364699
6616,218.229,167.8373548
6617,218.262,167.8360639
6618,218.295,167.8372323
6619,218.328,166.6340283
6620,218.361,169.05481
6621,218.394,169.0558131
6622,218.427,169.056061
6623,218.460,169.0554765
6624,218.493,168.844605
6625,218.526,168.8441098
6626,218.559,168.8447304
6627,218.592,168.8439144
6628,218.625,168.8447483
6629,218.658,169.3215148
6630,218.691,169.3227966
6631,218.724,169.3214559
6632,218.757,169.322622
6633,218.790,169.3233386
6634,218.823,171.4178718
6635,218.856,171.4193408
6636,218.889,171.4194681
6637,218.922,171.4192178
6638,218.955,171.4194671
6639,218.988,171.9834192
6640,219.021,171.9847738
6641,219.054,171.9853752
6642,219.087,171.9847184
6643,219.120,171.9853139
6644,219.153,171.5779779
6645,219.186,171.5794372
6646,219.219,171.5792048
6647,219.252,171.5791493
6648,219.285,171.5791503
6649,219.318,171.5334862
6650,219.351,171.5342834
6651,219.384,171.5348057
6652,219.417,171.5337939
6653,219.450,172.0687162
6654,219.483,172.0688503
6655,219.516,172.0696383
6656,219.549,172.0684732
6657,219.582,172.0696094
6658,219.615,171.3926321
6659,219.648,171.3923944
6660,219.681,171.3935388
6661,219.714,171.3915644
6662,219.747,171.3922709
6663,219.780,171.3935552
6664,219.813,170.3345216
6665,219.846,170.3350318
6666,219.879,170.3354278
6667,219.912,170.3349465
6668,219.945,170.3354659
6669,219.978,171.2137514
6670,220.011,171.2153651
6671,220.044,171.2156916
6672,220.077,171.2150285
6673,220.110,171.2157547
6674,220.143,169.531753
6675,220.176,169.533178
6676,220.209,169.5331535
6677,220.242,169.5329012
6678,220.275,169.5331752
6679,220.308,169.0505011
6680,220.341,169.0506935
6681,220.374,169.0512105
6682,220.407,169.0505961
6683,220.440,168.5065639
6684,220.473,168.5088431
6685,220.506,168.5082673
6686,220.539,168.5083449
6687,220.572,168.5083227
6688,220.605,170.4049011
6689,220.638,170.405964
6690,220.671,170.4064689
6691,220.704,170.4036444
6692,220.737,170.4053506
6693,220.770,167.939239
6694,220.803,167.9403868
6695,220.836,167.9413691
6696,220.869,167.9400174
6697,220.902,167.9412847
6698,220.935,168.6482176
6699,220.968,168.6495491
6700,221.001,168.6493673
6701,221.034,168.6489993
6702,221.067,168.6494063
6703,221.100,168.1309245
6704,221.133,168.1320525
6705,221.166,168.1322521
6706,221.199,168.1316917
6707,221.232,168.1320288
6708,221.265,167.4875082
6709,221.298,167.4889791
6710,221.331,167.4884679
6711,221.364,167.4884066
6712,221.397,167.4884163
6713,221.430,168.4056202
6714,221.463,168.4055126
6715,221.496,168.4059616
6716,221.529,168.4050299
6717,221.562,170.5732952
6718,221.595,170.5734351
6719,221.628,170.5740476
6720,221.661,170.5732837
6721,221.694,170.5707509
6722,221.727,170.7824846
6723,221.760,170.7833203
6724,221.793,170.7836309
6725,221.826,170.7830406
6726,221.859,170.7838532
6727,221.892,169.5819613
6728,221.925,169.5833632
6729,221.958,169.583749
6730,221.991,169.5829726
6731,222.024,169.5837659
6732,222.057,170.008383
6733,222.090,170.010408
6734,222.123,170.010095
6735,222.156,170.0102677
6736,222.189,170.0101085
6737,222.222,168.9908782
6738,222.255,168.9916522
6739,222.288,168.991794
6740,222.321,168.9914878
6741,222.354,168.9916792
6742,222.387,170.0398606
6743,222.420,170.0415037
6744,222.453,170.0411945
6745,222.486,170.041006
6746,222.519,170.0411429
6747,222.552,170.2554533
6748,222.585,170.2555961
6749,222.618,170.2565813
6750,222.651,170.2554996
6751,222.684,170.2541165
6752,222.717,170.8165885
6753,222.750,170.8183039
6754,222.783,170.8176847
6755,222.816,170.8180097
6756,222.849,169.6449175
6757,222.882,169.6467867
6758,222.915,169.6469319
6759,222.948,169.646902
6760,222.981,169.6469975
6761,223.014,171.8022415
6762,223.047,171.8040162
6763,223.080,171.8035783
6764,223.113,171.8036724
6765,223.146,171.8036381
6766,223.179,171.2984414
6767,223.212,171.2990027
6768,223.245,171.2997791
6769,223.278,171.2989333
6770,223.311,171.299673
6771,223.344,170.3260224
6772,223.377,170.3262235
6773,223.410,170.3271099
6774,223.443,170.3257899
6775,223.476,170.3271687
6776,223.509,171.9402132
6777,223.542,171.9403308
6778,223.575,171.941032
6779,223.608,171.9401389
6780,223.641,171.9409616
6781,223.674,172.8865027
6782,223.707,172.8864564
6783,223.740,172.8878197
6784,223.773,172.8865688
6785,223.806,172.8879663
6786,223.839,171.5606337
6787,223.872,171.5615803
6788,223.905,171.5618374
6789,223.938,171.5611275
6790,223.971,172.1549069
6791,224.004,172.156971
6792,224.037,172.1566339
6793,224.070,172.1563841
6794,224.103,172.1565225
6795,224.136,173.6541353
6796,224.169,173.6554524
6797,224.202,173.6557899
6798,224.235,173.6549494
6799,224.268,173.655734
6800,224.301,172.9772926
6801,224.334,172.9773471
6802,224.367,172.9776423
6803,224.400,172.9771021
6804,224.433,172.9775666
6805,224.466,174.8017366
6806,224.499,174.8026317
6807,224.532,174.8027903
6808,224.565,174.8019647
6809,224.598,174.8027435
6810,224.631,175.2074137
6811,224.664,175.2053872
6812,224.697,175.2061945
6813,224.730,175.2069078
6814,224.763,175.6706988
6815,224.796,175.6708666
6816,224.829,175.6716643
6817,224.862,175.6704099
6818,224.895,175.6715808
6819,224.928,174.7759438
6820,224.961,174.7769763
6821,224.994,174.7771369
6822,225.027,174.7767588
6823,225.060,174.7770949
6824,225.093,175.0231101
6825,225.126,175.0241917
6826,225.159,175.0242192
6827,225.192,175.0238522
6828,225.225,175.0241614
6829,225.258,173.6094044
6830,225.291,173.6094772
6831,225.324,173.6098553
6832,225.357,173.6092154
6833,225.390,173.609795
6834,225.423,172.8521523
6835,225.456,172.8527392
6836,225.489,172.8527016
6837,225.522,172.8523703
6838,225.555,172.8526833
6839,225.588,173.2274658
6840,225.621,173.2276644
6841,225.654,173.2250791
6842,225.687,173.2264805
6843,225.720,173.2266358
6844,225.753,172.9709606
6845,225.786,172.9711188
6846,225.819,172.9711815
6847,225.852,172.970788
6848,225.885,172.9711097
6849,225.918,171.7746581
6850,225.951,171.7758676
6851,225.984,171.7756544
6852,226.017,171.7752353
6853,226.050,171.7756264
6854,226.083,171.4851018
6855,226.116,171.485177
6856,226.149,171.4856698
6857,226.182,171.4849576
6858,226.215,171.7966377
6859,226.248,171.7962003
6860,226.281,171.7968827
6861,226.314,171.7958695
6862,226.347,171.7968726
6863,226.380,172.489946
6864,226.413,172.4913609
6865,226.446,172.4915485
6866,226.479,172.4910142
6867,226.512,172.4914945
6868,226.545,171.9370134
6869,226.578,171.9367993
6870,226.611,171.9377339
6871,226.644,171.9367405
6872,226.677,171.9369989
6873,226.710,172.7844025
6874,226.743,172.7845496
6875,226.776,172.7848857
6876,226.809,172.7843827
6877,226.842,172.7847208
6878,226.875,170.2172844
6879,226.908,170.2179707
6880,226.941,170.2182822
6881,226.974,170.2174585
6882,227.007,171.0754818
6883,227.040,171.0755281
6884,227.073,171.0763542
6885,227.106,171.0751447
6886,227.139,173.8550757
6887,227.172,173.8549421
6888,227.205,173.8555695
6889,227.238,173.8546074
6890,227.271,173.8555483
6891,227.304,173.2726215
6892,227.337,173.2732779
6893,227.370,173.2737167
6894,227.403,173.2727812
6895,227.436,173.2737032
6896,227.469,172.2771518
6897,227.502,172.2771576
6898,227.535,172.2783338
6899,227.568,172.276928
6900,227.601,172.278192
6901,227.634,171.5643948
6902,227.667,171.5650217
6903,227.700,171.5654061
6904,227.733,171.564701
6905,227.766,171.5654017
6906,227.799,173.097377
6907,227.832,173.0982856
6908,227.865,173.099211
6909,227.898,173.0979572
6910,227.931,173.0992052
6911,227.964,173.8216093
6912,227.997,173.8228356
6913,228.030,173.822867
6914,228.063,173.8224359
6915,228.096,173.8228921
6916,228.129,174.4405474
6917,228.162,174.4414853
6918,228.195,174.4416652
6919,228.228,174.4410658
6920,228.261,174.4414694
6921,228.294,174.8779731
6922,228.327,174.8782036
6923,228.360,174.8794102
6924,228.393,174.8781563
6925,228.426,174.8793861
6926,228.459,171.2195052
6927,228.492,171.2197955
6928,228.525,171.2202643
6929,228.558,171.2192839
6930,228.591,171.600556
6931,228.624,171.5991344
6932,228.657,171.6000511
6933,228.690,171.6001649
6934,228.723,171.5994936
6935,228.756,170.8416903
6936,228.789,170.8423857
6937,228.822,170.8426673
6938,228.855,170.8417453
6939,228.888,170.842595
6940,228.921,171.1758309
6941,228.954,171.1769092
6942,228.987,171.1773587
6943,229.020,171.1766045
6944,229.053,168.5138937
6945,229.086,168.5150212
6946,229.119,168.5152083
6947,229.152,168.5147405
6948,229.185,168.5153019
6949,229.218,169.1213865
6950,229.251,169.123343
6951,229.284,169.1235214
6952,229.317,169.1231346
6953,229.350,169.135544
6954,229.383,169.1373438
6955,229.416,169.1376813
6956,229.449,169.1372565
6957,229.482,169.3900405
6958,229.515,169.3900207
6959,229.548,169.391183
6960,229.581,169.3896721
6961,229.614,169.3885639
6962,229.647,170.6989805
6963,229.680,170.6998389
6964,229.713,170.6999238
6965,229.746,170.6993629
6966,229.779,170.6217761
6967,229.812,170.6228448
6968,229.845,170.622596
6969,229.878,170.6224026
6970,229.911,170.6224576
6971,229.944,169.992474
6972,229.977,169.9930845
6973,230.010,169.9931843
6974,230.043,169.9925285
6975,230.076,170.4294661
6976,230.109,170.429999
6977,230.142,170.4299156
6978,230.175,170.4295703
6979,230.208,170.4298283
6980,230.241,170.0564419
6981,230.274,170.0555821
6982,230.307,170.057065
6983,230.340,170.0554716
6984,230.373,170.6174228
6985,230.406,170.6183468
6986,230.439,170.6185402
6987,230.472,170.6182041
6988,230.505,169.6217438
6989,230.538,169.6227493
6990,230.571,169.6235306
6991,230.604,169.620531
6992,230.637,169.6216035
6993,230.670,170.2743943
6994,230.703,170.2756438
6995,230.736,170.2761208
6996,230.769,170.275504
6997,230.802,169.9087548
6998,230.835,169.9088329
6999,230.868,169.9097304
7000,230.901,169.9084158
7001,230.934,169.9096306
7002,230.967,170.7795496
7003,231.000,170.7801823
7004,231.033,170.7807894
7005,231.066,170.779919
7006,231.099,171.7882369
7007,231.132,171.789225
7008,231.165,171.7891054
7009,231.198,171.7887654
7010,231.231,172.4587404
7011,231.264,172.4590442
7012,231.297,172.4595472
7013,231.330,172.4589757
7014,231.363,172.4595264
7015,231.396,171.4130396
7016,231.429,171.4129278
7017,231.462,171.413696
7018,231.495,171.4126114
7019,231.528,171.7477739
7020,231.561,171.7487302
7021,231.594,171.7482634
7022,231.627,171.7494522
7023,231.660,173.9176953
7024,231.693,173.9186482
7025,231.726,173.9187678
7026,231.759,173.9182446
7027,231.792,173.9186955
7028,231.825,174.6618818
7029,231.858,174.6627435
7030,231.891,174.6635667
7031,231.924,174.6624306
7032,231.957,173.7822618
7033,231.990,173.7821938
7034,232.023,173.7829688
7035,232.056,173.7818104
7036,232.089,173.7828979
7037,232.122,173.0442501
7038,232.155,173.0452136
7039,232.188,173.0452199
7040,232.221,173.0446422
7041,232.254,173.755163
7042,232.287,173.7571832
7043,232.320,173.7568928
7044,232.353,173.7564593
7045,232.386,172.3356327
7046,232.419,172.3351977
7047,232.452,172.3356134
7048,232.485,172.3349079
7049,232.518,172.3354649
7050,232.551,173.0852276
7051,232.584,173.0844869
7052,232.617,173.0872883
7053,232.650,173.0873433
7054,232.683,173.492188
7055,232.716,173.4927098
7056,232.749,173.4925897
7057,232.782,173.4924219
7058,232.815,173.492553
7059,232.848,171.7830908
7060,232.881,171.7838272
7061,232.914,171.7844893
7062,232.947,171.7835142
7063,232.980,170.2827016
7064,233.013,170.2834587
7065,233.046,170.2840148
7066,233.079,170.2833068
7067,233.112,168.5586907
7068,233.145,168.558355
7069,233.178,168.5594864
7070,233.211,168.558207
7071,233.244,168.5594387
7072,233.277,167.0493499
7073,233.310,167.0497126
7074,233.343,167.0499918
7075,233.376,167.0492236
7076,233.409,165.1294715
7077,233.442,165.1305213
7078,233.475,165.1306072
7079,233.508,165.1300844
7080,233.541,165.1305927
7081,233.574,163.0052329
7082,233.607,163.0070163
7083,233.640,163.007676
7084,233.673,163.006874
7085,233.706,161.9666744
7086,233.739,161.9684399
7087,233.772,161.9681385
7088,233.805,161.9682123
7089,233.838,161.9682393
7090,233.871,161.842542
7091,233.904,161.8423582
7092,233.937,161.8432605
7093,233.970,161.8425786
7094,234.003,165.9325077
7095,234.036,165.9326943
7096,234.069,165.9337495
7097,234.102,165.9326823
7098,234.135,166.1281848
7099,234.168,166.1290707
7100,234.201,166.1291937
7101,234.234,166.1286627
7102,234.267,166.1292048
7103,234.300,166.1006621
7104,234.333,166.1019015
7105,234.366,166.1017255
7106,234.399,166.1018451
7107,234.432,166.1293552
7108,234.465,166.1300526
7109,234.498,166.1309505
7110,234.531,166.1298413
7111,234.564,168.2592867
7112,234.597,168.2608618
7113,234.630,168.261929
7114,234.663,168.2606298
7115,234.696,168.2618813
7116,234.729,168.9376495
7117,234.762,168.9387601
7118,234.795,168.9387119
7119,234.828,168.9386728
7120,234.861,169.5354649
7121,234.894,169.536806
7122,234.927,169.5368601
7123,234.960,169.5364733
7124,234.993,171.3764415
7125,235.026,171.3778684
7126,235.059,171.3776852
7127,235.092,171.3774928
7128,235.125,171.3776717
7129,235.158,172.0714921
7130,235.191,172.0733054
7131,235.224,172.0730768
7132,235.257,172.0730638
7133,235.290,172.8360412
7134,235.323,172.8359939
7135,235.356,172.8361941
7136,235.389,172.8354181
7137,235.422,173.127705
7138,235.455,173.1288961
7139,235.488,173.1281346
7140,235.521,173.1287133
7141,235.554,173.1254475
7142,235.587,171.927784
7143,235.620,171.9274793
7144,235.653,171.9287322
7145,235.686,171.9272507
7146,235.719,171.1025767
7147,235.752,171.1041913
7148,235.785,171.1049585
7149,235.818,171.1038696
7150,235.851,173.773396
7151,235.884,173.7743658
7152,235.917,173.7752734
7153,235.950,173.7738561
7154,235.983,173.7753868
7155,236.016,170.9466025
7156,236.049,170.9475868
7157,236.082,170.9481997
7158,236.115,170.9472082
7159,236.148,173.0970857
7160,236.181,173.097988
7161,236.214,173.0975193
7162,236.247,173.0977556
7163,236.280,173.0976037
7164,236.313,172.9363354
7165,236.346,172.936671
7166,236.379,172.9372405
7167,236.412,172.9365181
7168,236.445,171.1491758
7169,236.478,171.150178
7170,236.511,171.1500492
7171,236.544,171.1458989
7172,236.577,171.1475622
7173,236.610,166.8927623
7174,236.643,166.8937215
7175,236.676,166.8943957
7176,236.709,166.8934505
7177,236.742,168.515395
7178,236.775,168.5155435
7179,236.808,168.5163489
7180,236.841,168.5151799
7181,236.874,168.2750241
7182,236.907,168.2752937
7183,236.940,168.2762587
7184,236.973,168.2753279
7185,237.006,168.8198843
7186,237.039,168.8201196
7187,237.072,168.8206139
7188,237.105,168.8198982
7189,237.138,168.8205208
7190,237.171,168.117988
7191,237.204,168.1173312
7192,237.237,168.1182234
7193,237.270,168.1171962
7194,237.303,163.4661179
7195,237.336,163.4678694
7196,237.369,163.4682195
7197,237.402,163.4676307
7198,237.435,163.4681453
7199,237.468,167.6986183
7200,237.501,167.6995544
7201,237.534,167.6992202
7202,237.567,167.6999769
7203,237.600,170.1441725
7204,237.633,170.1451268
7205,237.666,170.1454003
7206,237.699,170.1449605
7207,237.732,169.1414974
