Index,Time Stamp (s),Intensity
7544,248.853,155.727649
7545,248.886,155.7286994
7546,248.919,155.7287399
7547,248.952,157.0199383
7548,248.985,157.0206515
7549,249.018,157.020937
7550,249.051,157.0209901
7551,249.084,156.0094044
7552,249.117,156.008627
7553,249.150,156.0087833
7554,249.183,157.233099
7555,249.216,157.2330175
7556,249.249,157.2336372
7557,249.282,156.0942318
7558,249.315,156.0933811
7559,249.348,156.0935774
7560,249.381,156.0934496
7561,249.414,157.4302358
7562,249.447,157.430421
7563,249.480,157.4313426
7564,249.513,156.4376514
7565,249.546,156.4376206
7566,249.579,156.4374826
7567,249.612,156.889742
7568,249.645,156.8904234
7569,249.678,156.8903805
7570,249.711,156.8906887
7571,249.744,156.1434524
7572,249.777,156.1439405
7573,249.810,156.1443567
7574,249.843,156.519987
7575,249.876,156.5210532
7576,249.909,156.5209635
7577,249.942,156.5213166
7578,249.975,156.4078352
7579,250.008,156.4080449
7580,250.041,156.4083078
7581,250.074,156.1811834
7582,250.107,156.18167
7583,250.140,156.182283
7584,250.173,156.377608
7585,250.206,156.3776553
7586,250.239,156.378654
7587,250.272,156.377635
7588,250.305,156.2747391
7589,250.338,156.2754302
7590,250.371,156.2756202
7591,250.404,156.8846947
7592,250.437,156.8846759
7593,250.470,156.8856621
7594,250.503,156.8848452
7595,250.536,155.1902416
7596,250.569,155.191006
7597,250.602,155.1914839
7598,250.635,155.3262389
7599,250.668,155.3259785
7600,250.701,155.3264569
7601,250.734,155.3271422
7602,250.767,155.3264622
7603,250.800,155.3270655
7604,250.833,155.3263927
7605,250.866,155.654945
7606,250.899,155.6539405
7607,250.932,155.6551591
7608,250.965,155.518736
7609,250.998,155.5193147
7610,251.031,155.5198601
7611,251.064,155.519471
7612,251.097,155.2493494
7613,251.130,155.2494719
7614,251.163,155.2492245
7615,251.196,155.2494922
7616,251.229,156.4353405
7617,251.262,156.4346904
7618,251.295,156.4348428
7619,251.328,155.6727734
7620,251.361,155.6728607
7621,251.394,155.6719845
7622,251.427,157.0756718
7623,251.460,157.0745756
7624,251.493,157.0749373
7625,251.526,157.5779601
7626,251.559,157.5777262
7627,251.592,157.5778564
7628,251.625,157.5775998
7629,251.658,157.4120366
7630,251.691,157.4123433
7631,251.724,157.4121769
7632,251.757,157.4125699
7633,251.790,156.7318576
7634,251.823,156.7325593
7635,251.856,156.7323577
7636,251.889,156.5732142
7637,251.922,156.5731713
7638,251.955,156.5734047
7639,251.988,157.492486
7640,252.021,157.4918591
7641,252.054,157.4925352
7642,252.087,157.4918967
7643,252.120,157.3003111
7644,252.153,157.2996407
7645,252.186,157.3008222
7646,252.219,157.1620144
7647,252.252,157.1618924
7648,252.285,157.1620539
7649,252.318,157.1619748
7650,252.351,157.8661651
7651,252.384,157.8652638
7652,252.417,157.8659679
7653,252.450,158.0266107
7654,252.483,158.0258946
7655,252.516,158.0262495
7656,252.549,158.9562529
7657,252.582,158.9549822
7658,252.615,158.9555285
7659,252.648,158.9548925
7660,252.681,158.5236208
7661,252.714,158.5230705
7662,252.747,159.1761299
7663,252.780,159.1748708
7664,252.813,159.1756231
7665,252.846,159.1748539
7666,252.879,159.1755961
7667,252.912,158.8257296
7668,252.945,158.8257398
7669,252.978,158.728126
7670,253.011,158.7266889
7671,253.044,158.7275236
7672,253.077,158.7267771
7673,253.110,159.2158907
7674,253.143,159.2146764
7675,253.176,159.2155937
7676,253.209,159.2145665
7677,253.242,158.8299629
7678,253.275,158.8294927
7679,253.308,158.830204
7680,253.341,159.1310595
7681,253.374,159.1290895
7682,253.407,159.1292438
7683,253.440,158.4414501
7684,253.473,158.4418432
7685,253.506,158.4423399
7686,253.539,158.4417438
7687,253.572,159.7141778
7688,253.605,159.7148587
7689,253.638,159.7146373
7690,253.671,159.7146957
7691,253.704,159.2564892
7692,253.737,159.2562341
7693,253.770,159.2567486
7694,253.803,158.5210653
7695,253.836,158.519986
7696,253.869,158.5210108
7697,253.902,158.5201659
7698,253.935,158.2513301
7699,253.968,158.2510417
7700,254.001,158.2514988
7701,254.034,158.9025829
7702,254.067,158.9025034
7703,254.100,158.9030425
7704,254.133,158.6155802
7705,254.166,158.6159066
7706,254.199,158.6163812
7707,254.232,158.6161974
7708,254.265,159.1457624
7709,254.298,159.1456501
7710,254.331,159.1460947
7711,254.364,159.1117163
7712,254.397,159.1108873
7713,254.430,159.1121668
7714,254.463,159.0865982
7715,254.496,159.0853376
7716,254.529,159.0867916
7717,254.562,159.3958459
7718,254.595,159.3962765
7719,254.628,159.3960802
7720,254.661,159.3961328
7721,254.694,158.9243437
7722,254.727,158.9248505
7723,254.760,158.9251485
7724,254.793,158.9248042
7725,254.826,159.7247531
7726,254.859,159.7249291
7727,254.892,159.7249778
7728,254.925,159.8593041
7729,254.958,159.8589443
7730,254.991,159.8590003
7731,255.024,159.2386685
7732,255.057,159.2396938
7733,255.090,159.2401591
7734,255.123,159.2396967
7735,255.156,159.2490852
7736,255.189,159.2484467
7737,255.222,159.2491025
7738,255.255,159.7840731
7739,255.288,159.7834491
7740,255.321,159.7839241
7741,255.354,159.7378901
7742,255.387,159.7365789
7743,255.420,159.7376172
7744,255.453,159.7364038
7745,255.486,159.7376466
7746,255.519,159.5971793
7747,255.552,159.5966927
7748,255.585,159.5970877
7749,255.618,159.6113937
7750,255.651,159.6121407
7751,255.684,159.6119035
7752,255.717,159.7300135
7753,255.750,159.7304432
7754,255.783,159.7303974
7755,255.816,159.7209896
7756,255.849,159.7212645
7757,255.882,159.7211126
7758,255.915,159.7211806
7759,255.948,159.1754297
7760,255.981,159.1757827
7761,256.014,159.1765929
7762,256.047,159.314226
7763,256.080,159.3130276
7764,256.113,159.3137794
7765,256.146,159.3134312
7766,256.179,159.1197946
7767,256.212,159.1179495
7768,256.245,159.1194898
7769,256.278,158.9042863
7770,256.311,158.9027238
7771,256.344,158.9025588
7772,256.377,159.0421422
7773,256.410,159.0414781
7774,256.443,159.0419088
7775,256.476,159.0414728
7776,256.509,159.6107716
7777,256.542,159.6101051
7778,256.575,159.6101751
7779,256.608,159.609797
7780,256.641,159.7200439
7781,256.674,159.7204779
7782,256.707,159.7211801
7783,256.740,159.0541638
7784,256.773,159.0533338
7785,256.806,159.0538339
7786,256.839,159.0532306
7787,256.872,158.0750193
7788,256.905,158.0762649
7789,256.938,158.0761998
7790,256.971,158.3282996
7791,257.004,158.3279143
7792,257.037,158.3283541
7793,257.070,158.3184052
7794,257.103,158.3182567
7795,257.136,158.3184944
7796,257.169,158.3181872
7797,257.202,157.9022058
7798,257.235,157.9020592
7799,257.268,157.9027271
7800,257.301,158.4986087
7801,257.334,158.4962495
7802,257.367,158.4954152
7803,257.400,158.6456129
7804,257.433,158.6438831
7805,257.466,158.6454128
7806,257.499,158.7187076
7807,257.532,158.7178193
7808,257.565,158.7186415
7809,257.598,158.7176321
7810,257.631,157.8073278
7811,257.664,157.8095023
7812,257.697,157.8090905
7813,257.730,157.3452927
7814,257.763,157.3447864
7815,257.796,157.3451654
7816,257.829,157.3444661
7817,257.862,158.1086005
7818,257.895,158.1083034
7819,257.928,158.1087457
7820,257.961,158.6825043
7821,257.994,158.6812071
7822,258.027,158.6817115
7823,258.060,158.6812717
7824,258.093,158.7933145
7825,258.126,158.7914685
7826,258.159,158.7928226
7827,258.192,158.3771644
7828,258.225,158.3781192
7829,258.258,158.3775468
7830,258.291,157.8650936
7831,258.324,157.8620587
7832,258.357,157.8616218
7833,258.390,157.8626722
7834,258.423,157.5282817
7835,258.456,157.5282875
7836,258.489,157.5288397
7837,258.522,156.7865876
7838,258.555,156.7856896
7839,258.588,156.7861709
7840,258.621,157.0071793
7841,258.654,157.0063836
7842,258.687,157.0066889
7843,258.720,157.0062741
7844,258.753,156.6366864
7845,258.786,156.6356978
7846,258.819,156.6362794
7847,258.852,156.8216228
7848,258.885,156.8205551
7849,258.918,156.8206872
7850,258.951,156.8202165
7851,258.984,156.5587457
7852,259.017,156.5590172
7853,259.050,156.5589762
7854,259.083,157.111222
7855,259.116,157.1107089
7856,259.149,157.1114612
7857,259.182,157.1106158
7858,259.215,157.017242
7859,259.248,157.0175304
7860,259.281,157.0183488
7861,259.314,155.9470129
7862,259.347,155.948111
7863,259.380,155.9485846
7864,259.413,155.9479205
7865,259.446,157.5949971
7866,259.479,157.5943697
7867,259.512,157.5939656
7868,259.545,157.5588778
7869,259.578,157.5583743
7870,259.611,157.5590895
7871,259.644,157.3195544
7872,259.677,157.319972
7873,259.710,157.320082
7874,259.743,157.3198192
7875,259.776,157.1266252
7876,259.809,157.1264752
7877,259.842,157.1265225
7878,259.875,157.7418972
7879,259.908,157.7425863
7880,259.941,157.7424556
7881,259.974,157.7427614
7882,260.007,158.3403655
7883,260.040,158.3400448
7884,260.073,158.3406819
7885,260.106,157.9021899
7886,260.139,157.9019541
7887,260.172,157.9021113
7888,260.205,158.2404779
7889,260.238,158.2410532
7890,260.271,158.2411145
7891,260.304,158.2384013
7892,260.337,158.2244334
7893,260.370,158.2237833
7894,260.403,158.224144
7895,260.436,158.3086998
7896,260.469,158.3069633
7897,260.502,158.3081154
7898,260.535,158.3072521
7899,260.568,157.470368
7900,260.601,157.4701828
7901,260.634,157.4705777
7902,260.667,158.1492544
7903,260.700,158.1491532
7904,260.733,158.1495679
7905,260.766,158.1491609
7906,260.799,156.64095
7907,260.832,156.6417096
7908,260.865,156.641141
7909,260.898,156.5381824
7910,260.931,156.5374301
7911,260.964,156.5380165
7912,260.997,156.9269724
7913,261.030,156.9265476
7914,261.063,156.9269661
7915,261.096,156.9262346
7916,261.129,158.0629533
7917,261.162,158.0624754
7918,261.195,158.0629938
7919,261.228,159.2054634
7920,261.261,159.2042231
7921,261.294,159.2038657
7922,261.327,159.2037249
7923,261.360,157.4019912
7924,261.393,157.4004697
7925,261.426,157.4008377
7926,261.459,157.4371209
7927,261.492,157.436209
7928,261.525,157.4374527
7929,261.558,157.4362326
7930,261.591,158.129511
7931,261.624,158.1295467
7932,261.657,158.1299672
7933,261.690,157.7855179
7934,261.723,157.7854128
7935,261.756,157.7861941
7936,261.789,157.0593707
7937,261.822,157.0606356
7938,261.855,157.0604196
7939,261.888,157.060298
7940,261.921,157.8022618
7941,261.954,157.801645
7942,261.987,157.8024373
7943,262.020,158.5518451
7944,262.053,154.0071277
7945,262.086,154.005964
7946,262.119,154.0070158
7947,262.152,154.7044256
7948,262.185,154.7033266
7949,262.218,154.704117
7950,262.251,154.3083478
7951,262.284,154.3060253
7952,262.317,154.3059076
7953,262.350,154.5525588
7954,262.383,154.5516532
7955,262.416,154.552338
7956,262.449,154.5515582
7957,262.482,153.7264916
7958,262.515,153.726455
7959,262.548,153.7262071
7960,262.581,153.3405449
7961,262.614,153.3402932
7962,262.647,153.3408873
7963,262.680,153.3402459
7964,262.713,153.1437148
7965,262.746,153.1423428
7966,262.779,153.143153
7967,262.812,152.6796349
7968,262.845,152.6789
7969,262.878,152.6791175
7970,262.911,152.678926
7971,262.944,149.5256916
7972,262.977,149.5266787
7973,263.010,149.5264786
7974,263.043,148.0710045
7975,263.076,148.0701037
7976,263.109,148.071127
7977,263.142,144.2624759
7978,263.175,144.2638971
7979,263.208,144.2639723
7980,263.241,143.7707176
7981,263.274,143.7705782
7982,263.307,143.7692183
7983,263.340,143.7705541
7984,263.373,172.3718605
7985,263.406,172.372215
7986,263.439,172.3725096
7987,263.472,172.3721909
7988,263.505,162.2434713
7989,263.538,162.2437876
7990,263.571,162.2440606
7991,263.604,139.272921
7992,263.637,139.2740813
7993,263.670,139.2739699
7994,263.703,136.5439849
7995,263.736,136.5446619
7996,263.769,136.5454355
7997,263.802,136.5448124
7998,263.835,133.8919391
7999,263.868,133.8922256
8000,263.901,133.8923134
8001,263.934,133.8921214
8002,263.967,137.2727339
8003,264.000,137.2719179
8004,264.033,137.2726736
8005,264.066,139.6701061
8006,264.099,139.6705662
8007,264.132,139.6710663
8008,264.165,141.6170867
8009,264.198,141.6172352
8010,264.231,141.617705
8011,264.264,145.0771885
8012,264.297,145.077378
8013,264.330,145.0786656
8014,264.363,145.0771899
8015,264.396,144.6460658
8016,264.429,144.646317
8017,264.462,144.6467863
8018,264.495,145.294633
8019,264.528,145.2941073
8020,264.561,145.2946046
8021,264.594,145.2937895
8022,264.627,149.471181
8023,264.660,149.4708541
8024,264.693,149.4717477
8025,264.726,151.9377262
8026,264.759,151.9374465
8027,264.792,151.9386714
8028,264.825,149.2796875
8029,264.858,149.2802768
8030,264.891,149.2805078
8031,264.924,149.2798954
8032,264.957,147.4920665
8033,264.990,147.4916807
8034,265.023,147.4921745
8035,265.056,147.4914521
8036,265.089,148.6617173
8037,265.122,148.6617183
8038,265.155,148.6626876
8039,265.188,149.1854692
8040,265.221,149.1844657
8041,265.254,149.1860176
8042,265.287,150.0899764
8043,265.320,150.089756
8044,265.353,150.0901307
8045,265.386,150.0895563
8046,265.419,151.4395597
8047,265.452,151.4398529
8048,265.485,151.4406819
8049,265.518,148.755216
8050,265.551,148.7559973
8051,265.584,155.9456925
8052,265.617,156.1066985
8053,265.650,156.1064188
8054,265.683,156.1068475
8055,265.716,156.106332
8056,265.749,156.271604
8057,265.782,156.2718899
8058,265.815,156.2720573
8059,265.848,155.6700704
8060,265.881,155.6685851
8061,265.914,155.6691358
8062,265.947,155.6683111
8063,265.980,156.5138214
8064,266.013,156.5131211
8065,266.046,156.5148071
8066,266.079,156.6519088
8067,266.112,156.6507653
8068,266.145,156.6513604
8069,266.178,158.4586039
8070,266.211,158.458547
8071,266.244,158.4589072
8072,266.277,158.4585875
8073,266.310,156.971617
8074,266.343,156.9717409
8075,266.376,156.9729765
8076,266.409,155.5264106
8077,266.442,155.5260494
8078,266.475,155.5274571
8079,266.508,155.5260634
8080,266.541,154.9846595
8081,266.574,154.9849957
8082,266.607,154.9850878
8083,266.640,154.0087572
8084,266.673,154.0089926
8085,266.706,154.0093789
8086,266.739,154.0088908
8087,266.772,154.2593046
8088,266.805,154.2608049
8089,266.838,154.2606621
8090,266.871,155.1861323
8091,266.904,155.1849624
8092,266.937,155.1860041
8093,266.970,156.1720182
8094,267.003,156.1713247
8095,267.036,156.1726534
8096,267.069,156.1712061
8097,267.102,153.8724571
8098,267.135,153.8723915
8099,267.168,153.8733975
8100,267.201,153.6949532
8101,267.234,153.6932316
8102,267.267,153.6939916
8103,267.300,153.6945071
8104,267.333,154.232024
8105,267.366,154.2315847
8106,267.399,154.2323249
8107,267.432,153.8362037
8108,267.465,153.8349166
8109,267.498,153.8356834
8110,267.531,153.8347319
8111,267.564,155.4061482
8112,267.597,155.4060171
8113,267.630,155.4063407
8114,267.663,154.8621648
8115,267.696,154.86121
8116,267.729,154.8616387
8117,267.762,155.0065548
8118,267.795,155.0085971
8119,267.828,155.0084254
8120,267.861,155.0083753
8121,267.894,153.2211555
8122,267.927,153.2215664
8123,267.960,153.2222632
8124,267.993,153.0023061
8125,268.026,153.0010431
8126,268.059,153.0013199
8127,268.092,152.3489714
8128,268.125,152.3489477
8129,268.158,152.3496094
8130,268.191,152.3485846
8131,268.224,150.5713291
8132,268.257,150.5718123
8133,268.290,150.5727947
8134,268.323,150.5716483
8135,268.356,149.9247188
8136,268.389,149.9239882
8137,268.422,149.9245332
8138,268.455,151.0843605
8139,268.488,151.0843692
8140,268.521,149.5255662
8141,268.554,149.8300559
8142,268.587,149.8304533
8143,268.620,149.8308777
8144,268.653,149.8303598
8145,268.686,148.4400916
8146,268.719,148.4399855
8147,268.752,148.4404162
8148,268.785,147.2035446
8149,268.818,147.2026693
8150,268.851,147.2033517
8151,268.884,147.0107586
8152,268.917,147.0109727
8153,268.950,147.0114164
8154,268.983,147.0106877
8155,269.016,146.7454649
8156,269.049,146.7456506
8157,269.082,146.7457663
8158,269.115,146.437526
8159,269.148,146.4403805
8160,269.181,146.4402156
8161,269.214,146.1999981
8162,269.247,146.2010822
8163,269.280,146.2015234
8164,269.313,146.2009066
8165,269.346,146.3590162
8166,269.379,146.3588653
8167,269.412,146.3603294
8168,269.445,146.3586169
8169,269.478,147.125653
8170,269.511,147.1266165
8171,269.544,147.126616
8172,269.577,147.7435532
8173,269.610,147.7432224
8174,269.643,147.7436545
8175,269.676,149.4319088
8176,269.709,149.4317694
8177,269.742,149.4324614
8178,269.775,149.4317125
8179,269.808,148.9252296
8180,269.841,148.9246161
8181,269.874,148.9254128
8182,269.907,149.5030744
8183,269.940,149.503477
8184,269.973,149.5038301
8185,270.006,149.5034423
8186,270.039,149.2497405
8187,270.072,149.249293
8188,270.105,149.2498491
8189,270.138,150.0965504
8190,270.171,150.0967313
8191,270.204,150.0971581
8192,270.237,150.0978622
8193,270.270,150.521997
8194,270.303,150.5226003
8195,270.336,150.5237413
8196,270.369,151.8822164
8197,270.402,151.8810696
8198,270.435,151.8825979
8199,270.468,150.5812944
8200,270.501,150.5802604
8201,270.534,150.5812447
8202,270.567,150.5800342
8203,270.600,151.6845038
8204,270.633,151.6832682
8205,270.666,151.6844734
8206,270.699,151.6832856
8207,270.732,152.8639415
8208,270.765,152.8624089
8209,270.798,152.2220235
8210,270.831,152.2228762
8211,270.864,152.2235788
8212,270.897,152.2231708
8213,270.930,152.4190625
8214,270.963,152.4208256
8215,270.996,152.4204504
8216,271.029,151.6017506
8217,271.062,151.6019705
8218,271.095,151.602637
8219,271.128,152.2089328
8220,271.161,152.2094565
8221,271.194,152.2083213
8222,271.227,152.2088575
8223,271.260,153.1797184
8224,271.293,153.1806621
8225,271.326,153.181034
8226,271.359,151.8677648
8227,271.392,151.8685711
8228,271.425,151.8692515
8229,271.458,151.8684476
8230,271.491,152.0809891
8231,271.524,152.0823225
8232,271.557,152.0827373
8233,271.590,152.0821822
8234,271.623,153.3970168
8235,271.656,153.3975497
8236,271.689,153.3972743
8237,271.722,154.1448987
8238,271.755,154.143913
8239,271.788,154.1441136
8240,271.821,155.0505908
8241,271.854,155.0504678
8242,271.887,155.0514193
8243,271.920,155.050842
8244,271.953,153.6929138
8245,271.986,153.6928294
8246,272.019,153.6933459
8247,272.052,152.5267361
8248,272.085,152.5269469
8249,272.118,152.5270385
8250,272.151,152.5268147
8251,272.184,152.4094073
8252,272.217,152.4100424
8253,272.250,152.4106023
8254,272.283,151.3968991
8255,272.316,151.3967424
8256,272.349,151.397947
8257,272.382,151.3967202
8258,272.415,152.2372145
8259,272.448,152.2372738
8260,272.481,152.2374079
8261,272.514,152.0385991
8262,272.547,152.0391585
8263,272.580,152.0393702
8264,272.613,152.551399
8265,272.646,152.5500439
8266,272.679,152.551697
8267,272.712,152.5502807
8268,272.745,152.2508709
8269,272.778,152.2510094
8270,272.811,152.2510634
8271,272.844,150.9465148
8272,272.877,150.9472174
8273,272.910,150.9479109
8274,272.943,149.1188778
8275,272.976,149.1195775
8276,273.009,149.120001
8277,273.042,149.119552
8278,273.075,149.9275521
8279,273.108,149.9271253
8280,273.141,149.9276018
8281,273.174,149.3261434
8282,273.207,149.3269049
8283,273.240,149.3273785
8284,273.273,149.3270057
8285,273.306,147.5938141
8286,273.339,147.5935475
8287,273.372,147.5941257
8288,273.405,147.5934698
8289,273.438,147.8793547
8290,273.471,147.8789564
8291,273.504,147.8796619
8292,273.537,148.0993263
8293,273.570,148.1004924
8294,273.603,148.1004813
8295,273.636,148.1674841
8296,273.669,148.1669633
8297,273.702,148.1677527
8298,273.735,147.0674899
8299,273.768,147.0672483
8300,273.801,147.0682186
8301,273.834,147.0672024
8302,273.867,146.8475868
8303,273.900,146.8479533
8304,273.933,146.8484081
8305,273.966,148.8046291
8306,273.999,148.8056944
8307,274.032,148.8060995
8308,274.065,148.8056867
8309,274.098,150.1691266
8310,274.131,150.1703598
8311,274.164,150.1688677
8312,274.197,149.6154745
8313,274.230,149.6165051
8314,274.263,149.6173269
8315,274.296,149.6167216
8316,274.329,150.7690422
8317,274.362,150.7696807
8318,274.395,150.7703004
8319,274.428,151.2947203
8320,274.461,151.2952744
8321,274.494,151.2960267
8322,274.527,151.9905753
8323,274.560,151.9916049
8324,274.593,151.991767
8325,274.626,151.9914607
8326,274.659,150.1309254
8327,274.692,150.1319734
8328,274.725,150.1321451
8329,274.758,150.1257562
8330,274.791,150.1257494
8331,274.824,150.1259785
8332,274.857,150.4506814
8333,274.890,150.4501765
8334,274.923,150.4508324
8335,274.956,150.4501148
8336,274.989,150.4045838
8337,275.022,150.4040977
8338,275.055,150.4045722
8339,275.088,149.3430343
8340,275.121,149.3434462
8341,275.154,149.3432499
8342,275.187,149.3436873
8343,275.220,149.7230961
8344,275.253,149.7245785
8345,275.286,149.7249098
8346,275.319,150.7470501
8347,275.352,150.7479832
8348,275.385,150.7484867
8349,275.418,150.747826
8350,275.451,150.9046832
8351,275.484,150.903683
8352,275.517,150.9049315
8353,275.550,150.1279929
8354,275.583,150.1293292
8355,275.616,150.129918
8356,275.649,149.2514723
8357,275.682,149.2532046
8358,275.715,149.2531978
8359,275.748,149.2532841
8360,275.781,148.3959264
8361,275.814,148.3971841
8362,275.847,148.3972188
8363,275.880,150.4069763
8364,275.913,150.406318
8365,275.946,150.4071388
8366,275.979,150.4063402
8367,276.012,149.9975603
8368,276.045,149.9980247
8369,276.078,149.9986174
8370,276.111,150.3313257
8371,276.144,150.3286912
8372,276.177,150.3290746
8373,276.210,149.8633063
8374,276.243,149.8640736
8375,276.276,149.8642462
8376,276.309,149.8640741
8377,276.342,150.3384549
8378,276.375,150.3391561
8379,276.408,150.3398944
8380,276.441,150.6127262
8381,276.474,150.6130797
8382,276.507,150.6137254
8383,276.540,150.6133748
8384,276.573,150.021928
8385,276.606,150.0216151
8386,276.639,150.022839
8387,276.672,150.519702
8388,276.705,150.5213667
8389,276.738,150.5215784
8390,276.771,150.521535
8391,276.804,150.7568962
8392,276.837,150.7566546
8393,276.870,150.756917
8394,276.903,149.8854432
8395,276.936,149.8854003
8396,276.969,149.8858319
8397,277.002,150.6729408
8398,277.035,150.6728704
8399,277.068,150.673301
8400,277.101,150.6726886
8401,277.134,151.0463363
8402,277.167,151.0456481
8403,277.200,151.046603
8404,277.233,152.0512678
8405,277.266,152.0519198
8406,277.299,152.0526717
8407,277.332,152.0513812
8408,277.365,152.0404041
8409,277.398,152.0410552
8410,277.431,152.041589
8411,277.464,151.3449354
8412,277.497,151.344565
8413,277.530,151.3452845
8414,277.563,151.3446359
8415,277.596,147.5657306
8416,277.629,147.565923
8417,277.662,147.5668996
8418,277.695,148.277678
8419,277.728,148.2777522
8420,277.761,148.2787645
8421,277.794,149.2177329
8422,277.827,149.2179991
8423,277.860,149.2183415
8424,277.893,149.2177382
8425,277.926,149.7917901
8426,277.959,149.7915678
8427,277.992,149.79235
8428,278.025,149.4249942
8429,278.058,149.4247391
8430,278.091,149.4257557
8431,278.124,149.4234399
8432,278.157,149.2452353
8433,278.190,149.244361
8434,278.223,149.245911
8435,278.256,147.7621465
8436,278.289,147.7619695
8437,278.322,147.7625555
8438,278.355,149.0348302
8439,278.388,149.0346301
8440,278.421,149.0349021
8441,278.454,149.0346576
8442,278.487,149.1376698
8443,278.520,149.1377715
8444,278.553,149.1387399
8445,278.586,149.1377845
8446,278.619,149.2098163
8447,278.652,149.2085706
8448,278.685,148.6091864
8449,278.718,148.608546
8450,278.751,148.6096605
8451,278.784,148.6085619
8452,278.817,148.475802
8453,278.850,148.4769362
8454,278.883,148.4772512
8455,278.916,148.5649445
8456,278.949,148.5649465
8457,278.982,148.5657383
8458,279.015,148.5649942
8459,279.048,148.4626104
8460,279.081,148.4628969
8461,279.114,148.4618089
8462,279.147,148.5154485
8463,279.180,148.5162191
8464,279.213,148.5163937
8465,279.246,148.5157943
8466,279.279,148.1389371
8467,279.312,148.1383661
8468,279.345,148.1391397
8469,279.378,147.9730015
8470,279.411,147.9741797
8471,279.444,147.9742443
8472,279.477,147.9741686
8473,279.510,146.8535759
8474,279.543,146.8538706
8475,279.576,146.8548423
8476,279.609,146.9007325
8477,279.642,146.9009163
8478,279.675,146.9017168
8479,279.708,146.0927677
8480,279.741,146.0928983
8481,279.774,146.09318
8482,279.807,146.0927238
8483,279.840,146.8747849
8484,279.873,146.8752744
8485,279.906,146.8761714
8486,279.939,146.8754422
8487,279.972,146.3206877
8488,280.005,146.3207668
8489,280.038,146.3209872
8490,280.071,146.2072815
8491,280.104,146.2066782
8492,280.137,146.2067858
8493,280.170,145.6550579
8494,280.203,145.6546041
8495,280.236,145.6555522
8496,280.269,145.6550342
8497,280.302,145.7592535
8498,280.335,145.7586617
8499,280.368,145.5230855
8500,280.401,145.5238281
8501,280.434,145.5242279
8502,280.467,145.5237133
8503,280.500,144.8972352
8504,280.533,144.8979335
8505,280.566,144.8990321
8506,280.599,144.8979885
8507,280.632,144.7972362
8508,280.665,144.7973765
8509,280.698,144.7978699
8510,280.731,144.797227
8511,280.764,145.4168909
8512,280.797,145.4175931
8513,280.830,145.134143
8514,280.863,145.1348081
8515,280.896,145.1347449
8516,280.929,145.1343813
8517,280.962,144.8000444
8518,280.995,144.8009852
8519,281.028,144.8009944
8520,281.061,145.0744584
8521,281.094,145.0737842
8522,281.127,145.0735995
8523,281.160,145.073792
8524,281.193,145.2733367
8525,281.226,145.2740215
8526,281.259,145.2738812
8527,281.292,145.2848505
8528,281.325,145.2847246
8529,281.358,145.2857446
8530,281.391,145.2848139
8531,281.424,145.1623847
8532,281.457,145.1619989
8533,281.490,145.1627551
8534,281.523,145.4523925
8535,281.556,145.4533401
8536,281.589,145.4541353
8537,281.622,144.68708
8538,281.655,144.6869657
8539,281.688,144.6874995
8540,281.721,144.6870558
8541,281.754,145.3684891
8542,281.787,145.3677734
8543,281.820,145.3691416
8544,281.853,144.7537963
8545,281.886,144.7544878
8546,281.919,144.7543263
8547,281.952,144.754553
8548,281.985,144.7323881
8549,282.018,144.7322333
8550,282.051,144.7323245
8551,282.084,144.731428
8552,282.117,144.1853636
8553,282.150,144.1852098
8554,282.183,144.1856674
8555,282.216,144.6019517
8556,282.249,144.601196
8557,282.282,144.6018104
8558,282.315,145.3841594
8559,282.348,145.3853935
8560,282.381,145.3852879
8561,282.414,144.8051249
8562,282.447,144.8049291
8563,282.480,144.805447
8564,282.513,144.8693412
8565,282.546,144.8694551
8566,282.579,144.869837
8567,282.612,144.8694044
8568,282.645,143.5695751
8569,282.678,143.5692785
8570,282.711,143.5700883
8571,282.744,143.9799961
8572,282.777,143.9801471
8573,282.810,143.9802194
8574,282.843,143.979565
8575,282.876,144.7790668
8576,282.909,144.7799889
8577,282.942,144.7804707
8578,282.975,145.266697
8579,283.008,145.2687191
8580,283.041,145.2682296
8581,283.074,145.2670742
8582,283.107,145.8828979
8583,283.140,145.8820081
8584,283.173,145.8828583
8585,283.206,145.8818644
8586,283.239,146.7955937
8587,283.272,146.794919
8588,283.305,146.7956346
8589,283.338,146.6192515
8590,283.371,146.6194719
8591,283.404,146.6197087
8592,283.437,146.6732239
8593,283.470,146.6719131
8594,283.503,146.6732938
8595,283.536,147.0533203
8596,283.569,147.0535238
8597,283.602,147.0537119
8598,283.635,147.0530855
8599,283.668,147.2144256
8600,283.701,147.2150646
8601,283.734,147.2154456
8602,283.767,147.035815
8603,283.800,147.0361473
8604,283.833,147.0361236
8605,283.866,147.036032
8606,283.899,146.8609708
8607,283.932,146.861072
8608,283.965,146.8612891
8609,283.998,147.5521803
8610,284.031,147.5516242
8611,284.064,147.5477402
8612,284.097,147.2500656
8613,284.130,147.250014
8614,284.163,147.2509746
8615,284.196,147.2499899
8616,284.229,147.5672502
8617,284.262,147.5678193
8618,284.295,147.5680763
8619,284.328,147.5681072
8620,284.361,147.37909
8621,284.394,147.3785749
8622,284.427,147.488723
8623,284.460,147.4892949
8624,284.493,147.4893991
8625,284.526,147.4892597
8626,284.559,146.4514569
8627,284.592,146.4510388
