Index,Time Stamp (s),Intensity
5161,170.148,171.6996663
5162,170.181,171.6999412
5163,170.214,171.7003173
5164,170.247,171.6997849
5165,170.280,171.7688952
5166,170.313,171.7677406
5167,170.346,171.7685802
5168,170.379,171.7678791
5169,170.412,171.1946041
5170,170.445,171.1947217
5171,170.478,171.1942385
5172,170.511,171.8120795
5173,170.544,171.8106356
5174,170.577,171.8122796
5175,170.610,171.8105773
5176,170.643,171.9247314
5177,170.676,165.5599113
5178,170.709,165.55909
5179,170.742,165.5596962
5180,170.775,166.3602329
5181,170.808,166.3601606
5182,170.841,166.3604263
5183,170.874,166.1292978
5184,170.907,166.1278226
5185,170.940,166.1287167
5186,170.973,165.6025815
5187,171.006,165.601808
5188,171.039,165.6020901
5189,171.072,165.6001148
5190,171.105,165.5989873
5191,171.138,165.5989718
5192,171.171,165.7410277
5193,171.204,165.7383729
5194,171.237,165.7396943
5195,171.270,165.6708603
5196,171.303,165.6697709
5197,171.336,165.6698158
5198,171.369,165.669415
5199,171.402,165.7348206
5200,171.435,165.7345563
5201,171.468,165.7345703
5202,171.501,165.7346301
5203,171.534,166.7326683
5204,171.567,166.731208
5205,171.600,166.7319464
5206,171.633,166.4431973
5207,171.666,166.4432514
5208,171.699,166.4431211
5209,171.732,166.6715186
5210,171.765,166.6704051
5211,171.798,166.669796
5212,171.831,166.6699846
5213,171.864,166.9316744
5214,171.897,166.9314149
5215,171.930,166.9321089
5216,171.963,166.9310557
5217,171.996,166.9320925
5218,172.029,166.9578728
5219,172.062,166.9568234
5220,172.095,166.9575309
5221,172.128,167.6870177
5222,172.161,167.6865379
5223,172.194,167.6874518
5224,172.227,167.9150926
5225,172.260,167.9132432
5226,172.293,167.9146706
5227,172.326,168.2544454
5228,172.359,168.2543996
5229,172.392,168.2546263
5230,172.425,168.3352397
5231,172.458,168.3345515
5232,172.491,168.3349976
5233,172.524,168.4263754
5234,172.557,168.4256525
5235,172.590,168.4258743
5236,172.623,168.4256761
5237,172.656,168.4956052
5238,172.689,168.494947
5239,172.722,168.495096
5240,172.755,168.2794579
5241,172.788,168.2781824
5242,172.821,168.2793827
5243,172.854,167.9546243
5244,172.887,167.9542631
5245,172.920,167.9546634
5246,172.953,167.9540075
5247,172.986,168.0795457
5248,173.019,168.0785286
5249,173.052,168.0786246
5250,173.085,168.0782784
5251,173.118,168.3434008
5252,173.151,168.3434669
5253,173.184,168.3436372
5254,173.217,167.6721055
5255,173.250,167.6700598
5256,173.283,167.6703882
5257,173.316,167.6697319
5258,173.349,167.6703684
5259,173.382,167.3918326
5260,173.415,167.3910513
5261,173.448,167.3915948
5262,173.481,167.3677209
5263,173.514,167.3666908
5264,173.547,167.3670472
5265,173.580,167.3701095
5266,173.613,167.3689641
5267,173.646,167.3690167
5268,173.679,167.3689067
5269,173.712,167.2370819
5270,173.745,167.2362553
5271,173.778,167.8724238
5272,173.811,167.8709269
5273,173.844,167.8720187
5274,173.877,167.0548809
5275,173.910,167.0521523
5276,173.943,167.0535089
5277,173.976,167.052146
5278,174.009,167.0535995
5279,174.042,166.7269522
5280,174.075,166.7255961
5281,174.108,166.7270173
5282,174.141,166.3148809
5283,174.174,166.3144213
5284,174.207,166.3143914
5285,174.240,166.8188281
5286,174.273,166.8186343
5287,174.306,166.819062
5288,174.339,166.4466059
5289,174.372,166.4459457
5290,174.405,166.4465225
5291,174.438,166.4458275
5292,174.471,166.464999
5293,174.504,166.4651823
5294,174.537,166.4728274
5295,174.570,166.4720539
5296,174.603,166.4720819
5297,174.636,166.4719252
5298,174.669,166.4721282
5299,174.702,166.4718562
5300,174.735,166.5553839
5301,174.768,166.5548052
5302,174.801,166.5550477
5303,174.834,166.360572
5304,174.867,166.3592009
5305,174.900,166.3598606
5306,174.933,166.7386661
5307,174.966,166.7372941
5308,174.999,166.7376249
5309,175.032,167.0866368
5310,175.065,167.0846243
5311,175.098,167.0849195
5312,175.131,167.8218798
5313,175.164,167.8213653
5314,175.197,167.8217159
5315,175.230,167.7262389
5316,175.263,167.7251813
5317,175.296,167.7260991
5318,175.329,167.72515
5319,175.362,168.8473611
5320,175.395,168.846534
5321,175.428,168.8470158
5322,175.461,170.1802812
5323,175.494,170.1785812
5324,175.527,170.1794059
5325,175.560,170.1782451
5326,175.593,169.7594112
5327,175.626,169.7594932
5328,175.659,169.7596311
5329,175.692,170.6001114
5330,175.725,170.5990051
5331,175.758,170.5996706
5332,175.791,170.5988653
5333,175.824,170.7232335
5334,175.857,170.7224614
5335,175.890,170.7234245
5336,175.923,171.117337
5337,175.956,171.1156351
5338,175.989,171.1165119
5339,176.022,171.1155358
5340,176.055,171.1495698
5341,176.088,171.1469377
5342,176.121,171.147866
5343,176.154,171.1486622
5344,176.187,170.6253414
5345,176.220,170.6230015
5346,176.253,170.6236024
5347,176.286,170.3101741
5348,176.319,170.3091908
5349,176.352,170.3098814
5350,176.385,171.0538233
5351,176.418,171.0528255
5352,176.451,171.0529712
5353,176.484,170.8725747
5354,176.517,170.8710306
5355,176.550,170.8716893
5356,176.583,171.4456284
5357,176.616,171.4441922
5358,176.649,171.4449793
5359,176.682,171.4442949
5360,176.715,171.4449677
5361,176.748,171.3844608
5362,176.781,171.3846277
5363,176.814,171.1748249
5364,176.847,171.1727064
5365,176.880,171.1742949
5366,176.913,171.1728482
5367,176.946,170.6528429
5368,176.979,170.6513296
5369,177.012,170.6523413
5370,177.045,169.2092853
5371,177.078,169.2094136
5372,177.111,169.2084153
5373,177.144,169.2088426
5374,177.177,169.1092197
5375,177.210,169.1091879
5376,177.243,169.1095428
5377,177.276,168.8968601
5378,177.309,168.8961719
5379,177.342,168.8971263
5380,177.375,168.8960508
5381,177.408,168.8971812
5382,177.441,167.5228284
5383,177.474,167.5208102
5384,177.507,167.5215461
5385,177.540,167.989606
5386,177.573,167.9878607
5387,177.606,167.9885971
5388,177.639,167.6537066
5389,177.672,167.6527739
5390,177.705,167.6539318
5391,177.738,167.643466
5392,177.771,167.6414304
5393,177.804,167.6426109
5394,177.837,166.8063431
5395,177.870,166.8050135
5396,177.903,166.8058849
5397,177.936,167.7305377
5398,177.969,167.7289352
5399,178.002,167.7293711
5400,178.035,167.7287592
5401,178.068,167.0464019
5402,178.101,167.0452209
5403,178.134,167.0457856
5404,178.167,167.5208777
5405,178.200,167.5194613
5406,178.233,167.5205329
5407,178.266,167.5193027
5408,178.299,167.9015712
5409,178.332,167.8996422
5410,178.365,167.9005175
5411,178.398,168.2640239
5412,178.431,168.2637408
5413,178.464,168.2637162
5414,178.497,168.2636757
5415,178.530,168.6053096
5416,178.563,168.6048664
5417,178.596,168.605001
5418,178.629,168.9746542
5419,178.662,168.9739193
5420,178.695,168.974442
5421,178.728,168.9737452
5422,178.761,168.9745028
5423,178.794,169.742934
5424,178.827,169.7416527
5425,178.860,169.7417284
5426,178.893,169.722718
5427,178.926,169.7210909
5428,178.959,169.7217646
5429,178.992,169.5981472
5430,179.025,169.5978154
5431,179.058,169.5953173
5432,179.091,170.1683222
5433,179.124,170.1664752
5434,179.157,170.1673818
5435,179.190,170.0248047
5436,179.223,170.0238329
5437,179.256,170.024496
5438,179.289,170.4018499
5439,179.322,170.4004003
5440,179.355,170.4010421
5441,179.388,170.5727281
5442,179.421,170.5719758
5443,179.454,170.5727079
5444,179.487,170.5719883
5445,179.520,170.6469541
5446,179.553,170.6452252
5447,179.586,170.6458189
5448,179.619,170.6451114
5449,179.652,171.3460151
5450,179.685,171.3458227
5451,179.718,171.3454557
5452,179.751,171.3182692
5453,179.784,171.3180445
5454,179.817,171.3178429
5455,179.850,171.3178043
5456,179.883,171.8235431
5457,179.916,171.8223862
5458,179.949,171.3310262
5459,179.982,171.3289902
5460,180.015,171.3299219
5461,180.048,171.3292419
5462,180.081,171.3281491
5463,180.114,171.0076138
5464,180.147,171.0061613
5465,180.180,171.0068576
5466,180.213,171.00621
5467,180.246,170.830273
5468,180.279,170.8292834
5469,180.312,170.8293523
5470,180.345,170.6389193
5471,180.378,170.6368586
5472,180.411,170.1069772
5473,180.444,170.1063952
5474,180.477,170.1071557
5475,180.510,170.1063431
5476,180.543,169.8187486
5477,180.576,169.8181052
5478,180.609,169.8187071
5479,180.642,169.6425217
5480,180.675,169.6413903
5481,180.708,169.6419223
5482,180.741,169.6004417
5483,180.774,169.5983078
5484,180.807,169.5990813
5485,180.840,169.5983835
5486,180.873,169.9333242
5487,180.906,169.931591
5488,180.939,169.932716
5489,180.972,169.9311671
5490,181.005,169.9326292
5491,181.038,169.9456867
5492,181.071,169.8940422
5493,181.104,169.892732
5494,181.137,169.8934925
5495,181.170,169.8927339
5496,181.203,169.9254823
5497,181.236,169.923858
5498,181.269,169.9248958
5499,181.302,170.2138913
5500,181.335,170.2128979
5501,181.368,170.2127903
5502,181.401,170.2126288
5503,181.434,170.212704
5504,181.467,170.2127257
5505,181.500,170.4038204
5506,181.533,170.4033218
5507,181.566,170.4030266
5508,181.599,170.9936193
5509,181.632,170.9929813
5510,181.665,170.993112
5511,181.698,170.4642072
5512,181.731,170.4618861
5513,181.764,170.4630213
5514,181.797,170.4677064
5515,181.830,170.4659148
5516,181.863,170.2489824
5517,181.896,170.247159
5518,181.929,170.2479943
5519,181.962,170.2470674
5520,181.995,170.0560441
5521,182.028,170.0565731
5522,182.061,170.0535494
5523,182.094,170.0288011
5524,182.127,170.0274976
5525,182.160,170.0279451
5526,182.193,170.0274638
5527,182.226,170.1602816
5528,182.259,170.1584134
5529,182.292,170.1586675
5530,182.325,170.1933772
5531,182.358,170.1926857
5532,182.391,170.1929977
5533,182.424,170.1930204
5534,182.457,169.9215374
5535,182.490,169.9203607
5536,182.523,169.9211907
5537,182.556,169.9204659
5538,182.589,169.7917134
5539,182.622,169.7896465
5540,182.655,169.7899011
5541,182.688,169.9016734
5542,182.721,169.9004562
5543,182.754,169.9010788
5544,182.787,169.900367
5545,182.820,169.9011304
5546,182.853,169.5067819
5547,182.886,169.5039979
5548,182.919,169.2089738
5549,182.952,169.2070983
5550,182.985,169.2077855
5551,183.018,169.2067221
5552,183.051,168.8235084
5553,183.084,168.8231602
5554,183.117,168.8230768
5555,183.150,168.6997174
5556,183.183,168.6991729
5557,183.216,167.5531964
5558,183.249,167.5515471
5559,183.282,167.5522343
5560,183.315,167.5516551
5561,183.348,167.6866681
5562,183.381,167.6841691
5563,183.414,167.6847444
5564,183.447,167.6840215
5565,183.480,167.6846976
5566,183.513,167.6314193
5567,183.546,167.6303819
5568,183.579,166.6517438
5569,183.612,166.6498616
5570,183.645,166.6508647
5571,183.678,166.7087447
5572,183.711,166.7077513
5573,183.744,166.7081607
5574,183.777,166.908737
5575,183.810,166.9088069
5576,183.843,166.9091831
5577,183.876,166.9086564
5578,183.909,166.9821943
5579,183.942,166.9813247
5580,183.975,166.9818393
5581,184.008,166.8613383
5582,184.041,166.8602136
5583,184.074,166.8604634
5584,184.107,166.8599981
5585,184.140,166.8604885
5586,184.173,167.237813
5587,184.206,167.2368572
5588,184.239,167.2370616
5589,184.272,167.3519912
5590,184.305,167.3506944
5591,184.338,167.351467
5592,184.371,167.3511357
5593,184.404,167.5869975
5594,184.437,167.5848515
5595,184.470,168.0732079
5596,184.503,168.0729138
5597,184.536,168.0729442
5598,184.569,168.3370322
5599,184.602,168.3361521
5600,184.635,168.3361945
5601,184.668,168.3361101
5602,184.701,169.0089
5603,184.734,169.0071026
5604,184.767,169.0072975
5605,184.800,169.007132
5606,184.833,169.3559828
5607,184.866,169.3544324
5608,184.899,169.3040398
5609,184.932,169.3016729
5610,184.965,169.3021335
5611,184.998,169.3025227
5612,185.031,169.3004345
5613,185.064,169.7403024
5614,185.097,169.7381255
5615,185.130,169.7386777
5616,185.163,169.4316826
5617,185.196,169.4289014
5618,185.229,169.4293224
5619,185.262,169.4290717
5620,185.295,169.0999253
5621,185.328,169.0986709
5622,185.361,169.1832359
5623,185.394,169.1812707
5624,185.427,169.182256
5625,185.460,169.1811425
5626,185.493,169.1823462
5627,185.526,168.7558386
5628,185.559,168.7552619
5629,185.592,168.7551249
5630,185.625,168.8833709
5631,185.658,168.8825043
5632,185.691,168.8822251
5633,185.724,168.8823413
5634,185.757,168.7370009
5635,185.790,168.7355011
5636,185.823,169.5133729
5637,185.856,169.5115476
5638,185.889,169.5115924
5639,185.922,169.5113527
5640,185.955,169.6341614
5641,185.988,169.6327334
5642,186.021,169.630162
5643,186.054,168.8246021
5644,186.087,168.8223105
5645,186.120,168.8225733
5646,186.153,168.8218846
5647,186.186,168.529198
5648,186.219,168.5271788
5649,186.252,168.527678
5650,186.285,168.3798659
5651,186.318,168.3787799
5652,186.351,168.3786714
5653,186.384,168.262621
5654,186.417,168.2603564
5655,186.450,168.2610132
5656,186.483,168.3143321
5657,186.516,168.3131694
5658,186.549,168.3131949
5659,186.582,168.3129253
5660,186.615,168.2836097
5661,186.648,168.2814289
5662,186.681,168.2817636
5663,186.714,168.2813768
5664,186.747,168.0351842
5665,186.780,168.0341276
5666,186.813,168.0344787
5667,186.846,168.0340258
5668,186.879,168.0346296
5669,186.912,168.1762596
5670,186.945,168.1743986
5671,186.978,167.5780599
5672,187.011,167.5761743
5673,187.044,168.0007581
5674,187.077,167.9991908
5675,187.110,167.9998621
5676,187.143,167.9993784
5677,187.176,167.9366117
5678,187.209,167.9340818
5679,187.242,167.9354244
5680,187.275,167.9340529
5681,187.308,167.925258
5682,187.341,167.9235711
5683,187.374,167.9242752
5684,187.407,167.7283709
5685,187.440,167.7265394
5686,187.473,167.7267231
5687,187.506,167.6806689
5688,187.539,167.6797536
5689,187.572,167.6798775
5690,187.605,167.6795197
5691,187.638,168.2247097
5692,187.671,168.2228564
5693,187.704,168.2239024
5694,187.737,168.2228197
5695,187.770,168.7461449
5696,187.803,168.7449889
5697,187.836,168.5952527
5698,187.869,168.5943547
5699,187.902,168.5950593
5700,187.935,168.5945115
5701,187.968,168.6278318
5702,188.001,168.6257798
5703,188.034,168.6266295
5704,188.067,168.6254808
5705,188.100,168.6265625
5706,188.133,168.4967197
5707,188.166,168.4941035
5708,188.199,168.494727
5709,188.232,168.8308671
5710,188.265,168.8296354
5711,188.298,168.8300072
5712,188.331,168.8217718
5713,188.364,168.8197507
5714,188.397,168.8202252
5715,188.430,168.7003926
5716,188.463,168.6978501
5717,188.496,168.6989434
5718,188.529,168.5566961
5719,188.562,168.5545597
5720,188.595,168.5552233
5721,188.628,168.8608845
5722,188.661,168.8597516
5723,188.694,168.8605642
5724,188.727,168.8598978
5725,188.760,169.1038354
5726,188.793,169.1022574
5727,188.826,169.1023683
5728,188.859,169.1017274
5729,188.892,168.9886482
5730,188.925,168.9870727
5731,188.958,168.9862842
5732,188.991,168.9850352
5733,189.024,169.3747733
5734,189.057,169.3721615
5735,189.090,169.2930367
5736,189.123,169.2901861
5737,189.156,169.2911222
5738,189.189,169.2901625
5739,189.222,169.7769734
5740,189.255,169.7747594
5741,189.288,169.7753525
5742,189.321,169.7747044
5743,189.354,169.7753974
5744,189.387,169.6445775
5745,189.420,169.6429316
5746,189.453,169.5689935
5747,189.486,169.5680126
5748,189.519,169.568817
5749,189.552,169.5682263
5750,189.585,169.3984602
5751,189.618,169.3972266
5752,189.651,169.4614742
5753,189.684,169.4599561
5754,189.717,169.4599691
5755,189.750,169.4596981
5756,189.783,169.0768842
5757,189.816,169.0754519
5758,189.849,169.0756573
5759,189.882,169.5723664
5760,189.915,169.5701548
5761,189.948,169.5718822
5762,189.981,169.4836521
5763,190.014,169.481413
5764,190.047,169.4817231
5765,190.080,169.4813122
5766,190.113,169.325353
5767,190.146,169.3229601
5768,190.179,169.322866
5769,190.212,169.3226958
5770,190.245,169.1512413
5771,190.278,169.1491927
5772,190.311,169.1499354
5773,190.344,168.8915461
5774,190.377,168.8909862
5775,190.410,168.8912741
5776,190.443,169.0192665
5777,190.476,169.0171364
5778,190.509,169.017975
5779,190.542,169.0172372
5780,190.575,169.4143195
5781,190.608,169.4133661
5782,190.641,169.4136304
5783,190.674,169.4132456
5784,190.707,169.4135672
5785,190.740,169.1662842
5786,190.773,169.1647825
5787,190.806,169.3832504
5788,190.839,169.382064
5789,190.872,169.3826939
5790,190.905,169.3821422
5791,190.938,169.7414106
5792,190.971,169.7404557
5793,191.004,169.7406385
5794,191.037,169.9931636
5795,191.070,169.9913855
5796,191.103,169.9920303
5797,191.136,170.1899643
5798,191.169,170.1887235
5799,191.202,170.1889757
5800,191.235,170.1177845
5801,191.268,170.1162114
5802,191.301,170.1164419
5803,191.334,170.1158763
5804,191.367,169.9429765
5805,191.400,164.5570472
5806,191.433,164.5561232
5807,191.466,164.8888035
5808,191.499,164.8878366
5809,191.532,164.8875772
5810,191.565,164.8874851
5811,191.598,165.0765668
5812,191.631,165.0749687
5813,191.664,165.0749334
5814,191.697,164.6864955
5815,191.730,164.6849055
5816,191.763,164.6852503
5817,191.796,164.6846402
5818,191.829,165.3897232
5819,191.862,165.3883054
5820,191.895,165.3887895
5821,191.928,165.3889742
5822,191.961,165.3536048
5823,191.994,165.3526519
5824,192.027,165.352799
5825,192.060,166.0090707
5826,192.093,166.0073312
5827,192.126,166.0082079
5828,192.159,166.3998293
5829,192.192,166.3995573
5830,192.225,166.4000656
5831,192.258,166.346305
5832,192.291,166.3441999
5833,192.324,166.3445689
5834,192.357,166.4550275
5835,192.390,166.4539472
5836,192.423,166.4542911
5837,192.456,166.453709
5838,192.489,166.3433049
5839,192.522,166.3422883
5840,192.555,166.3432595
5841,192.588,165.9408406
5842,192.621,165.9395853
5843,192.654,165.9400212
5844,192.687,165.9396089
5845,192.720,166.0799108
5846,192.753,166.0777276
5847,192.786,166.0788686
5848,192.819,166.3847594
5849,192.852,166.3829861
5850,192.885,166.3839381
5851,192.918,166.382486
5852,192.951,166.2863749
5853,192.984,166.2849822
5854,193.017,166.2852324
5855,193.050,166.1367009
5856,193.083,166.1353313
5857,193.116,166.1359192
5858,193.149,166.1348519
5859,193.182,166.2722738
5860,193.215,166.2709549
5861,193.248,166.271739
5862,193.281,165.4098481
5863,193.314,165.4091556
5864,193.347,165.4099585
5865,193.380,165.4093379
5866,193.413,165.1765654
5867,193.446,165.1745356
5868,193.479,165.1754678
5869,193.512,165.4575077
5870,193.545,165.4551929
5871,193.578,165.456249
5872,193.611,164.974728
5873,193.644,164.9750632
5874,193.677,164.9755324
5875,193.710,165.0489294
5876,193.743,165.0476524
5877,193.776,165.0486998
5878,193.809,165.0476534
5879,193.842,165.0098626
5880,193.875,165.0085436
5881,193.908,165.0072661
5882,193.941,164.60167
5883,193.974,164.6000178
5884,194.007,164.6011314
5885,194.040,164.5997078
5886,194.073,164.7692549
5887,194.106,164.7686651
5888,194.139,164.7690958
5889,194.172,164.4622709
5890,194.205,164.4608329
5891,194.238,164.4615017
5892,194.271,164.4605575
5893,194.304,164.781889
5894,194.337,164.7791508
5895,194.370,164.9930816
5896,194.403,164.9918065
5897,194.436,164.9930691
5898,194.469,164.9917718
5899,194.502,164.9930975
5900,194.535,165.0137645
5901,194.568,165.0132933
5902,194.601,165.0140746
5903,194.634,165.2466503
5904,194.667,165.2453342
5905,194.700,165.2460441
5906,194.733,165.2452218
5907,194.766,164.590257
5908,194.799,164.5893625
5909,194.832,165.1797637
5910,194.865,165.1770414
5911,194.898,165.178709
5912,194.931,165.177079
5913,194.964,164.9973761
5914,194.997,164.9959139
5915,195.030,165.267337
5916,195.063,165.2676972
5917,195.096,165.2672343
5918,195.129,165.2672936
5919,195.162,165.267105
5920,195.195,165.0166884
5921,195.228,165.017664
5922,195.261,165.01746
5923,195.294,165.1134934
5924,195.327,165.1117906
5925,195.360,165.1123756
5926,195.393,165.1116088
5927,195.426,164.8028029
5928,195.459,164.8020838
5929,195.492,164.8026321
5930,195.525,164.987187
5931,195.558,164.9864313
5932,195.591,164.9869657
5933,195.624,164.9861053
5934,195.657,165.396033
5935,195.690,165.3963238
5936,195.723,165.3957803
5937,195.756,164.8152561
5938,195.789,164.8137471
5939,195.822,164.8147319
5940,195.855,164.8135518
5941,195.888,165.5460499
5942,195.921,165.5455811
5943,195.954,165.5467019
5944,195.987,165.1283015
5945,196.020,165.1278718
5946,196.053,165.1281192
5947,196.086,165.508506
5948,196.119,165.5085012
5949,196.152,165.5089284
5950,196.185,165.9338431
5951,196.218,165.9306337
5952,196.251,165.9319001
5953,196.284,165.9304919
5954,196.317,165.7803501
5955,196.350,165.7797473
5956,196.383,165.7802773
5957,196.416,165.6544652
5958,196.449,165.6531274
5959,196.482,165.6540413
5960,196.515,165.6529649
5961,196.548,165.8836849
5962,196.581,165.8815943
5963,196.614,165.5892168
5964,196.647,165.5874011
5965,196.680,165.5880546
5966,196.713,165.5873139
5967,196.746,165.5881356
5968,196.779,165.9588571
5969,196.812,165.9578786
5970,196.845,165.9577585
5971,196.878,165.5252435
5972,196.911,165.5237056
5973,196.944,165.5240186
5974,196.977,165.5236535
5975,197.010,165.8529794
5976,197.043,165.8516136
5977,197.076,165.8523167
5978,197.109,165.851441
5979,197.142,165.8948915
5980,197.175,165.8932243
5981,197.208,165.8938537
5982,197.241,166.1818422
5983,197.274,166.1805218
5984,197.307,166.181331
5985,197.340,166.1800965
5986,197.373,165.89326
5987,197.406,165.8919372
5988,197.439,165.861834
5989,197.472,165.8600781
5990,197.505,165.8608256
5991,197.538,166.4614887
5992,197.571,166.4605445
5993,197.604,166.4610614
5994,197.637,166.4604427
5995,197.670,166.3580054
5996,197.703,166.3576066
5997,197.736,166.3578612
5998,197.769,166.3571407
5999,197.802,166.5694888
6000,197.835,166.5677599
6001,197.868,166.8418302
6002,197.901,166.8410788
6003,197.934,166.841753
6004,197.967,166.8410007
6005,198.000,167.1510388
6006,198.033,167.148955
6007,198.066,167.1498163
6008,198.099,167.148927
6009,198.132,167.5006264
6010,198.165,167.4992848
6011,198.198,167.5075154
6012,198.231,167.5071427
6013,198.264,167.5076104
6014,198.297,167.5068837
6015,198.330,167.5076032
6016,198.363,167.6860137
6017,198.396,167.6851987
6018,198.429,167.6856346
6019,198.462,167.6848775
6020,198.495,167.7596137
6021,198.528,167.7597613
6022,198.561,167.7598249
6023,198.594,167.8744695
6024,198.627,167.8743326
6025,198.660,167.8750043
6026,198.693,168.4462876
6027,198.726,168.4453009
6028,198.759,168.4458748
6029,198.792,168.6820906
6030,198.825,168.6810002
6031,198.858,168.6817332
6032,198.891,168.1867173
6033,198.924,168.1870231
6034,198.957,168.1867448
6035,198.990,169.0422425
6036,199.023,169.0402054
6037,199.056,169.0414328
6038,199.089,169.0402561
6039,199.122,168.4236482
6040,199.155,168.4226857
6041,199.188,168.4232456
6042,199.221,168.4223491
6043,199.254,169.2433709
6044,199.287,169.2420448
6045,199.320,169.2421316
6046,199.353,169.2544763
6047,199.386,169.2537249
6048,199.419,169.2538619
6049,199.452,168.6113831
6050,199.485,168.6102677
6051,199.518,168.6105638
6052,199.551,168.6100738
6053,199.584,168.5274199
6054,199.617,168.526318
6055,199.650,168.5263489
6056,199.683,168.5263223
6057,199.716,168.5263286
6058,199.749,168.5652797
6059,199.782,168.5648722
6060,199.815,167.9735976
6061,199.848,167.9739791
6062,199.881,167.9723857
6063,199.914,167.9726784
6064,199.947,167.9540287
6065,199.980,167.951835
6066,200.013,167.9519647
6067,200.046,167.8125068
6068,200.079,167.812065
6069,200.112,167.812555
6070,200.145,167.8119454
6071,200.178,168.3517438
6072,200.211,168.3505208
6073,200.244,167.9281033
6074,200.277,167.9262968
6075,200.310,167.9267332
6076,200.343,167.9258005
6077,200.376,168.432935
6078,200.409,168.4327459
6079,200.442,168.4324209
6080,200.475,169.1395877
6081,200.508,169.1382504
6082,200.541,169.1389511
6083,200.574,169.1381322
6084,200.607,168.7906168
6085,200.640,168.7893658
6086,200.673,168.7895756
6087,200.706,169.1408492
6088,200.739,169.1407383
6089,200.772,169.1407345
6090,200.805,168.7650082
6091,200.838,168.7626273
6092,200.871,168.7607706
6093,200.904,168.7609303
6094,200.937,168.6737027
6095,200.970,168.6729798
6096,201.003,168.6731178
6097,201.036,168.6729803
6098,201.069,168.6730903
6099,201.102,169.4323939
6100,201.135,169.4303193
6101,201.168,169.4306732
6102,201.201,169.3601837
6103,201.234,169.3593022
6104,201.267,169.3594411
6105,201.300,169.1958849
6106,201.333,169.1948225
6107,201.366,169.1948703
6108,201.399,169.2656679
6109,201.432,169.2640924
6110,201.465,169.2645018
6111,201.498,169.5878882
6112,201.531,169.5865982
6113,201.564,169.5871325
6114,201.597,169.0373013
6115,201.630,169.0362794
6116,201.663,169.03648
6117,201.696,169.0360219
6118,201.729,169.4017568
6119,201.762,169.4002238
6120,201.795,169.4004654
6121,201.828,169.3936444
6122,201.861,169.3922145
6123,201.894,169.3927652
6124,201.927,169.3920616
6125,201.960,169.855203
6126,201.993,169.8534746
6127,202.026,169.8540702
6128,202.059,169.6990808
6129,202.092,169.6979036
6130,202.125,169.6982489
6131,202.158,169.6978569
6132,202.191,169.2012254
6133,202.224,169.1999952
6134,202.257,169.2002947
6135,202.290,169.314673
6136,202.323,169.3133661
6137,202.356,169.3136034
6138,202.389,169.3130744
6139,202.422,169.5903733
6140,202.455,169.5883025
6141,202.488,169.5885233
6142,202.521,168.201223
6143,202.554,168.1996639
6144,202.587,168.200409
6145,202.620,168.1994599
6146,202.653,168.6796021
6147,202.686,168.6788238
6148,202.719,168.6784192
6149,202.752,168.6714323
6150,202.785,168.6696349
6151,202.818,168.6709896
6152,202.851,167.7739651
6153,202.884,167.7714448
6154,202.917,167.7722762
6155,202.950,168.1875781
6156,202.983,168.1855194
6157,203.016,168.1861347
6158,203.049,159.192513
6159,203.082,159.1922188
6160,203.115,159.250081
6161,203.148,159.2488831
6162,203.181,159.3014198
6163,203.214,159.3010412
6164,203.247,159.3014178
6165,203.280,159.3012842
6166,203.313,159.3182986
6167,203.346,159.3177238
6168,203.379,159.3178829
6169,203.412,159.28136
6170,203.445,159.2806858
6171,203.478,159.2805956
6172,203.511,159.2805285
6173,203.544,158.9261179
6174,203.577,158.9253091
6175,203.610,158.9257933
6176,203.643,158.0631819
6177,203.676,158.0623124
6178,203.709,158.0628829
6179,203.742,158.0624672
6180,203.775,158.0630232
6181,203.808,157.5759134
6182,203.841,157.5763889
6183,203.874,157.5768519
6184,203.907,156.4054953
6185,203.940,156.4052469
6186,203.973,156.4058227
6187,204.006,156.4051765
6188,204.039,158.3788788
6189,204.072,158.3777619
6190,204.105,160.7706679
6191,204.138,160.7699378
6192,204.171,160.7705213
6193,204.204,162.5937973
6194,204.237,162.5936998
6195,204.270,162.5938537
6196,204.303,162.5930985
6197,204.336,163.2299744
6198,204.369,163.2283372
6199,204.402,162.6289656
6200,204.435,162.6272126
6201,204.468,162.6271537
6202,204.501,162.6269343
6203,204.534,161.6156255
6204,204.567,161.6135711
6205,204.600,161.6142622
6206,204.633,162.3985007
6207,204.666,162.3981144
6208,204.699,162.3980343
6209,204.732,162.3979721
6210,204.765,163.885693
6211,204.798,163.8840987
6212,204.831,163.8840437
6213,204.864,164.57318
6214,204.897,164.5725776
6215,204.930,164.5729061
6216,204.963,164.5723818
6217,204.996,165.6690586
6218,205.029,165.6676138
6219,205.062,165.6682735
6220,205.095,165.6676331
6221,205.128,165.6683136
6222,205.161,165.6757764
6223,205.194,165.6740143
6224,205.227,165.6746185
6225,205.260,165.7786516
6226,205.293,165.7780295
6227,205.326,165.7784346
6228,205.359,165.8222058
6229,205.392,165.8210417
6230,205.425,165.8215476
6231,205.458,166.2051905
6232,205.491,166.2052127
6233,205.524,166.205639
6234,205.557,165.9677922
6235,205.590,165.9663947
6236,205.623,165.966548
6237,205.656,165.9663141
6238,205.689,165.4773553
6239,205.722,165.475653
6240,205.755,165.4760725
6241,205.788,164.7909684
6242,205.821,164.7892969
