Index,Time Stamp (s),Intensity
4891,161.337,150.1876963
4892,161.370,150.1883015
4893,161.403,150.1886145
4894,161.436,150.1881978
4895,161.469,150.062324
4896,161.502,150.0606911
4897,161.535,150.0618031
4898,161.568,150.0605512
4899,161.601,150.5858666
4900,161.634,150.5864236
4901,161.667,150.5869526
4902,161.700,150.5864077
4903,161.733,149.9067178
4904,161.766,149.9069666
4905,161.799,149.908451
4906,161.832,149.9071002
4907,161.865,149.8657861
4908,161.898,149.8655917
4909,161.931,149.8668094
4910,161.964,149.8657576
4911,161.997,150.0193383
4912,162.030,150.0197184
4913,162.063,150.0180951
4914,162.096,150.0187514
4915,162.129,150.3313807
4916,162.162,150.331983
4917,162.195,150.3335725
4918,162.228,150.3320182
4919,162.261,150.3640307
4920,162.294,150.3651842
4921,162.327,150.3660537
4922,162.360,150.3652681
4923,162.393,150.3577792
4924,162.426,150.3596354
4925,162.459,150.3597704
4926,162.492,150.3597044
4927,162.525,150.7278848
4928,162.558,150.7284573
4929,162.591,150.7292207
4930,162.624,150.7285952
4931,162.657,150.4291647
4932,162.690,150.4293099
4933,162.723,150.4305155
4934,162.756,150.4293239
4935,162.789,150.8314492
4936,162.822,150.8327701
4937,162.855,150.8332301
4938,162.888,150.8328882
4939,162.921,151.2427291
4940,162.954,151.2431617
4941,162.987,151.2435532
4942,163.020,152.1615167
4943,163.053,152.16053
4944,163.086,152.1620689
4945,163.119,152.163424
4946,163.152,151.9798934
4947,163.185,151.9813672
4948,163.218,151.9820202
4949,163.251,151.981929
4950,163.284,151.948872
4951,163.317,151.9510446
4952,163.350,151.9503569
4953,163.383,151.950993
4954,163.416,152.4069618
4955,163.449,152.4094536
4956,163.482,152.4097516
4957,163.515,152.4094782
4958,163.548,151.7020819
4959,163.581,151.7039921
4960,163.614,151.7039453
4961,163.647,151.7041329
4962,163.680,152.9904827
4963,163.713,152.9913011
4964,163.746,152.9917921
4965,163.779,153.1147208
4966,163.812,153.1130797
4967,163.845,153.114403
4968,163.878,153.1131019
4969,163.911,152.617975
4970,163.944,152.6201939
4971,163.977,152.6213817
4972,164.010,152.2136126
4973,164.043,152.2101678
4974,164.076,152.2116064
4975,164.109,152.2120804
4976,164.142,152.7542101
4977,164.175,152.7548346
4978,164.208,152.7562495
4979,164.241,152.755205
4980,164.274,152.75629
4981,164.307,152.6917858
4982,164.340,152.6928747
4983,164.373,152.6938889
4984,164.406,152.6930792
4985,164.439,152.4501476
4986,164.472,152.4502141
4987,164.505,152.4510499
4988,164.538,152.4499638
4989,164.571,152.1276572
4990,164.604,152.1285831
4991,164.637,152.1293972
4992,164.670,152.1283222
4993,164.703,151.7064916
4994,164.736,151.7067472
4995,164.769,151.7074291
4996,164.802,151.7067588
4997,164.835,151.7253742
4998,164.868,151.7273409
4999,164.901,151.7276702
5000,164.934,152.0917602
5001,164.967,152.0927532
5002,165.000,152.0927238
5003,165.033,152.0893827
5004,165.066,152.3236376
5005,165.099,152.3232991
5006,165.132,152.3243364
5007,165.165,152.3232219
5008,165.198,151.6559283
5009,165.231,151.6568832
5010,165.264,151.6572024
5011,165.297,151.7609491
5012,165.330,151.759972
5013,165.363,151.7610952
5014,165.396,151.7600878
5015,165.429,152.1317269
5016,165.462,152.1324629
5017,165.495,152.1332475
5018,165.528,152.1325627
5019,165.561,152.2828318
5020,165.594,152.282284
5021,165.627,152.2845549
5022,165.660,152.2822965
5023,165.693,152.1980575
5024,165.726,152.1981674
5025,165.759,152.1994739
5026,165.792,152.1981366
5027,165.825,152.1995795
5028,165.858,152.1112953
5029,165.891,152.1132055
5030,165.924,152.113124
5031,165.957,151.7926804
5032,165.990,151.7926804
5033,166.023,151.7913199
5034,166.056,151.791183
5035,166.089,151.7938633
5036,166.122,151.7932456
5037,166.155,151.7944835
5038,166.188,151.7933232
5039,166.221,152.3558811
5040,166.254,152.3570891
5041,166.287,152.3576596
5042,166.320,152.3570443
5043,166.353,152.2846311
5044,166.386,152.284931
5045,166.419,152.286183
5046,166.452,152.2848582
5047,166.485,152.0777194
5048,166.518,152.0788436
5049,166.551,152.0793702
5050,166.584,152.0786024
5051,166.617,152.0770375
5052,166.650,152.0774518
5053,166.683,152.0782316
5054,166.716,151.5391662
5055,166.749,151.5394878
5056,166.782,151.5414231
5057,166.815,151.5395944
5058,166.848,151.5580855
5059,166.881,151.5588469
5060,166.914,151.5597618
5061,166.947,151.5587592
5062,166.980,151.4729432
5063,167.013,151.4706689
5064,167.046,151.4701673
5065,167.079,151.4071335
5066,167.112,151.4083796
5067,167.145,151.4093919
5068,167.178,151.3891204
5069,167.211,151.3884799
5070,167.244,151.3893697
5071,167.277,151.3885692
5072,167.310,151.3714714
5073,167.343,151.3709148
5074,167.376,151.3718567
5075,167.409,151.370855
5076,167.442,151.3587553
5077,167.475,151.3594059
5078,167.508,151.3599749
5079,167.541,151.3402132
5080,167.574,151.3409467
5081,167.607,151.340748
5082,167.640,151.3409578
5083,167.673,152.0165133
5084,167.706,152.0167458
5085,167.739,152.0184158
5086,167.772,152.0164771
5087,167.805,151.6525448
5088,167.838,151.6533073
5089,167.871,151.6543842
5090,167.904,151.6533078
5091,167.937,152.4468769
5092,167.970,152.4470703
5093,168.003,152.4431356
5094,168.036,152.4441324
5095,168.069,152.4003135
5096,168.102,152.4015418
5097,168.135,152.4019131
5098,168.168,152.9588624
5099,168.201,152.9616001
5100,168.234,152.9616845
5101,168.267,152.9615451
5102,168.300,153.3000969
5103,168.333,153.2996243
5104,168.366,153.3005324
5105,168.399,153.3000381
5106,168.432,153.5097666
5107,168.465,153.5092766
5108,168.498,153.5106785
5109,168.531,153.5094285
5110,168.564,153.82769
5111,168.597,153.8307378
5112,168.630,153.8314646
5113,168.663,153.922379
5114,168.696,153.9232774
5115,168.729,153.9245901
5116,168.762,153.923194
5117,168.795,153.894565
5118,168.828,153.8964501
5119,168.861,153.8974474
5120,168.894,153.8965963
5121,168.927,153.8557706
5122,168.960,153.8579475
5123,168.993,153.8497569
5124,169.026,153.8509201
5125,169.059,153.9985557
5126,169.092,154.0008218
5127,169.125,154.001372
5128,169.158,154.00057
5129,169.191,154.0756327
5130,169.224,154.079145
5131,169.257,154.0795751
5132,169.290,154.0792371
5133,169.323,153.4508666
5134,169.356,153.4525029
5135,169.389,153.4526924
5136,169.422,153.4524474
5137,169.455,153.3205618
5138,169.488,153.3226654
5139,169.521,153.3232475
5140,169.554,154.1746388
5141,169.587,154.1760624
5142,169.620,154.1777059
5143,169.653,154.1761608
5144,169.686,154.1568924
5145,169.719,154.1595177
5146,169.752,154.1588329
5147,169.785,154.159729
5148,169.818,155.1100965
5149,169.851,155.1111111
5150,169.884,155.1120361
5151,169.917,156.0208078
5152,169.950,156.0229253
5153,169.983,156.0206366
5154,170.016,156.0213175
5155,170.049,156.6443543
5156,170.082,156.6448741
5157,170.115,156.6462095
5158,170.148,156.6449489
5159,170.181,156.0723153
5160,170.214,156.0722164
5161,170.247,156.0737833
5162,170.280,156.0724431
5163,170.313,155.9931621
5164,170.346,155.9936126
5165,170.379,155.9941011
5166,170.412,155.9937712
5167,170.445,156.0716252
5168,170.478,156.0725434
5169,170.511,156.0730372
5170,170.544,156.0724233
5171,170.577,156.090421
5172,170.610,156.0901341
5173,170.643,156.0907046
5174,170.676,155.9170057
5175,170.709,155.9170274
5176,170.742,155.9173515
5177,170.775,155.9169734
5178,170.808,155.9262418
5179,170.841,155.9280589
5180,170.874,155.9284529
5181,170.907,155.9282051
5182,170.940,156.8174995
5183,170.973,156.8148683
5184,171.006,156.8151808
5185,171.039,156.8171827
5186,171.072,156.8228829
5187,171.105,156.8242395
5188,171.138,156.8252768
5189,171.171,156.8243273
5190,171.204,156.5064665
5191,171.237,156.5063932
5192,171.270,156.5076939
5193,171.303,156.5065032
5194,171.336,157.1553241
5195,171.369,157.1561077
5196,171.402,157.1565765
5197,171.435,157.1558777
5198,171.468,156.3468191
5199,171.501,156.3482108
5200,171.534,156.3487384
5201,171.567,156.3482784
5202,171.600,155.9269816
5203,171.633,155.9288002
5204,171.666,155.9291715
5205,171.699,155.9289405
5206,171.732,156.3414289
5207,171.765,156.3410585
5208,171.798,156.341481
5209,171.831,156.3410962
5210,171.864,156.7592564
5211,171.897,156.7590046
5212,171.930,156.7597815
5213,171.963,156.7545491
5214,171.996,156.6730835
5215,172.029,156.6744898
5216,172.062,156.6747676
5217,172.095,156.6742949
5218,172.128,156.5267313
5219,172.161,156.5271176
5220,172.194,156.5277045
5221,172.227,156.5275815
5222,172.260,156.4783656
5223,172.293,156.480053
5224,172.326,156.4803545
5225,172.359,156.4797439
5226,172.392,156.4199253
5227,172.425,156.4214926
5228,172.458,156.4223818
5229,172.491,156.4218832
5230,172.524,157.3053255
5231,172.557,157.3075265
5232,172.590,157.3072338
5233,172.623,156.993167
5234,172.656,156.9940418
5235,172.689,156.9953757
5236,172.722,156.9940755
5237,172.755,156.3983396
5238,172.788,156.3998843
5239,172.821,156.4003549
5240,172.854,156.3997106
5241,172.887,156.5691985
5242,172.920,156.5700502
5243,172.953,156.565978
5244,172.986,156.5673717
5245,173.019,157.0774865
5246,173.052,157.0778197
5247,173.085,157.07962
5248,173.118,157.0780599
5249,173.151,156.9596296
5250,173.184,156.9606612
5251,173.217,156.9611511
5252,173.250,156.942309
5253,173.283,156.9428636
5254,173.316,156.9437519
5255,173.349,156.9429253
5256,173.382,157.1837307
5257,173.415,157.1839873
5258,173.448,157.1851514
5259,173.481,157.1839752
5260,173.514,157.4625318
5261,173.547,157.4624388
5262,173.580,157.4635508
5263,173.613,157.4627522
5264,173.646,157.3027561
5265,173.679,157.3031578
5266,173.712,157.3040683
5267,173.745,157.3029466
5268,173.778,157.0732099
5269,173.811,157.0739067
5270,173.844,157.0747637
5271,173.877,157.0742405
5272,173.910,156.8472439
5273,173.943,156.8471195
5274,173.976,156.8486482
5275,174.009,156.8493885
5276,174.042,155.8376644
5277,174.075,155.8390582
5278,174.108,155.8392983
5279,174.141,155.8389043
5280,174.174,155.6155604
5281,174.207,155.6169189
5282,174.240,155.6173447
5283,174.273,155.5200772
5284,174.306,155.5202918
5285,174.339,155.5209915
5286,174.372,155.5200309
5287,174.405,155.8358599
5288,174.438,155.8363402
5289,174.471,155.8370476
5290,174.504,155.8366102
5291,174.537,155.8371282
5292,174.570,155.8269994
5293,174.603,155.8290808
5294,174.636,155.8284486
5295,174.669,156.8304712
5296,174.702,156.8320838
5297,174.735,156.8325434
5298,174.768,156.8323611
5299,174.801,156.520748
5300,174.834,156.5215644
5301,174.867,156.5222767
5302,174.900,156.5215659
5303,174.933,156.4100849
5304,174.966,156.4112611
5305,174.999,156.4122893
5306,175.032,156.41114
5307,175.065,156.4123172
5308,175.098,156.2472521
5309,175.131,156.2473852
5310,175.164,156.2480493
5311,175.197,155.7123066
5312,175.230,155.7122594
5313,175.263,155.7134587
5314,175.296,155.7125203
5315,175.329,155.2293769
5316,175.362,155.2299523
5317,175.395,155.2301649
5318,175.428,155.2300285
5319,175.461,155.4214405
5320,175.494,155.4224851
5321,175.527,155.4232832
5322,175.560,155.780665
5323,175.593,155.7816228
5324,175.626,155.7823177
5325,175.659,155.7816165
5326,175.692,156.1598235
5327,175.725,156.1593856
5328,175.758,156.1608531
5329,175.791,156.1595915
5330,175.824,154.6355406
5331,175.857,154.636481
5332,175.890,154.6365693
5333,175.923,154.6357215
5334,175.956,154.8797372
5335,175.989,154.8795496
5336,176.022,154.8808382
5337,176.055,154.8794025
5338,176.088,155.3140331
5339,176.121,155.3144912
5340,176.154,155.3156501
5341,176.187,155.3147222
5342,176.220,154.6582412
5343,176.253,154.6596899
5344,176.286,154.6603588
5345,176.319,154.659348
5346,176.352,154.8768818
5347,176.385,154.8773688
5348,176.418,154.8776972
5349,176.451,155.3167544
5350,176.484,155.3165109
5351,176.517,155.3173693
5352,176.550,155.3165133
5353,176.583,154.6631395
5354,176.616,154.6647483
5355,176.649,154.6652768
5356,176.682,154.6645718
5357,176.715,154.5969179
5358,176.748,154.5987924
5359,176.781,154.5995515
5360,176.814,154.5991889
5361,176.847,154.6841165
5362,176.880,154.6862124
5363,176.913,154.6807682
5364,176.946,154.6827778
5365,176.979,153.978967
5366,177.012,153.979485
5367,177.045,153.9804818
5368,177.078,155.2067134
5369,177.111,155.2075974
5370,177.144,155.2085238
5371,177.177,155.207839
5372,177.210,155.0828139
5373,177.243,155.0834809
5374,177.276,155.0839849
5375,177.309,155.0836212
5376,177.342,155.0840456
5377,177.375,155.8420978
5378,177.408,155.8424368
5379,177.441,155.8433087
5380,177.474,155.9652146
5381,177.507,155.9662297
5382,177.540,155.9662818
5383,177.573,155.9661097
5384,177.606,155.9661714
5385,177.639,156.1676789
5386,177.672,156.1691184
5387,177.705,156.1694497
5388,177.738,155.1006626
5389,177.771,155.1007528
5390,177.804,155.1021759
5391,177.837,155.1008333
5392,177.870,155.2243297
5393,177.903,155.2216252
5394,177.936,155.2220862
5395,177.969,154.6684047
5396,178.002,154.6683676
5397,178.035,154.668533
5398,178.068,154.6686241
5399,178.101,155.3458772
5400,178.134,155.3459544
5401,178.167,155.3473486
5402,178.200,155.3460156
5403,178.233,154.9474383
5404,178.266,154.948057
5405,178.299,154.9493972
5406,178.332,155.0336994
5407,178.365,155.0341271
5408,178.398,155.0350685
5409,178.431,155.0341233
5410,178.464,154.9736487
5411,178.497,154.9754996
5412,178.530,154.9764429
5413,178.563,154.9758787
5414,178.596,154.4818051
5415,178.629,154.4822811
5416,178.662,154.4831332
5417,178.695,154.4822401
5418,178.728,154.2819396
5419,178.761,154.2826461
5420,178.794,154.2831872
5421,178.827,154.1493562
5422,178.860,154.1501509
5423,178.893,154.1463301
5424,178.926,154.1465307
5425,178.959,154.2420327
5426,178.992,154.241915
5427,179.025,154.2428535
5428,179.058,154.24178
5429,179.091,154.2464246
5430,179.124,154.2471894
5431,179.157,154.247514
5432,179.190,154.2473254
5433,179.223,154.2683189
5434,179.256,154.2696021
5435,179.289,154.2702898
5436,179.322,154.269497
5437,179.355,154.6870708
5438,179.388,154.6874879
5439,179.421,154.6881641
5440,179.454,154.1847627
5441,179.487,154.1853569
5442,179.520,154.1869155
5443,179.553,154.18534
5444,179.586,154.885094
5445,179.619,154.8858555
5446,179.652,154.886591
5447,179.685,154.8854808
5448,179.718,154.7098973
5449,179.751,154.7087809
5450,179.784,154.7097352
5451,179.817,154.7085663
5452,179.850,154.4153588
5453,179.883,154.4107827
5454,179.916,154.4108247
5455,179.949,154.4127136
5456,179.982,154.4116734
5457,180.015,154.2364472
5458,180.048,154.2376374
5459,180.081,154.2382581
5460,180.114,154.237486
5461,180.147,153.7816739
5462,180.180,153.7826572
5463,180.213,153.7839603
5464,180.246,153.7825092
5465,180.279,153.7989482
5466,180.312,153.7988204
5467,180.345,153.800368
5468,180.378,153.7985436
5469,180.411,153.514226
5470,180.444,153.515231
5471,180.477,153.5160634
5472,180.510,153.5150854
5473,180.543,153.407705
5474,180.576,153.4090803
5475,180.609,153.4105006
5476,180.642,153.4093601
5477,180.675,153.160693
5478,180.708,153.1615456
5479,180.741,153.1625241
5480,180.774,153.1615625
5481,180.807,153.0442154
5482,180.840,153.0442472
5483,180.873,153.0420853
5484,180.906,152.7513595
5485,180.939,152.7523495
5486,180.972,152.7526206
5487,181.005,152.7521402
5488,181.038,151.5437929
5489,181.071,151.5449397
5490,181.104,151.5455228
5491,181.137,150.6852807
5492,181.170,150.6867872
5493,181.203,150.6866406
5494,181.236,150.686697
5495,181.269,150.6866189
5496,181.302,150.44087
5497,181.335,150.4409008
5498,181.368,150.4422111
5499,181.401,150.0037654
5500,181.434,150.0051625
5501,181.467,150.0056814
5502,181.500,150.0052585
5503,181.533,149.4404688
5504,181.566,149.4413479
5505,181.599,149.4429331
5506,181.632,149.4411579
5507,181.665,149.2374142
5508,181.698,149.2379933
5509,181.731,149.2387524
5510,181.764,149.2374431
5511,181.797,149.3440162
5512,181.830,149.3447676
5513,181.863,149.3426577
5514,181.896,149.3421576
5515,181.929,148.7791363
5516,181.962,148.7804982
5517,181.995,148.7810315
5518,182.028,148.7807224
5519,182.061,148.7565336
5520,182.094,148.7572965
5521,182.127,148.7585364
5522,182.160,148.7595621
5523,182.193,148.7601317
5524,182.226,148.7610132
5525,182.259,148.760353
5526,182.292,148.0933743
5527,182.325,148.0946214
5528,182.358,148.0952643
5529,182.391,148.1215495
5530,182.424,148.1219531
5531,182.457,148.1223905
5532,182.490,148.1217655
5533,182.523,147.999158
5534,182.556,147.9996026
5535,182.589,148.0004123
5536,182.622,147.9994035
5537,182.655,148.0871947
5538,182.688,148.087146
5539,182.721,148.0889009
5540,182.754,148.0872362
5541,182.787,148.5487013
5542,182.820,148.5499474
5543,182.853,148.5441319
5544,182.886,148.7275752
5545,182.919,148.7275834
5546,182.952,148.7310754
5547,182.985,148.7312577
5548,183.018,148.9407514
5549,183.051,148.9430348
5550,183.084,148.9432542
5551,183.117,148.94261
5552,183.150,148.9443543
5553,183.183,148.9438141
5554,183.216,148.9443962
5555,183.249,148.943629
5556,183.282,149.7983198
5557,183.315,149.8001625
5558,183.348,149.800952
5559,183.381,149.7999773
5560,183.414,149.3001514
5561,183.447,149.3006583
5562,183.480,149.3016146
5563,183.513,149.3444435
5564,183.546,149.344797
5565,183.579,149.3459163
5566,183.612,149.3450603
5567,183.645,149.7717443
5568,183.678,149.7723428
5569,183.711,149.773261
5570,183.744,149.7720761
5571,183.777,150.0588807
5572,183.810,150.0606298
5573,183.843,150.0557706
5574,183.876,150.0566946
5575,183.909,149.4646581
5576,183.942,149.4651683
5577,183.975,149.4659867
5578,184.008,149.4650092
5579,184.041,149.3438045
5580,184.074,149.3443499
5581,184.107,149.3453149
5582,184.140,149.4721455
5583,184.173,149.4730531
5584,184.206,149.473477
5585,184.239,149.473234
5586,184.272,149.372093
5587,184.305,149.3721663
5588,184.338,149.372676
5589,184.371,149.3720419
5590,184.404,149.3824007
5591,184.437,149.3840514
5592,184.470,149.3843557
5593,184.503,149.3745327
5594,184.536,149.37432
5595,184.569,149.3753549
5596,184.602,149.3743697
5597,184.635,149.427201
5598,184.668,149.4292308
5599,184.701,149.4298963
5600,184.734,149.3382986
5601,184.767,149.3390046
5602,184.800,149.3402252
5603,184.833,149.3334838
5604,184.866,149.1692819
5605,184.899,149.1702951
5606,184.932,149.1715186
5607,184.965,149.1702672
5608,184.998,149.5241696
5609,185.031,149.5251268
5610,185.064,149.5265562
5611,185.097,149.5253467
5612,185.130,148.6811666
5613,185.163,148.6816512
5614,185.196,148.6832422
5615,185.229,148.6817945
5616,185.262,148.7637958
5617,185.295,148.7648775
5618,185.328,148.7652816
5619,185.361,149.525027
5620,185.394,149.5258517
5621,185.427,149.5269449
5622,185.460,149.5256033
5623,185.493,150.4387973
5624,185.526,150.4391715
5625,185.559,150.440001
5626,185.592,150.4390422
5627,185.625,150.440055
5628,185.658,150.0694536
5629,185.691,150.0696648
5630,185.724,150.0711796
5631,185.757,150.0697131
5632,185.790,150.0447676
5633,185.823,150.0420814
5634,185.856,150.0421918
5635,185.889,150.0439458
5636,185.922,150.1340485
5637,185.955,150.13458
5638,185.988,150.1349228
5639,186.021,150.1343769
5640,186.054,150.1365611
5641,186.087,150.13788
5642,186.120,150.1388223
5643,186.153,150.3498548
5644,186.186,150.3506038
5645,186.219,150.3521031
5646,186.252,150.3509235
5647,186.285,150.8132123
5648,186.318,150.8138773
5649,186.351,150.8146832
5650,186.384,150.8139675
5651,186.417,150.9955073
5652,186.450,150.9968195
5653,186.483,150.9978004
5654,186.516,150.9968056
5655,186.549,150.8838002
5656,186.582,150.8846031
5657,186.615,150.8852445
5658,186.648,150.8846875
5659,186.681,150.3506072
5660,186.714,150.34989
5661,186.747,150.3514815
5662,186.780,150.8070693
5663,186.813,150.805176
5664,186.846,150.8054755
5665,186.879,150.8068899
5666,186.912,150.8015746
5667,186.945,150.8016397
5668,186.978,150.8026162
5669,187.011,150.8012741
5670,187.044,150.9443668
5671,187.077,150.9454104
5672,187.110,150.9461352
5673,187.143,150.9450593
5674,187.176,150.9434476
5675,187.209,150.945271
5676,187.242,150.9450072
5677,187.275,150.8390553
5678,187.308,150.8403496
5679,187.341,150.8412596
5680,187.374,150.8403906
5681,187.407,150.9527498
5682,187.440,150.9540934
5683,187.473,150.9547092
5684,187.506,150.9539824
5685,187.539,150.8494661
5686,187.572,150.8506645
5687,187.605,150.8511531
5688,187.638,150.8510412
5689,187.671,151.4517882
5690,187.704,151.4519792
5691,187.737,151.4521962
5692,187.770,151.4774031
5693,187.803,151.472173
5694,187.836,151.4724605
5695,187.869,151.4741025
5696,187.902,151.0899508
5697,187.935,151.0890847
5698,187.968,151.0907335
5699,188.001,151.0892477
5700,188.034,151.3307547
5701,188.067,151.3314564
5702,188.100,151.3320206
5703,188.133,151.3313817
5704,188.166,152.1846214
5705,188.199,152.1840215
5706,188.232,152.1853419
5707,188.265,152.1840119
5708,188.298,152.1812389
5709,188.331,152.1809269
5710,188.364,152.1817284
5711,188.397,153.0385841
5712,188.430,153.0384534
5713,188.463,153.039349
5714,188.496,153.0381694
5715,188.529,152.785977
5716,188.562,152.7871417
5717,188.595,152.7884452
5718,188.628,152.7869763
5719,188.661,152.4178607
5720,188.694,152.4196436
5721,188.727,152.4197873
5722,188.760,152.4197198
5723,188.793,151.7614781
5724,188.826,151.7616831
5725,188.859,151.7633348
5726,188.892,151.7617048
5727,188.925,151.1837765
5728,188.958,151.1840649
5729,188.991,151.1854335
5730,189.024,151.1841811
5731,189.057,151.3489193
5732,189.090,151.3496103
5733,189.123,151.3500342
5734,189.156,151.3562958
5735,189.189,151.3561926
5736,189.222,151.3576283
5737,189.255,151.0976775
5738,189.288,151.0985277
5739,189.321,151.098994
5740,189.354,151.0981284
5741,189.387,151.216889
5742,189.420,151.2163199
5743,189.453,151.2178858
5744,189.486,151.216305
5745,189.519,151.217853
5746,189.552,151.2185648
5747,189.585,151.2193808
5748,189.618,151.2184852
5749,189.651,151.3520139
5750,189.684,151.3512572
5751,189.717,151.3525728
5752,189.750,151.055625
5753,189.783,151.0544835
5754,189.816,151.0564603
5755,189.849,151.0566811
5756,189.882,151.055992
5757,189.915,150.9372685
5758,189.948,150.9379514
5759,189.981,150.9383743
5760,190.014,150.7901437
5761,190.047,150.7901722
5762,190.080,150.7910446
5763,190.113,150.7902918
5764,190.146,151.0870901
5765,190.179,151.086835
5766,190.212,151.0882779
5767,190.245,151.0869044
5768,190.278,151.092909
5769,190.311,151.0940852
5770,190.344,151.0947251
5771,190.377,151.1986425
5772,190.410,151.1994121
5773,190.443,151.2007345
5774,190.476,151.1376731
5775,190.509,151.1369845
5776,190.542,151.1383517
5777,190.575,151.136916
5778,190.608,151.138341
5779,190.641,151.2803029
5780,190.674,151.2809915
5781,190.707,151.2820607
5782,190.740,151.52477
5783,190.773,151.5218519
5784,190.806,151.5234823
5785,190.839,151.5249132
5786,190.872,151.6259534
5787,190.905,151.6269671
5788,190.938,151.6283169
5789,190.971,151.6271779
5790,191.004,151.9530922
5791,191.037,151.9524392
5792,191.070,151.9534264
5793,191.103,151.9524807
5794,191.136,151.6407779
5795,191.169,151.6419575
5796,191.202,151.6415582
5797,191.235,151.6416816
5798,191.268,151.3646383
5799,191.301,151.3650367
5800,191.334,151.3656752
5801,191.367,151.3650984
5802,191.400,151.3909293
5803,191.433,151.390869
5804,191.466,151.3921542
5805,191.499,151.3910079
5806,191.532,151.2878593
5807,191.565,151.2886854
5808,191.598,151.2889834
5809,191.631,151.2883859
5810,191.664,151.2979273
5811,191.697,151.2980599
5812,191.730,151.299279
5813,191.763,151.2944671
5814,191.796,151.6360537
5815,191.829,151.6378588
5816,191.862,151.6382528
5817,191.895,151.6378602
5818,191.928,151.6056858
5819,191.961,151.6065336
5820,191.994,151.6069324
5821,192.027,151.6062712
5822,192.060,151.8200024
5823,192.093,151.8227662
5824,192.126,151.8229167
5825,192.159,152.1986415
5826,192.192,152.1989415
5827,192.225,152.2003675
5828,192.258,152.1988006
5829,192.291,152.0755937
5830,192.324,152.0759206
5831,192.357,152.0770886
5832,192.390,152.0756877
5833,192.423,152.3657296
5834,192.456,152.3667207
5835,192.489,152.3679765
5836,192.522,152.3666527
5837,192.555,152.3321523
5838,192.588,152.3328786
5839,192.621,152.3333083
5840,192.654,152.3329432
5841,192.687,151.8628159
5842,192.720,151.862988
5843,192.753,151.8608256
5844,192.786,152.0395992
5845,192.819,152.0387211
5846,192.852,152.0400217
5847,192.885,152.0388084
5848,192.918,152.9534438
5849,192.951,152.9555893
5850,192.984,152.9563262
5851,193.017,152.9553516
5852,193.050,152.8963995
5853,193.083,152.8983512
5854,193.116,152.899442
5855,193.149,152.8986347
5856,193.182,152.5973833
5857,193.215,152.5997285
5858,193.248,152.5997483
5859,193.281,152.5996962
5860,193.314,152.3346865
5861,193.347,152.3353212
5862,193.380,152.3352773
5863,193.413,152.3349576
5864,193.446,152.3070534
5865,193.479,152.3072574
5866,193.512,152.3078921
5867,193.545,152.3072946
5868,193.578,151.7882345
5869,193.611,151.7903834
5870,193.644,151.7904442
5871,193.677,151.7901919
5872,193.710,151.7957629
5873,193.743,151.7941334
5874,193.776,151.7951789
5875,193.809,152.1034076
5876,193.842,152.1039969
5877,193.875,152.1050072
5878,193.908,152.1040611
5879,193.941,152.088002
5880,193.974,152.0886646
5881,194.007,152.0886569
5882,194.040,152.1012765
5883,194.073,152.1019903
5884,194.106,152.1019768
5885,194.139,152.1020708
5886,194.172,152.3141855
5887,194.205,152.3158174
5888,194.238,152.317216
5889,194.271,152.3157017
5890,194.304,151.6050521
5891,194.337,151.6061695
5892,194.370,151.606372
5893,194.403,151.6056684
5894,194.436,151.7513349
5895,194.469,151.7506129
5896,194.502,151.751834
5897,194.535,151.7506785
5898,194.568,151.9427638
5899,194.601,151.943791
5900,194.634,151.9445394
5901,194.667,151.9439313
5902,194.700,151.7401075
5903,194.733,151.7341324
5904,194.766,151.7353974
5905,194.799,151.5582605
5906,194.832,151.5587481
5907,194.865,151.5602831
5908,194.898,151.5590418
5909,194.931,152.2967506
5910,194.964,152.2972541
5911,194.997,152.2980956
5912,195.030,152.2973148
5913,195.063,152.0123843
5914,195.096,152.012664
5915,195.129,152.0135701
5916,195.162,152.0125858
5917,195.195,152.0311762
5918,195.228,152.032052
5919,195.261,152.0328
5920,195.294,152.0150169
5921,195.327,152.0148828
5922,195.360,152.0154104
5923,195.393,152.0148143
5924,195.426,151.9380628
5925,195.459,151.9399209
5926,195.492,151.93977
5927,195.525,151.9400569
5928,195.558,151.9237688
5929,195.591,151.9240027
5930,195.624,151.9242077
5931,195.657,151.9242101
5932,195.690,152.4328974
5933,195.723,152.431264
5934,195.756,152.4334351
5935,195.789,152.6670216
5936,195.822,152.6685745
5937,195.855,152.6694555
5938,195.888,152.6687153
5939,195.921,152.5154123
5940,195.954,152.5161704
5941,195.987,152.5168036
5942,196.020,152.5163358
5943,196.053,152.133071
5944,196.086,152.1335229
5945,196.119,152.1345693
5946,196.152,152.133506
5947,196.185,152.7282388
5948,196.218,152.7294922
5949,196.251,152.7297815
5950,196.284,152.7297473
5951,196.317,152.6423462
5952,196.350,152.6423683
5953,196.383,152.6430228
5954,196.416,152.6424812
5955,196.449,152.694021
5956,196.482,152.6947319
5957,196.515,152.6955387
5958,196.548,152.6944565
5959,196.581,152.3144174
5960,196.614,152.3153332
5961,196.647,152.3161671
5962,196.680,152.4454475
5963,196.713,152.4375579
5964,196.746,152.4388735
5965,196.779,152.4374836
5966,196.812,152.438097
5967,196.845,152.438804
5968,196.878,152.4383285
5969,196.911,152.5118499
5970,196.944,152.5134066
5971,196.977,152.5139554
5972,197.010,152.5134172
5973,197.043,152.5227691
5974,197.076,152.5238296
