Index,Time Stamp (s),Intensity
4798,158.268,153.1293692
4799,158.301,153.1302117
4800,158.334,152.9867742
4801,158.367,152.9840051
4802,158.400,152.9842742
4803,158.433,152.9849701
4804,158.466,153.3190442
4805,158.499,153.3203477
4806,158.532,153.1111343
4807,158.565,153.1112466
4808,158.598,153.1111482
4809,158.631,153.1110672
4810,158.664,152.9618692
4811,158.697,152.9613112
4812,158.730,152.9621422
4813,158.763,152.9612794
4814,158.796,153.0480401
4815,158.829,153.0490437
4816,158.862,153.0492795
4817,158.895,153.0488677
4818,158.928,152.9766937
4819,158.961,152.9770462
4820,158.994,152.9772386
4821,159.027,152.8265263
4822,159.060,152.8268195
4823,159.093,152.8271711
4824,159.126,152.8265538
4825,159.159,152.6722627
4826,159.192,152.6715422
4827,159.225,152.6720751
4828,159.258,152.6302947
4829,159.291,152.6297434
4830,159.324,152.6297868
4831,159.357,152.7301895
4832,159.390,152.7294801
4833,159.423,152.7299966
4834,159.456,152.9088334
4835,159.489,152.908493
4836,159.522,152.908846
4837,159.555,152.908301
4838,159.588,151.7148404
4839,159.621,151.7151823
4840,159.654,151.7149899
4841,159.687,151.833941
4842,159.720,151.8350212
4843,159.753,151.8354601
4844,159.786,151.8351987
4845,159.819,151.8756674
4846,159.852,151.8760875
4847,159.885,151.8765789
4848,159.918,151.5237654
4849,159.951,151.5253853
4850,159.984,151.5253641
4851,160.017,150.8855879
4852,160.050,150.8832914
4853,160.083,150.8845153
4854,160.116,150.8832012
4855,160.149,150.3362543
4856,160.182,150.3366204
4857,160.215,150.3374397
4858,160.248,149.7706756
4859,160.281,149.7698312
4860,160.314,149.7700608
4861,160.347,149.4681226
4862,160.380,149.4692559
4863,160.413,149.4699706
4864,160.446,149.4689607
4865,160.479,148.5031332
4866,160.512,148.503912
4867,160.545,148.5048828
4868,160.578,149.4051138
4869,160.611,149.40451
4870,160.644,149.4053308
4871,160.677,149.404322
4872,160.710,149.0512105
4873,160.743,149.0514294
4874,160.776,149.0514226
4875,160.809,149.3031298
4876,160.842,149.302283
4877,160.875,149.3030232
4878,160.908,149.3019531
4879,160.941,149.2957779
4880,160.974,149.2954297
4881,161.007,149.2968625
4882,161.040,149.2451693
4883,161.073,149.2449899
4884,161.106,149.2452734
4885,161.139,149.2448674
4886,161.172,150.1301427
4887,161.205,150.1298587
4888,161.238,150.1306173
4889,161.271,150.1436531
4890,161.304,150.1454268
4891,161.337,150.1429654
4892,161.370,150.1446417
4893,161.403,149.7587818
4894,161.436,149.7577855
4895,161.469,149.7585913
4896,161.502,150.9021345
4897,161.535,150.9020703
4898,161.568,150.9024132
4899,161.601,150.8352242
4900,161.634,150.8352657
4901,161.667,150.8358193
4902,161.700,150.835122
4903,161.733,151.2602194
4904,161.766,151.2598626
4905,161.799,151.2607784
4906,161.832,151.2721383
4907,161.865,151.2716604
4908,161.898,151.272119
4909,161.931,151.1129794
4910,161.964,151.1124045
4911,161.997,151.1130469
4912,162.030,151.1124711
4913,162.063,151.4311859
4914,162.096,151.4303144
4915,162.129,151.4313783
4916,162.162,151.0685021
4917,162.195,151.0690678
4918,162.228,151.0697396
4919,162.261,150.9952103
4920,162.294,150.994117
4921,162.327,150.9927758
4922,162.360,150.9930358
4923,162.393,150.9936193
4924,162.426,151.1094903
4925,162.459,151.1085735
4926,162.492,150.9247434
4927,162.525,150.9242448
4928,162.558,150.9250989
4929,162.591,150.9240413
4930,162.624,151.4848915
4931,162.657,151.4849421
4932,162.690,151.4851804
4933,162.723,151.4849306
4934,162.756,151.016181
4935,162.789,151.0163011
4936,162.822,150.5557562
4937,162.855,150.5554466
4938,162.888,150.5555464
4939,162.921,150.5550617
4940,162.954,150.55553
4941,162.987,150.5592414
4942,163.020,150.5607542
4943,163.053,150.5610306
4944,163.086,151.2699113
4945,163.119,151.2704509
4946,163.152,151.2707398
4947,163.185,150.8957441
4948,163.218,150.8961318
4949,163.251,150.8963407
4950,163.284,150.8959756
4951,163.317,150.9072188
4952,163.350,150.9076982
4953,163.383,150.9084187
4954,163.416,150.9074971
4955,163.449,150.8659168
4956,163.482,150.8655469
4957,163.515,151.7461256
4958,163.548,151.7460856
4959,163.581,151.7469459
4960,163.614,151.6743895
4961,163.647,151.6751022
4962,163.680,151.6752739
4963,163.713,151.6749262
4964,163.746,150.7111236
4965,163.779,150.7113223
4966,163.812,150.7115693
4967,163.845,150.8569242
4968,163.878,150.8561979
4969,163.911,150.8567848
4970,163.944,150.8559679
4971,163.977,151.1580628
4972,164.010,151.1581091
4973,164.043,151.1589043
4974,164.076,151.5568408
4975,164.109,151.556753
4976,164.142,151.5575063
4977,164.175,151.5564979
4978,164.208,151.6449687
4979,164.241,151.6459452
4980,164.274,151.6464525
4981,164.307,151.6458261
4982,164.340,151.7460508
4983,164.373,151.7467496
4984,164.406,151.7471455
4985,164.439,151.6895351
4986,164.472,151.6888981
4987,164.505,151.6894387
4988,164.538,151.4653048
4989,164.571,151.4648331
4990,164.604,151.4659158
4991,164.637,151.476195
4992,164.670,151.4765726
4993,164.703,151.4772434
4994,164.736,151.4765398
4995,164.769,151.5186892
4996,164.802,151.5185595
4997,164.835,151.5194469
4998,164.868,151.010341
4999,164.901,151.010816
5000,164.934,151.0106993
5001,164.967,151.0105266
5002,165.000,150.8617515
5003,165.033,150.8615823
5004,165.066,150.8614019
5005,165.099,150.5471475
5006,165.132,150.5467636
5007,165.165,150.5474976
5008,165.198,151.1982171
5009,165.231,151.1982263
5010,165.264,151.1985962
5011,165.297,151.2821807
5012,165.330,151.2817221
5013,165.363,151.2824074
5014,165.396,151.2814559
5015,165.429,151.476141
5016,165.462,151.4754591
5017,165.495,151.4759172
5018,165.528,151.4751751
5019,165.561,151.3542737
5020,165.594,151.3546576
5021,165.627,151.3546528
5022,165.660,151.5542631
5023,165.693,151.5532007
5024,165.726,151.5537008
5025,165.759,151.553207
5026,165.792,151.880898
5027,165.825,151.8820467
5028,165.858,151.8825338
5029,165.891,152.0761343
5030,165.924,152.0762727
5031,165.957,152.0766937
5032,165.990,151.5354393
5033,166.023,151.5354871
5034,166.056,151.5363166
5035,166.089,151.5352754
5036,166.122,151.6336863
5037,166.155,151.6326085
5038,166.188,151.6334746
5039,166.221,151.8336502
5040,166.254,151.8345925
5041,166.287,151.8324527
5042,166.320,151.8331072
5043,166.353,151.8901018
5044,166.386,151.8907407
5045,166.419,151.8907808
5046,166.452,151.6306612
5047,166.485,151.6300444
5048,166.518,151.6302214
5049,166.551,151.3501659
5050,166.584,151.3498872
5051,166.617,151.3503868
5052,166.650,151.349811
5053,166.683,151.0703578
5054,166.716,151.0700637
5055,166.749,151.0704157
5056,166.782,151.2483656
5057,166.815,151.2483729
5058,166.848,151.2489318
5059,166.881,150.6003053
5060,166.914,150.5996759
5061,166.947,150.6006274
5062,166.980,150.5993166
5063,167.013,150.7487177
5064,167.046,150.7493581
5065,167.079,150.7495997
5066,167.112,150.7493475
5067,167.145,151.2921181
5068,167.178,151.2915307
5069,167.211,151.2918943
5070,167.244,151.3758005
5071,167.277,151.3766141
5072,167.310,151.378029
5073,167.343,151.1454017
5074,167.376,151.1461888
5075,167.409,151.1465374
5076,167.442,151.1727426
5077,167.475,151.1719338
5078,167.508,151.1729581
5079,167.541,151.1718962
5080,167.574,151.1730242
5081,167.607,151.771224
5082,167.640,151.7707306
5083,167.673,151.7714308
5084,167.706,151.8154258
5085,167.739,151.8156226
5086,167.772,151.8162572
5087,167.805,151.1698211
5088,167.838,151.1692708
5089,167.871,151.1703053
5090,167.904,151.1692998
5091,167.937,151.2036916
5092,167.970,151.2043022
5093,168.003,151.6096952
5094,168.036,151.6090297
5095,168.069,151.6100955
5096,168.102,151.6089439
5097,168.135,151.9200371
5098,168.168,151.9211391
5099,168.201,151.9217805
5100,168.234,151.6924778
5101,168.267,151.6908005
5102,168.300,151.6899802
5103,168.333,151.6917197
5104,168.366,151.6378631
5105,168.399,151.6378897
5106,168.432,151.637975
5107,168.465,151.6379745
5108,168.498,151.6380247
5109,168.531,151.4279649
5110,168.564,151.4276485
5111,168.597,151.38136
5112,168.630,151.3826022
5113,168.663,151.3823047
5114,168.696,151.4252787
5115,168.729,151.4253713
5116,168.762,151.4263899
5117,168.795,151.425339
5118,168.828,150.9389627
5119,168.861,150.9399662
5120,168.894,150.9409664
5121,168.927,150.9397097
5122,168.960,150.9006443
5123,168.993,150.9001538
5124,169.026,150.9006925
5125,169.059,149.7893528
5126,169.092,149.7887037
5127,169.125,149.7902652
5128,169.158,150.0283811
5129,169.191,150.0285735
5130,169.224,150.0293654
5131,169.257,150.0269686
5132,169.290,149.7625019
5133,169.323,149.7623838
5134,169.356,149.7630797
5135,169.389,149.7399079
5136,169.422,149.7404986
5137,169.455,149.7399228
5138,169.488,149.4504427
5139,169.521,149.4490784
5140,169.554,149.4500651
5141,169.587,149.4489612
5142,169.620,149.711562
5143,169.653,149.711332
5144,169.686,149.7108922
5145,169.719,149.3519985
5146,169.752,149.3519768
5147,169.785,149.3526649
5148,169.818,149.3519936
5149,169.851,149.5052464
5150,169.884,149.5060856
5151,169.917,149.5058883
5152,169.950,149.5368359
5153,169.983,149.5375145
5154,170.016,149.5387003
5155,170.049,149.5374783
5156,170.082,149.4358666
5157,170.115,149.4356197
5158,170.148,149.4364091
5159,170.181,149.7345968
5160,170.214,149.7354986
5161,170.247,149.734539
5162,170.280,149.7343909
5163,170.313,150.4363691
5164,170.346,150.4369334
5165,170.379,150.4369208
5166,170.412,150.1378564
5167,170.445,150.1380054
5168,170.478,150.1385012
5169,170.511,150.0884881
5170,170.544,150.0886656
5171,170.577,150.088899
5172,170.610,150.0885315
5173,170.643,150.2337109
5174,170.676,150.2330281
5175,170.709,150.2341155
5176,170.742,150.225558
5177,170.775,150.2253
5178,170.808,150.2261251
5179,170.841,150.3382952
5180,170.874,150.3374513
5181,170.907,150.3375236
5182,170.940,150.3372811
5183,170.973,150.2999971
5184,171.006,150.3001244
5185,171.039,150.3016792
5186,171.072,150.5112201
5187,171.105,150.5110899
5188,171.138,150.5117405
5189,171.171,150.5110161
5190,171.204,150.5117747
5191,171.237,150.4009418
5192,171.270,150.4005556
5193,171.303,150.1393601
5194,171.336,150.1398187
5195,171.369,150.1401606
5196,171.402,149.9741869
5197,171.435,149.9743012
5198,171.468,149.9744854
5199,171.501,149.722594
5200,171.534,149.7228786
5201,171.567,149.7232079
5202,171.600,149.7228289
5203,171.633,149.2933449
5204,171.666,149.2927903
5205,171.699,149.2938002
5206,171.732,149.2928
5207,171.765,148.9944854
5208,171.798,148.9950936
5209,171.831,148.995775
5210,171.864,148.8288546
5211,171.897,148.8291059
5212,171.930,148.829579
5213,171.963,148.8288821
5214,171.996,148.7879909
5215,172.029,148.7873052
5216,172.062,148.7878414
5217,172.095,148.6186328
5218,172.128,148.6185364
5219,172.161,148.6188484
5220,172.194,148.0368856
5221,172.227,148.0344198
5222,172.260,148.0345409
5223,172.293,148.0357972
5224,172.326,148.3225434
5225,172.359,148.3217448
5226,172.392,148.3224662
5227,172.425,148.1461637
5228,172.458,148.1461077
5229,172.491,148.1472111
5230,172.524,147.7486251
5231,172.557,147.7489154
5232,172.590,147.7497666
5233,172.623,147.7488035
5234,172.656,147.6065943
5235,172.689,147.6062418
5236,172.722,147.6066271
5237,172.755,147.4966397
5238,172.788,147.4976837
5239,172.821,147.4974248
5240,172.854,147.8081718
5241,172.887,147.8074378
5242,172.920,147.8079683
5243,172.953,147.8073216
5244,172.986,147.8324715
5245,173.019,147.8317704
5246,173.052,147.8329109
5247,173.085,147.8318109
5248,173.118,147.732514
5249,173.151,147.7321562
5250,173.184,147.7336564
5251,173.217,147.0674957
5252,173.250,147.0664178
5253,173.283,147.06739
5254,173.316,146.9161222
5255,173.349,146.9161183
5256,173.382,146.9167351
5257,173.415,146.915925
5258,173.448,146.9167207
5259,173.481,147.4541223
5260,173.514,147.2951919
5261,173.547,147.294416
5262,173.580,147.2955218
5263,173.613,147.2945231
5264,173.646,146.9738735
5265,173.679,146.9732268
5266,173.712,146.9740495
5267,173.745,146.9732036
5268,173.778,146.4208599
5269,173.811,146.4206684
5270,173.844,146.4216127
5271,173.877,146.4206877
5272,173.910,146.5701278
5273,173.943,146.5696388
5274,173.976,146.5703607
5275,174.009,146.3428019
5276,174.042,146.3428178
5277,174.075,146.3430628
5278,174.108,146.3421928
5279,174.141,146.5046735
5280,174.174,146.5051153
5281,174.207,146.503708
5282,174.240,146.1910108
5283,174.273,146.1900338
5284,174.306,146.1905802
5285,174.339,146.4664762
5286,174.372,146.465312
5287,174.405,146.4664357
5288,174.438,146.4651828
5289,174.471,146.8783806
5290,174.504,146.8791098
5291,174.537,146.8795018
5292,174.570,146.8791141
5293,174.603,146.9997372
5294,174.636,147.0010084
5295,174.669,146.9886429
5296,174.702,146.9891155
5297,174.735,146.9889747
5298,174.768,146.9888416
5299,174.801,146.7589863
5300,174.834,146.7590297
5301,174.867,146.7594343
5302,174.900,146.7378448
5303,174.933,146.7385041
5304,174.966,146.7390177
5305,174.999,146.7384298
5306,175.032,146.5766623
5307,175.065,146.5777411
5308,175.098,146.5779403
5309,175.131,146.480789
5310,175.164,146.4798524
5311,175.197,146.4799349
5312,175.230,146.4799614
5313,175.263,146.6068755
5314,175.296,146.607908
5315,175.329,146.607936
5316,175.362,146.4885094
5317,175.395,146.4886314
5318,175.428,146.488411
5319,175.461,146.8158015
5320,175.494,146.8164834
5321,175.527,146.8166536
5322,175.560,146.8164005
5323,175.593,146.9540514
5324,175.626,146.9539304
5325,175.659,146.9538874
5326,175.692,145.8676543
5327,175.725,145.868518
5328,175.758,145.8693191
5329,175.791,146.5990741
5330,175.824,146.5989453
5331,175.857,146.5995756
5332,175.890,146.5989077
5333,175.923,146.2855068
5334,175.956,146.2855908
5335,175.989,146.2858073
5336,176.022,146.6005247
5337,176.055,146.600461
5338,176.088,146.6010846
5339,176.121,146.6003458
5340,176.154,146.5773008
5341,176.187,146.5793142
5342,176.220,146.5803979
5343,176.253,147.2752527
5344,176.286,147.2760639
5345,176.319,147.2764429
5346,176.352,147.2756862
5347,176.385,147.3230194
5348,176.418,147.3237476
5349,176.451,147.3239352
5350,176.484,147.1616025
5351,176.517,147.1603014
5352,176.550,147.1608724
5353,176.583,147.4813064
5354,176.616,147.4810557
5355,176.649,147.4812833
5356,176.682,147.4809312
5357,176.715,147.7815234
5358,176.748,147.7814969
5359,176.781,147.7819633
5360,176.814,147.7813421
5361,176.847,147.668262
5362,176.880,147.6688522
5363,176.913,146.9343417
5364,176.946,146.933248
5365,176.979,146.9343142
5366,177.012,146.9332378
5367,177.045,147.5207567
5368,177.078,147.519401
5369,177.111,147.5205319
5370,177.144,147.5194589
5371,177.177,147.1987577
5372,177.210,147.1982079
5373,177.243,147.1996981
5374,177.276,147.4395149
5375,177.309,147.4400931
5376,177.342,147.4409669
5377,177.375,147.3471943
5378,177.408,147.3464226
5379,177.441,147.3473587
5380,177.474,147.3463267
5381,177.507,147.5142896
5382,177.540,147.5161058
5383,177.573,147.5157991
5384,177.606,148.0059057
5385,177.639,148.0062408
5386,177.672,148.0063247
5387,177.705,147.8675333
5388,177.738,147.8674947
5389,177.771,147.8681665
5390,177.804,147.8674007
5391,177.837,147.8110079
5392,177.870,147.811359
5393,177.903,147.8123356
5394,177.936,147.8110769
5395,177.969,147.7676235
5396,178.002,147.7659336
5397,178.035,147.7672135
5398,178.068,147.5475796
5399,178.101,147.5476427
5400,178.134,147.5475227
5401,178.167,147.2328395
5402,178.200,147.2342631
5403,178.233,147.2344883
5404,178.266,147.2340008
5405,178.299,147.184864
5406,178.332,147.1856973
5407,178.365,147.1858227
5408,178.398,147.2790109
5409,178.431,147.2794522
5410,178.464,147.2796697
5411,178.497,147.2793398
5412,178.530,147.1355498
5413,178.563,147.1354668
5414,178.596,146.5909549
5415,178.629,146.5902816
5416,178.662,146.5911256
5417,178.695,146.5904109
5418,178.728,146.5912751
5419,178.761,146.2165215
5420,178.794,146.2165562
5421,178.827,146.2172246
5422,178.860,146.884199
5423,178.893,146.8852546
5424,178.926,146.8853998
5425,178.959,146.7497314
5426,178.992,146.7504755
5427,179.025,146.7505469
5428,179.058,146.7503178
5429,179.091,146.7323732
5430,179.124,146.7323061
5431,179.157,146.7328376
5432,179.190,146.7773799
5433,179.223,146.7771291
5434,179.256,146.7778419
5435,179.289,146.7770163
5436,179.322,146.4847801
5437,179.355,146.4854953
5438,179.388,146.4860576
5439,179.421,146.738193
5440,179.454,146.7372319
5441,179.487,146.7379017
5442,179.520,146.7375342
5443,179.553,146.4389501
5444,179.586,146.4389892
5445,179.619,146.4386217
5446,179.652,146.3456125
5447,179.685,146.3457706
5448,179.718,146.3461338
5449,179.751,146.5133227
5450,179.784,146.5136381
5451,179.817,146.5141503
5452,179.850,146.5133825
5453,179.883,146.3515244
5454,179.916,146.3527088
5455,179.949,146.3526244
5456,179.982,146.2337076
5457,180.015,146.2340461
5458,180.048,146.2348172
5459,180.081,146.2339636
5460,180.114,146.0335981
5461,180.147,146.0317583
5462,180.180,146.0329205
5463,180.213,146.3567086
5464,180.246,146.3564897
5465,180.279,146.3577681
5466,180.312,146.7278231
5467,180.345,146.7288397
5468,180.378,146.7286444
5469,180.411,146.6922685
5470,180.444,146.6924952
5471,180.477,146.6931694
5472,180.510,146.6921229
5473,180.543,146.478994
5474,180.576,146.4789897
5475,180.609,146.4791995
5476,180.642,146.9242014
5477,180.675,146.9243475
5478,180.708,146.92477
5479,180.741,146.9243576
5480,180.774,146.4713575
5481,180.807,146.4711502
5482,180.840,146.4716233
5483,180.873,146.4654413
5484,180.906,146.4654914
5485,180.939,146.4652947
5486,180.972,146.4648201
5487,181.005,146.3905102
5488,181.038,146.3907668
5489,181.071,146.3918808
5490,181.104,146.5047444
5491,181.137,146.5016835
5492,181.170,146.5027942
5493,181.203,146.5030869
5494,181.236,147.0028921
5495,181.269,147.0043938
5496,181.302,147.0047758
5497,181.335,147.0041778
5498,181.368,147.4728651
5499,181.401,147.4729678
5500,181.434,147.3697184
5501,181.467,147.3692255
5502,181.500,147.3699146
5503,181.533,147.368995
5504,181.566,147.2926379
5505,181.599,147.2928848
5506,181.632,147.2924937
5507,181.665,147.3628472
5508,181.698,147.3607041
5509,181.731,147.3619391
5510,181.764,147.3604837
5511,181.797,147.1633907
5512,181.830,147.1634534
5513,181.863,147.1640017
5514,181.896,147.7379268
5515,181.929,147.7380908
5516,181.962,147.7385836
5517,181.995,147.7381264
5518,182.028,146.9663421
5519,182.061,146.9660692
5520,182.094,146.966834
5521,182.127,147.7607046
5522,182.160,147.7607369
5523,182.193,147.7618316
5524,182.226,148.150734
5525,182.259,148.1520428
5526,182.292,148.1516517
5527,182.325,148.1519097
5528,182.358,148.1516903
5529,182.391,148.1829495
5530,182.424,148.1837172
5531,182.457,148.1836261
5532,182.490,148.221833
5533,182.523,148.2214009
5534,182.556,148.219225
5535,182.589,148.2190697
5536,182.622,148.2193769
5537,182.655,148.2190895
5538,182.688,148.1783763
5539,182.721,148.1782383
5540,182.754,148.1792188
5541,182.787,148.2146354
5542,182.820,148.2148712
5543,182.853,148.2152426
5544,182.886,148.2147666
5545,182.919,148.2672401
5546,182.952,148.2675429
5547,182.985,148.268329
5548,183.018,147.722337
5549,183.051,147.722418
5550,183.084,147.7221431
5551,183.117,148.46996
5552,183.150,148.4705512
5553,183.183,148.4715427
5554,183.216,148.4702913
5555,183.249,148.4715856
5556,183.282,148.2845259
5557,183.315,148.2848317
5558,183.348,148.2300936
5559,183.381,148.2301481
5560,183.414,148.2303834
5561,183.447,148.2301456
5562,183.480,147.6999113
5563,183.513,147.7003139
5564,183.546,147.7007644
5565,183.579,147.7003747
5566,183.612,147.9842916
5567,183.645,147.9847873
5568,183.678,148.0882933
5569,183.711,148.0873828
5570,183.744,148.0882243
5571,183.777,148.087404
5572,183.810,148.172689
5573,183.843,148.1719049
5574,183.876,148.1722034
5575,183.909,148.1719541
5576,183.942,147.7701755
5577,183.975,147.7704895
5578,184.008,147.7713112
5579,184.041,148.6612047
5580,184.074,148.6608782
5581,184.107,148.6589275
5582,184.140,147.9611044
5583,184.173,147.9602532
5584,184.206,147.9605999
5585,184.239,147.9601403
5586,184.272,148.1916643
5587,184.305,148.19125
5588,184.338,148.1921113
5589,184.371,147.7676823
5590,184.404,147.7673288
5591,184.437,147.7673341
5592,184.470,148.0373172
5593,184.503,148.0361212
5594,184.536,148.036618
5595,184.569,148.0356858
5596,184.602,148.0365287
5597,184.635,148.019212
5598,184.668,148.018235
5599,184.701,148.0198548
5600,184.734,148.0758155
5601,184.767,148.0760465
5602,184.800,148.076726
5603,184.833,148.5383656
5604,184.866,148.5371523
5605,184.899,148.5379292
5606,184.932,149.4664776
5607,184.965,149.4670274
5608,184.998,149.4674219
5609,185.031,149.6895366
5610,185.064,149.689931
5611,185.097,149.6890895
5612,185.130,149.6900873
5613,185.163,150.2547786
5614,185.196,150.2546962
5615,185.229,150.2556906
5616,185.262,150.2546364
5617,185.295,150.2190292
5618,185.328,150.218804
5619,185.361,150.2191647
5620,185.394,150.6613894
5621,185.427,150.6605175
5622,185.460,150.660707
5623,185.493,150.6603578
5624,185.526,150.1527233
5625,185.559,150.1521827
5626,185.592,150.1530314
5627,185.625,150.0601852
5628,185.658,150.0606506
5629,185.691,150.0610865
5630,185.724,150.2391252
5631,185.757,150.2387727
5632,185.790,150.2389675
5633,185.823,150.2386878
5634,185.856,150.2389299
5635,185.889,149.7783107
5636,185.922,149.7792974
5637,185.955,149.8313768
5638,185.988,149.8298997
5639,186.021,149.8308666
5640,186.054,150.2515302
5641,186.087,150.251888
5642,186.120,150.2513855
5643,186.153,150.2525897
5644,186.186,151.1421489
5645,186.219,151.1421128
5646,186.252,151.1425926
5647,186.285,151.0316329
5648,186.318,151.03129
5649,186.351,151.0317414
5650,186.384,150.7087543
5651,186.417,150.7096099
5652,186.450,150.7102662
5653,186.483,150.7095158
5654,186.516,150.6638325
5655,186.549,150.6640283
5656,186.582,150.6643383
5657,186.615,151.1518601
5658,186.648,151.1523254
5659,186.681,151.1530348
5660,186.714,151.152337
5661,186.747,151.7726066
5662,186.780,151.7734404
5663,186.813,151.7727045
5664,186.846,151.7271499
5665,186.879,151.7281038
5666,186.912,151.7283218
5667,186.945,151.7281216
5668,186.978,151.6888315
5669,187.011,151.6880416
5670,187.044,151.6882354
5671,187.077,152.0124407
5672,187.110,152.0121639
5673,187.143,152.0126857
5674,187.176,152.3970423
5675,187.209,152.3963262
5676,187.242,152.3967732
5677,187.275,152.3962664
5678,187.308,151.9581158
5679,187.341,151.958004
5680,187.374,151.9586246
5681,187.407,151.6712616
5682,187.440,151.6707518
5683,187.473,151.6712264
5684,187.506,151.6706014
5685,187.539,151.9505763
5686,187.572,151.9502836
5687,187.605,151.9511236
5688,187.638,152.2401452
5689,187.671,152.2386574
5690,187.704,152.239592
5691,187.737,152.2388566
5692,187.770,152.0231713
5693,187.803,152.0223172
5694,187.836,152.0226943
5695,187.869,152.3209447
5696,187.902,152.3216753
5697,187.935,152.3216474
5698,187.968,152.3216421
5699,188.001,152.6767226
5700,188.034,152.6765345
5701,188.067,152.6757586
5702,188.100,152.5872714
5703,188.133,152.5870105
5704,188.166,152.5868914
5705,188.199,152.5412611
5706,188.232,152.5408946
5707,188.265,152.5410161
5708,188.298,152.5405917
5709,188.331,152.9386839
5710,188.364,152.9379996
5711,188.397,152.9383883
5712,188.430,152.8728029
5713,188.463,152.8734655
5714,188.496,152.8732779
5715,188.529,153.1144893
5716,188.562,153.1142067
5717,188.595,153.1140649
5718,188.628,153.113941
5719,188.661,153.0348626
5720,188.694,153.034688
5721,188.727,153.034497
5722,188.760,152.6516165
5723,188.793,152.6506197
5724,188.826,152.651346
5725,188.859,152.6506047
5726,188.892,152.7347545
5727,188.925,152.7334558
5728,188.958,152.734076
5729,188.991,152.7757957
5730,189.024,152.7761709
5731,189.057,152.7732653
5732,189.090,152.7744975
5733,189.123,152.9213493
5734,189.156,152.9211844
5735,189.189,152.9221195
5736,189.222,152.9210306
5737,189.255,152.5163127
5738,189.288,152.5161989
5739,189.321,152.6670375
5740,189.354,152.6674142
5741,189.387,152.6676833
5742,189.420,152.6675285
5743,189.453,152.8286487
5744,189.486,152.8276992
5745,189.519,152.8288026
5746,189.552,152.6947256
5747,189.585,152.6953795
5748,189.618,152.6954548
5749,189.651,152.6950849
5750,189.684,152.3420549
5751,189.717,152.3423818
5752,189.750,152.3429133
5753,189.783,152.5655237
5754,189.816,152.5655044
5755,189.849,152.5657369
5756,189.882,152.4028482
5757,189.915,152.4020438
5758,189.948,152.4022396
5759,189.981,152.4018716
5760,190.014,152.6744734
5761,190.047,152.6714222
5762,190.080,152.6722463
5763,190.113,152.612363
5764,190.146,152.6122242
5765,190.179,152.6128588
5766,190.212,152.6118027
5767,190.245,151.9900241
5768,190.278,151.9901992
5769,190.311,151.9909631
5770,190.344,152.1685301
5771,190.377,152.1683174
5772,190.410,152.1688513
5773,190.443,152.1683888
5774,190.476,152.0308329
5775,190.509,152.0310426
5776,190.542,151.5957523
5777,190.575,151.5949937
5778,190.608,151.5955985
5779,190.641,151.5948896
5780,190.674,151.6602175
5781,190.707,151.6606752
5782,190.740,151.6610667
5783,190.773,151.6604639
5784,190.806,151.8394695
5785,190.839,151.8399691
5786,190.872,151.8400801
5787,190.905,151.8239318
5788,190.938,151.824253
5789,190.971,151.8241363
5790,191.004,151.6724807
5791,191.037,151.673126
5792,191.070,151.6729962
5793,191.103,151.6735672
5794,191.136,151.5170042
5795,191.169,151.5169922
5796,191.202,151.5175661
5797,191.235,151.357336
5798,191.268,151.3567887
5799,191.301,151.3576399
5800,191.334,151.3567289
5801,191.367,151.357677
5802,191.400,151.6160889
5803,191.433,151.6159727
5804,191.466,151.7815765
5805,191.499,151.7816676
5806,191.532,151.7817708
5807,191.565,151.8149846
5808,191.598,151.8135098
5809,191.631,151.8144203
5810,191.664,151.8132759
5811,191.697,151.7741348
5812,191.730,151.772935
5813,191.763,151.7734751
5814,191.796,151.7728294
5815,191.829,151.3760142
5816,191.862,151.3747724
5817,191.895,151.3760219
5818,191.928,151.2118171
5819,191.961,151.2111444
5820,191.994,151.2119309
5821,192.027,151.6577947
5822,192.060,151.6581472
5823,192.093,151.658899
5824,192.126,151.6583483
5825,192.159,151.6572941
5826,192.192,151.6571074
5827,192.225,151.6583709
5828,192.258,151.1864815
5829,192.291,151.185504
5830,192.324,151.1862891
5831,192.357,151.1855334
5832,192.390,150.9337442
5833,192.423,150.9338354
5834,192.456,150.9347704
5835,192.489,150.9341999
5836,192.522,150.8530575
5837,192.555,150.8521267
5838,192.588,150.8531033
5839,192.621,150.6442906
5840,192.654,150.6434245
5841,192.687,150.6437495
5842,192.720,149.8471759
5843,192.753,149.8472946
5844,192.786,149.847215
5845,192.819,149.8472275
5846,192.852,150.1857624
5847,192.885,150.1859732
5848,192.918,150.1858777
5849,192.951,150.2637505
5850,192.984,150.2638421
5851,193.017,150.2625236
5852,193.050,150.2627107
5853,193.083,150.6391705
5854,193.116,150.639646
5855,193.149,150.0374465
5856,193.182,150.0368523
5857,193.215,150.0377942
5858,193.248,150.0368596
5859,193.281,149.8151273
5860,193.314,149.8159843
5861,193.347,149.8163055
5862,193.380,149.6189564
5863,193.413,149.6186584
5864,193.446,149.6192834
5865,193.479,149.6186748
5866,193.512,149.9597097
5867,193.545,149.9602961
5868,193.578,149.9610836
5869,193.611,149.9604813
5870,193.644,150.3058165
5871,193.677,150.3065668
5872,193.710,150.3068089
5873,193.743,150.306602
5874,193.776,150.3954263
5875,193.809,150.3955773
5876,193.842,150.1679774
5877,193.875,150.1664207
5878,193.908,150.1674248
5879,193.941,150.3370713
5880,193.974,150.3372319
