Index,Time Stamp (s),Intensity
5180,170.808,171.2312481
5181,170.841,171.2302228
5182,170.874,171.2303154
5183,170.907,171.230299
5184,170.940,170.886195
5185,170.973,170.8863614
5186,171.006,170.8864738
5187,171.039,170.8865905
5188,171.072,170.8865784
5189,171.105,170.6868277
5190,171.138,170.6856954
5191,171.171,170.6857123
5192,171.204,170.8869319
5193,171.237,170.8853202
5194,171.270,170.8849431
5195,171.303,171.3332856
5196,171.336,171.3313932
5197,171.369,171.331563
5198,171.402,171.3312563
5199,171.435,171.437107
5200,171.468,171.4364169
5201,171.501,171.4313108
5202,171.534,171.4300883
5203,171.567,171.4303988
5204,171.600,171.2934443
5205,171.633,171.2921634
5206,171.666,171.2922994
5207,171.699,171.2923852
5208,171.732,171.2542906
5209,171.765,171.2525453
5210,171.798,171.2527035
5211,171.831,171.2524836
5212,171.864,171.2142318
5213,171.897,171.2142101
5214,171.930,171.2138108
5215,171.963,171.4918726
5216,171.996,171.4898683
5217,172.029,171.4896672
5218,172.062,170.8626992
5219,172.095,170.8613976
5220,172.128,170.8614497
5221,172.161,171.0450752
5222,172.194,171.0444555
5223,172.227,171.0442376
5224,172.260,171.043803
5225,172.293,171.0436092
5226,172.326,171.0413416
5227,172.359,171.0418711
5228,172.392,171.0416807
5229,172.425,170.0712254
5230,172.458,170.070789
5231,172.491,170.0707079
5232,172.524,170.0706293
5233,172.557,170.3021181
5234,172.590,170.3004557
5235,172.623,170.3007113
5236,172.656,170.2450854
5237,172.689,170.2434573
5238,172.722,170.2436044
5239,172.755,170.3235407
5240,172.788,170.3227315
5241,172.821,170.3225424
5242,172.854,170.4334057
5243,172.887,170.4328361
5244,172.920,170.4323732
5245,172.953,170.1328376
5246,172.986,170.132091
5247,173.019,170.1326591
5248,173.052,170.1320621
5249,173.085,169.7216517
5250,173.118,169.7209708
5251,173.151,169.7208319
5252,173.184,169.7795631
5253,173.217,169.7782817
5254,173.250,169.7786564
5255,173.283,169.778084
5256,173.316,169.9657195
5257,173.349,169.9639776
5258,173.382,169.9640114
5259,173.415,169.9639796
5260,173.448,170.8544469
5261,173.481,170.854212
5262,173.514,171.3978038
5263,173.547,171.3965668
5264,173.580,171.3963354
5265,173.613,171.3966344
5266,173.646,170.6668176
5267,173.679,170.6663952
5268,173.712,170.6668364
5269,173.745,170.6667988
5270,173.778,170.4699817
5271,173.811,170.4690143
5272,173.844,170.4688484
5273,173.877,170.4689275
5274,173.910,170.5075405
5275,173.943,170.5065837
5276,173.976,170.5066686
5277,174.009,170.4062437
5278,174.042,170.4054499
5279,174.075,170.4057485
5280,174.108,170.4540876
5281,174.141,170.4535306
5282,174.174,170.4536019
5283,174.207,170.2106284
5284,174.240,170.2096369
5285,174.273,170.2081727
5286,174.306,170.7026625
5287,174.339,170.7017101
5288,174.372,170.7015263
5289,174.405,170.7013788
5290,174.438,170.9227353
5291,174.471,170.9221214
5292,174.504,170.9229282
5293,174.537,170.9221031
5294,174.570,170.7638021
5295,174.603,170.7621311
5296,174.636,170.7621658
5297,174.669,170.5856655
5298,174.702,170.5853578
5299,174.735,170.5849807
5300,174.768,170.5518036
5301,174.801,170.5502566
5302,174.834,170.5511728
5303,174.867,170.5502701
5304,174.900,170.7973293
5305,174.933,170.7974267
5306,174.966,170.7969768
5307,174.999,170.7974749
5308,175.032,170.8003781
5309,175.065,170.7989979
5310,175.098,170.7987071
5311,175.131,170.7990697
5312,175.164,170.3337886
5313,175.197,170.332553
5314,175.230,170.3312514
5315,175.263,169.9894724
5316,175.296,169.9877869
5317,175.329,169.9882967
5318,175.362,169.749307
5319,175.395,169.7477758
5320,175.428,168.6404393
5321,175.461,168.639958
5322,175.494,168.6399662
5323,175.527,168.6399224
5324,175.560,168.0480531
5325,175.593,168.0463735
5326,175.626,168.0471798
5327,175.659,168.046562
5328,175.692,167.8188759
5329,175.725,167.8182335
5330,175.758,167.8181737
5331,175.791,168.359184
5332,175.824,168.3586497
5333,175.857,168.3584081
5334,175.890,167.6225883
5335,175.923,167.6202185
5336,175.956,167.6199932
5337,175.989,167.619783
5338,176.022,168.1974855
5339,176.055,168.1962071
5340,176.088,168.1964058
5341,176.121,167.7060475
5342,176.154,167.7056626
5343,176.187,167.705448
5344,176.220,167.6327556
5345,176.253,167.632105
5346,176.286,167.632309
5347,176.319,167.6320496
5348,176.352,167.6322671
5349,176.385,168.2878082
5350,176.418,168.2866686
5351,176.451,168.2870568
5352,176.484,168.2864863
5353,176.517,168.6167356
5354,176.550,168.6165278
5355,176.583,168.6163455
5356,176.616,167.7445708
5357,176.649,167.743083
5358,176.682,167.7429567
5359,176.715,168.4166151
5360,176.748,168.4150338
5361,176.781,168.181549
5362,176.814,168.1812635
5363,176.847,168.1811979
5364,176.880,167.815273
5365,176.913,167.814512
5366,176.946,167.8145158
5367,176.979,167.8145959
5368,177.012,167.7910036
5369,177.045,167.7900878
5370,177.078,167.7903795
5371,177.111,167.7904495
5372,177.144,168.1566782
5373,177.177,168.1558213
5374,177.210,168.1561429
5375,177.243,168.1546513
5376,177.276,168.1542704
5377,177.309,168.1542723
5378,177.342,168.1542834
5379,177.375,168.526454
5380,177.408,168.5263204
5381,177.441,168.5261868
5382,177.474,168.5863151
5383,177.507,168.5867554
5384,177.540,168.5861328
5385,177.573,168.5863291
5386,177.606,167.9694276
5387,177.639,167.9690254
5388,177.672,167.9689882
5389,177.705,167.8728067
5390,177.738,167.8724011
5391,177.771,167.8722767
5392,177.804,167.8723336
5393,177.837,168.55227
5394,177.870,168.5519059
5395,177.903,168.5518195
5396,177.936,168.5522401
5397,177.969,167.1017178
5398,178.002,167.1013354
5399,178.035,167.1010909
5400,178.068,167.9243412
5401,178.101,167.9231428
5402,178.134,168.3642486
5403,178.167,168.3631535
5404,178.200,168.3617766
5405,178.233,168.3601934
5406,178.266,168.7592004
5407,178.299,168.756344
5408,178.332,168.7570689
5409,178.365,168.6241315
5410,178.398,168.6233941
5411,178.431,168.6234679
5412,178.464,168.8988354
5413,178.497,168.8988132
5414,178.530,168.8987394
5415,178.563,168.8987524
5416,178.596,169.5148095
5417,178.629,169.5134877
5418,178.662,169.5136039
5419,178.695,169.5132957
5420,178.728,169.5513214
5421,178.761,169.5505459
5422,178.794,169.5505565
5423,178.827,169.886018
5424,178.860,169.8839521
5425,178.893,169.8843572
5426,178.926,169.9915283
5427,178.959,169.9902903
5428,178.992,169.9907817
5429,179.025,169.9904225
5430,179.058,169.9908642
5431,179.091,169.284034
5432,179.124,169.2828511
5433,179.157,169.2829871
5434,179.190,169.7273876
5435,179.223,169.7260277
5436,179.256,169.7257485
5437,179.289,169.7260875
5438,179.322,170.1198765
5439,179.355,170.1196012
5440,179.388,170.1192766
5441,179.421,170.0246156
5442,179.454,170.0235267
5443,179.487,170.0238845
5444,179.520,169.6910089
5445,179.553,169.6917964
5446,179.586,169.6916667
5447,179.619,170.1500637
5448,179.652,170.1496161
5449,179.685,170.1497449
5450,179.718,170.1497053
5451,179.751,170.2104552
5452,179.784,170.2089988
5453,179.817,170.3923828
5454,179.850,170.3906645
5455,179.883,170.3907894
5456,179.916,170.3906978
5457,179.949,170.3578549
5458,179.982,170.3564805
5459,180.015,170.3567766
5460,180.048,170.356386
5461,180.081,170.6031009
5462,180.114,170.6018678
5463,180.147,170.6020216
5464,180.180,170.3050863
5465,180.213,170.3046904
5466,180.246,170.3047516
5467,180.279,170.018627
5468,180.312,170.0179321
5469,180.345,170.0183555
5470,180.378,170.0179586
5471,180.411,170.0183343
5472,180.444,170.2290553
5473,180.477,170.2276032
5474,180.510,170.2278525
5475,180.543,170.6721441
5476,180.576,170.6711265
5477,180.609,170.6713301
5478,180.642,170.6711304
5479,180.675,170.9788788
5480,180.708,170.9782485
5481,180.741,171.1514352
5482,180.774,171.1501196
5483,180.807,171.1505237
5484,180.840,171.1500251
5485,180.873,171.3918764
5486,180.906,171.3916329
5487,180.939,170.9324214
5488,180.972,170.9313161
5489,181.005,170.9313792
5490,181.038,170.9311458
5491,181.071,170.9314038
5492,181.104,171.9361256
5493,181.137,171.9340258
5494,181.170,171.934512
5495,181.203,172.0681607
5496,181.236,172.066086
5497,181.269,172.0659418
5498,181.302,172.0657923
5499,181.335,171.4955367
5500,181.368,171.494265
5501,181.401,171.600164
5502,181.434,171.5985706
5503,181.467,171.5987828
5504,181.500,171.5982383
5505,181.533,171.4355266
5506,181.566,171.433723
5507,181.599,171.4339969
5508,181.632,171.2935103
5509,181.665,171.2921764
5510,181.698,171.2928689
5511,181.731,171.2923775
5512,181.764,171.2929437
5513,181.797,170.8416271
5514,181.830,170.8404485
5515,181.863,170.8404292
5516,181.896,171.2989931
5517,181.929,171.2981245
5518,181.962,171.2983531
5519,181.995,172.2466049
5520,182.028,172.2457084
5521,182.061,172.245612
5522,182.094,172.2457195
5523,182.127,172.088056
5524,182.160,172.0890302
5525,182.193,173.2190557
5526,182.226,173.2190876
5527,182.259,173.2191985
5528,182.292,173.2549653
5529,182.325,173.2537273
5530,182.358,173.2539352
5531,182.391,173.2537003
5532,182.424,173.253871
5533,182.457,172.7072285
5534,182.490,172.7065249
5535,182.523,172.3165861
5536,182.556,172.3153419
5537,182.589,172.3154157
5538,182.622,172.3153371
5539,182.655,172.1925328
5540,182.688,172.1909954
5541,182.721,172.1914921
5542,182.754,172.1910021
5543,182.787,171.8720467
5544,182.820,171.8707798
5545,182.853,171.870977
5546,182.886,172.1422492
5547,182.919,172.1409394
5548,182.952,172.1412442
5549,182.985,172.1405319
5550,183.018,172.1056481
5551,183.051,172.1045062
5552,183.084,172.1046301
5553,183.117,172.1047946
5554,183.150,172.0551818
5555,183.183,172.054306
5556,183.216,172.0542805
5557,183.249,172.2518813
5558,183.282,172.2506732
5559,183.315,172.2508984
5560,183.348,172.3172888
5561,183.381,172.3158873
5562,183.414,172.3161719
5563,183.447,172.2971832
5564,183.480,172.2951177
5565,183.513,172.2958869
5566,183.546,171.7905131
5567,183.579,171.7906332
5568,183.612,171.7905623
5569,183.645,171.7905917
5570,183.678,170.9697878
5571,183.711,170.9702488
5572,183.744,170.969973
5573,183.777,170.9704837
5574,183.810,170.6167781
5575,183.843,170.6158613
5576,183.876,170.2211979
5577,183.909,170.2210692
5578,183.942,170.2211589
5579,183.975,170.2209047
5580,184.008,170.2525854
5581,184.041,170.2508063
5582,184.074,170.2507485
5583,184.107,170.2506491
5584,184.140,169.7775786
5585,184.173,169.7778858
5586,184.206,169.7778699
5587,184.239,169.7779495
5588,184.272,169.7779321
5589,184.305,169.5790312
5590,184.338,169.5781544
5591,184.371,169.5776997
5592,184.404,169.7449585
5593,184.437,169.7440403
5594,184.470,169.5934062
5595,184.503,169.5920182
5596,184.536,169.5922044
5597,184.569,169.5920018
5598,184.602,169.5618186
5599,184.635,169.5604008
5600,184.668,169.560624
5601,184.701,168.9392366
5602,184.734,168.9388754
5603,184.767,169.1508362
5604,184.800,169.1500757
5605,184.833,169.1499653
5606,184.866,169.1499855
5607,184.899,169.1499947
5608,184.932,168.9468152
5609,184.965,168.9454061
5610,184.998,168.9454943
5611,185.031,169.1395448
5612,185.064,169.1376678
5613,185.097,169.1379654
5614,185.130,169.140978
5615,185.163,169.5960195
5616,185.196,169.5942486
5617,185.229,169.5944464
5618,185.262,170.3631491
5619,185.295,170.362431
5620,185.328,170.362691
5621,185.361,170.8519652
5622,185.394,170.8504649
5623,185.427,170.850814
5624,185.460,170.850584
5625,185.493,171.5768268
5626,185.526,171.5753771
5627,185.559,171.5753347
5628,185.592,171.5753366
5629,185.625,172.465612
5630,185.658,172.4639974
5631,185.691,172.464374
5632,185.724,172.4643779
5633,185.757,172.2437003
5634,185.790,172.2433555
5635,185.823,172.2435098
5636,185.856,172.3576307
5637,185.889,172.356969
5638,185.922,172.3572039
5639,185.955,172.571073
5640,185.988,172.5707759
5641,186.021,172.5708097
5642,186.054,172.8468605
5643,186.087,172.8457523
5644,186.120,172.844157
5645,186.153,172.843409
5646,186.186,172.6558174
5647,186.219,172.655286
5648,186.252,172.2466628
5649,186.285,172.2456824
5650,186.318,172.2459062
5651,186.351,172.245434
5652,186.384,172.4983835
5653,186.417,172.4975014
5654,186.450,172.4970409
5655,186.483,171.933818
5656,186.516,171.9308656
5657,186.549,171.9310643
5658,186.582,171.9309606
5659,186.615,172.6382948
5660,186.648,172.6385214
5661,186.681,172.6381809
5662,186.714,172.6383912
5663,186.747,172.7685745
5664,186.780,172.7672541
5665,186.813,172.7674021
5666,186.846,172.9093986
5667,186.879,172.9083097
5668,186.912,172.908221
5669,186.945,172.9083247
5670,186.978,172.9054278
5671,187.011,172.905068
5672,187.044,172.9050844
5673,187.077,173.0609558
5674,187.110,173.0604524
5675,187.143,173.0607157
5676,187.176,173.0612601
5677,187.209,173.0606399
5678,187.242,172.951305
5679,187.275,172.9515201
5680,187.308,172.7888185
5681,187.341,172.7880638
5682,187.374,172.8397849
5683,187.407,172.8384669
5684,187.440,172.8389434
5685,187.473,172.8384033
5686,187.506,173.5914005
5687,187.539,173.5909828
5688,187.572,173.591373
5689,187.605,173.3789366
5690,187.638,173.3770293
5691,187.671,173.3769391
5692,187.704,173.3771986
5693,187.737,173.559727
5694,187.770,173.5577566
5695,187.803,173.5580054
5696,187.836,173.5576992
5697,187.869,174.0847598
5698,187.902,174.0842077
5699,187.935,174.1064395
5700,187.968,174.1060267
5701,188.001,174.1063682
5702,188.034,174.1064878
5703,188.067,173.4705131
5704,188.100,173.4697338
5705,188.133,173.4687799
5706,188.166,173.4690374
5707,188.199,173.4687143
5708,188.232,173.3582412
5709,188.265,173.3573616
5710,188.298,173.356874
5711,188.331,172.3807523
5712,188.364,172.3801321
5713,188.397,172.3807186
5714,188.430,173.2392713
5715,188.463,173.2386965
5716,188.496,173.2385171
5717,188.529,173.2388571
5718,188.562,172.8868084
5719,188.595,172.886807
5720,188.628,172.4744705
5721,188.661,172.4743538
5722,188.694,172.4744946
5723,188.727,172.4744541
5724,188.760,172.6048211
5725,188.793,172.6041782
5726,188.826,172.6038932
5727,188.859,172.6607518
5728,188.892,172.6607822
5729,188.925,172.6609086
5730,188.958,172.8580671
5731,188.991,172.8577821
5732,189.024,172.8575502
5733,189.057,172.8576452
5734,189.090,173.7667626
5735,189.123,173.7654456
5736,189.156,173.7655893
5737,189.189,173.7654663
5738,189.222,172.0490254
5739,189.255,172.0486945
5740,189.288,172.0482089
5741,189.321,172.8534756
5742,189.354,172.8510788
5743,189.387,172.8507542
5744,189.420,172.9905893
5745,189.453,172.9887659
5746,189.486,172.9891112
5747,189.519,172.9890996
5748,189.552,172.9552329
5749,189.585,172.9553689
5750,189.618,172.9553467
5751,189.651,172.9552498
5752,189.684,172.9554061
5753,189.717,172.920395
5754,189.750,172.9195409
5755,189.783,172.7613016
5756,189.816,172.7604557
5757,189.849,172.7601722
5758,189.882,173.7027657
5759,189.915,173.7020534
5760,189.948,173.7022868
5761,189.981,173.869768
5762,190.014,173.8684351
5763,190.047,173.8684635
5764,190.080,174.5676606
5765,190.113,174.5666372
5766,190.146,174.5665418
5767,190.179,175.3417472
5768,190.212,175.3411632
5769,190.245,175.3414014
5770,190.278,175.3415905
5771,190.311,175.3414733
5772,190.344,175.3352276
5773,190.377,175.3340837
5774,190.410,175.334374
5775,190.443,175.4962963
5776,190.476,175.4957186
5777,190.509,175.4955285
5778,190.542,175.7643736
5779,190.575,175.7634066
5780,190.608,175.7639246
5781,190.641,175.8409471
5782,190.674,175.841249
5783,190.707,175.8415659
5784,190.740,175.841142
5785,190.773,175.7730729
5786,190.806,175.7717101
5787,190.839,175.7724132
5788,190.872,175.7720337
5789,190.905,175.7723958
5790,190.938,175.5348857
5791,190.971,175.5338011
5792,191.004,175.5338513
5793,191.037,175.7584409
5794,191.070,175.7542139
5795,191.103,175.7538262
5796,191.136,175.3585957
5797,191.169,175.3576037
5798,191.202,175.3576283
5799,191.235,175.4612813
5800,191.268,175.4602614
5801,191.301,175.4604417
5802,191.334,175.2068523
5803,191.367,175.2058584
5804,191.400,175.2061029
5805,191.433,175.3654528
5806,191.466,175.3634578
5807,191.499,175.3637775
5808,191.532,175.562936
5809,191.565,175.5611806
5810,191.598,175.5612794
5811,191.631,175.5613604
5812,191.664,175.5614096
5813,191.697,176.2249156
5814,191.730,176.2238262
5815,191.763,176.2235484
5816,191.796,175.8469425
5817,191.829,175.8452098
5818,191.862,175.845583
5819,191.895,175.3540808
5820,191.928,175.3535981
5821,191.961,175.3539
5822,191.994,175.3543533
5823,192.027,175.3563166
5824,192.060,175.3565268
5825,192.093,175.3551408
5826,192.126,176.0748785
5827,192.159,176.0727961
5828,192.192,176.0731698
5829,192.225,176.0730734
5830,192.258,176.0732962
5831,192.291,175.9605025
5832,192.324,175.9602908
5833,192.357,175.9603742
5834,192.390,176.6261589
5835,192.423,176.6256973
5836,192.456,176.6255705
5837,192.489,176.7432248
5838,192.522,176.7416363
5839,192.555,177.0911921
5840,192.588,177.0889945
5841,192.621,177.0892525
5842,192.654,177.0890437
5843,192.687,177.1859447
5844,192.720,177.1857378
5845,192.753,177.1857784
5846,192.786,177.1856973
5847,192.819,177.0053689
5848,192.852,177.004838
5849,192.885,177.0046513
5850,192.918,176.9886101
5851,192.951,176.9880416
5852,192.984,176.9883459
5853,193.017,177.3339525
5854,193.050,177.3328477
5855,193.083,177.3324407
5856,193.116,177.1375203
5857,193.149,177.1360605
5858,193.182,177.1363874
5859,193.215,177.1358936
5860,193.248,177.3625145
5861,193.281,177.3615003
5862,193.314,177.361833
5863,193.347,177.361697
5864,193.380,177.1838691
5865,193.413,177.1829692
5866,193.446,177.1834582
5867,193.479,177.7577286
5868,193.512,177.7582813
5869,193.545,177.7581944
5870,193.578,177.7583372
5871,193.611,177.5281877
5872,193.644,177.5277715
5873,193.677,177.5276669
5874,193.710,177.527744
5875,193.743,177.4850039
5876,193.776,177.4844936
5877,193.809,177.4844531
5878,193.842,177.4845829
5879,193.875,177.7989144
5880,193.908,177.7972888
5881,193.941,176.3044806
5882,193.974,176.3028771
5883,194.007,176.3028617
5884,194.040,176.2686916
5885,194.073,176.2675072
5886,194.106,176.2673071
5887,194.139,176.2669353
5888,194.172,176.1697758
5889,194.205,176.1683126
5890,194.238,176.1690972
5891,194.271,176.346848
5892,194.304,176.3459245
5893,194.337,176.3459597
5894,194.370,176.3459375
5895,194.403,176.4039887
5896,194.436,176.4024619
5897,194.469,176.4023085
5898,194.502,176.803532
5899,194.535,176.8024899
5900,194.568,176.8029808
5901,194.601,177.3761116
5902,194.634,177.3751148
5903,194.667,177.3751992
5904,194.700,177.3257364
5905,194.733,177.3248949
5906,194.766,177.3250854
5907,194.799,177.3250251
5908,194.832,177.0142298
5909,194.865,177.0129451
5910,194.898,177.0129943
5911,194.931,177.0127633
5912,194.964,177.0130194
5913,194.997,177.2431173
5914,195.030,177.2433951
5915,195.063,177.2426075
5916,195.096,176.8853159
5917,195.129,176.8840461
5918,195.162,176.8841966
5919,195.195,176.884213
5920,195.228,176.5494999
5921,195.261,176.9611998
5922,195.294,176.9590625
5923,195.327,176.9596484
5924,195.360,176.9592704
5925,195.393,177.1200024
5926,195.426,177.1195915
5927,195.459,177.1194927
5928,195.492,177.1194189
5929,195.525,177.2105503
5930,195.558,177.209605
5931,195.591,177.2095269
5932,195.624,177.2093977
5933,195.657,177.2605478
5934,195.690,177.2587133
5935,195.723,177.2588662
5936,195.756,176.6058357
5937,195.789,176.6051673
5938,195.822,176.6056139
5939,195.855,176.3842655
5940,195.888,176.3824383
5941,195.921,176.3828665
5942,195.954,176.5299744
5943,195.987,176.5285378
5944,196.020,176.5287018
5945,196.053,176.2647266
5946,196.086,176.2639675
5947,196.119,176.2643634
5948,196.152,176.2642785
5949,196.185,176.264498
5950,196.218,176.4935783
5951,196.251,176.4924836
5952,196.284,176.4927392
5953,196.317,176.724932
5954,196.350,176.7232277
5955,196.383,176.7239955
5956,196.416,176.7234365
5957,196.449,176.4115476
5958,196.482,176.4110122
5959,196.515,176.4108348
5960,196.548,175.6505242
5961,196.581,175.6500265
5962,196.614,175.6499981
5963,196.647,175.5773611
5964,196.680,175.575067
5965,196.713,175.5754731
5966,196.746,177.5000656
5967,196.779,177.4989376
5968,196.812,177.4989858
5969,196.845,177.4418031
5970,196.878,177.4401413
5971,196.911,177.4404138
5972,196.944,177.4401177
5973,196.977,177.3640712
5974,197.010,177.3618446
5975,197.043,177.3610108
5976,197.076,177.3606925
5977,197.109,177.3924793
5978,197.142,177.3915509
5979,197.175,177.4921619
5980,197.208,177.4911217
5981,197.241,177.4911569
5982,197.274,177.4911637
5983,197.307,177.6714005
5984,197.340,177.669036
5985,197.373,177.6693514
5986,197.406,177.7285412
5987,197.439,177.7274879
5988,197.472,177.7276085
5989,197.505,177.7274807
5990,197.538,177.7277638
5991,197.571,177.4016874
5992,197.604,177.4006004
5993,197.637,177.4009761
5994,197.670,177.3846658
5995,197.703,177.3845814
5996,197.736,177.3842506
5997,197.769,177.3847217
5998,197.802,177.0862153
5999,197.835,177.084864
6000,197.868,177.0849146
6001,197.901,177.3441242
6002,197.934,177.3428168
6003,197.967,177.3429215
6004,198.000,176.862568
6005,198.033,176.860612
6006,198.066,176.8606809
6007,198.099,177.0966435
6008,198.132,177.0944666
6009,198.165,177.0946697
6010,198.198,177.338532
6011,198.231,177.336943
6012,198.264,177.336969
6013,198.297,177.3372073
6014,198.330,177.5862191
6015,198.363,177.5845486
6016,198.396,177.5852112
6017,198.429,177.3214116
6018,198.462,177.3195665
6019,198.495,177.3196219
6020,198.528,177.4987037
6021,198.561,177.4967559
6022,198.594,177.4972473
6023,198.627,177.4967602
6024,198.660,177.3514468
6025,198.693,177.3492395
6026,198.726,177.3490582
6027,198.759,177.3428945
6028,198.792,177.3415369
6029,198.825,177.3416671
6030,198.858,177.3415779
6031,198.891,177.3416194
6032,198.924,177.249048
6033,198.957,177.2487167
6034,198.990,177.2474272
6035,199.023,176.9749899
6036,199.056,176.9741951
6037,199.089,176.9737404
6038,199.122,176.9740818
6039,199.155,177.4748674
6040,199.188,177.4742077
6041,199.221,177.4745631
6042,199.254,177.3743567
6043,199.287,177.3737659
6044,199.320,177.3739511
6045,199.353,177.2346697
6046,199.386,177.2343393
6047,199.419,177.2340104
6048,199.452,177.185746
6049,199.485,177.1855917
6050,199.518,177.1852918
6051,199.551,177.6145076
6052,199.584,177.6131819
6053,199.617,177.6131944
6054,199.650,177.6130232
6055,199.683,177.2073756
6056,199.716,177.2060552
6057,199.749,177.2062987
6058,199.782,177.206141
6059,199.815,176.8374441
6060,199.848,176.8366204
6061,199.881,177.5537018
6062,199.914,177.5521566
6063,199.947,177.5522492
6064,199.980,177.5532094
6065,200.013,177.7191671
6066,200.046,177.7167303
6067,200.079,177.7170756
6068,200.112,177.8449084
6069,200.145,177.8442728
6070,200.178,177.8446205
6071,200.211,177.8445177
6072,200.244,177.8448003
6073,200.277,178.143478
6074,200.310,178.1433338
6075,200.343,178.142826
6076,200.376,178.2548283
6077,200.409,178.2544102
6078,200.442,178.2542067
6079,200.475,178.2544801
6080,200.508,178.025503
6081,200.541,178.024836
6082,200.574,178.0250526
6083,200.607,178.6160306
6084,200.640,178.6156539
6085,200.673,178.6157981
6086,200.706,177.8804606
6087,200.739,177.8793162
6088,200.772,177.8793171
6089,200.805,178.0184004
6090,200.838,178.0174103
6091,200.871,178.0177088
6092,200.904,178.6021658
6093,200.937,178.6021475
6094,200.970,178.6016758
6095,201.003,178.6012871
6096,201.036,179.1898563
6097,201.069,179.1870795
6098,201.102,179.1874537
6099,201.135,179.1872439
6100,201.168,178.4994155
6101,201.201,178.4971629
6102,201.234,178.3448862
6103,201.267,178.3440625
6104,201.300,178.3441358
6105,201.333,178.3439603
6106,201.366,178.0728631
6107,201.399,178.0707031
6108,201.432,178.0708637
6109,201.465,177.660529
6110,201.498,177.6590157
6111,201.531,177.6592231
6112,201.564,177.6589434
6113,201.597,177.6593581
6114,201.630,177.3392665
6115,201.663,177.3391778
6116,201.696,177.3387384
6117,201.729,177.0029133
6118,201.762,177.0018302
6119,201.795,177.0015543
6120,201.828,177.00174
6121,201.861,176.8941127
6122,201.894,176.8938194
6123,201.927,176.8944903
6124,201.960,176.9576466
6125,201.993,176.9574899
6126,202.026,177.2648452
6127,202.059,177.2632147
6128,202.092,177.2635788
6129,202.125,177.263314
6130,202.158,177.4760166
6131,202.191,177.4739955
6132,202.224,177.4744898
6133,202.257,177.9567212
6134,202.290,177.955842
6135,202.323,177.9563074
6136,202.356,177.9560836
6137,202.389,177.8267183
6138,202.422,177.8254721
6139,202.455,177.825911
6140,202.488,177.8900294
6141,202.521,177.8895491
6142,202.554,177.8891657
6143,202.587,177.8893615
6144,202.620,178.009401
6145,202.653,178.0084279
6146,202.686,178.0084746
6147,202.719,177.8422256
6148,202.752,177.8404389
6149,202.785,177.8408189
6150,202.818,177.8406491
6151,202.851,177.6862924
6152,202.884,177.6852464
6153,202.917,177.6856887
6154,202.950,177.8815852
6155,202.983,177.8811883
6156,203.016,177.8815099
6157,203.049,177.8813223
6158,203.082,177.8815109
6159,203.115,177.5277127
6160,203.148,177.5276413
6161,203.181,177.5275492
6162,203.214,177.4924344
6163,203.247,177.490735
6164,203.280,177.4913436
6165,203.313,177.3481621
6166,203.346,177.3465707
6167,203.379,177.2161545
6168,203.412,177.2138715
6169,203.445,177.2141599
6170,203.478,177.2335962
6171,203.511,177.2324151
6172,203.544,177.2330208
6173,203.577,177.2324373
6174,203.610,177.2019324
6175,203.643,177.2008955
6176,203.676,177.2012375
6177,203.709,177.2012616
6178,203.742,176.8303868
6179,203.775,176.8279977
6180,203.808,176.8285103
6181,203.841,176.759362
6182,203.874,176.7591194
6183,203.907,176.7591368
6184,203.940,176.4910629
6185,203.973,176.489539
6186,204.006,176.4904625
6187,204.039,176.4898881
6188,204.072,176.2389347
6189,204.105,176.2389318
6190,204.138,176.2386651
6191,204.171,176.2391025
6192,204.204,176.0205059
6193,204.237,176.0193422
6194,204.270,176.0200053
6195,204.303,176.0195732
6196,204.336,176.1717115
6197,204.369,176.1705401
6198,204.402,176.1707595
6199,204.435,175.4059298
6200,204.468,175.4051027
6201,204.501,175.4050058
6202,204.534,175.0758902
6203,204.567,175.0746706
6204,204.600,175.0746875
6205,204.633,175.074511
6206,204.666,175.3062408
6207,204.699,175.3057856
6208,204.732,175.3058266
6209,204.765,175.6660889
6210,204.798,175.6651514
6211,204.831,175.6650516
6212,204.864,175.3302194
6213,204.897,175.3293755
6214,204.930,175.3271812
6215,204.963,175.2527488
6216,204.996,175.2509978
6217,205.029,175.25106
6218,205.062,175.2509283
6219,205.095,175.1843244
6220,205.128,175.1832181
6221,205.161,175.1832885
6222,205.194,175.1830932
6223,205.227,175.2318596
6224,205.260,175.230966
6225,205.293,174.8641122
6226,205.326,174.8627165
6227,205.359,174.8629384
6228,205.392,174.8624359
6229,205.425,175.1198114
6230,205.458,175.1199696
6231,205.491,175.1198013
6232,205.524,174.8025902
6233,205.557,174.8022425
6234,205.590,174.8019295
6235,205.623,174.8019382
6236,205.656,174.8020327
6237,205.689,174.7207065
6238,205.722,174.7194806
6239,205.755,174.7196074
6240,205.788,174.6055454
6241,205.821,174.6041242
6242,205.854,174.6044825
6243,205.887,174.604185
6244,205.920,174.2044469
6245,205.953,174.2044763
6246,205.986,174.2043205
6247,206.019,174.0917202
6248,206.052,174.0900149
6249,206.085,174.0908454
6250,206.118,174.1231207
6251,206.151,174.1230406
6252,206.184,174.1231158
6253,206.217,173.9878246
6254,206.250,173.9873761
6255,206.283,173.9873081
6256,206.316,174.1796065
6257,206.349,174.1793716
6258,206.382,174.1793793
6259,206.415,174.1793485
6260,206.448,174.3263156
6261,206.481,174.3260258
6262,206.514,174.3256115
