Index,Time Stamp (s),Intensity
5103,168.300,154.9817178
5104,168.333,154.9832837
5105,168.366,154.9814767
5106,168.399,154.8488209
5107,168.432,154.8488489
5108,168.465,154.849823
5109,168.498,154.7381346
5110,168.531,154.7363383
5111,168.564,154.738165
5112,168.597,154.7364328
5113,168.630,154.4392612
5114,168.663,154.4396547
5115,168.696,154.4398746
5116,168.729,154.554469
5117,168.762,154.5536738
5118,168.795,154.5543716
5119,168.828,154.5534626
5120,168.861,154.4307012
5121,168.894,154.4303501
5122,168.927,154.4310041
5123,168.960,154.430028
5124,168.993,153.7900169
5125,169.026,153.789333
5126,169.059,153.7907668
5127,169.092,154.9121012
5128,169.125,154.9102199
5129,169.158,154.9123076
5130,169.191,154.9099981
5131,169.224,154.1002778
5132,169.257,154.0986183
5133,169.290,154.1004634
5134,169.323,153.9263252
5135,169.356,153.9261888
5136,169.389,153.9267983
5137,169.422,154.3867342
5138,169.455,154.3848674
5139,169.488,154.3860894
5140,169.521,154.3847049
5141,169.554,154.2083001
5142,169.587,154.2085856
5143,169.620,153.8034626
5144,169.653,153.8023375
5145,169.686,153.8030488
5146,169.719,153.8023746
5147,169.752,154.3659182
5148,169.785,154.365232
5149,169.818,154.3658753
5150,169.851,154.3652715
5151,169.884,154.8186439
5152,169.917,154.8182321
5153,169.950,154.8187707
5154,169.983,154.8181862
5155,170.016,154.4140225
5156,170.049,154.4141618
5157,170.082,154.6377614
5158,170.115,154.6364289
5159,170.148,154.6375584
5160,170.181,154.6360899
5161,170.214,154.5999667
5162,170.247,154.5989487
5163,170.280,154.5997642
5164,170.313,154.5989135
5165,170.346,154.5996547
5166,170.379,154.8733222
5167,170.412,154.8729167
5168,170.445,155.2255416
5169,170.478,155.2245245
5170,170.511,155.2248573
5171,170.544,155.2242781
5172,170.577,156.0878337
5173,170.610,156.0869382
5174,170.643,154.7855908
5175,170.676,154.7839212
5176,170.709,154.7849272
5177,170.742,155.5579543
5178,170.775,155.556765
5179,170.808,155.5575024
5180,170.841,155.5569295
5181,170.874,154.9507171
5182,170.907,154.9500207
5183,170.940,154.9510508
5184,170.973,156.2566734
5185,171.006,156.2573645
5186,171.039,156.2574566
5187,171.072,156.2572762
5188,171.105,156.5467067
5189,171.138,156.5465779
5190,171.171,156.5474156
5191,171.204,156.5459949
5192,171.237,156.7217766
5193,171.270,156.7201408
5194,171.303,156.7217433
5195,171.336,155.9321889
5196,171.369,155.9307374
5197,171.402,156.3791744
5198,171.435,156.3791898
5199,171.468,156.3796894
5200,171.501,156.378953
5201,171.534,156.3797323
5202,171.567,156.3790119
5203,171.600,156.2550149
5204,171.633,156.2549503
5205,171.666,156.2558449
5206,171.699,157.0226196
5207,171.732,157.0215847
5208,171.765,157.0227291
5209,171.798,157.0216946
5210,171.831,157.0226939
5211,171.864,157.7450911
5212,171.897,158.4879601
5213,171.930,158.486699
5214,171.963,158.4867848
5215,171.996,158.7938879
5216,172.029,158.7920761
5217,172.062,158.7931988
5218,172.095,158.792295
5219,172.128,158.6205334
5220,172.161,158.6206009
5221,172.194,158.6208695
5222,172.227,158.050232
5223,172.260,158.0485928
5224,172.293,158.0496899
5225,172.326,157.8784018
5226,172.359,157.8767752
5227,172.392,157.8780343
5228,172.425,157.8768089
5229,172.458,156.7110349
5230,172.491,156.7096364
5231,172.524,156.7113006
5232,172.557,156.8835884
5233,172.590,156.8821031
5234,172.623,156.8827763
5235,172.656,156.8818871
5236,172.689,157.6789646
5237,172.722,157.6779967
5238,172.755,157.6788735
5239,172.788,156.3331891
5240,172.821,156.3322627
5241,172.854,156.3326061
5242,172.887,156.3321263
5243,172.920,156.3327006
5244,172.953,156.9656732
5245,172.986,156.9657552
5246,173.019,156.9663122
5247,173.052,155.8083618
5248,173.085,155.80697
5249,173.118,155.8085957
5250,173.151,156.3083782
5251,173.184,156.3086405
5252,173.217,156.0871234
5253,173.250,156.0849932
5254,173.283,156.0851881
5255,173.316,156.0846147
5256,173.349,155.9189516
5257,173.382,155.9181318
5258,173.415,155.9183449
5259,173.448,155.6632967
5260,173.481,155.6620597
5261,173.514,155.6625863
5262,173.547,155.6621253
5263,173.580,155.6626153
5264,173.613,156.3744864
5265,173.646,156.3737775
5266,173.679,155.966604
5267,173.712,155.9662847
5268,173.745,155.9665326
5269,173.778,155.9661111
5270,173.811,156.8241647
5271,173.844,156.8224257
5272,173.877,156.8236724
5273,173.910,156.8224195
5274,173.943,157.3262934
5275,173.976,157.3263296
5276,174.009,157.3263532
5277,174.042,156.5199918
5278,174.075,156.5198211
5279,174.108,156.5203299
5280,174.141,156.5198746
5281,174.174,157.0539554
5282,174.207,157.051849
5283,174.240,157.0538257
5284,174.273,157.051794
5285,174.306,157.8399826
5286,174.339,157.8391778
5287,174.372,157.0796581
5288,174.405,157.078615
5289,174.438,157.0792834
5290,174.471,157.0782788
5291,174.504,157.0972743
5292,174.537,157.0972695
5293,174.570,156.6672893
5294,174.603,156.6660026
5295,174.636,156.6666073
5296,174.669,156.6657335
5297,174.702,157.0108193
5298,174.735,157.0086309
5299,174.768,157.0101698
5300,174.801,157.0086868
5301,174.834,156.9186535
5302,174.867,156.9184028
5303,174.900,156.9186338
5304,174.933,156.9506197
5305,174.966,156.9489453
5306,174.999,156.9506385
5307,175.032,157.1999744
5308,175.065,157.1996195
5309,175.098,157.2002267
5310,175.131,157.1993282
5311,175.164,157.1988426
5312,175.197,157.0558044
5313,175.230,157.0548751
5314,175.263,157.0556158
5315,175.296,156.7343142
5316,175.329,156.7336854
5317,175.362,156.7349079
5318,175.395,156.7335547
5319,175.428,156.391901
5320,175.461,156.3913228
5321,175.494,156.3920259
5322,175.527,156.6060291
5323,175.560,156.6054061
5324,175.593,156.6057456
5325,175.626,156.7224629
5326,175.659,156.721222
5327,175.692,156.7222724
5328,175.725,156.8859172
5329,175.758,156.8859688
5330,175.791,156.8860151
5331,175.824,156.8858464
5332,175.857,156.8081081
5333,175.890,156.8080411
5334,175.923,156.8086145
5335,175.956,156.6301635
5336,175.989,156.6281896
5337,176.022,156.6292221
5338,176.055,156.6282022
5339,176.088,156.3376003
5340,176.121,156.3362206
5341,176.154,156.3383888
5342,176.187,155.2913903
5343,176.220,155.290816
5344,176.253,155.2917197
5345,176.286,155.9002995
5346,176.319,155.8989849
5347,176.352,155.8998645
5348,176.385,155.7361868
5349,176.418,155.7355126
5350,176.451,155.7362568
5351,176.484,155.7353467
5352,176.517,155.7362804
5353,176.550,155.6856872
5354,176.583,155.6852787
5355,176.616,156.1546349
5356,176.649,156.1530478
5357,176.682,156.1535132
5358,176.715,156.1531539
5359,176.748,156.3388156
5360,176.781,156.3378135
5361,176.814,156.3389858
5362,176.847,156.3375849
5363,176.880,156.347377
5364,176.913,156.3459756
5365,176.946,156.3471759
5366,176.979,155.3602677
5367,177.012,155.3590895
5368,177.045,155.3601312
5369,177.078,155.8117689
5370,177.111,155.8105068
5371,177.144,155.8087596
5372,177.177,155.8079374
5373,177.210,155.5934322
5374,177.243,155.5928892
5375,177.276,155.5936015
5376,177.309,156.3519078
5377,177.342,156.3521253
5378,177.375,156.3527836
5379,177.408,156.0130334
5380,177.441,156.013151
5381,177.474,156.0131414
5382,177.507,156.0129982
5383,177.540,156.3016696
5384,177.573,156.3005744
5385,177.606,156.3015794
5386,177.639,156.3008531
5387,177.672,156.4890972
5388,177.705,156.487691
5389,177.738,157.2143465
5390,177.771,157.2133464
5391,177.804,157.2148057
5392,177.837,157.2132938
5393,177.870,156.2484042
5394,177.903,156.2473833
5395,177.936,156.2489482
5396,177.969,156.247445
5397,178.002,157.0702488
5398,178.035,157.0695332
5399,178.068,157.0708348
5400,178.101,157.0692486
5401,178.134,157.1662143
5402,178.167,157.166115
5403,178.200,157.1671947
5404,178.233,155.9193003
5405,178.266,155.9188204
5406,178.299,156.1389429
5407,178.332,156.1384134
5408,178.365,156.1390369
5409,178.398,156.1381906
5410,178.431,156.0730228
5411,178.464,156.0731279
5412,178.497,156.0735349
5413,178.530,156.0729779
5414,178.563,156.0735166
5415,178.596,155.4293707
5416,178.629,155.4281597
5417,178.662,155.2729432
5418,178.695,155.2709901
5419,178.728,155.2719917
5420,178.761,155.2706149
5421,178.794,155.3912847
5422,178.827,155.3893437
5423,178.860,155.5273592
5424,178.893,155.5265046
5425,178.926,155.5275656
5426,178.959,155.5265649
5427,178.992,155.5279022
5428,179.025,154.8780802
5429,179.058,154.877499
5430,179.091,154.9620423
5431,179.124,154.9620028
5432,179.157,154.9618586
5433,179.190,154.9627397
5434,179.223,154.9616532
5435,179.256,155.8558102
5436,179.289,155.8549754
5437,179.322,155.8559394
5438,179.355,155.5942834
5439,179.388,155.5934674
5440,179.421,155.594333
5441,179.454,155.5935436
5442,179.487,156.2877696
5443,179.520,156.2856901
5444,179.553,156.561128
5445,179.586,156.5607311
5446,179.619,156.5616049
5447,179.652,156.4772724
5448,179.685,156.4762461
5449,179.718,156.476767
5450,179.751,156.4760991
5451,179.784,156.7844922
5452,179.817,156.7843408
5453,179.850,156.7855647
5454,179.883,156.2508039
5455,179.916,156.250666
5456,179.949,156.2512765
5457,179.982,157.6064588
5458,180.015,157.6059385
5459,180.048,157.6067723
5460,180.081,157.6054991
5461,180.114,159.036643
5462,180.147,159.0363392
5463,180.180,159.0373823
5464,180.213,159.0361082
5465,180.246,158.6656756
5466,180.279,158.6645428
5467,180.312,158.6657817
5468,180.345,159.357594
5469,180.378,159.3576201
5470,180.411,159.3586391
5471,180.444,159.3578255
5472,180.477,159.4351958
5473,180.510,159.4346383
5474,180.543,159.435992
5475,180.576,159.4345144
5476,180.609,159.5016975
5477,180.642,159.5004133
5478,180.675,159.501644
5479,180.708,159.2990712
5480,180.741,159.2987129
5481,180.774,159.2990447
5482,180.807,159.2988792
5483,180.840,159.351072
5484,180.873,159.350952
5485,180.906,158.7171701
5486,180.939,158.7164328
5487,180.972,158.7175198
5488,181.005,158.7163378
5489,181.038,158.9661748
5490,181.071,158.9643663
5491,181.104,158.7744821
5492,181.137,158.7750251
5493,181.170,158.7752271
5494,181.203,158.7743547
5495,181.236,158.312936
5496,181.269,158.3119107
5497,181.302,158.3128173
5498,181.335,158.3120062
5499,181.368,158.527486
5500,181.401,158.5264723
5501,181.434,158.5277175
5502,181.467,158.2161463
5503,181.500,158.2155657
5504,181.533,158.2160344
5505,181.566,157.9129823
5506,181.599,157.9121827
5507,181.632,157.9131819
5508,181.665,157.9125159
5509,181.698,157.7335074
5510,181.731,157.7333492
5511,181.764,157.7338686
5512,181.797,157.7334052
5513,181.830,157.3798698
5514,181.863,157.3794772
5515,181.896,157.3804548
5516,181.929,157.3797102
5517,181.962,157.3803988
5518,181.995,157.2502715
5519,182.028,157.2499957
5520,182.061,157.5025815
5521,182.094,157.5035426
5522,182.127,157.31496
5523,182.160,157.3138484
5524,182.193,157.3142202
5525,182.226,157.3139878
5526,182.259,156.7748939
5527,182.292,156.7735537
5528,182.325,156.7744006
5529,182.358,156.6980343
5530,182.391,156.6972111
5531,182.424,156.6983131
5532,182.457,156.6969618
5533,182.490,156.6834949
5534,182.523,156.6830594
5535,182.556,156.6832234
5536,182.589,155.6556019
5537,182.622,155.6548302
5538,182.655,155.6557923
5539,182.688,155.6549002
5540,182.721,155.0946176
5541,182.754,155.0951215
5542,182.787,155.0954876
5543,182.820,154.9918861
5544,182.853,154.9920795
5545,182.886,154.9926042
5546,182.919,154.449009
5547,182.952,154.4480117
5548,182.985,154.4491353
5549,183.018,154.4478496
5550,183.051,154.5664911
5551,183.084,154.5654152
5552,183.117,154.5641879
5553,183.150,154.5652802
5554,183.183,153.7458512
5555,183.216,153.74496
5556,183.249,153.746195
5557,183.282,153.7448688
5558,183.315,155.3812756
5559,183.348,155.3807557
5560,183.381,155.3814482
5561,183.414,155.380572
5562,183.447,154.4659761
5563,183.480,154.4652778
5564,183.513,155.0137948
5565,183.546,155.0139574
5566,183.579,155.0143051
5567,183.612,154.7748023
5568,183.645,154.774932
5569,183.678,154.7756877
5570,183.711,153.7970337
5571,183.744,153.796278
5572,183.777,153.7972338
5573,183.810,155.2296865
5574,183.843,155.2304234
5575,183.876,155.2313146
5576,183.909,155.2302498
5577,183.942,155.7951061
5578,183.975,155.793493
5579,184.008,155.795191
5580,184.041,155.7933314
5581,184.074,155.0243687
5582,184.107,155.0246547
5583,184.140,155.0247541
5584,184.173,154.9162027
5585,184.206,154.9166797
5586,184.239,154.9169454
5587,184.272,155.5418446
5588,184.305,155.5400656
5589,184.338,155.5415635
5590,184.371,155.5398751
5591,184.404,155.5416474
5592,184.437,155.5249556
5593,184.470,155.522907
5594,184.503,155.5238653
5595,184.536,155.538112
5596,184.569,155.5369001
5597,184.602,155.5385822
5598,184.635,155.5370583
5599,184.668,153.8333951
5600,184.701,153.8327575
5601,184.734,153.7759163
5602,184.767,153.7745539
5603,184.800,153.7764299
5604,184.833,153.7743726
5605,184.866,154.2011979
5606,184.899,154.2011564
5607,184.932,154.2023809
5608,184.965,154.0116406
5609,184.998,154.010721
5610,185.031,154.0112828
5611,185.064,154.0091995
5612,185.097,154.196251
5613,185.130,154.1958811
5614,185.163,154.8979205
5615,185.196,154.8966696
5616,185.229,154.8983439
5617,185.262,154.8967453
5618,185.295,154.8984399
5619,185.328,156.2093784
5620,185.361,156.2088291
5621,185.394,156.0618581
5622,185.427,156.0611048
5623,185.460,156.0617376
5624,185.493,156.0613267
5625,185.526,155.0353448
5626,185.559,155.0356279
5627,185.592,155.036182
5628,185.625,155.2724248
5629,185.658,155.2733468
5630,185.691,155.2730782
5631,185.724,155.2731081
5632,185.757,155.2730382
5633,185.790,155.2730744
5634,185.823,154.7639048
5635,185.856,154.763219
5636,185.889,154.2987278
5637,185.922,154.2988223
5638,185.955,154.2989323
5639,185.988,154.2988084
5640,186.021,154.5020954
5641,186.054,154.4986989
5642,186.087,154.7397782
5643,186.120,154.7389347
5644,186.153,154.7395935
5645,186.186,154.7385142
5646,186.219,155.5137944
5647,186.252,155.513356
5648,186.285,154.6317043
5649,186.318,154.6303405
5650,186.351,154.63163
5651,186.384,154.6304413
5652,186.417,154.3878872
5653,186.450,154.3881776
5654,186.483,154.389144
5655,186.516,154.3880401
5656,186.549,153.8680951
5657,186.582,153.8657624
5658,186.615,153.867662
5659,186.648,153.8657692
5660,186.681,154.1693051
5661,186.714,154.1681612
5662,186.747,154.9575135
5663,186.780,154.9566059
5664,186.813,154.9579374
5665,186.846,154.9565866
5666,186.879,155.7199407
5667,186.912,155.7182065
5668,186.945,155.7201331
5669,186.978,155.7183709
5670,187.011,155.7957528
5671,187.044,155.7955589
5672,187.077,155.7939458
5673,187.110,155.7953381
5674,187.143,155.7560272
5675,187.176,155.7551789
5676,187.209,155.7557938
5677,187.242,155.7549484
5678,187.275,155.4019247
5679,187.308,155.4013344
5680,187.341,155.0537215
5681,187.374,155.0521894
5682,187.407,155.0538074
5683,187.440,155.4498944
5684,187.473,155.4488633
5685,187.506,155.4500448
5686,187.539,155.4487442
5687,187.572,155.8452691
5688,187.605,155.8439463
5689,187.638,155.8459602
5690,187.671,155.7149754
5691,187.704,155.7144686
5692,187.737,155.7153588
5693,187.770,155.7142014
5694,187.803,155.2935475
5695,187.836,155.2907972
5696,187.869,155.292826
5697,187.902,155.3523929
5698,187.935,155.3511854
5699,187.968,155.3522946
5700,188.001,155.3511217
5701,188.034,155.2452455
5702,188.067,155.2450757
5703,188.100,155.4977561
5704,188.133,155.4968191
5705,188.166,155.4988493
5706,188.199,155.4968022
5707,188.232,155.4988672
5708,188.265,156.1442106
5709,188.298,156.144607
5710,188.331,156.1444917
5711,188.364,156.1442101
5712,188.397,156.7236261
5713,188.430,156.7228082
5714,188.463,156.8421007
5715,188.496,156.8405136
5716,188.529,156.8412312
5717,188.562,156.8402971
5718,188.595,156.7768084
5719,188.628,156.7751394
5720,188.661,156.7758782
5721,188.694,156.87239
5722,188.727,156.8722989
5723,188.760,156.873098
5724,188.793,157.3331154
5725,188.826,157.3331303
5726,188.859,157.3340307
5727,188.892,157.5993948
5728,188.925,157.5990442
5729,188.958,157.5998693
5730,188.991,157.5990128
5731,189.024,157.8672449
5732,189.057,157.8662678
5733,189.090,157.8676259
5734,189.123,155.3958439
5735,189.156,155.3959862
5736,189.189,155.3964559
5737,189.222,155.3957354
5738,189.255,155.4255536
5739,189.288,155.4237948
5740,189.321,155.4258275
5741,189.354,157.3479866
5742,189.387,157.3466479
5743,189.420,157.3482711
5744,189.453,157.3468519
5745,189.486,157.3483102
5746,189.519,156.5021586
5747,189.552,156.5016773
5748,189.585,156.5025868
5749,189.618,156.1089911
5750,189.651,156.1081747
5751,189.684,156.1096653
5752,189.717,155.9305642
5753,189.750,155.9293856
5754,189.783,155.9302884
5755,189.816,155.9291237
5756,189.849,155.9538821
5757,189.882,155.953166
5758,189.915,156.3240037
5759,189.948,156.3222184
5760,189.981,156.3239564
5761,190.014,156.3229876
5762,190.047,156.1167588
5763,190.080,156.1158579
5764,190.113,156.1164545
5765,190.146,156.0508401
5766,190.179,156.0494068
5767,190.212,156.0504432
5768,190.245,157.0629895
5769,190.278,157.0631838
5770,190.311,157.0632581
5771,190.344,157.0628168
5772,190.377,157.0633652
5773,190.410,156.0707161
5774,190.443,156.0705589
5775,190.476,156.0710499
5776,190.509,155.7268374
5777,190.542,155.7264251
5778,190.575,155.4468846
5779,190.608,155.445721
5780,190.641,155.4465201
5781,190.674,155.445326
5782,190.707,155.2355488
5783,190.740,155.2365818
5784,190.773,155.2362678
5785,190.806,155.236182
5786,190.839,155.2364246
5787,190.872,155.1616319
5788,190.905,155.160313
5789,190.938,155.160816
5790,190.971,155.3071181
5791,191.004,155.3063474
5792,191.037,155.3067106
5793,191.070,155.4419555
5794,191.103,155.4405565
5795,191.136,155.7518494
5796,191.169,155.751018
5797,191.202,155.7526013
5798,191.235,155.7510074
5799,191.268,157.1452185
5800,191.301,157.1440905
5801,191.334,157.1449624
5802,191.367,157.1438257
5803,191.400,157.4886111
5804,191.433,157.4892785
5805,191.466,157.4901905
5806,191.499,157.044783
5807,191.532,157.0443104
5808,191.565,157.0455676
5809,191.598,157.0441237
5810,191.631,157.9138045
5811,191.664,157.9126972
5812,191.697,157.9144531
5813,191.730,156.7592443
5814,191.763,156.7593953
5815,191.796,156.7599754
5816,191.829,155.9614135
5817,191.862,155.9596229
5818,191.895,155.9605879
5819,191.928,155.9596615
5820,191.961,155.4447357
5821,191.994,155.4442708
5822,192.027,155.4428954
5823,192.060,155.4447121
5824,192.093,155.2651157
5825,192.126,155.263601
5826,192.159,155.2651336
5827,192.192,155.2633468
5828,192.225,154.7817134
5829,192.258,154.7804678
5830,192.291,154.7821904
5831,192.324,154.6111637
5832,192.357,154.6110947
5833,192.390,154.6113981
5834,192.423,155.0987707
5835,192.456,155.0969985
5836,192.489,155.0984317
5837,192.522,155.6222671
5838,192.555,155.6221258
5839,192.588,155.6228197
5840,192.621,155.4806221
5841,192.654,155.4803762
5842,192.687,155.4810807
5843,192.720,156.4021716
5844,192.753,156.4021359
5845,192.786,156.4032051
5846,192.819,156.4019406
5847,192.852,156.4032706
5848,192.885,156.07129
5849,192.918,156.0705006
5850,192.951,156.0124171
5851,192.984,156.0109664
5852,193.017,156.0112794
5853,193.050,156.0125357
5854,193.083,155.216468
5855,193.116,155.2154331
5856,193.149,155.2166686
5857,193.182,155.8612688
5858,193.215,155.8607571
5859,193.248,155.8618919
5860,193.281,155.6468846
5861,193.314,155.6451997
5862,193.347,155.6464207
5863,193.380,155.6452373
5864,193.413,155.6462867
5865,193.446,155.6450965
5866,193.479,154.8090389
5867,193.512,154.8089805
5868,193.545,154.3401707
5869,193.578,154.3393581
5870,193.611,154.3398886
5871,193.644,154.3391879
5872,193.677,154.3398433
5873,193.710,152.8993017
5874,193.743,152.8983859
5875,193.776,153.3574426
5876,193.809,153.3572618
5877,193.842,153.3580252
5878,193.875,152.4095322
5879,193.908,152.409579
5880,193.941,152.4099788
5881,193.974,152.4317269
5882,194.007,152.431821
5883,194.040,152.4329504
5884,194.073,152.4316565
5885,194.106,151.3632306
5886,194.139,151.3623211
5887,194.172,151.3634934
5888,194.205,152.4573973
5889,194.238,152.4577339
5890,194.271,152.4578641
5891,194.304,151.3674199
5892,194.337,151.3669608
5893,194.370,151.3670404
5894,194.403,151.366644
5895,194.436,149.5201606
5896,194.469,149.5194965
5897,194.502,149.5200738
5898,194.535,150.4382784
5899,194.568,150.4382933
5900,194.601,150.4390524
5901,194.634,150.4384168
5902,194.667,150.4389077
5903,194.700,151.4086589
5904,194.733,151.4085528
5905,194.766,151.4089689
5906,194.799,151.1649498
5907,194.832,151.1648298
5908,194.865,151.1654302
5909,194.898,150.6770269
5910,194.931,150.6759688
5911,194.964,150.6735349
5912,194.997,150.2622555
5913,195.030,150.2611198
5914,195.063,150.2628684
5915,195.096,149.9063831
5916,195.129,149.9057234
5917,195.162,149.9072743
5918,195.195,149.3716025
5919,195.228,149.3706858
5920,195.261,149.3717631
5921,195.294,149.3704851
5922,195.327,149.6507108
5923,195.360,149.650557
5924,195.393,149.6518118
5925,195.426,149.6507022
5926,195.459,148.2690365
5927,195.492,148.2684332
5928,195.525,148.2692429
5929,195.558,150.0625897
5930,195.591,150.0621615
5931,195.624,150.0636449
5932,195.657,149.9704205
5933,195.690,149.9699011
5934,195.723,149.9713696
5935,195.756,149.9694242
5936,195.789,150.1294618
5937,195.822,150.1298876
5938,195.855,150.130421
5939,195.888,150.1297666
5940,195.921,149.3727744
5941,195.954,149.3696378
5942,195.987,149.3700622
5943,196.020,150.4625024
5944,196.053,150.4628212
5945,196.086,150.4636386
5946,196.119,150.4629499
5947,196.152,150.8400212
5948,196.185,150.8397454
5949,196.218,150.8410373
5950,196.251,150.8400347
5951,196.284,150.1265427
5952,196.317,150.1254765
5953,196.350,150.2349523
5954,196.383,150.2330488
5955,196.416,150.2341594
5956,196.449,150.2330488
5957,196.482,150.9871094
5958,196.515,150.9859293
5959,196.548,150.9872473
5960,196.581,151.2750704
5961,196.614,151.2749826
5962,196.647,150.9933729
5963,196.680,150.9924687
5964,196.713,150.993477
5965,196.746,150.9925492
5966,196.779,150.8915177
5967,196.812,150.8923076
5968,196.845,150.892406
5969,196.878,150.8921817
5970,196.911,150.8924503
5971,196.944,150.7078111
5972,196.977,150.7089545
5973,197.010,150.7099441
5974,197.043,149.4096103
5975,197.076,149.4082345
5976,197.109,149.4091209
5977,197.142,149.4407798
5978,197.175,149.4391917
5979,197.208,149.4403573
5980,197.241,149.4387698
5981,197.274,149.4403554
5982,197.307,149.4387934
5983,197.340,149.6702136
5984,197.373,149.6703737
5985,197.406,147.6867448
5986,197.439,147.6883155
5987,197.472,147.6892564
5988,197.505,147.6881178
5989,197.538,147.7891228
5990,197.571,147.7884158
5991,197.604,147.5163175
5992,197.637,147.5156805
5993,197.670,147.5168543
5994,197.703,147.4832856
5995,197.736,147.4832856
5996,197.769,147.4839111
5997,197.802,148.0432147
5998,197.835,148.0429504
5999,197.868,148.0436984
6000,197.901,147.552895
6001,197.934,147.5515726
6002,197.967,147.551861
6003,198.000,147.5522777
6004,198.033,148.1971783
6005,198.066,148.1970086
6006,198.099,148.1985229
6007,198.132,148.1972015
6008,198.165,148.1985909
6009,198.198,148.7102619
6010,198.231,148.7113421
6011,198.264,147.8043311
6012,198.297,147.8037669
6013,198.330,147.8049812
6014,198.363,148.0698698
6015,198.396,148.0695259
6016,198.429,148.0703463
6017,198.462,149.3512862
6018,198.495,149.3489535
6019,198.528,149.3508878
6020,198.561,149.3492414
6021,198.594,149.3509033
6022,198.627,148.5877836
6023,198.660,148.586576
6024,198.693,148.587893
6025,198.726,148.6696373
6026,198.759,148.6698775
6027,198.792,148.6700381
6028,198.825,148.6700039
6029,198.858,150.6145274
6030,198.891,150.6141348
6031,198.924,150.6130922
6032,198.957,150.3413648
6033,198.990,150.3411892
6034,199.023,150.3424585
6035,199.056,150.3650072
6036,199.089,150.3638243
6037,199.122,150.3649402
6038,199.155,151.4597777
6039,199.188,151.4602189
6040,199.221,151.4607311
6041,199.254,151.3299113
6042,199.287,151.3294748
6043,199.320,151.3303781
6044,199.353,151.3297473
6045,199.386,151.3071952
6046,199.419,151.3067453
6047,199.452,151.3078545
6048,199.485,151.3065553
6049,199.518,151.5351842
6050,199.551,151.5342921
6051,199.584,151.5353709
6052,199.617,152.7876741
6053,199.650,152.786903
6054,199.683,152.7880334
6055,199.716,152.7866609
6056,199.749,153.3506805
6057,199.782,153.3501582
6058,199.815,153.3511777
6059,199.848,154.8417236
6060,199.881,154.8403053
6061,199.914,154.8418957
6062,199.947,154.8416696
6063,199.980,153.7321263
6064,200.013,153.73144
6065,200.046,153.7324011
6066,200.079,154.2380146
6067,200.112,154.2364694
6068,200.145,154.2378651
6069,200.178,154.5449957
6070,200.211,154.5450458
6071,200.244,154.545761
6072,200.277,154.5455748
6073,200.310,154.6770814
6074,200.343,154.6764193
6075,200.376,154.677363
6076,200.409,153.7283734
6077,200.442,153.7272671
6078,200.475,153.7283198
6079,200.508,153.9401717
6080,200.541,153.9392458
6081,200.574,153.9402807
6082,200.607,153.6649233
6083,200.640,153.6641334
6084,200.673,153.6649725
6085,200.706,153.6642689
6086,200.739,153.5621508
6087,200.772,153.5616778
6088,200.805,153.5629437
6089,200.838,153.5615678
6090,200.871,153.5630416
6091,200.904,154.0755522
6092,200.937,154.075787
6093,200.970,153.9555975
6094,201.003,153.9552064
6095,201.036,153.9561425
6096,201.069,153.5936912
6097,201.102,153.5927132
6098,201.135,153.5940779
6099,201.168,153.592338
6100,201.201,153.5939497
6101,201.234,153.5385667
6102,201.267,153.537378
6103,201.300,153.5382325
6104,201.333,153.6694145
6105,201.366,153.6685764
6106,201.399,153.6700275
6107,201.432,154.1583285
6108,201.465,154.1586651
6109,201.498,154.1588604
6110,201.531,154.1582465
6111,201.564,153.5750068
6112,201.597,153.5739395
6113,201.630,152.8378718
6114,201.663,152.8366869
6115,201.696,152.8381173
6116,201.729,152.8005898
6117,201.762,152.8015133
6118,201.795,152.8018166
6119,201.828,152.8011482
6120,201.861,152.80182
6121,201.894,152.7269835
6122,201.927,152.7264448
6123,201.960,152.7273881
6124,201.993,153.9040205
6125,202.026,153.9036077
6126,202.059,153.9043687
6127,202.092,154.100488
6128,202.125,154.1001587
6129,202.158,154.100284
6130,202.191,154.826466
6131,202.224,154.8255435
6132,202.257,154.8265336
6133,202.290,154.825504
6134,202.323,154.6269454
6135,202.356,154.6257581
6136,202.389,154.6275434
6137,202.422,154.6255695
6138,202.455,154.6275299
6139,202.488,154.934403
6140,202.521,154.9339289
6141,202.554,154.9351702
6142,202.587,156.0444353
6143,202.620,156.0450656
6144,202.653,156.045625
6145,202.686,155.8642395
6146,202.719,155.8648587
6147,202.752,155.8650285
6148,202.785,154.7810344
6149,202.818,154.7805348
6150,202.851,154.7816151
6151,202.884,154.6536897
6152,202.917,154.6549228
6153,202.950,154.6548529
6154,202.983,154.5429673
6155,203.016,154.5430883
6156,203.049,154.5435267
6157,203.082,154.5430729
6158,203.115,154.5435494
6159,203.148,154.2157002
6160,203.181,154.2143364
6161,203.214,154.0379451
6162,203.247,154.0376273
6163,203.280,154.0377411
6164,203.313,153.3867877
6165,203.346,153.3865799
6166,203.379,153.3873394
6167,203.412,153.3865143
6168,203.445,153.4536502
6169,203.478,153.4528699
6170,203.511,153.4542014
6171,203.544,153.4526992
6172,203.577,151.8115861
6173,203.610,151.8105811
6174,203.643,151.8119218
6175,203.676,151.8102402
6176,203.709,152.6303733
6177,203.742,152.629008
6178,203.775,152.6296923
6179,203.808,152.6289771
6180,203.841,152.3273336
6181,203.874,152.3266999
6182,203.907,152.0906361
6183,203.940,152.0912269
6184,203.973,152.0919811
6185,204.006,151.7516064
