Index,Time Stamp (s),Intensity
4925,162.360,164.2884327
4926,162.393,164.288002
4927,162.426,161.8725723
4928,162.459,161.8715167
4929,162.492,161.8715287
4930,162.525,161.8714945
4931,162.558,161.8717298
4932,162.591,161.8715046
4933,162.624,161.8716686
4934,162.657,161.8714979
4935,162.690,161.8717062
4936,162.723,161.4075897
4937,162.756,161.4075955
4938,162.789,161.8931047
4939,162.822,161.8922651
4940,162.855,161.8921412
4941,162.888,161.8922512
4942,162.921,160.6167004
4943,162.954,160.6151109
4944,162.987,160.0453477
4945,163.020,160.0450892
4946,163.053,160.045121
4947,163.086,159.6649759
4948,163.119,159.6650916
4949,163.152,159.6645742
4950,163.185,159.6648727
4951,163.218,159.2782909
4952,163.251,159.2777305
4953,163.284,159.2774219
4954,163.317,159.2770515
4955,163.350,159.219376
4956,163.383,159.2185942
4957,163.416,159.2187071
4958,163.449,159.2187172
4959,163.482,159.2187437
4960,163.515,159.2185557
4961,163.548,159.2187707
4962,163.581,160.0329876
4963,163.614,160.0336275
4964,163.647,160.0336926
4965,163.680,160.0334954
4966,163.713,160.0336965
4967,163.746,160.0336507
4968,163.779,160.0336608
4969,163.812,160.1780102
4970,163.845,160.1780715
4971,163.878,160.178301
4972,163.911,160.177934
4973,163.944,160.1783507
4974,163.977,160.1780584
4975,164.010,160.1782972
4976,164.043,160.9024691
4977,164.076,160.9017901
4978,164.109,161.2134997
4979,164.142,161.2130334
4980,164.175,161.2127845
4981,164.208,161.2110966
4982,164.241,161.354659
4983,164.274,161.3538214
4984,164.307,161.3540365
4985,164.340,161.353832
4986,164.373,161.3541469
4987,164.406,161.3538686
4988,164.439,161.3540451
4989,164.472,160.9330951
4990,164.505,160.9331761
4991,164.538,160.9332542
4992,164.571,160.9329355
4993,164.604,160.9333989
4994,164.637,160.9331457
4995,164.670,160.9333121
4996,164.703,161.0137973
4997,164.736,161.0135595
4998,164.769,161.01375
4999,164.802,161.0133681
5000,164.835,161.0135952
5001,164.868,161.0134307
5002,164.901,161.08943
5003,164.934,161.0881771
5004,164.967,161.0884703
5005,165.000,161.0881592
5006,165.033,161.0885258
5007,165.066,161.088165
5008,165.099,161.0884905
5009,165.132,161.08818
5010,165.165,161.088533
5011,165.198,161.7087833
5012,165.231,161.7085793
5013,165.264,161.141141
5014,165.297,161.140189
5015,165.330,161.1406515
5016,165.363,160.646875
5017,165.396,160.6464198
5018,165.429,160.646779
5019,165.462,160.6465678
5020,165.495,159.768221
5021,165.528,159.767731
5022,165.561,159.7675709
5023,165.594,159.942473
5024,165.627,159.9406549
5025,165.660,159.9408015
5026,165.693,159.8260094
5027,165.726,159.8244951
5028,165.759,159.8248471
5029,165.792,160.0593355
5030,165.825,160.0597893
5031,165.858,160.0598298
5032,165.891,160.0595771
5033,165.924,160.03273
5034,165.957,160.0325603
5035,165.990,160.0324662
5036,166.023,159.916889
5037,166.056,159.9174913
5038,166.089,159.9172237
5039,166.122,159.8841585
5040,166.155,159.8839487
5041,166.188,159.8841749
5042,166.221,159.8840712
5043,166.254,159.8564318
5044,166.287,159.8562302
5045,166.320,159.8562982
5046,166.353,159.856278
5047,166.386,159.6692159
5048,166.419,159.6696311
5049,166.452,159.66913
5050,166.485,159.6694623
5051,166.518,158.8403641
5052,166.551,158.8399277
5053,166.584,158.8394387
5054,166.617,158.8394932
5055,166.650,159.0672965
5056,166.683,159.0672526
5057,166.716,159.067216
5058,166.749,159.13621
5059,166.782,159.1364067
5060,166.815,159.362541
5061,166.848,159.3616831
5062,166.881,159.3616324
5063,166.914,159.3614791
5064,166.947,159.3616527
5065,166.980,159.3614738
5066,167.013,159.3616368
5067,167.046,159.3360639
5068,167.079,159.3348775
5069,167.112,159.335814
5070,167.145,159.3353901
5071,167.178,159.335653
5072,167.211,159.3349677
5073,167.244,159.3354741
5074,167.277,158.9474711
5075,167.310,158.9478593
5076,167.343,158.9475666
5077,167.376,158.9476567
5078,167.409,158.9476726
5079,167.442,158.9478
5080,167.475,158.9476471
5081,167.508,157.455367
5082,167.541,157.455231
5083,167.574,157.4556192
5084,167.607,157.4555961
5085,167.640,157.4557856
5086,167.673,157.4553737
5087,167.706,157.4557292
5088,167.739,157.2495235
5089,167.772,157.2489588
5090,167.805,157.2488653
5091,167.838,157.2488686
5092,167.871,157.2490051
5093,167.904,157.2488276
5094,167.937,157.2489241
5095,167.970,157.2488518
5096,168.003,157.2265326
5097,168.036,157.2262789
5098,168.069,157.2262842
5099,168.102,157.2263561
5100,168.135,157.2263436
5101,168.168,157.2268022
5102,168.201,157.3720983
5103,168.234,157.3723703
5104,168.267,157.3723008
5105,168.300,157.3723761
5106,168.333,157.3724436
5107,168.366,157.3724267
5108,168.399,157.0699349
5109,168.432,157.0692887
5110,168.465,157.0694613
5111,168.498,157.0693596
5112,168.531,157.0695486
5113,168.564,157.0692192
5114,168.597,157.0694435
5115,168.630,157.0693687
5116,168.663,157.0963465
5117,168.696,157.0959254
5118,168.729,157.0962278
5119,168.762,157.0962775
5120,168.795,157.0964863
5121,168.828,157.0960373
5122,168.861,156.8439892
5123,168.894,156.844023
5124,168.927,156.8444758
5125,168.960,156.8441551
5126,168.993,156.8445332
5127,169.026,156.844036
5128,169.059,156.844552
5129,169.092,156.8441078
5130,169.125,157.5312833
5131,169.158,157.5284037
5132,169.191,157.5293654
5133,169.224,157.529349
5134,169.257,157.5287833
5135,169.290,157.5291001
5136,169.323,157.5288084
5137,169.356,157.5587278
5138,169.389,157.5586386
5139,169.422,157.544484
5140,169.455,157.543708
5141,169.488,157.54371
5142,169.521,157.8807866
5143,169.554,157.8804061
5144,169.587,157.8807943
5145,169.620,157.8803786
5146,169.653,157.8807658
5147,169.686,157.8801519
5148,169.719,157.8807465
5149,169.752,157.8803376
5150,169.785,157.650557
5151,169.818,157.649469
5152,169.851,157.6498182
5153,169.884,157.6495206
5154,169.917,157.6498298
5155,169.950,157.6494796
5156,169.983,157.8107948
5157,170.016,157.8110904
5158,170.049,157.8104234
5159,170.082,157.8109886
5160,170.115,157.8104654
5161,170.148,157.8113913
5162,170.181,157.8097603
5163,170.214,157.8100448
5164,170.247,157.4997873
5165,170.280,157.499157
5166,170.313,157.4992694
5167,170.346,157.4989472
5168,170.379,157.4993967
5169,170.412,157.4992405
5170,170.445,157.4027715
5171,170.478,157.4033965
5172,170.511,157.4031173
5173,170.544,157.4033111
5174,170.577,157.2023548
5175,170.610,157.2028395
5176,170.643,157.2893938
5177,170.676,157.2884279
5178,170.709,157.2886425
5179,170.742,157.2886039
5180,170.775,157.2887018
5181,170.808,157.2884838
5182,170.841,157.2886945
5183,170.874,157.2885976
5184,170.907,157.0996807
5185,170.940,157.0995737
5186,170.973,157.0994888
5187,171.006,157.0997483
5188,171.039,157.0996335
5189,171.072,157.09966
5190,171.105,157.0995862
5191,171.138,157.2529794
5192,171.171,157.2532986
5193,171.204,157.9851481
5194,171.237,157.9842163
5195,171.270,157.984091
5196,171.303,157.9842081
5197,171.336,158.1290779
5198,171.369,158.1291565
5199,171.402,158.1291522
5200,171.435,158.1685802
5201,171.468,158.1690389
5202,171.501,158.1686126
5203,171.534,158.1689559
5204,171.567,158.0384004
5205,171.600,158.0376775
5206,171.633,158.0379331
5207,171.666,158.0375068
5208,171.699,158.127458
5209,171.732,158.1264289
5210,171.765,158.1272897
5211,171.798,158.4657099
5212,171.831,158.4660653
5213,171.864,158.4659679
5214,171.897,158.5192467
5215,171.930,158.5186179
5216,171.963,158.5186545
5217,171.996,158.5907258
5218,172.029,158.5895322
5219,172.062,158.5899204
5220,172.095,158.5897555
5221,172.128,158.778029
5222,172.161,158.7779745
5223,172.194,158.7781067
5224,172.227,158.5205372
5225,172.260,158.519958
5226,172.293,158.5203226
5227,172.326,158.5198486
5228,172.359,158.5869473
5229,172.392,158.5864236
5230,172.425,158.5865196
5231,172.458,158.7691551
5232,172.491,158.7684197
5233,172.524,158.7681959
5234,172.557,158.8471427
5235,172.590,158.8469063
5236,172.623,158.847187
5237,172.656,158.8468113
5238,172.689,158.8474778
5239,172.722,158.8468668
5240,172.755,158.847406
5241,172.788,158.8467983
5242,172.821,158.8806443
5243,172.854,158.8808189
5244,172.887,158.881074
5245,172.920,158.88095
5246,172.953,158.8812635
5247,172.986,158.8808083
5248,173.019,158.8811212
5249,173.052,158.8809124
5250,173.085,158.9329552
5251,173.118,158.9317588
5252,173.151,158.9316758
5253,173.184,158.9318586
5254,173.217,158.9320182
5255,173.250,158.932091
5256,173.283,158.6746118
5257,173.316,158.6746436
5258,173.349,158.7339742
5259,173.382,158.7346021
5260,173.415,158.7342433
5261,173.448,158.7345486
5262,173.481,158.4140948
5263,173.514,158.4134713
5264,173.547,158.4129253
5265,173.580,158.4131149
5266,173.613,158.4128511
5267,173.646,158.4131583
5268,173.679,158.4128482
5269,173.712,158.4131144
5270,173.745,158.4535918
5271,173.778,158.4534814
5272,173.811,158.453695
5273,173.844,158.4535354
5274,173.877,158.4536666
5275,173.910,158.4533507
5276,173.943,157.148629
5277,173.976,157.1487312
5278,174.009,157.1485831
5279,174.042,157.1489506
5280,174.075,157.1486454
5281,174.108,157.1483237
5282,174.141,157.1482046
5283,174.174,157.1488349
5284,174.207,157.4837862
5285,174.240,157.4838465
5286,174.273,157.4835624
5287,174.306,157.4838006
5288,174.339,157.4835566
5289,174.372,157.4838204
5290,174.405,157.7489034
5291,174.438,157.7486454
5292,174.471,157.749239
5293,174.504,157.7489902
5294,174.537,157.7491855
5295,174.570,157.7487775
5296,174.603,157.7492636
5297,174.636,157.7066797
5298,174.669,157.7070047
5299,174.702,157.7072676
5300,174.735,157.707188
5301,174.768,157.7073187
5302,174.801,157.7071605
5303,174.834,157.7250579
5304,174.867,157.7251394
5305,174.900,157.7252146
5306,174.933,157.7249527
5307,174.966,157.7252971
5308,174.999,157.7249378
5309,175.032,157.7253004
5310,175.065,157.6634356
5311,175.098,157.6635402
5312,175.131,157.6632639
5313,175.164,157.7989665
5314,175.197,157.7984201
5315,175.230,157.7982615
5316,175.263,157.7982576
5317,175.296,157.8160069
5318,175.329,157.8166966
5319,175.362,157.8160783
5320,175.395,157.8167332
5321,175.428,158.1304403
5322,175.461,158.1300685
5323,175.494,158.1301736
5324,175.527,158.6820915
5325,175.560,158.6824802
5326,175.593,158.6825945
5327,175.626,158.6825926
5328,175.659,158.6825593
5329,175.692,158.6823635
5330,175.725,157.5894801
5331,175.758,157.5886839
5332,175.791,157.5887365
5333,175.824,157.588845
5334,175.857,157.5889525
5335,175.890,157.5888228
5336,175.923,157.5888744
5337,175.956,157.5888614
5338,175.989,157.5314202
5339,176.022,157.5316136
5340,176.055,157.5316242
5341,176.088,157.5315133
5342,176.121,157.5314371
5343,176.154,157.5315784
5344,176.187,157.5809462
5345,176.220,157.5796822
5346,176.253,157.5801635
5347,176.286,157.579974
5348,176.319,157.580068
5349,176.352,157.5797063
5350,176.385,158.3302942
5351,176.418,158.3305647
5352,176.451,158.330748
5353,176.484,158.3305131
5354,176.517,158.3305787
5355,176.550,158.3304345
5356,176.583,158.3306419
5357,176.616,158.3305097
5358,176.649,158.3305816
5359,176.682,158.3304316
5360,176.715,158.4489762
5361,176.748,158.4485899
5362,176.781,158.4487399
5363,176.814,158.4485393
5364,176.847,158.4489009
5365,176.880,158.4486806
5366,176.913,158.5711724
5367,176.946,158.57042
5368,176.979,158.2350395
5369,177.012,158.2348732
5370,177.045,158.2347676
5371,177.078,158.7601018
5372,177.111,158.7604745
5373,177.144,158.7606766
5374,177.177,158.7602619
5375,177.210,158.7606617
5376,177.243,158.7601534
5377,177.276,158.7606472
5378,177.309,158.7602662
5379,177.342,158.8826466
5380,177.375,158.8817351
5381,177.408,158.8550588
5382,177.441,158.8544888
5383,177.474,158.8549103
5384,177.507,158.8543162
5385,177.540,158.4909462
5386,177.573,158.490488
5387,177.606,158.4909414
5388,177.639,158.6790422
5389,177.672,158.6784679
5390,177.705,158.6786333
5391,177.738,158.7975849
5392,177.771,158.7971084
5393,177.804,158.7970423
5394,177.837,158.7972401
5395,177.870,158.9221513
5396,177.903,158.9212635
5397,177.936,158.921848
5398,177.969,158.9213378
5399,178.002,158.9217265
5400,178.035,159.0360089
5401,178.068,159.0382682
5402,178.101,159.0294608
5403,178.134,159.0282403
5404,178.167,159.0287177
5405,178.200,158.9990967
5406,178.233,158.9985137
5407,178.266,158.9985122
5408,178.299,159.0665794
5409,178.332,159.0667332
5410,178.365,159.0665027
5411,178.398,159.0667077
5412,178.431,159.1163392
5413,178.464,159.1163735
5414,178.497,159.1160518
5415,178.530,158.4396253
5416,178.563,158.4388185
5417,178.596,158.4389482
5418,178.629,158.4388378
5419,178.662,158.4391059
5420,178.695,158.438914
5421,178.728,158.4390861
5422,178.761,158.4388301
5423,178.794,158.409974
5424,178.827,158.4097541
5425,178.860,158.4098876
5426,178.893,158.9561637
5427,178.926,158.9558111
5428,178.959,158.9559713
5429,178.992,158.6883464
5430,179.025,158.6876452
5431,179.058,158.68879
5432,179.091,158.6885909
5433,179.124,158.6885778
5434,179.157,158.6887105
5435,179.190,158.6888518
5436,179.223,158.6886728
5437,179.256,159.3144198
5438,179.289,159.3137838
5439,179.322,159.3139714
5440,179.355,159.3136888
5441,179.388,159.0476427
5442,179.421,159.0480285
5443,179.454,159.0482388
5444,179.487,159.0479403
5445,179.520,159.105624
5446,179.553,159.1037008
5447,179.586,159.0026244
5448,179.619,159.0024851
5449,179.652,158.8417038
5450,179.685,158.8414101
5451,179.718,158.8409939
5452,179.751,158.841534
5453,179.784,158.8410074
5454,179.817,158.8413807
5455,179.850,158.8409877
5456,179.883,158.8415374
5457,179.916,158.5918629
5458,179.949,158.5907234
5459,179.982,158.5908521
5460,180.015,158.5908251
5461,180.048,158.5926587
5462,180.081,158.5927595
5463,180.114,158.8578993
5464,180.147,158.8572656
5465,180.180,158.8576582
5466,180.213,158.8572352
5467,180.246,158.8578366
5468,180.279,158.8571605
5469,180.312,158.8577889
5470,180.345,158.6101558
5471,180.378,158.6094874
5472,180.411,158.6101104
5473,180.444,158.6096783
5474,180.477,158.2677792
5475,180.510,158.2682022
5476,180.543,158.2679943
5477,180.576,158.2681149
5478,180.609,158.5305541
5479,180.642,158.530516
5480,180.675,158.5303159
5481,180.708,158.5302918
5482,180.741,158.5304953
5483,180.774,158.5303482
5484,180.807,158.100435
5485,180.840,158.1004943
5486,180.873,158.100585
5487,180.906,158.1006269
5488,180.939,158.1007272
5489,180.972,158.1005401
5490,181.005,158.1007388
5491,181.038,158.1262008
5492,181.071,158.1261135
5493,181.104,158.126169
5494,181.137,158.1257663
5495,181.170,158.1260658
5496,181.203,158.1256679
5497,181.236,158.1261029
5498,181.269,157.5849904
5499,181.302,157.584211
5500,181.335,157.5844126
5501,181.368,157.4996166
5502,181.401,157.4995674
5503,181.434,157.4998529
5504,181.467,157.3970149
5505,181.500,157.39727
5506,181.533,157.3968957
5507,181.566,157.6167564
5508,181.599,157.6160238
5509,181.632,157.6167154
5510,181.665,157.6162235
5511,181.698,157.495909
5512,181.731,157.4951852
5513,181.764,157.4955864
5514,181.797,157.495028
5515,181.830,157.4956091
5516,181.863,157.7498177
5517,181.896,157.7488648
5518,181.929,157.7491483
5519,181.962,157.7238508
5520,181.995,157.7238715
5521,182.028,157.7234356
5522,182.061,157.2999079
5523,182.094,157.2999301
5524,182.127,157.2998515
5525,182.160,157.0825719
5526,182.193,157.0817361
5527,182.226,157.081292
5528,182.259,157.0868229
5529,182.292,157.0859062
5530,182.325,157.0863296
5531,182.358,157.1570939
5532,182.391,157.1568856
5533,182.424,171.4688035
5534,182.457,171.4680228
5535,182.490,171.7499421
5536,182.523,171.7484592
5537,182.556,171.7485942
5538,182.589,171.7484785
5539,182.622,172.0146962
5540,182.655,172.0130589
5541,182.688,172.0130478
5542,182.721,171.8266594
5543,182.754,171.8248491
5544,182.787,171.8251611
5545,182.820,171.8252469
5546,182.853,171.9247266
5547,182.886,171.9239
5548,182.919,171.8165061
5549,182.952,171.8156853
5550,182.985,171.8161434
5551,183.018,171.8172251
5552,183.051,171.8158372
5553,183.084,171.6516826
5554,183.117,171.6514029
5555,183.150,171.6513016
5556,183.183,171.6127667
5557,183.216,171.6111521
5558,183.249,171.6116614
5559,183.282,171.6112177
5560,183.315,171.7774277
5561,183.348,171.7774884
5562,183.381,171.777703
5563,183.414,170.6568359
5564,183.447,170.655964
5565,183.480,169.2073563
5566,183.513,169.2061646
5567,183.546,169.2064468
5568,183.579,169.206127
5569,183.612,167.167323
5570,183.645,167.1659635
5571,183.678,167.1661965
5572,183.711,167.1660759
5573,183.744,164.4691845
5574,183.777,164.4690779
5575,183.810,164.4697116
5576,183.843,161.6681245
5577,183.876,161.6679707
5578,183.909,161.6682306
5579,183.942,160.9044536
5580,183.975,160.9043465
5581,184.008,160.9034688
5582,184.041,160.9034592
5583,184.074,160.7760286
5584,184.107,160.7763387
5585,184.140,160.7757137
5586,184.173,160.7759259
5587,184.206,158.7496557
5588,184.239,158.7483632
5589,184.272,157.3539482
5590,184.305,157.3551968
5591,184.338,157.3548206
5592,184.371,157.3552045
5593,184.404,157.354838
5594,184.437,154.4173558
5595,184.470,154.4166628
5596,184.503,154.4165721
5597,184.536,153.0620751
5598,184.569,153.061876
5599,184.602,153.0624648
5600,184.635,153.0618909
5601,184.668,150.7458497
5602,184.701,150.7451268
5603,184.734,150.7454495
5604,184.767,150.744933
5605,184.800,150.4121094
5606,184.833,150.409605
5607,184.866,150.4095756
5608,184.899,150.4093552
5609,184.932,150.4096841
5610,184.965,153.29239
5611,184.998,153.2927117
5612,185.031,168.016196
5613,185.064,168.0158155
5614,185.097,168.0159129
5615,185.130,168.0156708
5616,185.163,168.0158155
5617,185.196,168.4542438
5618,185.229,168.452582
5619,185.262,168.4528988
5620,185.295,168.4526495
5621,185.328,168.4528641
5622,185.361,168.45246
5623,185.394,168.4528516
5624,185.427,168.4526418
5625,185.460,170.7691835
5626,185.493,170.7682673
5627,185.526,170.7681467
5628,185.559,170.768194
5629,185.592,170.7680879
5630,185.625,170.7680864
5631,185.658,174.0492771
5632,185.691,174.0487355
5633,185.724,174.0488513
5634,185.757,174.0491025
5635,185.790,174.0491213
5636,185.823,174.0488725
5637,185.856,174.049091
5638,185.889,173.6844367
5639,185.922,173.6840408
5640,185.955,173.6844772
5641,185.988,173.6834481
5642,186.021,173.6828308
5643,186.054,173.683221
5644,186.087,173.6832894
5645,186.120,174.8057624
5646,186.153,174.8047936
5647,186.186,174.8049778
5648,186.219,174.8052517
5649,186.252,174.8051997
5650,186.285,174.805
5651,186.318,174.8051345
5652,186.351,175.0444522
5653,186.384,175.0437987
5654,186.417,175.0440639
5655,186.450,172.4364554
5656,186.483,172.4354398
5657,186.516,172.4355392
5658,186.549,159.7275415
5659,186.582,159.7268711
5660,186.615,159.7266522
5661,186.648,153.1978766
5662,186.681,153.1957441
5663,186.714,153.1958565
5664,186.747,153.1956086
5665,186.780,150.0536145
5666,186.813,150.0527146
5667,186.846,150.0525738
5668,186.879,151.5825106
5669,186.912,151.583056
5670,186.945,151.5831028
5671,186.978,151.5812862
5672,187.011,151.5820626
5673,187.044,155.167282
5674,187.077,155.167323
5675,187.110,155.1672039
5676,187.143,157.2804577
5677,187.176,157.2794353
5678,187.209,157.2792757
5679,187.242,157.2792843
5680,187.275,156.8498134
5681,187.308,156.8490765
5682,187.341,156.8069198
5683,187.374,156.8058748
5684,187.407,156.8062847
5685,187.440,156.8061212
5686,187.473,157.9162833
5687,187.506,157.9140673
5688,187.539,157.9146021
5689,187.572,159.7919044
5690,187.605,159.790693
5691,187.638,159.7906318
5692,187.671,160.2875203
5693,187.704,160.2861651
5694,187.737,147.112106
5695,187.770,147.1102686
5696,187.803,147.3969536
5697,187.836,147.3961256
5698,187.869,147.3967376
5699,187.902,148.4388002
5700,187.935,148.4363937
5701,187.968,148.4386434
5702,188.001,148.7343562
5703,188.034,148.7347758
5704,188.067,148.7342154
5705,188.100,148.7343345
5706,188.133,149.8295009
5707,188.166,149.8307224
5708,188.199,149.8304114
5709,188.232,149.8307567
5710,188.265,151.8270742
5711,188.298,151.8264308
5712,188.331,151.8262042
5713,188.364,151.826304
5714,188.397,152.6088927
5715,188.430,152.6097917
5716,188.463,152.6094729
5717,188.496,153.9528038
5718,188.529,153.9520409
5719,188.562,153.951659
5720,188.595,154.4288445
5721,188.628,154.4277884
5722,188.661,154.4281033
5723,188.694,154.1434197
5724,188.727,154.1419189
5725,188.760,154.1418465
5726,188.793,154.1418186
5727,188.826,154.2377657
5728,188.859,154.2374257
5729,188.892,154.2371841
5730,188.925,154.5702947
5731,188.958,154.5702623
5732,188.991,154.5706501
5733,189.024,154.5706245
5734,189.057,154.6992019
5735,189.090,154.6988807
5736,189.123,154.9559891
5737,189.156,154.9556178
5738,189.189,154.9560151
5739,189.222,154.9559848
5740,189.255,155.2007711
5741,189.288,155.2002426
5742,189.321,155.2007099
5743,189.354,155.2585421
5744,189.387,155.2591372
5745,189.420,155.2590003
5746,189.453,155.2589477
5747,189.486,155.8465442
5748,189.519,155.8461232
5749,189.552,155.8464067
5750,189.585,155.8461695
5751,189.618,156.2571962
5752,189.651,156.2565934
5753,189.684,156.2565885
5754,189.717,156.25655
5755,189.750,155.8045187
5756,189.783,155.8051948
5757,189.816,155.8049175
5758,189.849,156.1154041
5759,189.882,156.1145071
5760,189.915,156.1146079
5761,189.948,156.2123655
5762,189.981,156.2120616
5763,190.014,156.2120317
5764,190.047,156.2452132
5765,190.080,156.2456226
5766,190.113,156.2455339
5767,190.146,156.2456525
5768,190.179,156.4059144
5769,190.212,156.4057586
5770,190.245,156.40602
5771,190.278,156.4798365
5772,190.311,156.4798978
5773,190.344,156.4798577
5774,190.377,157.0602469
5775,190.410,157.059552
5776,190.443,157.0596238
5777,190.476,157.0595298
5778,190.509,157.0864752
5779,190.542,157.0851857
5780,190.575,157.0855449
5781,190.608,157.0853332
5782,190.641,157.0985065
5783,190.674,157.0981004
5784,190.707,157.0860484
5785,190.740,157.0861405
5786,190.773,157.0861053
5787,190.806,157.0860359
5788,190.839,157.0862187
5789,190.872,156.9591652
5790,190.905,156.9585614
5791,190.938,156.9601485
5792,190.971,157.0099479
5793,191.004,157.009836
5794,191.037,157.0094054
5795,191.070,157.0097188
5796,191.103,157.0094555
5797,191.136,157.0096103
5798,191.169,156.8926895
5799,191.202,156.8929697
5800,191.235,156.8927064
5801,191.268,156.8930179
5802,191.301,156.8926644
5803,191.334,156.8929948
5804,191.367,156.8926929
5805,191.400,156.9504311
5806,191.433,156.9503795
5807,191.466,156.9505252
5808,191.499,156.9506882
5809,191.532,156.9506168
5810,191.565,156.9503766
5811,191.598,156.9506308
5812,191.631,156.8918543
5813,191.664,156.8916773
5814,191.697,156.8919145
5815,191.730,156.8916614
5816,191.763,156.8921369
5817,191.796,156.8916744
5818,191.829,156.8919796
5819,191.862,156.9840172
5820,191.895,156.9841999
5821,191.928,156.9840413
5822,191.961,156.983505
5823,191.994,156.9837818
5824,192.027,156.9835204
5825,192.060,156.9838947
5826,192.093,157.3743465
5827,192.126,157.3753747
5828,192.159,157.374974
5829,192.192,157.3754017
5830,192.225,157.3749542
5831,192.258,157.3753554
5832,192.291,157.3750048
5833,192.324,157.4326895
5834,192.357,157.4322396
5835,192.390,157.4321615
5836,192.423,157.260897
5837,192.456,157.2604176
5838,192.489,157.2606838
5839,192.522,156.8995317
5840,192.555,156.8994406
5841,192.588,156.8994878
5842,192.621,156.899211
5843,192.654,156.8994652
5844,192.687,156.8991676
5845,192.720,156.8994985
5846,192.753,156.8992091
5847,192.786,157.0912823
5848,192.819,157.0899609
5849,192.852,157.089932
5850,192.885,157.3836367
5851,192.918,157.3824301
5852,192.951,157.2528111
5853,192.984,157.2528467
5854,193.017,157.2524633
5855,193.050,157.2528742
5856,193.083,157.1692255
5857,193.116,157.1696369
5858,193.149,157.1695052
5859,193.182,157.1699267
5860,193.215,157.0753217
5861,193.248,157.0739632
5862,193.281,157.0743808
5863,193.314,156.9424682
5864,193.347,156.9422921
5865,193.380,156.9425892
5866,193.413,156.9423037
5867,193.446,156.9426789
5868,193.479,156.457732
5869,193.512,156.4559226
5870,193.545,156.456236
5871,193.578,156.6083005
5872,193.611,156.6077045
5873,193.644,156.6075203
5874,193.677,157.1766223
5875,193.710,157.1756057
5876,193.743,157.1755122
5877,193.776,157.1856973
5878,193.809,157.1865639
5879,193.842,157.1860431
5880,193.875,157.3528106
5881,193.908,157.3519579
5882,193.941,157.3529668
5883,193.974,157.3529774
5884,194.007,157.4373915
5885,194.040,155.704483
5886,194.073,155.7054234
5887,194.106,156.011346
5888,194.139,156.010557
5889,194.172,156.0106872
5890,194.205,156.010652
5891,194.238,156.2955237
5892,194.271,156.2950757
5893,194.304,156.2951587
5894,194.337,156.1158063
5895,194.370,156.1155662
5896,194.403,156.1158676
5897,194.436,156.4631944
5898,194.469,156.4621171
5899,194.502,156.4624084
5900,194.535,156.4622642
5901,194.568,156.7664246
5902,194.601,156.7661261
5903,194.634,156.7666474
5904,194.667,156.7662013
5905,194.700,157.0520501
5906,194.733,157.0517188
5907,194.766,157.0515225
5908,194.799,157.1312997
5909,194.832,157.1308449
5910,194.865,157.1312452
5911,194.898,157.1302286
5912,194.931,157.7853299
5913,194.964,157.7847362
5914,194.997,157.9349957
5915,195.030,157.934865
5916,195.063,157.9345399
5917,195.096,158.0031703
5918,195.129,158.0026032
5919,195.162,158.0024388
5920,195.195,158.0025984
5921,195.228,157.9213436
5922,195.261,157.9213657
5923,195.294,157.9217684
5924,195.327,158.6762408
5925,195.360,158.6756703
5926,195.393,158.6758136
5927,195.426,158.6757504
5928,195.459,158.6857393
5929,195.492,158.6862254
5930,195.525,158.6860966
5931,195.558,158.7672632
5932,195.591,158.7660195
5933,195.624,158.7665456
5934,195.657,158.7662085
5935,195.690,158.792635
5936,195.723,158.7924402
5937,195.756,158.7922767
5938,195.789,158.6032813
5939,195.822,158.6036796
5940,195.855,158.6038011
5941,195.888,158.6061265
5942,195.921,158.6061627
5943,195.954,158.5196021
5944,195.987,158.5209071
5945,196.020,158.5206964
5946,196.053,158.7600858
5947,196.086,158.7598476
5948,196.119,158.7601755
5949,196.152,158.7602551
5950,196.185,158.1441073
5951,196.218,158.1431698
5952,196.251,158.198464
5953,196.284,158.1976543
5954,196.317,158.1976331
5955,196.350,158.1976259
5956,196.383,158.6216652
5957,196.416,158.6226119
5958,196.449,158.687609
5959,196.482,158.6873486
5960,196.515,158.6874363
5961,196.548,158.6874474
5962,196.581,158.7581308
5963,196.614,158.7573225
5964,196.647,158.7579123
5965,196.680,159.7229032
5966,196.713,159.722541
5967,196.746,159.7222237
5968,196.779,159.722379
5969,196.812,159.9778342
5970,196.845,159.9771899
5971,196.878,159.9790712
5972,196.911,160.1874349
5973,196.944,160.1871089
5974,196.977,160.1870607
5975,197.010,160.1871359
5976,197.043,160.1869657
5977,197.076,160.1870906
5978,197.109,160.1870476
5979,197.142,160.3186376
5980,197.175,160.3191435
5981,197.208,160.3190717
5982,197.241,160.3187867
5983,197.274,160.3191652
5984,197.307,160.3189106
5985,197.340,160.3191209
5986,197.373,160.3188513
5987,197.406,160.8572246
5988,197.439,160.8568818
5989,197.472,160.8571716
5990,197.505,160.8572352
5991,197.538,160.8572921
5992,197.571,160.8569917
5993,197.604,160.8573177
5994,197.637,161.6076403
5995,197.670,161.6072936
5996,197.703,161.5991715
5997,197.736,161.5989931
5998,197.769,161.5988653
5999,197.802,161.562704
6000,197.835,161.5626524
6001,197.868,161.5622049
6002,197.901,161.5622811
6003,197.934,161.5629924
6004,197.967,161.5621793
6005,198.000,161.5628853
6006,198.033,161.5621147
6007,198.066,161.4881202
6008,198.099,161.4876379
6009,198.132,161.4873447
