Index,Time Stamp (s),Intensity
4721,155.694,152.3792356
4722,155.727,152.3747579
4723,155.760,152.4710769
4724,155.793,152.4634529
4725,155.826,152.4637442
4726,155.859,152.6596316
4727,155.892,152.6555208
4728,155.925,152.6546735
4729,155.958,152.6540943
4730,155.991,152.2067978
4731,156.024,152.2006211
4732,156.057,152.201726
4733,156.090,152.2011728
4734,156.123,151.8436574
4735,156.156,151.8382957
4736,156.189,151.8379528
4737,156.222,151.0479032
4738,156.255,151.0438706
4739,156.288,151.043656
4740,156.321,151.0436671
4741,156.354,151.1917342
4742,156.387,151.1850289
4743,156.420,151.1867998
4744,156.453,151.4457017
4745,156.486,151.4379027
4746,156.519,151.8909814
4747,156.552,151.8882475
4748,156.585,151.8856134
4749,156.618,151.885177
4750,156.651,151.8874199
4751,156.684,151.0429842
4752,156.717,151.038303
4753,156.750,151.0402165
4754,156.783,150.8234307
4755,156.816,150.8179769
4756,156.849,150.8188465
4757,156.882,151.6242091
4758,156.915,151.6189786
4759,156.948,151.6197584
4760,156.981,151.6186651
4761,157.014,152.2984327
4762,157.047,152.2923008
4763,157.080,152.2932403
4764,157.113,152.0799117
4765,157.146,152.074838
4766,157.179,152.0742323
4767,157.212,152.0745414
4768,157.245,152.0508237
4769,157.278,152.0463995
4770,157.311,152.0472921
4771,157.344,152.5649219
4772,157.377,152.5589776
4773,157.410,152.5600863
4774,157.443,152.5601702
4775,157.476,152.6851847
4776,157.509,152.6810769
4777,157.542,152.6807653
4778,157.575,152.163736
4779,157.608,152.1579986
4780,157.641,152.1588262
4781,157.674,152.1606925
4782,157.707,152.6371943
4783,157.740,152.6311883
4784,157.773,152.2259288
4785,157.806,152.2197473
4786,157.839,152.2169811
4787,157.872,152.5866961
4788,157.905,152.5819739
4789,157.938,152.5804123
4790,157.971,152.5802382
4791,158.004,152.7368596
4792,158.037,152.7294039
4793,158.070,152.7301037
4794,158.103,153.036644
4795,158.136,153.0307981
4796,158.169,153.0312167
4797,158.202,153.0310489
4798,158.235,152.9550574
4799,158.268,152.9517139
4800,158.301,152.9522256
4801,158.334,152.9520684
4802,158.367,153.0518601
4803,158.400,153.0463971
4804,158.433,153.047676
4805,158.466,153.5904499
4806,158.499,153.584034
4807,158.532,153.5862326
4808,158.565,153.0613874
4809,158.598,153.0555777
4810,158.631,153.0570144
4811,158.664,153.0576206
4812,158.697,153.0528323
4813,158.730,153.166917
4814,158.763,153.1637244
4815,158.796,153.161725
4816,158.829,153.1130334
4817,158.862,153.1087341
4818,158.895,153.107664
4819,158.928,153.1079036
4820,158.961,152.6474407
4821,158.994,152.6429562
4822,159.027,152.6678795
4823,159.060,152.6637948
4824,159.093,152.6623312
4825,159.126,152.6626799
4826,159.159,152.5298177
4827,159.192,152.524239
4828,159.225,152.5715128
4829,159.258,152.567621
4830,159.291,152.5677233
4831,159.324,152.5686497
4832,159.357,152.6415668
4833,159.390,152.6361695
4834,159.423,152.6375666
4835,159.456,152.9145192
4836,159.489,152.9086227
4837,159.522,152.9086507
4838,159.555,152.907934
4839,159.588,152.7637944
4840,159.621,152.7594063
4841,159.654,152.7614198
4842,159.687,153.4728694
4843,159.720,153.4669131
4844,159.753,153.4630146
4845,159.786,153.4608999
4846,159.819,153.6631274
4847,159.852,153.6578757
4848,159.885,153.6567892
4849,159.918,153.6567921
4850,159.951,153.1887582
4851,159.984,153.1820973
4852,160.017,153.1832972
4853,160.050,153.1828713
4854,160.083,153.3572333
4855,160.116,153.3522975
4856,160.149,153.353126
4857,160.182,153.2775048
4858,160.215,153.2716618
4859,160.248,153.2729311
4860,160.281,153.4211998
4861,160.314,153.4175502
4862,160.347,153.4176008
4863,160.380,153.9549209
4864,160.413,148.4882841
4865,160.446,148.4842077
4866,160.479,148.4838585
4867,160.512,149.0516459
4868,160.545,149.0481101
4869,160.578,150.1605285
4870,160.611,150.1572632
4871,160.644,150.1581771
4872,160.677,150.1539776
4873,160.710,150.4397984
4874,160.743,150.4347825
4875,160.776,150.4323568
4876,160.809,150.5361372
4877,160.842,150.5326924
4878,160.875,150.5317062
4879,160.908,150.5314386
4880,160.941,150.7754495
4881,160.974,150.7705247
4882,161.007,150.769254
4883,161.040,149.7029413
4884,161.073,149.6983777
4885,161.106,149.697216
4886,161.139,149.6970607
4887,161.172,149.699252
4888,161.205,149.8046118
4889,161.238,149.7989617
4890,161.271,149.7994449
4891,161.304,150.9612977
4892,161.337,150.957784
4893,161.370,150.9571209
4894,161.403,150.9570737
4895,161.436,150.4136516
4896,161.469,150.4058063
4897,161.502,151.0669878
4898,161.535,151.0616344
4899,161.568,151.0615037
4900,161.601,150.0906592
4901,161.634,150.0840866
4902,161.667,150.0817453
4903,161.700,150.0799397
4904,161.733,150.7517086
4905,161.766,150.7460793
4906,161.799,150.7459052
4907,161.832,150.9498013
4908,161.865,150.9447063
4909,161.898,150.9441614
4910,161.931,151.0491787
4911,161.964,151.0445554
4912,161.997,151.043737
4913,162.030,151.0444044
4914,162.063,151.045719
4915,162.096,150.0596957
4916,162.129,150.0541917
4917,162.162,149.8674769
4918,162.195,149.8620129
4919,162.228,149.8619078
4920,162.261,149.8620751
4921,162.294,149.8404422
4922,162.327,149.8356187
4923,162.360,149.8370689
4924,162.393,149.836616
4925,162.426,148.8743818
4926,162.459,148.8687341
4927,162.492,148.8695202
4928,162.525,148.8693962
4929,162.558,149.1021407
4930,162.591,149.095897
4931,162.624,149.095775
4932,162.657,149.0915316
4933,162.690,147.8273674
4934,162.723,147.8212095
4935,162.756,148.1042694
4936,162.789,148.0965369
4937,162.822,148.0939728
4938,162.855,147.6099412
4939,162.888,147.6037447
4940,162.921,147.6047391
4941,162.954,147.1640128
4942,162.987,147.159755
4943,163.020,147.161113
4944,163.053,147.1590972
4945,163.086,147.3530565
4946,163.119,147.3478945
4947,163.152,147.3479446
4948,163.185,147.125719
4949,163.218,147.1215461
4950,163.251,147.1224667
4951,163.284,147.1205213
4952,163.317,146.7768769
4953,163.350,146.7734587
4954,163.383,146.7732629
4955,163.416,147.2314034
4956,163.449,147.2246644
4957,163.482,147.2258796
4958,163.515,147.1740842
4959,163.548,147.1686569
4960,163.581,147.1690659
4961,163.614,147.1729196
4962,163.647,147.1679712
4963,163.680,147.2335639
4964,163.713,147.2263561
4965,163.746,147.224428
4966,163.779,147.2230199
4967,163.812,147.6741223
4968,163.845,147.669403
4969,163.878,147.6685542
4970,163.911,147.9023486
4971,163.944,147.8973225
4972,163.977,147.4561251
4973,164.010,147.4503959
4974,164.043,147.4514361
4975,164.076,147.4844512
4976,164.109,147.4792269
4977,164.142,147.4796759
4978,164.175,147.4781318
4979,164.208,146.9599228
4980,164.241,146.9546451
4981,164.274,146.9542274
4982,164.307,147.7492925
4983,164.340,147.7434066
4984,164.373,147.743792
4985,164.406,147.7434351
4986,164.439,148.1666556
4987,164.472,148.1618277
4988,164.505,148.1622541
4989,164.538,146.6477816
4990,164.571,146.6437399
4991,164.604,146.64697
4992,164.637,146.6443355
4993,164.670,146.6427705
4994,164.703,147.3721079
4995,164.736,147.367365
4996,164.769,147.6783719
4997,164.802,147.6723939
4998,164.835,147.6737813
4999,164.868,147.6719676
5000,164.901,147.4033526
5001,164.934,147.3979755
5002,164.967,147.3992704
5003,165.000,147.6841324
5004,165.033,147.6795703
5005,165.066,147.6805613
5006,165.099,147.6777247
5007,165.132,147.6784626
5008,165.165,148.6573698
5009,165.198,148.7812992
5010,165.231,148.7727392
5011,165.264,148.7702532
5012,165.297,148.7702826
5013,165.330,148.6579577
5014,165.363,148.6537953
5015,165.396,148.6538764
5016,165.429,148.6534168
5017,165.462,149.0078834
5018,165.495,149.0014458
5019,165.528,149.002976
5020,165.561,148.2564815
5021,165.594,148.2518789
5022,165.627,148.2492024
5023,165.660,146.969496
5024,165.693,146.9636931
5025,165.726,146.9619478
5026,165.759,147.6506636
5027,165.792,147.6460706
5028,165.825,147.6473476
5029,165.858,147.6459264
5030,165.891,148.1829933
5031,165.924,148.177065
5032,165.957,148.1773929
5033,165.990,148.1771055
5034,166.023,147.8353549
5035,166.056,147.8306182
5036,166.089,147.8295298
5037,166.122,147.7828733
5038,166.155,147.777459
5039,166.188,147.7791662
5040,166.221,147.7780319
5041,166.254,147.7781501
5042,166.287,147.4282301
5043,166.320,147.4223592
5044,166.353,147.4234322
5045,166.386,148.2060296
5046,166.419,148.2010021
5047,166.452,147.7252802
5048,166.485,147.7182653
5049,166.518,147.7203998
5050,166.551,147.2934524
5051,166.584,147.291822
5052,166.617,147.2891879
5053,166.650,147.2869753
5054,166.683,147.8840765
5055,166.716,147.8786564
5056,166.749,147.8794507
5057,166.782,148.1890046
5058,166.815,148.1829186
5059,166.848,148.1829688
5060,166.881,148.1811487
5061,166.914,147.7148076
5062,166.947,147.7086661
5063,166.980,147.709362
5064,167.013,148.5749026
5065,167.046,148.5693904
5066,167.079,148.5710754
5067,167.112,149.3080507
5068,167.145,149.3027657
5069,167.178,149.3031211
5070,167.211,149.3020515
5071,167.244,149.3643273
5072,167.277,149.3582446
5073,167.310,149.3596296
5074,167.343,149.357636
5075,167.376,149.3580797
5076,167.409,149.3939202
5077,167.442,149.3887765
5078,167.475,149.1975193
5079,167.508,149.1918572
5080,167.541,149.1922275
5081,167.574,149.1942332
5082,167.607,148.9248838
5083,167.640,148.9164554
5084,167.673,148.9087895
5085,167.706,149.7489603
5086,167.739,149.7419401
5087,167.772,149.7399711
5088,167.805,148.7557123
5089,167.838,148.7483386
5090,167.871,148.7469285
5091,167.904,148.744687
5092,167.937,148.7525738
5093,167.970,148.7466011
5094,168.003,148.7472695
5095,168.036,148.6188807
5096,168.069,148.6140398
5097,168.102,148.6157668
5098,168.135,148.6127435
5099,168.168,148.8568668
5100,168.201,148.8517409
5101,168.234,148.8532759
5102,168.267,148.7938185
5103,168.300,148.7869266
5104,168.333,148.7889632
5105,168.366,148.9506168
5106,168.399,148.9453588
5107,168.432,148.9460069
5108,168.465,148.9457528
5109,168.498,148.997771
5110,168.531,148.9920062
5111,168.564,148.9949079
5112,168.597,148.9926939
5113,168.630,148.9891276
5114,168.663,148.9832837
5115,168.696,148.9805295
5116,168.729,148.6865196
5117,168.762,148.6805816
5118,168.795,148.681928
5119,168.828,148.6808058
5120,168.861,148.2127291
5121,168.894,148.2082133
5122,168.927,148.5238575
5123,168.960,148.5163272
5124,168.993,148.51549
5125,169.026,148.513613
5126,169.059,148.8674532
5127,169.092,148.8617978
5128,169.125,148.8628115
5129,169.158,148.6579871
5130,169.191,148.652025
5131,169.224,148.6527199
5132,169.257,148.2210012
5133,169.290,148.2154914
5134,169.323,148.216996
5135,169.356,148.2149253
5136,169.389,148.2149701
5137,169.422,148.2254403
5138,169.455,148.2207721
5139,169.488,148.0992433
5140,169.521,148.0927985
5141,169.554,148.0963624
5142,169.587,148.0943707
5143,169.620,147.8896436
5144,169.653,147.8839733
5145,169.686,147.8804962
5146,169.719,148.1478159
5147,169.752,148.1395182
5148,169.785,148.1369613
5149,169.818,148.1371943
5150,169.851,148.1361429
5151,169.884,148.272718
5152,169.917,148.2676871
5153,169.950,148.2687838
5154,169.983,148.6170968
5155,170.016,148.6131906
5156,170.049,148.6140799
5157,170.082,148.6114333
5158,170.115,148.9300738
5159,170.148,148.9253559
5160,170.181,148.2546682
5161,170.214,148.2480464
5162,170.247,148.2450087
5163,170.280,148.2455613
5164,170.313,149.2558628
5165,170.346,149.2502416
5166,170.379,149.2513272
5167,170.412,150.0899687
5168,170.445,150.0842313
5169,170.478,150.0839212
5170,170.511,150.2306689
5171,170.544,150.2280469
5172,170.577,150.2250207
5173,170.610,149.5586675
5174,170.643,149.5513354
5175,170.676,149.5479331
5176,170.709,149.5487717
5177,170.742,149.5467361
5178,170.775,150.0217781
5179,170.808,150.015803
5180,170.841,150.3743827
5181,170.874,150.3663493
5182,170.907,150.3648679
5183,170.940,149.8020766
5184,170.973,149.7953718
5185,171.006,149.7927479
5186,171.039,149.7907595
5187,171.072,149.7897314
5188,171.105,150.0587326
5189,171.138,150.0534057
5190,171.171,150.0542072
5191,171.204,150.0517713
5192,171.237,149.9428824
5193,171.270,149.936659
5194,171.303,149.9384153
5195,171.336,150.4971996
5196,171.369,150.4921986
5197,171.402,150.4930382
5198,171.435,150.7068273
5199,171.468,150.7029663
5200,171.501,150.9565678
5201,171.534,150.9539521
5202,171.567,150.9514337
5203,171.600,150.9495785
5204,171.633,150.637173
5205,171.666,150.6318658
5206,171.699,150.6331882
5207,171.732,150.6309934
5208,171.765,150.5609635
5209,171.798,150.5552879
5210,171.831,150.555558
5211,171.864,150.644253
5212,171.897,150.6376292
5213,171.930,150.6396701
5214,171.963,149.6004606
5215,171.996,149.5946682
5216,172.029,149.5956925
5217,172.062,149.5939347
5218,172.095,149.6549986
5219,172.128,149.6516773
5220,172.161,149.6498505
5221,172.194,148.3819295
5222,172.227,148.3785151
5223,172.260,148.3778545
5224,172.293,148.3779572
5225,172.326,148.377852
5226,172.359,149.2406814
5227,172.392,149.2353998
5228,172.425,149.2368909
5229,172.458,149.2822299
5230,172.491,149.2788739
5231,172.524,149.2807219
5232,172.557,149.2761241
5233,172.590,150.5404268
5234,172.623,150.5353361
5235,172.656,149.4745708
5236,172.689,149.4674011
5237,172.722,149.4652908
5238,172.755,149.9445819
5239,172.788,149.9391763
5240,172.821,149.9403636
5241,172.854,149.9389053
5242,172.887,150.045271
5243,172.920,150.0411425
5244,172.953,150.0401977
5245,172.986,149.6028053
5246,173.019,149.5973785
5247,173.052,149.5982186
5248,173.085,149.5955739
5249,173.118,149.6664154
5250,173.151,149.6612437
5251,173.184,149.6603429
5252,173.217,150.0358459
5253,173.250,150.0326196
5254,173.283,150.0310754
5255,173.316,150.0312404
5256,173.349,149.8731173
5257,173.382,149.8680088
5258,173.415,149.8676264
5259,173.448,149.8678246
5260,173.481,150.0856009
5261,173.514,150.0817684
5262,173.547,150.0773751
5263,173.580,149.9054499
5264,173.613,149.8980633
5265,173.646,149.8971798
5266,173.679,149.8964458
5267,173.712,149.8955054
5268,173.745,151.0346851
5269,173.778,151.0298259
5270,173.811,150.5503004
5271,173.844,150.5462138
5272,173.877,150.2990982
5273,173.910,150.2913011
5274,173.943,150.2903467
5275,173.976,150.2870293
5276,174.009,149.9618388
5277,174.042,149.9585065
5278,174.075,149.9561251
5279,174.108,150.5421094
5280,174.141,150.537909
5281,174.174,150.5376895
5282,174.207,150.0731134
5283,174.240,150.0682899
5284,174.273,150.0667771
5285,174.306,150.0674224
5286,174.339,149.3231525
5287,174.372,149.3193012
5288,174.405,149.3192781
5289,174.438,149.4391942
5290,174.471,149.4346041
5291,174.504,149.4331954
5292,174.537,149.4287905
5293,174.570,148.9756467
5294,174.603,148.9711912
5295,174.636,148.9709688
5296,174.669,148.9712577
5297,174.702,149.5387958
5298,174.735,149.5319285
5299,174.768,149.5339005
5300,174.801,149.5326167
5301,174.834,149.5040553
5302,174.867,149.4967564
5303,174.900,149.4977088
5304,174.933,148.9139304
5305,174.966,148.909198
5306,174.999,148.9094729
5307,175.032,148.9087775
5308,175.065,149.6618007
5309,175.098,149.6567419
5310,175.131,149.8475555
5311,175.164,149.8423192
5312,175.197,149.8430411
5313,175.230,149.8415765
5314,175.263,149.6765683
5315,175.296,149.6734563
5316,175.329,149.6723071
5317,175.362,149.5856472
5318,175.395,149.5817742
5319,175.428,149.5799132
5320,175.461,149.5799479
5321,175.494,149.5829152
5322,175.527,149.4518007
5323,175.560,149.444619
5324,175.593,149.693464
5325,175.626,149.6891493
5326,175.659,149.6868803
5327,175.692,150.3299267
5328,175.725,150.3257306
5329,175.758,150.3253492
5330,175.791,149.8911912
5331,175.824,149.8862891
5332,175.857,149.8851461
5333,175.890,149.8849257
5334,175.923,149.8863272
5335,175.956,150.3371856
5336,175.989,150.3318383
5337,176.022,150.3311825
5338,176.055,150.4383888
5339,176.088,150.4341826
5340,176.121,150.4333705
5341,176.154,150.4332523
5342,176.187,150.0583965
5343,176.220,150.05208
5344,176.253,150.0539424
5345,176.286,150.0528882
5346,176.319,150.3533994
5347,176.352,150.3464786
5348,176.385,149.8318147
5349,176.418,149.8270848
5350,176.451,149.8261222
5351,176.484,149.8964598
5352,176.517,149.8920279
5353,176.550,149.8948153
5354,176.583,149.8954996
5355,176.616,149.7147217
5356,176.649,149.7047348
5357,176.682,149.7095525
5358,176.715,150.02879
5359,176.748,150.0233845
5360,176.781,150.0238484
5361,176.814,150.0235716
5362,176.847,150.1602324
5363,176.880,150.1541165
5364,176.913,151.0820187
5365,176.946,151.0790582
5366,176.979,151.0766734
5367,177.012,151.0766536
5368,177.045,151.0786642
5369,177.078,150.2071629
5370,177.111,150.202012
5371,177.144,150.8869493
5372,177.177,150.8822145
5373,177.210,150.8813445
5374,177.243,150.8814873
5375,177.276,150.8828646
5376,177.309,150.8827276
5377,177.342,149.9556072
5378,177.375,149.9496552
5379,177.408,149.9721706
5380,177.441,149.9676476
5381,177.474,149.9698857
5382,177.507,149.9649272
5383,177.540,150.5677353
5384,177.573,150.5640114
5385,177.606,149.9355478
5386,177.639,149.9322864
5387,177.672,149.9301712
5388,177.705,149.9303901
5389,177.738,150.1292867
5390,177.771,150.1229427
5391,177.804,150.1245332
5392,177.837,149.5666763
5393,177.870,149.5613981
5394,177.903,149.5622526
5395,177.936,149.5618924
5396,177.969,150.1545269
5397,178.002,150.148411
5398,178.035,150.148982
5399,178.068,149.8597174
5400,178.101,149.8540803
5401,178.134,149.8547926
5402,178.167,149.8539376
5403,178.200,149.3863865
5404,178.233,149.3807721
5405,178.266,149.381617
5406,178.299,149.8605527
5407,178.332,149.8548293
5408,178.365,149.8553641
5409,178.398,149.9084496
5410,178.431,149.9030367
5411,178.464,149.9063122
5412,178.497,150.0254741
5413,178.530,150.0219367
5414,178.563,150.0204085
5415,178.596,150.0175883
5416,178.629,150.0202783
5417,178.662,150.554837
5418,178.695,150.5498886
5419,178.728,150.5507393
5420,178.761,150.5508039
5421,178.794,151.029539
5422,178.827,151.0220997
5423,178.860,150.5255893
5424,178.893,150.520897
5425,178.926,150.5195375
5426,178.959,150.1999354
5427,178.992,150.1946359
5428,179.025,150.1934332
5429,179.058,150.1931612
5430,179.091,151.4402141
5431,179.124,151.4355922
5432,179.157,151.4338643
5433,179.190,151.2195298
5434,179.223,151.2146774
5435,179.256,151.2128969
5436,179.289,151.2133883
5437,179.322,151.1642872
5438,179.355,151.1581004
5439,179.388,151.1593851
5440,179.421,151.1587847
5441,179.454,151.0419903
5442,179.487,151.0365302
5443,179.520,151.0392814
5444,179.553,150.3939612
5445,179.586,150.3905358
5446,179.619,150.3910286
5447,179.652,150.606439
5448,179.685,150.6014067
5449,179.718,150.6025902
5450,179.751,150.6014906
5451,179.784,150.6028328
5452,179.817,151.2901726
5453,179.850,151.2845192
5454,179.883,151.2840123
5455,179.916,150.8181274
5456,179.949,150.8129861
5457,179.982,150.8136825
5458,180.015,150.2984462
5459,180.048,150.2946807
5460,180.081,150.0606674
5461,180.114,150.0569907
5462,180.147,150.0542332
5463,180.180,150.5266802
5464,180.213,150.5235094
5465,180.246,150.5221894
5466,180.279,150.5218808
5467,180.312,150.4156395
5468,180.345,150.4092723
5469,180.378,150.4097579
5470,180.411,150.4085532
5471,180.444,150.1696253
5472,180.477,150.165163
5473,180.510,150.1676394
5474,180.543,150.1686791
5475,180.576,149.534687
5476,180.609,149.5313166
5477,180.642,149.5315215
5478,180.675,149.3700497
5479,180.708,149.3658145
5480,180.741,150.0757137
5481,180.774,150.0728352
5482,180.807,150.0708025
5483,180.840,150.0716401
5484,180.873,150.0727763
5485,180.906,150.1279678
5486,180.939,150.1203024
5487,180.972,150.1217747
5488,181.005,150.1217183
5489,181.038,149.7643171
5490,181.071,149.7570375
5491,181.104,149.7594642
5492,181.137,149.5702754
5493,181.170,149.5636101
5494,181.203,149.5638725
5495,181.236,149.6617347
5496,181.269,149.6574571
5497,181.302,149.658912
5498,181.335,150.6155478
5499,181.368,150.6105657
5500,181.401,150.6106284
5501,181.434,150.6177069
5502,181.467,150.6137688
5503,181.500,150.6153617
5504,181.533,150.6166049
5505,181.566,150.8404287
5506,181.599,150.8376278
5507,181.632,150.8373013
5508,181.665,150.8407234
5509,181.698,150.834212
5510,181.731,150.8357837
5511,181.764,150.8352107
5512,181.797,150.7874098
5513,181.830,150.7833676
5514,181.863,150.7839029
5515,181.896,150.7362317
5516,181.929,150.7305729
5517,181.962,150.7321267
5518,181.995,150.7317843
5519,182.028,150.6966209
5520,182.061,150.69095
5521,182.094,150.6909775
5522,182.127,151.0409992
5523,182.160,151.0359968
5524,182.193,151.0359341
5525,182.226,151.0357943
5526,182.259,150.611929
5527,182.292,150.6067265
5528,182.325,150.6072078
5529,182.358,151.3139815
5530,182.391,151.3082272
5531,182.424,151.3118552
5532,182.457,151.3077156
5533,182.490,150.584077
5534,182.523,150.5811521
5535,182.556,150.5791696
5536,182.589,150.5681197
5537,182.622,150.5655908
5538,182.655,150.5648418
5539,182.688,150.391984
5540,182.721,150.3858849
5541,182.754,150.386617
5542,182.787,150.3860272
5543,182.820,150.189116
5544,182.853,150.1835243
5545,182.886,150.1845327
5546,182.919,149.016549
5547,182.952,149.0115437
5548,182.985,149.0116348
5549,183.018,150.4086748
5550,183.051,150.4017433
5551,183.084,150.4026461
5552,183.117,150.4021914
5553,183.150,150.109742
5554,183.183,150.1044165
5555,183.216,150.1051688
5556,183.249,150.105053
5557,183.282,149.5678636
5558,183.315,149.5644261
5559,183.348,149.5639096
5560,183.381,148.9107677
5561,183.414,148.9072005
5562,183.447,148.9029475
5563,183.480,148.9047222
5564,183.513,149.1735518
5565,183.546,149.1687707
5566,183.579,149.1663079
5567,183.612,148.8462611
5568,183.645,148.8430102
5569,183.678,148.8415331
5570,183.711,149.5441826
5571,183.744,149.5392969
5572,183.777,149.539496
5573,183.810,148.8559119
5574,183.843,148.8495062
5575,183.876,148.850475
5576,183.909,148.8504972
5577,183.942,148.8531168
5578,183.975,148.8486111
5579,184.008,148.8490639
5580,184.041,148.8489728
5581,184.074,148.5007943
5582,184.107,148.4953617
5583,184.140,148.4959954
5584,184.173,148.5220496
5585,184.206,148.5166073
5586,184.239,148.5167573
5587,184.272,149.06269
5588,184.305,149.0582986
5589,184.338,149.0567212
5590,184.371,148.4873534
5591,184.404,148.4851128
5592,184.437,148.4813175
5593,184.470,148.4823582
5594,184.503,148.696387
5595,184.536,148.6920496
5596,184.569,148.6916681
5597,184.602,148.2905339
5598,184.635,148.2875072
5599,184.668,148.2870173
5600,184.701,148.2891406
5601,184.734,148.2877286
5602,184.767,148.6715866
5603,184.800,148.6664342
5604,184.833,148.6681134
5605,184.866,149.2948548
5606,184.899,149.2887442
5607,184.932,149.2897227
5608,184.965,149.2897579
5609,184.998,149.7715625
5610,185.031,149.7660605
5611,185.064,148.3384057
5612,185.097,148.3324981
5613,185.130,148.3325347
5614,185.163,149.7769628
5615,185.196,149.7722478
5616,185.229,149.7710494
5617,185.262,149.8681906
5618,185.295,149.8643957
5619,185.328,149.8632094
5620,185.361,149.8625429
5621,185.394,149.7937973
5622,185.427,149.7896113
5623,185.460,149.7912997
5624,185.493,149.7933584
5625,185.526,149.6531911
5626,185.559,149.647527
5627,185.592,149.6483324
5628,185.625,150.3373052
5629,185.658,150.3334684
5630,185.691,150.3343567
5631,185.724,150.2528718
5632,185.757,150.2444589
5633,185.790,150.2453549
5634,185.823,150.3250661
5635,185.856,150.3173621
5636,185.889,150.3185831
5637,185.922,150.3188764
5638,185.955,150.3191025
5639,185.988,149.316086
5640,186.021,149.3095501
5641,186.054,149.3101495
5642,186.087,149.3107875
5643,186.120,150.157621
5644,186.153,150.1516233
5645,186.186,150.1533671
5646,186.219,150.8153463
5647,186.252,150.8090779
5648,186.285,150.4114593
5649,186.318,150.4057759
5650,186.351,150.4052079
5651,186.384,150.4226601
5652,186.417,150.4189525
5653,186.450,150.4192978
5654,186.483,150.4205994
5655,186.516,149.8930777
5656,186.549,149.8863701
5657,186.582,149.8883473
5658,186.615,149.4627112
5659,186.648,149.4578848
5660,186.681,149.4582538
5661,186.714,149.4583878
5662,186.747,149.4582311
5663,186.780,148.7638831
5664,186.813,148.756345
5665,186.846,149.0779919
5666,186.879,149.0735397
5667,186.912,149.0731308
5668,186.945,149.0725082
5669,186.978,149.9311863
5670,187.011,149.9247227
5671,187.044,149.9266705
5672,187.077,149.9256684
5673,187.110,149.832378
5674,187.143,149.8256944
5675,187.176,149.8272767
5676,187.209,151.0482856
5677,187.242,151.0438373
5678,187.275,151.0424132
5679,187.308,151.0421856
5680,187.341,151.2843972
5681,187.374,151.282107
5682,187.407,151.2794541
5683,187.440,151.2781144
5684,187.473,149.7744883
5685,187.506,149.7694816
5686,187.539,149.5768494
5687,187.572,149.5719189
5688,187.605,149.5725878
5689,187.638,149.431413
5690,187.671,149.4283521
5691,187.704,149.4280676
5692,187.737,149.5576355
5693,187.770,149.5489853
5694,187.803,149.5502464
5695,187.836,149.5503279
5696,187.869,149.6066951
5697,187.902,149.6012162
5698,187.935,149.6020843
5699,187.968,150.9053829
5700,188.001,150.9016334
5701,188.034,150.899525
5702,188.067,150.8998515
5703,188.100,150.8994946
5704,188.133,150.8204876
5705,188.166,150.8135952
5706,188.199,150.5849494
5707,188.232,150.5806154
5708,188.265,150.580815
5709,188.298,150.5782952
5710,188.331,150.7647526
5711,188.364,150.7645472
5712,188.397,150.7619922
5713,188.430,150.7596807
5714,188.463,150.0246909
5715,188.496,150.0191262
5716,188.529,150.0200815
5717,188.562,150.0192149
5718,188.595,150.3216421
5719,188.628,150.316168
5720,188.661,150.3154085
5721,188.694,150.3887153
5722,188.727,150.3842887
5723,188.760,150.3839429
5724,188.793,150.0868157
5725,188.826,150.0814453
5726,188.859,150.0824089
5727,188.892,150.2620607
5728,188.925,150.2554933
5729,188.958,150.256385
5730,188.991,150.3667978
5731,189.024,150.3624093
5732,189.057,150.3631168
5733,189.090,150.3622227
5734,189.123,150.1769252
5735,189.156,150.1707817
5736,189.189,150.1718297
5737,189.222,150.0780551
5738,189.255,150.0707282
5739,189.288,150.0734071
5740,189.321,149.9783193
5741,189.354,149.9762823
5742,189.387,149.9734587
5743,189.420,149.9714429
5744,189.453,149.7551905
5745,189.486,149.7495944
5746,189.519,149.7513339
5747,189.552,149.1342925
5748,189.585,149.1297078
5749,189.618,149.1307986
5750,189.651,149.1291411
5751,189.684,149.1297015
5752,189.717,149.1391551
5753,189.750,149.1329307
5754,189.783,149.1352194
5755,189.816,149.4648003
5756,189.849,149.4564366
5757,189.882,149.4580686
5758,189.915,149.4575357
5759,189.948,149.851251
5760,189.981,149.8451162
5761,190.014,149.0121692
5762,190.047,149.0049667
5763,190.080,149.0055146
5764,190.113,149.2486892
5765,190.146,149.2437543
5766,190.179,149.2445462
5767,190.212,149.2444252
5768,190.245,148.8667612
5769,190.278,148.8616242
5770,190.311,148.8627874
5771,190.344,148.8382002
5772,190.377,148.8351775
5773,190.410,148.8330686
5774,190.443,148.835218
5775,190.476,149.6657562
5776,190.509,149.6597198
5777,190.542,149.6598616
5778,190.575,149.2193697
5779,190.608,149.2134708
5780,190.641,149.2147912
5781,190.674,149.2113792
5782,190.707,149.5722921
5783,190.740,149.5675068
5784,190.773,149.5674142
5785,190.806,149.5675709
5786,190.839,149.1902903
5787,190.872,149.1823153
5788,190.905,149.1833873
5789,190.938,149.5445226
5790,190.971,149.5384669
5791,191.004,149.5401915
5792,191.037,149.5388792
5793,191.070,148.9291315
5794,191.103,148.9232658
5795,191.136,148.9247193
5796,191.169,149.2870568
5797,191.202,149.2826312
5798,191.235,149.0057089
5799,191.268,148.9970597
5800,191.301,148.9960552
5801,191.334,148.9979837
5802,191.367,148.8473794
5803,191.400,148.840259
